,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.1105430384412771,0.37640448,0.17015224788169614,0.17280561178289994,0.1278523732208271,0.04224224867329973
2006-11-03,0.1105430384412771,0.37640448,0.17015224788169614,0.17280561178289994,0.1278523732208271,0.04224224867329973
2006-11-10,0.1105430384412771,0.37640448,0.17015224788169614,0.17280561178289994,0.1278523732208271,0.04224224867329973
2006-11-17,0.1105430384412771,0.37640448,0.17015224788169614,0.17280561178289994,0.1278523732208271,0.04224224867329973
2006-11-24,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-01,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-08,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-15,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-22,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-29,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-05,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-12,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-19,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-26,0.05365064117536896,0.41289765987281224,0.2933384247606679,0.1814065847640044,0.05870668942714655,0.0
2007-02-02,0.05365064117536896,0.41289765987281224,0.2933384247606679,0.1814065847640044,0.05870668942714655,0.0
2007-02-09,0.05365064117536896,0.41289765987281224,0.2933384247606679,0.1814065847640044,0.05870668942714655,0.0
2007-02-16,0.05365064117536896,0.41289765987281224,0.2933384247606679,0.1814065847640044,0.05870668942714655,0.0
2007-02-23,0.04461753030125791,0.29642508700332526,0.36912507833665675,0.23256945472828805,0.05726284963047207,0.0
2007-03-02,0.04461753030125791,0.29642508700332526,0.36912507833665675,0.23256945472828805,0.05726284963047207,0.0
2007-03-09,0.04461753030125791,0.29642508700332526,0.36912507833665675,0.23256945472828805,0.05726284963047207,0.0
2007-03-16,0.04461753030125791,0.29642508700332526,0.36912507833665675,0.23256945472828805,0.05726284963047207,0.0
2007-03-23,0.04461753030125791,0.29642508700332526,0.36912507833665675,0.23256945472828805,0.05726284963047207,0.0
2007-03-30,0.04076272100360379,0.2621857962666254,0.36460249422748064,0.23308469371152046,0.054713890703111064,0.044650404087658524
2007-04-06,0.04076272100360379,0.2621857962666254,0.36460249422748064,0.23308469371152046,0.054713890703111064,0.044650404087658524
2007-04-13,0.04076272100360379,0.2621857962666254,0.36460249422748064,0.23308469371152046,0.054713890703111064,0.044650404087658524
2007-04-20,0.04076272100360379,0.2621857962666254,0.36460249422748064,0.23308469371152046,0.054713890703111064,0.044650404087658524
2007-04-27,0.03798586664538509,0.2554343383960881,0.3716189608999228,0.23175481625570163,0.058501853943237814,0.04470416385966458
2007-05-04,0.03798586664538509,0.2554343383960881,0.3716189608999228,0.23175481625570163,0.058501853943237814,0.04470416385966458
2007-05-11,0.03798586664538509,0.2554343383960881,0.3716189608999228,0.23175481625570163,0.058501853943237814,0.04470416385966458
2007-05-18,0.03798586664538509,0.2554343383960881,0.3716189608999228,0.23175481625570163,0.058501853943237814,0.04470416385966458
2007-05-25,0.039738389959993056,0.27037492312155337,0.36187059224205814,0.2237984460566941,0.05968086149292743,0.044536787126774
2007-06-01,0.039738389959993056,0.27037492312155337,0.36187059224205814,0.2237984460566941,0.05968086149292743,0.044536787126774
2007-06-08,0.039738389959993056,0.27037492312155337,0.36187059224205814,0.2237984460566941,0.05968086149292743,0.044536787126774
2007-06-15,0.039738389959993056,0.27037492312155337,0.36187059224205814,0.2237984460566941,0.05968086149292743,0.044536787126774
2007-06-22,0.039738389959993056,0.27037492312155337,0.36187059224205814,0.2237984460566941,0.05968086149292743,0.044536787126774
2007-06-29,0.0403523038615403,0.2754630511825483,0.3517055171668359,0.22373477679430578,0.0643042641821117,0.0444400868126581
2007-07-06,0.0403523038615403,0.2754630511825483,0.3517055171668359,0.22373477679430578,0.0643042641821117,0.0444400868126581
2007-07-13,0.0403523038615403,0.2754630511825483,0.3517055171668359,0.22373477679430578,0.0643042641821117,0.0444400868126581
2007-07-20,0.0403523038615403,0.2754630511825483,0.3517055171668359,0.22373477679430578,0.0643042641821117,0.0444400868126581
2007-07-27,0.05984672904370834,0.21688835885899765,0.24360333120919042,0.18764762243805874,0.09201395845004488,0.19999999999999984
2007-08-03,0.05984672904370834,0.21688835885899765,0.24360333120919042,0.18764762243805874,0.09201395845004488,0.19999999999999984
2007-08-10,0.05984672904370834,0.21688835885899765,0.24360333120919042,0.18764762243805874,0.09201395845004488,0.19999999999999984
2007-08-17,0.05984672904370834,0.21688835885899765,0.24360333120919042,0.18764762243805874,0.09201395845004488,0.19999999999999984
2007-08-24,0.05984672904370834,0.21688835885899765,0.24360333120919042,0.18764762243805874,0.09201395845004488,0.19999999999999984
2007-08-31,0.03611900940416016,0.09855520749071345,0.10568475467941613,0.1003217684537453,0.05931925997196498,0.6
2007-09-07,0.03611900940416016,0.09855520749071345,0.10568475467941613,0.1003217684537453,0.05931925997196498,0.6
2007-09-14,0.03611900940416016,0.09855520749071345,0.10568475467941613,0.1003217684537453,0.05931925997196498,0.6
2007-09-21,0.03611900940416016,0.09855520749071345,0.10568475467941613,0.1003217684537453,0.05931925997196498,0.6
2007-09-28,0.1106389915456665,0.23655571832676006,0.22680746295732093,0.2231686504947339,0.17404006853428694,0.0287891081412317
2007-10-05,0.1106389915456665,0.23655571832676006,0.22680746295732093,0.2231686504947339,0.17404006853428694,0.0287891081412317
2007-10-12,0.1106389915456665,0.23655571832676006,0.22680746295732093,0.2231686504947339,0.17404006853428694,0.0287891081412317
2007-10-19,0.1106389915456665,0.23655571832676006,0.22680746295732093,0.2231686504947339,0.17404006853428694,0.0287891081412317
2007-10-26,0.04401020785356346,0.08868761175492448,0.09040138506538872,0.10197655816207862,0.07492423716404474,0.6
2007-11-02,0.04401020785356346,0.08868761175492448,0.09040138506538872,0.10197655816207862,0.07492423716404474,0.6
2007-11-09,0.04401020785356346,0.08868761175492448,0.09040138506538872,0.10197655816207862,0.07492423716404474,0.6
2007-11-16,0.04401020785356346,0.08868761175492448,0.09040138506538872,0.10197655816207862,0.07492423716404474,0.6
2007-11-23,0.04401020785356346,0.08868761175492448,0.09040138506538872,0.10197655816207862,0.07492423716404474,0.6
2007-11-30,0.033638567409323354,0.07709777548925976,0.10274485798635587,0.1287576605494102,0.05776113856565084,0.5999999999999999
2007-12-07,0.033638567409323354,0.07709777548925976,0.10274485798635587,0.1287576605494102,0.05776113856565084,0.5999999999999999
2007-12-14,0.033638567409323354,0.07709777548925976,0.10274485798635587,0.1287576605494102,0.05776113856565084,0.5999999999999999
2007-12-21,0.033638567409323354,0.07709777548925976,0.10274485798635587,0.1287576605494102,0.05776113856565084,0.5999999999999999
2007-12-28,0.05572028857158765,0.14286779858228346,0.22759250054466432,0.28087357685846054,0.09294583544300405,0.20000000000000007
2008-01-04,0.05572028857158765,0.14286779858228346,0.22759250054466432,0.28087357685846054,0.09294583544300405,0.20000000000000007
2008-01-11,0.05572028857158765,0.14286779858228346,0.22759250054466432,0.28087357685846054,0.09294583544300405,0.20000000000000007
2008-01-18,0.05572028857158765,0.14286779858228346,0.22759250054466432,0.28087357685846054,0.09294583544300405,0.20000000000000007
2008-01-25,0.023523478487006744,0.06553294327662343,0.11703899537960637,0.15378676554295204,0.040117817313811394,0.6000000000000001
2008-02-01,0.023523478487006744,0.06553294327662343,0.11703899537960637,0.15378676554295204,0.040117817313811394,0.6000000000000001
2008-02-08,0.023523478487006744,0.06553294327662343,0.11703899537960637,0.15378676554295204,0.040117817313811394,0.6000000000000001
2008-02-15,0.023523478487006744,0.06553294327662343,0.11703899537960637,0.15378676554295204,0.040117817313811394,0.6000000000000001
2008-02-22,0.023523478487006744,0.06553294327662343,0.11703899537960637,0.15378676554295204,0.040117817313811394,0.6000000000000001
2008-02-29,0.020781166783957486,0.06162961599825933,0.1183519141192785,0.163069021669632,0.0361682814288727,0.6000000000000001
2008-03-07,0.020781166783957486,0.06162961599825933,0.1183519141192785,0.163069021669632,0.0361682814288727,0.6000000000000001
2008-03-14,0.020781166783957486,0.06162961599825933,0.1183519141192785,0.163069021669632,0.0361682814288727,0.6000000000000001
2008-03-21,0.020781166783957486,0.06162961599825933,0.1183519141192785,0.163069021669632,0.0361682814288727,0.6000000000000001
2008-03-28,0.019073327594917578,0.0591169412752698,0.11844713184639476,0.16984141300177918,0.0335211862816387,0.6
2008-04-04,0.019073327594917578,0.0591169412752698,0.11844713184639476,0.16984141300177918,0.0335211862816387,0.6
2008-04-11,0.019073327594917578,0.0591169412752698,0.11844713184639476,0.16984141300177918,0.0335211862816387,0.6
2008-04-18,0.019073327594917578,0.0591169412752698,0.11844713184639476,0.16984141300177918,0.0335211862816387,0.6
2008-04-25,0.018129321669903938,0.05748732172244073,0.11871182913930399,0.1739048478010675,0.03176667966728385,0.6
2008-05-02,0.018129321669903938,0.05748732172244073,0.11871182913930399,0.1739048478010675,0.03176667966728385,0.6
2008-05-09,0.018129321669903938,0.05748732172244073,0.11871182913930399,0.1739048478010675,0.03176667966728385,0.6
2008-05-16,0.018129321669903938,0.05748732172244073,0.11871182913930399,0.1739048478010675,0.03176667966728385,0.6
2008-05-23,0.018129321669903938,0.05748732172244073,0.11871182913930399,0.1739048478010675,0.03176667966728385,0.6
2008-05-30,0.03639538574048883,0.11701335692690165,0.24618293432939042,0.34016914023360045,0.06023918276961873,0.19999999999999996
2008-06-06,0.03639538574048883,0.11701335692690165,0.24618293432939042,0.34016914023360045,0.06023918276961873,0.19999999999999996
2008-06-13,0.03639538574048883,0.11701335692690165,0.24618293432939042,0.34016914023360045,0.06023918276961873,0.19999999999999996
2008-06-20,0.03639538574048883,0.11701335692690165,0.24618293432939042,0.34016914023360045,0.06023918276961873,0.19999999999999996
2008-06-27,0.03642134450573245,0.11751919993138112,0.25108014492511616,0.3366602147245741,0.0583190959131962,0.20000000000000007
2008-07-04,0.03642134450573245,0.11751919993138112,0.25108014492511616,0.3366602147245741,0.0583190959131962,0.20000000000000007
2008-07-11,0.03642134450573245,0.11751919993138112,0.25108014492511616,0.3366602147245741,0.0583190959131962,0.20000000000000007
2008-07-18,0.03642134450573245,0.11751919993138112,0.25108014492511616,0.3366602147245741,0.0583190959131962,0.20000000000000007
2008-07-25,0.035599203021052114,0.11288297862449014,0.24777375887051814,0.34599612883474445,0.05774793064919523,0.19999999999999996
2008-08-01,0.035599203021052114,0.11288297862449014,0.24777375887051814,0.34599612883474445,0.05774793064919523,0.19999999999999996
2008-08-08,0.035599203021052114,0.11288297862449014,0.24777375887051814,0.34599612883474445,0.05774793064919523,0.19999999999999996
2008-08-15,0.035599203021052114,0.11288297862449014,0.24777375887051814,0.34599612883474445,0.05774793064919523,0.19999999999999996
2008-08-22,0.035599203021052114,0.11288297862449014,0.24777375887051814,0.34599612883474445,0.05774793064919523,0.19999999999999996
2008-08-29,0.036667414290730914,0.11206299839864552,0.2555207043663201,0.3432809459744055,0.05246793696989807,0.19999999999999996
2008-09-05,0.036667414290730914,0.11206299839864552,0.2555207043663201,0.3432809459744055,0.05246793696989807,0.19999999999999996
2008-09-12,0.036667414290730914,0.11206299839864552,0.2555207043663201,0.3432809459744055,0.05246793696989807,0.19999999999999996
2008-09-19,0.036667414290730914,0.11206299839864552,0.2555207043663201,0.3432809459744055,0.05246793696989807,0.19999999999999996
2008-09-26,0.018361100129988078,0.05442149655700623,0.12685833319349182,0.17498428379232167,0.025374786327192225,0.6
2008-10-03,0.018361100129988078,0.05442149655700623,0.12685833319349182,0.17498428379232167,0.025374786327192225,0.6
2008-10-10,0.018361100129988078,0.05442149655700623,0.12685833319349182,0.17498428379232167,0.025374786327192225,0.6
2008-10-17,0.018361100129988078,0.05442149655700623,0.12685833319349182,0.17498428379232167,0.025374786327192225,0.6
2008-10-24,0.018361100129988078,0.05442149655700623,0.12685833319349182,0.17498428379232167,0.025374786327192225,0.6
2008-10-31,0.020439983312254436,0.04644231501339466,0.12374208711979391,0.17699057027539303,0.03238504427916402,0.6
2008-11-07,0.020439983312254436,0.04644231501339466,0.12374208711979391,0.17699057027539303,0.03238504427916402,0.6
2008-11-14,0.020439983312254436,0.04644231501339466,0.12374208711979391,0.17699057027539303,0.03238504427916402,0.6
2008-11-21,0.020439983312254436,0.04644231501339466,0.12374208711979391,0.17699057027539303,0.03238504427916402,0.6
2008-11-28,0.02157819841669099,0.04125066933340057,0.12367130146321335,0.1781943421652358,0.03530548862145932,0.6
2008-12-05,0.02157819841669099,0.04125066933340057,0.12367130146321335,0.1781943421652358,0.03530548862145932,0.6
2008-12-12,0.02157819841669099,0.04125066933340057,0.12367130146321335,0.1781943421652358,0.03530548862145932,0.6
2008-12-19,0.02157819841669099,0.04125066933340057,0.12367130146321335,0.1781943421652358,0.03530548862145932,0.6
2008-12-26,0.031102102099379927,0.03825903569638198,0.12135258918531705,0.17891660529914147,0.0303696677197796,0.5999999999999999
2009-01-02,0.031102102099379927,0.03825903569638198,0.12135258918531705,0.17891660529914147,0.0303696677197796,0.5999999999999999
2009-01-09,0.031102102099379927,0.03825903569638198,0.12135258918531705,0.17891660529914147,0.0303696677197796,0.5999999999999999
2009-01-16,0.031102102099379927,0.03825903569638198,0.12135258918531705,0.17891660529914147,0.0303696677197796,0.5999999999999999
2009-01-23,0.031102102099379927,0.03825903569638198,0.12135258918531705,0.17891660529914147,0.0303696677197796,0.5999999999999999
2009-01-30,0.03699984112950932,0.03627890365169383,0.1203668953074216,0.17934996317948487,0.027004396731890385,0.6
2009-02-06,0.03699984112950932,0.03627890365169383,0.1203668953074216,0.17934996317948487,0.027004396731890385,0.6
2009-02-13,0.03699984112950932,0.03627890365169383,0.1203668953074216,0.17934996317948487,0.027004396731890385,0.6
2009-02-20,0.03699984112950932,0.03627890365169383,0.1203668953074216,0.17934996317948487,0.027004396731890385,0.6
2009-02-27,0.0411624023415941,0.03523688573322658,0.11896381412242883,0.17960997790769093,0.02502691989505957,0.6
2009-03-06,0.0411624023415941,0.03523688573322658,0.11896381412242883,0.17960997790769093,0.02502691989505957,0.6
2009-03-13,0.0411624023415941,0.03523688573322658,0.11896381412242883,0.17960997790769093,0.02502691989505957,0.6
2009-03-20,0.0411624023415941,0.03523688573322658,0.11896381412242883,0.17960997790769093,0.02502691989505957,0.6
2009-03-27,0.04382826468182987,0.034424451201619376,0.11823325716067706,0.17976598674461455,0.02374804021125917,0.6000000000000001
2009-04-03,0.04382826468182987,0.034424451201619376,0.11823325716067706,0.17976598674461455,0.02374804021125917,0.6000000000000001
2009-04-10,0.04382826468182987,0.034424451201619376,0.11823325716067706,0.17976598674461455,0.02374804021125917,0.6000000000000001
2009-04-17,0.04382826468182987,0.034424451201619376,0.11823325716067706,0.17976598674461455,0.02374804021125917,0.6000000000000001
2009-04-24,0.09383282018998333,0.09467146243860344,0.20192650894555988,0.34808953251877855,0.061479675907074705,0.20000000000000007
2009-05-01,0.09383282018998333,0.09467146243860344,0.20192650894555988,0.34808953251877855,0.061479675907074705,0.20000000000000007
2009-05-08,0.09383282018998333,0.09467146243860344,0.20192650894555988,0.34808953251877855,0.061479675907074705,0.20000000000000007
2009-05-15,0.09383282018998333,0.09467146243860344,0.20192650894555988,0.34808953251877855,0.061479675907074705,0.20000000000000007
2009-05-22,0.09383282018998333,0.09467146243860344,0.20192650894555988,0.34808953251877855,0.061479675907074705,0.20000000000000007
2009-05-29,0.10426271163838277,0.11036422611086966,0.18065345831121535,0.3367926234084266,0.06792698053110563,0.19999999999999996
2009-06-05,0.10426271163838277,0.11036422611086966,0.18065345831121535,0.3367926234084266,0.06792698053110563,0.19999999999999996
2009-06-12,0.10426271163838277,0.11036422611086966,0.18065345831121535,0.3367926234084266,0.06792698053110563,0.19999999999999996
2009-06-19,0.10426271163838277,0.11036422611086966,0.18065345831121535,0.3367926234084266,0.06792698053110563,0.19999999999999996
2009-06-26,0.1463906253031087,0.14543327106476872,0.21193909762075194,0.386623138216403,0.07990377129184474,0.02971009650312284
2009-07-03,0.1463906253031087,0.14543327106476872,0.21193909762075194,0.386623138216403,0.07990377129184474,0.02971009650312284
2009-07-10,0.1463906253031087,0.14543327106476872,0.21193909762075194,0.386623138216403,0.07990377129184474,0.02971009650312284
2009-07-17,0.1463906253031087,0.14543327106476872,0.21193909762075194,0.386623138216403,0.07990377129184474,0.02971009650312284
2009-07-24,0.1463906253031087,0.14543327106476872,0.21193909762075194,0.386623138216403,0.07990377129184474,0.02971009650312284
2009-07-31,0.1499006553879811,0.1620831139063697,0.2085324198341118,0.3548450110723657,0.09514679092991664,0.02949200886925496
2009-08-07,0.1499006553879811,0.1620831139063697,0.2085324198341118,0.3548450110723657,0.09514679092991664,0.02949200886925496
2009-08-14,0.1499006553879811,0.1620831139063697,0.2085324198341118,0.3548450110723657,0.09514679092991664,0.02949200886925496
2009-08-21,0.1499006553879811,0.1620831139063697,0.2085324198341118,0.3548450110723657,0.09514679092991664,0.02949200886925496
2009-08-28,0.13779690946341586,0.15336174184276496,0.19799402347788958,0.37750328814902473,0.08890341122169246,0.04444062584521247
2009-09-04,0.13779690946341586,0.15336174184276496,0.19799402347788958,0.37750328814902473,0.08890341122169246,0.04444062584521247
2009-09-11,0.13779690946341586,0.15336174184276496,0.19799402347788958,0.37750328814902473,0.08890341122169246,0.04444062584521247
2009-09-18,0.13779690946341586,0.15336174184276496,0.19799402347788958,0.37750328814902473,0.08890341122169246,0.04444062584521247
2009-09-25,0.13278271854754137,0.1424926380793163,0.22411694882917016,0.4060572971003839,0.09455039744358833,0.0
2009-10-02,0.13278271854754137,0.1424926380793163,0.22411694882917016,0.4060572971003839,0.09455039744358833,0.0
2009-10-09,0.13278271854754137,0.1424926380793163,0.22411694882917016,0.4060572971003839,0.09455039744358833,0.0
2009-10-16,0.13278271854754137,0.1424926380793163,0.22411694882917016,0.4060572971003839,0.09455039744358833,0.0
2009-10-23,0.13278271854754137,0.1424926380793163,0.22411694882917016,0.4060572971003839,0.09455039744358833,0.0
2009-10-30,0.1430820934103908,0.1069747773695344,0.2468404563161933,0.4114653598525613,0.09163731305132018,0.0
2009-11-06,0.1430820934103908,0.1069747773695344,0.2468404563161933,0.4114653598525613,0.09163731305132018,0.0
2009-11-13,0.1430820934103908,0.1069747773695344,0.2468404563161933,0.4114653598525613,0.09163731305132018,0.0
2009-11-20,0.1430820934103908,0.1069747773695344,0.2468404563161933,0.4114653598525613,0.09163731305132018,0.0
2009-11-27,0.15250942743425033,0.10828117574552684,0.25444451986294536,0.39114478876921893,0.09362008818805845,0.0
2009-12-04,0.15250942743425033,0.10828117574552684,0.25444451986294536,0.39114478876921893,0.09362008818805845,0.0
2009-12-11,0.15250942743425033,0.10828117574552684,0.25444451986294536,0.39114478876921893,0.09362008818805845,0.0
2009-12-18,0.15250942743425033,0.10828117574552684,0.25444451986294536,0.39114478876921893,0.09362008818805845,0.0
2009-12-25,0.15453266846704886,0.10979018775021522,0.2595519000782397,0.3781870504554352,0.09793819324906088,2.220446049250313e-16
2010-01-01,0.15453266846704886,0.10979018775021522,0.2595519000782397,0.3781870504554352,0.09793819324906088,2.220446049250313e-16
2010-01-08,0.15453266846704886,0.10979018775021522,0.2595519000782397,0.3781870504554352,0.09793819324906088,2.220446049250313e-16
2010-01-15,0.15453266846704886,0.10979018775021522,0.2595519000782397,0.3781870504554352,0.09793819324906088,2.220446049250313e-16
2010-01-22,0.15453266846704886,0.10979018775021522,0.2595519000782397,0.3781870504554352,0.09793819324906088,2.220446049250313e-16
2010-01-29,0.179114191827309,0.11456345141985856,0.2513424074203848,0.3468078226650201,0.10817212666742768,0.0
2010-02-05,0.179114191827309,0.11456345141985856,0.2513424074203848,0.3468078226650201,0.10817212666742768,0.0
2010-02-12,0.179114191827309,0.11456345141985856,0.2513424074203848,0.3468078226650201,0.10817212666742768,0.0
2010-02-19,0.179114191827309,0.11456345141985856,0.2513424074203848,0.3468078226650201,0.10817212666742768,0.0
2010-02-26,0.2062070526175268,0.12124387040463432,0.23646979972892485,0.32787567471425616,0.10820360253465788,0.0
2010-03-05,0.2062070526175268,0.12124387040463432,0.23646979972892485,0.32787567471425616,0.10820360253465788,0.0
2010-03-12,0.2062070526175268,0.12124387040463432,0.23646979972892485,0.32787567471425616,0.10820360253465788,0.0
2010-03-19,0.2062070526175268,0.12124387040463432,0.23646979972892485,0.32787567471425616,0.10820360253465788,0.0
2010-03-26,0.20237973806956716,0.12333265015796226,0.25392060263137445,0.31005419822447366,0.11031281091662255,0.0
