,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.11630960051668658,0.37640448,0.15684080707558312,0.17597400939455535,0.12803587838990582,0.04643522462326921
2006-11-03,0.11630960051668658,0.37640448,0.15684080707558312,0.17597400939455535,0.12803587838990582,0.04643522462326921
2006-11-10,0.11630960051668658,0.37640448,0.15684080707558312,0.17597400939455535,0.12803587838990582,0.04643522462326921
2006-11-17,0.11630960051668658,0.37640448,0.15684080707558312,0.17597400939455535,0.12803587838990582,0.04643522462326921
2006-11-24,0.041097175696207286,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.0442697647335484,0.0
2006-12-01,0.041097175696207286,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.0442697647335484,0.0
2006-12-08,0.041097175696207286,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.0442697647335484,0.0
2006-12-15,0.041097175696207286,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.0442697647335484,0.0
2006-12-22,0.041097175696207286,0.4499999999999999,0.28399904531441744,0.18063401425582687,0.0442697647335484,0.0
2006-12-29,0.04169361967528672,0.44613399937472753,0.28205489126692274,0.18373091435425268,0.04638657532881032,0.0
2007-01-05,0.04169361967528672,0.44613399937472753,0.28205489126692274,0.18373091435425268,0.04638657532881032,0.0
2007-01-12,0.04169361967528672,0.44613399937472753,0.28205489126692274,0.18373091435425268,0.04638657532881032,0.0
2007-01-19,0.04169361967528672,0.44613399937472753,0.28205489126692274,0.18373091435425268,0.04638657532881032,0.0
2007-01-26,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-02,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-09,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-16,0.044334417704905295,0.41977970659010455,0.2918691388266317,0.1929498819000155,0.05106685497834297,0.0
2007-02-23,0.04586119159745025,0.33703261129854833,0.34512765998087375,0.21667392376393926,0.055304613359188376,0.0
2007-03-02,0.04586119159745025,0.33703261129854833,0.34512765998087375,0.21667392376393926,0.055304613359188376,0.0
2007-03-09,0.04586119159745025,0.33703261129854833,0.34512765998087375,0.21667392376393926,0.055304613359188376,0.0
2007-03-16,0.04586119159745025,0.33703261129854833,0.34512765998087375,0.21667392376393926,0.055304613359188376,0.0
2007-03-23,0.04586119159745025,0.33703261129854833,0.34512765998087375,0.21667392376393926,0.055304613359188376,0.0
2007-03-30,0.043496406264457915,0.3067078192689567,0.3264355060955605,0.21626870654685093,0.05596731877577962,0.05112424304839436
2007-04-06,0.043496406264457915,0.3067078192689567,0.3264355060955605,0.21626870654685093,0.05596731877577962,0.05112424304839436
2007-04-13,0.043496406264457915,0.3067078192689567,0.3264355060955605,0.21626870654685093,0.05596731877577962,0.05112424304839436
2007-04-20,0.043496406264457915,0.3067078192689567,0.3264355060955605,0.21626870654685093,0.05596731877577962,0.05112424304839436
2007-04-27,0.04355110702079512,0.2982503555569141,0.3252360385742182,0.22356294411510583,0.05813915192820523,0.05126040280476163
2007-05-04,0.04355110702079512,0.2982503555569141,0.3252360385742182,0.22356294411510583,0.05813915192820523,0.05126040280476163
2007-05-11,0.04355110702079512,0.2982503555569141,0.3252360385742182,0.22356294411510583,0.05813915192820523,0.05126040280476163
2007-05-18,0.04355110702079512,0.2982503555569141,0.3252360385742182,0.22356294411510583,0.05813915192820523,0.05126040280476163
2007-05-25,0.04397110837653101,0.29125251689876797,0.32319118925502477,0.22961647488120646,0.060618752134362394,0.0513499584541075
2007-06-01,0.04397110837653101,0.29125251689876797,0.32319118925502477,0.22961647488120646,0.060618752134362394,0.0513499584541075
2007-06-08,0.04397110837653101,0.29125251689876797,0.32319118925502477,0.22961647488120646,0.060618752134362394,0.0513499584541075
2007-06-15,0.04397110837653101,0.29125251689876797,0.32319118925502477,0.22961647488120646,0.060618752134362394,0.0513499584541075
2007-06-22,0.04397110837653101,0.29125251689876797,0.32319118925502477,0.22961647488120646,0.060618752134362394,0.0513499584541075
2007-06-29,0.04444042252175338,0.2814165885005775,0.3233848038787229,0.23674994917208017,0.06249458718849704,0.051513648738368945
2007-07-06,0.04444042252175338,0.2814165885005775,0.3233848038787229,0.23674994917208017,0.06249458718849704,0.051513648738368945
2007-07-13,0.04444042252175338,0.2814165885005775,0.3233848038787229,0.23674994917208017,0.06249458718849704,0.051513648738368945
2007-07-20,0.04444042252175338,0.2814165885005775,0.3233848038787229,0.23674994917208017,0.06249458718849704,0.051513648738368945
2007-07-27,0.062066768753880876,0.22093320075499953,0.2305886398783398,0.19507235815008192,0.09133903246269795,0.19999999999999996
2007-08-03,0.062066768753880876,0.22093320075499953,0.2305886398783398,0.19507235815008192,0.09133903246269795,0.19999999999999996
2007-08-10,0.062066768753880876,0.22093320075499953,0.2305886398783398,0.19507235815008192,0.09133903246269795,0.19999999999999996
2007-08-17,0.062066768753880876,0.22093320075499953,0.2305886398783398,0.19507235815008192,0.09133903246269795,0.19999999999999996
2007-08-24,0.062066768753880876,0.22093320075499953,0.2305886398783398,0.19507235815008192,0.09133903246269795,0.19999999999999996
2007-08-31,0.03678502131721192,0.09976866005951403,0.10178034728016093,0.10254918916735226,0.0591167821757609,0.6
2007-09-07,0.03678502131721192,0.09976866005951403,0.10178034728016093,0.10254918916735226,0.0591167821757609,0.6
2007-09-14,0.03678502131721192,0.09976866005951403,0.10178034728016093,0.10254918916735226,0.0591167821757609,0.6
2007-09-21,0.03678502131721192,0.09976866005951403,0.10178034728016093,0.10254918916735226,0.0591167821757609,0.6
2007-09-28,0.11327477013393536,0.2240303434417878,0.23536009406906397,0.23404511244125495,0.16044418731901575,0.03284549259494218
2007-10-05,0.11327477013393536,0.2240303434417878,0.23536009406906397,0.23404511244125495,0.16044418731901575,0.03284549259494218
2007-10-12,0.11327477013393536,0.2240303434417878,0.23536009406906397,0.23404511244125495,0.16044418731901575,0.03284549259494218
2007-10-19,0.11327477013393536,0.2240303434417878,0.23536009406906397,0.23404511244125495,0.16044418731901575,0.03284549259494218
2007-10-26,0.04477894779643147,0.08582460608196728,0.09275879644577469,0.10490685824452246,0.07173079143130412,0.6
2007-11-02,0.04477894779643147,0.08582460608196728,0.09275879644577469,0.10490685824452246,0.07173079143130412,0.6
2007-11-09,0.04477894779643147,0.08582460608196728,0.09275879644577469,0.10490685824452246,0.07173079143130412,0.6
2007-11-16,0.04477894779643147,0.08582460608196728,0.09275879644577469,0.10490685824452246,0.07173079143130412,0.6
2007-11-23,0.04477894779643147,0.08582460608196728,0.09275879644577469,0.10490685824452246,0.07173079143130412,0.6
2007-11-30,0.034099811375044156,0.07537997208548544,0.10415930481458746,0.1305158405988765,0.055845071126006465,0.6
2007-12-07,0.034099811375044156,0.07537997208548544,0.10415930481458746,0.1305158405988765,0.055845071126006465,0.6
2007-12-14,0.034099811375044156,0.07537997208548544,0.10415930481458746,0.1305158405988765,0.055845071126006465,0.6
2007-12-21,0.034099811375044156,0.07537997208548544,0.10415930481458746,0.1305158405988765,0.055845071126006465,0.6
2007-12-28,0.05627378133045261,0.14080643449775426,0.22928983673854228,0.2829833929178201,0.0906465545154308,0.19999999999999996
2008-01-04,0.05627378133045261,0.14080643449775426,0.22928983673854228,0.2829833929178201,0.0906465545154308,0.19999999999999996
2008-01-11,0.05627378133045261,0.14080643449775426,0.22928983673854228,0.2829833929178201,0.0906465545154308,0.19999999999999996
2008-01-18,0.05627378133045261,0.14080643449775426,0.22928983673854228,0.2829833929178201,0.0906465545154308,0.19999999999999996
2008-01-25,0.023689526314666236,0.06491453405126467,0.11754819623776976,0.15441971036075994,0.039428033035539434,0.6
2008-02-01,0.023689526314666236,0.06491453405126467,0.11754819623776976,0.15441971036075994,0.039428033035539434,0.6
2008-02-08,0.023689526314666236,0.06491453405126467,0.11754819623776976,0.15441971036075994,0.039428033035539434,0.6
2008-02-15,0.023689526314666236,0.06491453405126467,0.11754819623776976,0.15441971036075994,0.039428033035539434,0.6
2008-02-22,0.023689526314666236,0.06491453405126467,0.11754819623776976,0.15441971036075994,0.039428033035539434,0.6
2008-02-29,0.020880795480553185,0.06125857046304406,0.11865743463417651,0.16344878856031675,0.035754410861909516,0.6
2008-03-07,0.020880795480553185,0.06125857046304406,0.11865743463417651,0.16344878856031675,0.035754410861909516,0.6
2008-03-14,0.020880795480553185,0.06125857046304406,0.11865743463417651,0.16344878856031675,0.035754410861909516,0.6
2008-03-21,0.020880795480553185,0.06125857046304406,0.11865743463417651,0.16344878856031675,0.035754410861909516,0.6
2008-03-28,0.019133104812875,0.05889431395414063,0.11863044415533355,0.17006927313619005,0.03327286394146079,0.6
2008-04-04,0.019133104812875,0.05889431395414063,0.11863044415533355,0.17006927313619005,0.03327286394146079,0.6
2008-04-11,0.019133104812875,0.05889431395414063,0.11863044415533355,0.17006927313619005,0.03327286394146079,0.6
2008-04-18,0.019133104812875,0.05889431395414063,0.11863044415533355,0.17006927313619005,0.03327286394146079,0.6
2008-04-25,0.01816518800067839,0.05735374532976323,0.11882181652466728,0.17404156388171402,0.031617686263177104,0.5999999999999999
2008-05-02,0.01816518800067839,0.05735374532976323,0.11882181652466728,0.17404156388171402,0.031617686263177104,0.5999999999999999
2008-05-09,0.01816518800067839,0.05735374532976323,0.11882181652466728,0.17404156388171402,0.031617686263177104,0.5999999999999999
2008-05-16,0.01816518800067839,0.05735374532976323,0.11882181652466728,0.17404156388171402,0.031617686263177104,0.5999999999999999
2008-05-23,0.01816518800067839,0.05735374532976323,0.11882181652466728,0.17404156388171402,0.031617686263177104,0.5999999999999999
2008-05-30,0.036438425337418166,0.11685306525568864,0.2463149191918264,0.3403331995303763,0.06006039068469063,0.19999999999999996
2008-06-06,0.036438425337418166,0.11685306525568864,0.2463149191918264,0.3403331995303763,0.06006039068469063,0.19999999999999996
2008-06-13,0.036438425337418166,0.11685306525568864,0.2463149191918264,0.3403331995303763,0.06006039068469063,0.19999999999999996
2008-06-20,0.036438425337418166,0.11685306525568864,0.2463149191918264,0.3403331995303763,0.06006039068469063,0.19999999999999996
2008-06-27,0.03644716826389005,0.11742302492865331,0.25115933584257777,0.33675865030263963,0.058211820662239344,0.19999999999999996
2008-07-04,0.03644716826389005,0.11742302492865331,0.25115933584257777,0.33675865030263963,0.058211820662239344,0.19999999999999996
2008-07-11,0.03644716826389005,0.11742302492865331,0.25115933584257777,0.33675865030263963,0.058211820662239344,0.19999999999999996
2008-07-18,0.03644716826389005,0.11742302492865331,0.25115933584257777,0.33675865030263963,0.058211820662239344,0.19999999999999996
2008-07-25,0.035614697275946676,0.11282527362285343,0.24782127342099508,0.34605519018158376,0.057683565498621116,0.20000000000000007
2008-08-01,0.035614697275946676,0.11282527362285343,0.24782127342099508,0.34605519018158376,0.057683565498621116,0.20000000000000007
2008-08-08,0.035614697275946676,0.11282527362285343,0.24782127342099508,0.34605519018158376,0.057683565498621116,0.20000000000000007
2008-08-15,0.035614697275946676,0.11282527362285343,0.24782127342099508,0.34605519018158376,0.057683565498621116,0.20000000000000007
2008-08-22,0.035614697275946676,0.11282527362285343,0.24782127342099508,0.34605519018158376,0.057683565498621116,0.20000000000000007
2008-08-29,0.03667671084366766,0.11202837539766348,0.2555492130966062,0.3433163827825091,0.0524293178795536,0.19999999999999996
2008-09-05,0.03667671084366766,0.11202837539766348,0.2555492130966062,0.3433163827825091,0.0524293178795536,0.19999999999999996
2008-09-12,0.03667671084366766,0.11202837539766348,0.2555492130966062,0.3433163827825091,0.0524293178795536,0.19999999999999996
2008-09-19,0.03667671084366766,0.11202837539766348,0.2555492130966062,0.3433163827825091,0.0524293178795536,0.19999999999999996
2008-09-26,0.0183638890958691,0.054411109656711615,0.1268668858125777,0.1749949148347527,0.025363200600088884,0.6
2008-10-03,0.0183638890958691,0.054411109656711615,0.1268668858125777,0.1749949148347527,0.025363200600088884,0.6
2008-10-10,0.0183638890958691,0.054411109656711615,0.1268668858125777,0.1749949148347527,0.025363200600088884,0.6
2008-10-17,0.0183638890958691,0.054411109656711615,0.1268668858125777,0.1749949148347527,0.025363200600088884,0.6
2008-10-24,0.0183638890958691,0.054411109656711615,0.1268668858125777,0.1749949148347527,0.025363200600088884,0.6
2008-10-31,0.02044165669178305,0.04643608287321788,0.12374721869124544,0.17699694890085166,0.032378092842902016,0.6
2008-11-07,0.02044165669178305,0.04643608287321788,0.12374721869124544,0.17699694890085166,0.032378092842902016,0.6
2008-11-14,0.02044165669178305,0.04643608287321788,0.12374721869124544,0.17699694890085166,0.032378092842902016,0.6
2008-11-21,0.02044165669178305,0.04643608287321788,0.12374721869124544,0.17699694890085166,0.032378092842902016,0.6
2008-11-28,0.02157920244440816,0.0412469300492945,0.12367438040608428,0.178198169340511,0.03530131775970211,0.6
2008-12-05,0.02157920244440816,0.0412469300492945,0.12367438040608428,0.178198169340511,0.03530131775970211,0.6
2008-12-12,0.02157920244440816,0.0412469300492945,0.12367438040608428,0.178198169340511,0.03530131775970211,0.6
2008-12-19,0.02157920244440816,0.0412469300492945,0.12367438040608428,0.178198169340511,0.03530131775970211,0.6
2008-12-26,0.03110270451601023,0.03825679212591834,0.1213544365510396,0.1789189016043066,0.03036716520272528,0.6
2009-01-02,0.03110270451601023,0.03825679212591834,0.1213544365510396,0.1789189016043066,0.03036716520272528,0.6
2009-01-09,0.03110270451601023,0.03825679212591834,0.1213544365510396,0.1789189016043066,0.03036716520272528,0.6
2009-01-16,0.03110270451601023,0.03825679212591834,0.1213544365510396,0.1789189016043066,0.03036716520272528,0.6
2009-01-23,0.03110270451601023,0.03825679212591834,0.1213544365510396,0.1789189016043066,0.03036716520272528,0.6
2009-01-30,0.037000202579487496,0.03627755750941564,0.12036800372685513,0.17935134096258395,0.027002895221657792,0.6
2009-02-06,0.037000202579487496,0.03627755750941564,0.12036800372685513,0.17935134096258395,0.027002895221657792,0.6
2009-02-13,0.037000202579487496,0.03627755750941564,0.12036800372685513,0.17935134096258395,0.027002895221657792,0.6
2009-02-20,0.037000202579487496,0.03627755750941564,0.12036800372685513,0.17935134096258395,0.027002895221657792,0.6
2009-02-27,0.041162619211581014,0.035236078047859665,0.11896447917408895,0.17961080457755038,0.025026018988920012,0.6
2009-03-06,0.041162619211581014,0.035236078047859665,0.11896447917408895,0.17961080457755038,0.025026018988920012,0.6
2009-03-13,0.041162619211581014,0.035236078047859665,0.11896447917408895,0.17961080457755038,0.025026018988920012,0.6
2009-03-20,0.041162619211581014,0.035236078047859665,0.11896447917408895,0.17961080457755038,0.025026018988920012,0.6
2009-03-27,0.043828394803822016,0.03442396659039922,0.11823365619167313,0.17976648274653023,0.023747499667575434,0.6
2009-04-03,0.043828394803822016,0.03442396659039922,0.11823365619167313,0.17976648274653023,0.023747499667575434,0.6
2009-04-10,0.043828394803822016,0.03442396659039922,0.11823365619167313,0.17976648274653023,0.023747499667575434,0.6
2009-04-17,0.043828394803822016,0.03442396659039922,0.11823365619167313,0.17976648274653023,0.023747499667575434,0.6
2009-04-24,0.0938329763363739,0.09467088090513925,0.20192698778275517,0.3480901277210774,0.06147902725465422,0.20000000000000007
2009-05-01,0.0938329763363739,0.09467088090513925,0.20192698778275517,0.3480901277210774,0.06147902725465422,0.20000000000000007
2009-05-08,0.0938329763363739,0.09467088090513925,0.20192698778275517,0.3480901277210774,0.06147902725465422,0.20000000000000007
2009-05-15,0.0938329763363739,0.09467088090513925,0.20192698778275517,0.3480901277210774,0.06147902725465422,0.20000000000000007
2009-05-22,0.0938329763363739,0.09467088090513925,0.20192698778275517,0.3480901277210774,0.06147902725465422,0.20000000000000007
2009-05-29,0.10426280532621715,0.11036387719079116,0.18065374561353253,0.33679298052980594,0.06792659133965336,0.19999999999999973
2009-06-05,0.10426280532621715,0.11036387719079116,0.18065374561353253,0.33679298052980594,0.06792659133965336,0.19999999999999973
2009-06-12,0.10426280532621715,0.11036387719079116,0.18065374561353253,0.33679298052980594,0.06792659133965336,0.19999999999999973
2009-06-19,0.10426280532621715,0.11036387719079116,0.18065374561353253,0.33679298052980594,0.06792659133965336,0.19999999999999973
2009-06-26,0.15305743477118902,0.1588064986533505,0.20304363150863297,0.3647200838928565,0.08609246365769932,0.034279887516271756
2009-07-03,0.15305743477118902,0.1588064986533505,0.20304363150863297,0.3647200838928565,0.08609246365769932,0.034279887516271756
2009-07-10,0.15305743477118902,0.1588064986533505,0.20304363150863297,0.3647200838928565,0.08609246365769932,0.034279887516271756
2009-07-17,0.15305743477118902,0.1588064986533505,0.20304363150863297,0.3647200838928565,0.08609246365769932,0.034279887516271756
2009-07-24,0.15305743477118902,0.1588064986533505,0.20304363150863297,0.3647200838928565,0.08609246365769932,0.034279887516271756
2009-07-31,0.16791955749270707,0.16815335447560517,0.1986210409781282,0.3454771287523981,0.08589415332592454,0.03393476497523695
2009-08-07,0.16791955749270707,0.16815335447560517,0.1986210409781282,0.3454771287523981,0.08589415332592454,0.03393476497523695
2009-08-14,0.16791955749270707,0.16815335447560517,0.1986210409781282,0.3454771287523981,0.08589415332592454,0.03393476497523695
2009-08-21,0.16791955749270707,0.16815335447560517,0.1986210409781282,0.3454771287523981,0.08589415332592454,0.03393476497523695
2009-08-28,0.1634190624953372,0.16306698519867527,0.1872947469133044,0.34770763662730436,0.08755938785649282,0.05095218090888598
2009-09-04,0.1634190624953372,0.16306698519867527,0.1872947469133044,0.34770763662730436,0.08755938785649282,0.05095218090888598
2009-09-11,0.1634190624953372,0.16306698519867527,0.1872947469133044,0.34770763662730436,0.08755938785649282,0.05095218090888598
2009-09-18,0.1634190624953372,0.16306698519867527,0.1872947469133044,0.34770763662730436,0.08755938785649282,0.05095218090888598
2009-09-25,0.1769688499643177,0.170890978135352,0.20198015182043969,0.36240089903805006,0.08775912104184062,0.0
2009-10-02,0.1769688499643177,0.170890978135352,0.20198015182043969,0.36240089903805006,0.08775912104184062,0.0
2009-10-09,0.1769688499643177,0.170890978135352,0.20198015182043969,0.36240089903805006,0.08775912104184062,0.0
2009-10-16,0.1769688499643177,0.170890978135352,0.20198015182043969,0.36240089903805006,0.08775912104184062,0.0
2009-10-23,0.1769688499643177,0.170890978135352,0.20198015182043969,0.36240089903805006,0.08775912104184062,0.0
2009-10-30,0.16593923153198603,0.14639937906564812,0.22842987620319158,0.3628541572907201,0.09637735590845423,0.0
2009-11-06,0.16593923153198603,0.14639937906564812,0.22842987620319158,0.3628541572907201,0.09637735590845423,0.0
2009-11-13,0.16593923153198603,0.14639937906564812,0.22842987620319158,0.3628541572907201,0.09637735590845423,0.0
2009-11-20,0.16593923153198603,0.14639937906564812,0.22842987620319158,0.3628541572907201,0.09637735590845423,0.0
2009-11-27,0.16478323656106383,0.14610081165379563,0.23215149665779047,0.3598880849316599,0.09707637019569018,0.0
2009-12-04,0.16478323656106383,0.14610081165379563,0.23215149665779047,0.3598880849316599,0.09707637019569018,0.0
2009-12-11,0.16478323656106383,0.14610081165379563,0.23215149665779047,0.3598880849316599,0.09707637019569018,0.0
2009-12-18,0.16478323656106383,0.14610081165379563,0.23215149665779047,0.3598880849316599,0.09707637019569018,0.0
2009-12-25,0.16511167092511317,0.14648876711474124,0.23417672555968166,0.3575883799847406,0.09663445641572337,0.0
2010-01-01,0.16511167092511317,0.14648876711474124,0.23417672555968166,0.3575883799847406,0.09663445641572337,0.0
2010-01-08,0.16511167092511317,0.14648876711474124,0.23417672555968166,0.3575883799847406,0.09663445641572337,0.0
2010-01-15,0.16511167092511317,0.14648876711474124,0.23417672555968166,0.3575883799847406,0.09663445641572337,0.0
2010-01-22,0.16511167092511317,0.14648876711474124,0.23417672555968166,0.3575883799847406,0.09663445641572337,0.0
2010-01-29,0.17093263220066685,0.14992354329245075,0.24351538354858937,0.33475161222915756,0.10087682872913548,0.0
2010-02-05,0.17093263220066685,0.14992354329245075,0.24351538354858937,0.33475161222915756,0.10087682872913548,0.0
2010-02-12,0.17093263220066685,0.14992354329245075,0.24351538354858937,0.33475161222915756,0.10087682872913548,0.0
2010-02-19,0.17093263220066685,0.14992354329245075,0.24351538354858937,0.33475161222915756,0.10087682872913548,0.0
2010-02-26,0.18239875740557823,0.15859863012899322,0.23798955664424704,0.3163434750897695,0.10466958073141208,0.0
2010-03-05,0.18239875740557823,0.15859863012899322,0.23798955664424704,0.3163434750897695,0.10466958073141208,0.0
2010-03-12,0.18239875740557823,0.15859863012899322,0.23798955664424704,0.3163434750897695,0.10466958073141208,0.0
2010-03-19,0.18239875740557823,0.15859863012899322,0.23798955664424704,0.3163434750897695,0.10466958073141208,0.0
2010-03-26,0.1846323331078838,0.1603441986722954,0.23551750443044486,0.31570999995839205,0.10379596383098379,2.220446049250313e-16
2010-04-02,0.1846323331078838,0.1603441986722954,0.23551750443044486,0.31570999995839205,0.10379596383098379,2.220446049250313e-16
