,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16397048500224953,0.0,0.22795704876880568,0.24037566040456115,0.1676968058243837,0.19999999999999996
2006-07-07,0.16397048500224953,0.0,0.22795704876880568,0.24037566040456115,0.1676968058243837,0.19999999999999996
2006-07-14,0.16397048500224953,0.0,0.22795704876880568,0.24037566040456115,0.1676968058243837,0.19999999999999996
2006-07-21,0.16397048500224953,0.0,0.22795704876880568,0.24037566040456115,0.1676968058243837,0.19999999999999996
2006-07-28,0.12994528681447065,0.14400000000000002,0.18553919784779918,0.20209744933801077,0.13841806599971943,0.19999999999999996
2006-08-04,0.12994528681447065,0.14400000000000002,0.18553919784779918,0.20209744933801077,0.13841806599971943,0.19999999999999996
2006-08-11,0.12994528681447065,0.14400000000000002,0.18553919784779918,0.20209744933801077,0.13841806599971943,0.19999999999999996
2006-08-18,0.12994528681447065,0.14400000000000002,0.18553919784779918,0.20209744933801077,0.13841806599971943,0.19999999999999996
2006-08-25,0.112442356710984,0.23040000000000005,0.15903546990809878,0.17693127428444316,0.12119089909647407,0.19999999999999996
2006-09-01,0.112442356710984,0.23040000000000005,0.15903546990809878,0.17693127428444316,0.12119089909647407,0.19999999999999996
2006-09-08,0.112442356710984,0.23040000000000005,0.15903546990809878,0.17693127428444316,0.12119089909647407,0.19999999999999996
2006-09-15,0.112442356710984,0.23040000000000005,0.15903546990809878,0.17693127428444316,0.12119089909647407,0.19999999999999996
2006-09-22,0.112442356710984,0.23040000000000005,0.15903546990809878,0.17693127428444316,0.12119089909647407,0.19999999999999996
2006-09-29,0.10258153724611006,0.28224,0.14342095991806791,0.1598314299091831,0.11192607292663898,0.19999999999999996
2006-10-06,0.10258153724611006,0.28224,0.14342095991806791,0.1598314299091831,0.11192607292663898,0.19999999999999996
2006-10-13,0.10258153724611006,0.28224,0.14342095991806791,0.1598314299091831,0.11192607292663898,0.19999999999999996
2006-10-20,0.10258153724611006,0.28224,0.14342095991806791,0.1598314299091831,0.11192607292663898,0.19999999999999996
2006-10-27,0.11476501998649441,0.37640448,0.16685137884849083,0.17063241625589162,0.12915620684616153,0.04219049806296149
2006-11-03,0.11476501998649441,0.37640448,0.16685137884849083,0.17063241625589162,0.12915620684616153,0.04219049806296149
2006-11-10,0.11476501998649441,0.37640448,0.16685137884849083,0.17063241625589162,0.12915620684616153,0.04219049806296149
2006-11-17,0.11476501998649441,0.37640448,0.16685137884849083,0.17063241625589162,0.12915620684616153,0.04219049806296149
2006-11-24,0.03326060410310946,0.4346285432053859,0.2895808027592507,0.19956570107829355,0.04296434885396032,2.220446049250313e-16
2006-12-01,0.03326060410310946,0.4346285432053859,0.2895808027592507,0.19956570107829355,0.04296434885396032,2.220446049250313e-16
2006-12-08,0.03326060410310946,0.4346285432053859,0.2895808027592507,0.19956570107829355,0.04296434885396032,2.220446049250313e-16
2006-12-15,0.03326060410310946,0.4346285432053859,0.2895808027592507,0.19956570107829355,0.04296434885396032,2.220446049250313e-16
2006-12-22,0.03326060410310946,0.4346285432053859,0.2895808027592507,0.19956570107829355,0.04296434885396032,2.220446049250313e-16
2006-12-29,0.04164360318303916,0.392545630543711,0.31362805840528896,0.197024162453431,0.05515854541452988,0.0
2007-01-05,0.04164360318303916,0.392545630543711,0.31362805840528896,0.197024162453431,0.05515854541452988,0.0
2007-01-12,0.04164360318303916,0.392545630543711,0.31362805840528896,0.197024162453431,0.05515854541452988,0.0
2007-01-19,0.04164360318303916,0.392545630543711,0.31362805840528896,0.197024162453431,0.05515854541452988,0.0
2007-01-26,0.04998774453517546,0.39819438390975787,0.29398647977523934,0.19643500335115832,0.06139638842866906,0.0
2007-02-02,0.04998774453517546,0.39819438390975787,0.29398647977523934,0.19643500335115832,0.06139638842866906,0.0
2007-02-09,0.04998774453517546,0.39819438390975787,0.29398647977523934,0.19643500335115832,0.06139638842866906,0.0
2007-02-16,0.04998774453517546,0.39819438390975787,0.29398647977523934,0.19643500335115832,0.06139638842866906,0.0
2007-02-23,0.041186994143214785,0.2832713113818821,0.3665784096205773,0.24963058146300512,0.05933270339132079,0.0
2007-03-02,0.041186994143214785,0.2832713113818821,0.3665784096205773,0.24963058146300512,0.05933270339132079,0.0
2007-03-09,0.041186994143214785,0.2832713113818821,0.3665784096205773,0.24963058146300512,0.05933270339132079,0.0
2007-03-16,0.041186994143214785,0.2832713113818821,0.3665784096205773,0.24963058146300512,0.05933270339132079,0.0
2007-03-23,0.041186994143214785,0.2832713113818821,0.3665784096205773,0.24963058146300512,0.05933270339132079,0.0
2007-03-30,0.040556164257567195,0.26096054730345086,0.3559188887974571,0.24135653593541606,0.05656135233783582,0.04464651136827302
2007-04-06,0.040556164257567195,0.26096054730345086,0.3559188887974571,0.24135653593541606,0.05656135233783582,0.04464651136827302
2007-04-13,0.040556164257567195,0.26096054730345086,0.3559188887974571,0.24135653593541606,0.05656135233783582,0.04464651136827302
2007-04-20,0.040556164257567195,0.26096054730345086,0.3559188887974571,0.24135653593541606,0.05656135233783582,0.04464651136827302
2007-04-27,0.039319490838495376,0.2606425039529016,0.3580435086482206,0.23816365535142262,0.0591944289442573,0.044636412264702496
2007-05-04,0.039319490838495376,0.2606425039529016,0.3580435086482206,0.23816365535142262,0.0591944289442573,0.044636412264702496
2007-05-11,0.039319490838495376,0.2606425039529016,0.3580435086482206,0.23816365535142262,0.0591944289442573,0.044636412264702496
2007-05-18,0.039319490838495376,0.2606425039529016,0.3580435086482206,0.23816365535142262,0.0591944289442573,0.044636412264702496
2007-05-25,0.04226457533705701,0.27991217552752773,0.34536031415797847,0.22848554092769893,0.05955238071384385,0.044425013335894104
2007-06-01,0.04226457533705701,0.27991217552752773,0.34536031415797847,0.22848554092769893,0.05955238071384385,0.044425013335894104
2007-06-08,0.04226457533705701,0.27991217552752773,0.34536031415797847,0.22848554092769893,0.05955238071384385,0.044425013335894104
2007-06-15,0.04226457533705701,0.27991217552752773,0.34536031415797847,0.22848554092769893,0.05955238071384385,0.044425013335894104
2007-06-22,0.04226457533705701,0.27991217552752773,0.34536031415797847,0.22848554092769893,0.05955238071384385,0.044425013335894104
2007-06-29,0.04355297181502225,0.2873989449543258,0.3337020964532313,0.2274479057117553,0.06359309154939975,0.0443049895162656
2007-07-06,0.04355297181502225,0.2873989449543258,0.3337020964532313,0.2274479057117553,0.06359309154939975,0.0443049895162656
2007-07-13,0.04355297181502225,0.2873989449543258,0.3337020964532313,0.2274479057117553,0.06359309154939975,0.0443049895162656
2007-07-20,0.04355297181502225,0.2873989449543258,0.3337020964532313,0.2274479057117553,0.06359309154939975,0.0443049895162656
2007-07-27,0.06150798203618088,0.22297586933135916,0.23461242977098062,0.1891626311521442,0.09174108770933516,0.19999999999999996
2007-08-03,0.06150798203618088,0.22297586933135916,0.23461242977098062,0.1891626311521442,0.09174108770933516,0.19999999999999996
2007-08-10,0.06150798203618088,0.22297586933135916,0.23461242977098062,0.1891626311521442,0.09174108770933516,0.19999999999999996
2007-08-17,0.06150798203618088,0.22297586933135916,0.23461242977098062,0.1891626311521442,0.09174108770933516,0.19999999999999996
2007-08-24,0.06150798203618088,0.22297586933135916,0.23461242977098062,0.1891626311521442,0.09174108770933516,0.19999999999999996
2007-08-31,0.036646475505717535,0.10043509088856856,0.10303196611824461,0.10059574814175597,0.05929071934571337,0.5999999999999999
2007-09-07,0.036646475505717535,0.10043509088856856,0.10303196611824461,0.10059574814175597,0.05929071934571337,0.5999999999999999
2007-09-14,0.036646475505717535,0.10043509088856856,0.10303196611824461,0.10059574814175597,0.05929071934571337,0.5999999999999999
2007-09-21,0.036646475505717535,0.10043509088856856,0.10303196611824461,0.10059574814175597,0.05929071934571337,0.5999999999999999
2007-09-28,0.11113101551130551,0.23813739416301705,0.22504276353790054,0.2227150296710364,0.17419843889437106,0.02877535822236954
2007-10-05,0.11113101551130551,0.23813739416301705,0.22504276353790054,0.2227150296710364,0.17419843889437106,0.02877535822236954
2007-10-12,0.11113101551130551,0.23813739416301705,0.22504276353790054,0.2227150296710364,0.17419843889437106,0.02877535822236954
2007-10-19,0.11113101551130551,0.23813739416301705,0.22504276353790054,0.2227150296710364,0.17419843889437106,0.02877535822236954
2007-10-26,0.044158731938955975,0.08912719152641958,0.09001477585321892,0.1016805765619667,0.07501872411943888,0.5999999999999999
2007-11-02,0.044158731938955975,0.08912719152641958,0.09001477585321892,0.1016805765619667,0.07501872411943888,0.5999999999999999
2007-11-09,0.044158731938955975,0.08912719152641958,0.09001477585321892,0.1016805765619667,0.07501872411943888,0.5999999999999999
2007-11-16,0.044158731938955975,0.08912719152641958,0.09001477585321892,0.1016805765619667,0.07501872411943888,0.5999999999999999
2007-11-23,0.044158731938955975,0.08912719152641958,0.09001477585321892,0.1016805765619667,0.07501872411943888,0.5999999999999999
2007-11-30,0.03374556371823327,0.07742057835136862,0.10261919429163846,0.12836516922255997,0.057849494416199736,0.5999999999999999
2007-12-07,0.03374556371823327,0.07742057835136862,0.10261919429163846,0.12836516922255997,0.057849494416199736,0.5999999999999999
2007-12-14,0.03374556371823327,0.07742057835136862,0.10261919429163846,0.12836516922255997,0.057849494416199736,0.5999999999999999
2007-12-21,0.03374556371823327,0.07742057835136862,0.10261919429163846,0.12836516922255997,0.057849494416199736,0.5999999999999999
2007-12-28,0.055883717801083324,0.14337004805523942,0.22765333858460846,0.2799871102448629,0.09310578531420599,0.19999999999999984
2008-01-04,0.055883717801083324,0.14337004805523942,0.22765333858460846,0.2799871102448629,0.09310578531420599,0.19999999999999984
2008-01-11,0.055883717801083324,0.14337004805523942,0.22765333858460846,0.2799871102448629,0.09310578531420599,0.19999999999999984
2008-01-18,0.055883717801083324,0.14337004805523942,0.22765333858460846,0.2799871102448629,0.09310578531420599,0.19999999999999984
2008-01-25,0.02358910772849316,0.06573890741903088,0.1171645011050275,0.15331184753709187,0.04019563621035663,0.6
2008-02-01,0.02358910772849316,0.06573890741903088,0.1171645011050275,0.15331184753709187,0.04019563621035663,0.6
2008-02-08,0.02358910772849316,0.06573890741903088,0.1171645011050275,0.15331184753709187,0.04019563621035663,0.6
2008-02-15,0.02358910772849316,0.06573890741903088,0.1171645011050275,0.15331184753709187,0.04019563621035663,0.6
2008-02-22,0.02358910772849316,0.06573890741903088,0.1171645011050275,0.15331184753709187,0.04019563621035663,0.6
2008-02-29,0.020836804023092625,0.06180760381386183,0.11853529465972185,0.1625758210946755,0.036244476408648245,0.6
2008-03-07,0.020836804023092625,0.06180760381386183,0.11853529465972185,0.1625758210946755,0.036244476408648245,0.6
2008-03-14,0.020836804023092625,0.06180760381386183,0.11853529465972185,0.1625758210946755,0.036244476408648245,0.6
2008-03-21,0.020836804023092625,0.06180760381386183,0.11853529465972185,0.1625758210946755,0.036244476408648245,0.6
2008-03-28,0.019110086230435853,0.05923505153080182,0.11857370737188576,0.16950820909068778,0.03357294577618881,0.6
2008-04-04,0.019110086230435853,0.05923505153080182,0.11857370737188576,0.16950820909068778,0.03357294577618881,0.6
2008-04-11,0.019110086230435853,0.05923505153080182,0.11857370737188576,0.16950820909068778,0.03357294577618881,0.6
2008-04-18,0.019110086230435853,0.05923505153080182,0.11857370737188576,0.16950820909068778,0.03357294577618881,0.6
2008-04-25,0.018151973515162134,0.057560152902674126,0.11878417264940172,0.17370492545441263,0.03179877547834936,0.6000000000000001
2008-05-02,0.018151973515162134,0.057560152902674126,0.11878417264940172,0.17370492545441263,0.03179877547834936,0.6000000000000001
2008-05-09,0.018151973515162134,0.057560152902674126,0.11878417264940172,0.17370492545441263,0.03179877547834936,0.6000000000000001
2008-05-16,0.018151973515162134,0.057560152902674126,0.11878417264940172,0.17370492545441263,0.03179877547834936,0.6000000000000001
2008-05-23,0.018151973515162134,0.057560152902674126,0.11878417264940172,0.17370492545441263,0.03179877547834936,0.6000000000000001
2008-05-30,0.03645501609197425,0.11720720355040909,0.24647751358133616,0.33953354471790814,0.06032672205837242,0.19999999999999996
2008-06-06,0.03645501609197425,0.11720720355040909,0.24647751358133616,0.33953354471790814,0.06032672205837242,0.19999999999999996
2008-06-13,0.03645501609197425,0.11720720355040909,0.24647751358133616,0.33953354471790814,0.06032672205837242,0.19999999999999996
2008-06-20,0.03645501609197425,0.11720720355040909,0.24647751358133616,0.33953354471790814,0.06032672205837242,0.19999999999999996
2008-06-27,0.03648945770555553,0.11774040332572466,0.25146057299492064,0.33588878015594786,0.05842078581785135,0.19999999999999996
2008-07-04,0.03648945770555553,0.11774040332572466,0.25146057299492064,0.33588878015594786,0.05842078581785135,0.19999999999999996
2008-07-11,0.03648945770555553,0.11774040332572466,0.25146057299492064,0.33588878015594786,0.05842078581785135,0.19999999999999996
2008-07-18,0.03648945770555553,0.11774040332572466,0.25146057299492064,0.33588878015594786,0.05842078581785135,0.19999999999999996
2008-07-25,0.03564208407980559,0.11302190589685467,0.24799046468686467,0.3455332680935687,0.05781227724290643,0.19999999999999996
2008-08-01,0.03564208407980559,0.11302190589685467,0.24799046468686467,0.3455332680935687,0.05781227724290643,0.19999999999999996
2008-08-08,0.03564208407980559,0.11302190589685467,0.24799046468686467,0.3455332680935687,0.05781227724290643,0.19999999999999996
2008-08-15,0.03564208407980559,0.11302190589685467,0.24799046468686467,0.3455332680935687,0.05781227724290643,0.19999999999999996
2008-08-22,0.03564208407980559,0.11302190589685467,0.24799046468686467,0.3455332680935687,0.05781227724290643,0.19999999999999996
2008-08-29,0.03671595829321791,0.11221243038261255,0.25579045015454654,0.34274805797600866,0.05253310319361442,0.19999999999999996
2008-09-05,0.03671595829321791,0.11221243038261255,0.25579045015454654,0.34274805797600866,0.05253310319361442,0.19999999999999996
2008-09-12,0.03671595829321791,0.11221243038261255,0.25579045015454654,0.34274805797600866,0.05253310319361442,0.19999999999999996
2008-09-19,0.03671595829321791,0.11221243038261255,0.25579045015454654,0.34274805797600866,0.05253310319361442,0.19999999999999996
2008-09-26,0.018376671937374193,0.05446917657895938,0.12693407776491733,0.1748244173928026,0.02539565632594655,0.6
2008-10-03,0.018376671937374193,0.05446917657895938,0.12693407776491733,0.1748244173928026,0.02539565632594655,0.6
2008-10-10,0.018376671937374193,0.05446917657895938,0.12693407776491733,0.1748244173928026,0.02539565632594655,0.6
2008-10-17,0.018376671937374193,0.05446917657895938,0.12693407776491733,0.1748244173928026,0.02539565632594655,0.6
2008-10-24,0.018376671937374193,0.05446917657895938,0.12693407776491733,0.1748244173928026,0.02539565632594655,0.6
2008-10-31,0.020449714142906823,0.046471490426646694,0.12378587261810024,0.17689465043568156,0.032398272376664726,0.6
2008-11-07,0.020449714142906823,0.046471490426646694,0.12378587261810024,0.17689465043568156,0.032398272376664726,0.6
2008-11-14,0.020449714142906823,0.046471490426646694,0.12378587261810024,0.17689465043568156,0.032398272376664726,0.6
2008-11-21,0.020449714142906823,0.046471490426646694,0.12378587261810024,0.17689465043568156,0.032398272376664726,0.6
2008-11-28,0.02158398129244732,0.04126809464706978,0.1236978031183038,0.17813679026140894,0.035313330680770194,0.6
2008-12-05,0.02158398129244732,0.04126809464706978,0.1236978031183038,0.17813679026140894,0.035313330680770194,0.6
2008-12-12,0.02158398129244732,0.04126809464706978,0.1236978031183038,0.17813679026140894,0.035313330680770194,0.6
2008-12-19,0.02158398129244732,0.04126809464706978,0.1236978031183038,0.17813679026140894,0.035313330680770194,0.6
2008-12-26,0.031105571824833724,0.0382694908845835,0.12136849017837133,0.17888207415684537,0.030374372955366127,0.6
2009-01-02,0.031105571824833724,0.0382694908845835,0.12136849017837133,0.17888207415684537,0.030374372955366127,0.6
2009-01-09,0.031105571824833724,0.0382694908845835,0.12136849017837133,0.17888207415684537,0.030374372955366127,0.6
2009-01-16,0.031105571824833724,0.0382694908845835,0.12136849017837133,0.17888207415684537,0.030374372955366127,0.6
2009-01-23,0.031105571824833724,0.0382694908845835,0.12136849017837133,0.17888207415684537,0.030374372955366127,0.6
2009-01-30,0.03700192296478159,0.03628517676461473,0.1203764359032542,0.17932924449410717,0.0270072198732423,0.6000000000000001
2009-02-06,0.03700192296478159,0.03628517676461473,0.1203764359032542,0.17932924449410717,0.0270072198732423,0.6000000000000001
2009-02-13,0.03700192296478159,0.03628517676461473,0.1203764359032542,0.17932924449410717,0.0270072198732423,0.6000000000000001
2009-02-20,0.03700192296478159,0.03628517676461473,0.1203764359032542,0.17932924449410717,0.0270072198732423,0.6000000000000001
2009-02-27,0.041163651442757465,0.035240649600979126,0.1189695384799284,0.17959754669646433,0.025028613779870725,0.6
2009-03-06,0.041163651442757465,0.035240649600979126,0.1189695384799284,0.17959754669646433,0.025028613779870725,0.6
2009-03-13,0.041163651442757465,0.035240649600979126,0.1189695384799284,0.17959754669646433,0.025028613779870725,0.6
2009-03-20,0.041163651442757465,0.035240649600979126,0.1189695384799284,0.17959754669646433,0.025028613779870725,0.6
2009-03-27,0.04382901414252788,0.03442670952227091,0.11823669177517677,0.17975852801787862,0.02374905654214586,0.6
2009-04-03,0.04382901414252788,0.03442670952227091,0.11823669177517677,0.17975852801787862,0.02374905654214586,0.6
2009-04-10,0.04382901414252788,0.03442670952227091,0.11823669177517677,0.17975852801787862,0.02374905654214586,0.6
2009-04-17,0.04382901414252788,0.03442670952227091,0.11823669177517677,0.17975852801787862,0.02374905654214586,0.6
2009-04-24,0.09383371954282106,0.09467417242338542,0.20193063048295976,0.348080582046695,0.06148089550413882,0.19999999999999996
2009-05-01,0.09383371954282106,0.09467417242338542,0.20193063048295976,0.348080582046695,0.06148089550413882,0.19999999999999996
2009-05-08,0.09383371954282106,0.09467417242338542,0.20193063048295976,0.348080582046695,0.06148089550413882,0.19999999999999996
2009-05-15,0.09383371954282106,0.09467417242338542,0.20193063048295976,0.348080582046695,0.06148089550413882,0.19999999999999996
2009-05-22,0.09383371954282106,0.09467417242338542,0.20193063048295976,0.348080582046695,0.06148089550413882,0.19999999999999996
2009-05-29,0.10426325125008556,0.11036585210173895,0.18065593123365542,0.336787253125176,0.06792771228934417,0.19999999999999996
2009-06-05,0.10426325125008556,0.11036585210173895,0.18065593123365542,0.336787253125176,0.06792771228934417,0.19999999999999996
2009-06-12,0.10426325125008556,0.11036585210173895,0.18065593123365542,0.336787253125176,0.06792771228934417,0.19999999999999996
2009-06-19,0.10426325125008556,0.11036585210173895,0.18065593123365542,0.336787253125176,0.06792771228934417,0.19999999999999996
2009-06-26,0.1463908223962834,0.14543386495793403,0.21193999529159807,0.386621188803582,0.07990403856654152,0.029710089984060994
2009-07-03,0.1463908223962834,0.14543386495793403,0.21193999529159807,0.386621188803582,0.07990403856654152,0.029710089984060994
2009-07-10,0.1463908223962834,0.14543386495793403,0.21193999529159807,0.386621188803582,0.07990403856654152,0.029710089984060994
2009-07-17,0.1463908223962834,0.14543386495793403,0.21193999529159807,0.386621188803582,0.07990403856654152,0.029710089984060994
2009-07-24,0.1463908223962834,0.14543386495793403,0.21193999529159807,0.386621188803582,0.07990403856654152,0.029710089984060994
2009-07-31,0.14990071444582728,0.16208329246132255,0.20853268807363112,0.3548444268512788,0.0951468712572486,0.029492006910691648
2009-08-07,0.14990071444582728,0.16208329246132255,0.20853268807363112,0.3548444268512788,0.0951468712572486,0.029492006910691648
2009-08-14,0.14990071444582728,0.16208329246132255,0.20853268807363112,0.3548444268512788,0.0951468712572486,0.029492006910691648
2009-08-21,0.14990071444582728,0.16208329246132255,0.20853268807363112,0.3548444268512788,0.0951468712572486,0.029492006910691648
2009-08-28,0.14317981799913254,0.15707798535553857,0.19684532974346208,0.3688890634854423,0.08965947406867229,0.044348329347752236
2009-09-04,0.14317981799913254,0.15707798535553857,0.19684532974346208,0.3688890634854423,0.08965947406867229,0.044348329347752236
2009-09-11,0.14317981799913254,0.15707798535553857,0.19684532974346208,0.3688890634854423,0.08965947406867229,0.044348329347752236
2009-09-18,0.14317981799913254,0.15707798535553857,0.19684532974346208,0.3688890634854423,0.08965947406867229,0.044348329347752236
2009-09-25,0.14448079458338914,0.14871773769829924,0.20839074876749808,0.40717730793139245,0.09123341101942117,0.0
2009-10-02,0.14448079458338914,0.14871773769829924,0.20839074876749808,0.40717730793139245,0.09123341101942117,0.0
2009-10-09,0.14448079458338914,0.14871773769829924,0.20839074876749808,0.40717730793139245,0.09123341101942117,0.0
2009-10-16,0.14448079458338914,0.14871773769829924,0.20839074876749808,0.40717730793139245,0.09123341101942117,0.0
2009-10-23,0.14448079458338914,0.14871773769829924,0.20839074876749808,0.40717730793139245,0.09123341101942117,0.0
2009-10-30,0.15173453384280475,0.11827113445640847,0.2332109189674692,0.40341555386038896,0.09336785887292864,0.0
2009-11-06,0.15173453384280475,0.11827113445640847,0.2332109189674692,0.40341555386038896,0.09336785887292864,0.0
2009-11-13,0.15173453384280475,0.11827113445640847,0.2332109189674692,0.40341555386038896,0.09336785887292864,0.0
2009-11-20,0.15173453384280475,0.11827113445640847,0.2332109189674692,0.40341555386038896,0.09336785887292864,0.0
2009-11-27,0.16161508162461882,0.11962897459893718,0.24022139654898067,0.3832154006955039,0.0953191465319594,0.0
2009-12-04,0.16161508162461882,0.11962897459893718,0.24022139654898067,0.3832154006955039,0.0953191465319594,0.0
2009-12-11,0.16161508162461882,0.11962897459893718,0.24022139654898067,0.3832154006955039,0.0953191465319594,0.0
2009-12-18,0.16161508162461882,0.11962897459893718,0.24022139654898067,0.3832154006955039,0.0953191465319594,0.0
2009-12-25,0.16196105371118535,0.11996430419573584,0.24235271682204002,0.3808227172763171,0.09489920799472167,0.0
2010-01-01,0.16196105371118535,0.11996430419573584,0.24235271682204002,0.3808227172763171,0.09489920799472167,0.0
2010-01-08,0.16196105371118535,0.11996430419573584,0.24235271682204002,0.3808227172763171,0.09489920799472167,0.0
2010-01-15,0.16196105371118535,0.11996430419573584,0.24235271682204002,0.3808227172763171,0.09489920799472167,0.0
2010-01-22,0.16196105371118535,0.11996430419573584,0.24235271682204002,0.3808227172763171,0.09489920799472167,0.0
2010-01-29,0.17794795308029288,0.12350410876778922,0.2402830167757075,0.3586129594278389,0.09965196194837152,0.0
2010-02-05,0.17794795308029288,0.12350410876778922,0.2402830167757075,0.3586129594278389,0.09965196194837152,0.0
2010-02-12,0.17794795308029288,0.12350410876778922,0.2402830167757075,0.3586129594278389,0.09965196194837152,0.0
2010-02-19,0.17794795308029288,0.12350410876778922,0.2402830167757075,0.3586129594278389,0.09965196194837152,0.0
2010-02-26,0.19033060570767482,0.13095730774401498,0.2353820342648827,0.3396885605518142,0.10364149173161329,0.0
2010-03-05,0.19033060570767482,0.13095730774401498,0.2353820342648827,0.3396885605518142,0.10364149173161329,0.0
2010-03-12,0.19033060570767482,0.13095730774401498,0.2353820342648827,0.3396885605518142,0.10364149173161329,0.0
2010-03-19,0.19033060570767482,0.13095730774401498,0.2353820342648827,0.3396885605518142,0.10364149173161329,0.0
2010-03-26,0.19531939949767185,0.1342253132698597,0.23615082717573174,0.3236650132788933,0.11063944677784347,0.0
