,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.12938758935226916,0.3142384870565906,0.15048087870265706,0.21001267855392997,0.1534723390075477,0.04240802732700555
2006-11-03,0.12938758935226916,0.3142384870565906,0.15048087870265706,0.21001267855392997,0.1534723390075477,0.04240802732700555
2006-11-10,0.12938758935226916,0.3142384870565906,0.15048087870265706,0.21001267855392997,0.1534723390075477,0.04240802732700555
2006-11-17,0.12938758935226916,0.3142384870565906,0.15048087870265706,0.21001267855392997,0.1534723390075477,0.04240802732700555
2006-11-24,0.09302210222842325,0.23766280359555134,0.2393150941760254,0.24,0.19,0.0
2006-12-01,0.09302210222842325,0.23766280359555134,0.2393150941760254,0.24,0.19,0.0
2006-12-08,0.09302210222842325,0.23766280359555134,0.2393150941760254,0.24,0.19,0.0
2006-12-15,0.09302210222842325,0.23766280359555134,0.2393150941760254,0.24,0.19,0.0
2006-12-22,0.09302210222842325,0.23766280359555134,0.2393150941760254,0.24,0.19,0.0
2006-12-29,0.09392784998755391,0.23296799080342762,0.2431041592090184,0.24,0.19,0.0
2007-01-05,0.09392784998755391,0.23296799080342762,0.2431041592090184,0.24,0.19,0.0
2007-01-12,0.09392784998755391,0.23296799080342762,0.2431041592090184,0.24,0.19,0.0
2007-01-19,0.09392784998755391,0.23296799080342762,0.2431041592090184,0.24,0.19,0.0
2007-01-26,0.09533511595229777,0.22537916872734065,0.2492857153203616,0.24,0.19,0.0
2007-02-02,0.09533511595229777,0.22537916872734065,0.2492857153203616,0.24,0.19,0.0
2007-02-09,0.09533511595229777,0.22537916872734065,0.2492857153203616,0.24,0.19,0.0
2007-02-16,0.09533511595229777,0.22537916872734065,0.2492857153203616,0.24,0.19,0.0
2007-02-23,0.0966987083814619,0.1964327042262829,0.2768685873922552,0.24,0.19,0.0
2007-03-02,0.0966987083814619,0.1964327042262829,0.2768685873922552,0.24,0.19,0.0
2007-03-09,0.0966987083814619,0.1964327042262829,0.2768685873922552,0.24,0.19,0.0
2007-03-16,0.0966987083814619,0.1964327042262829,0.2768685873922552,0.24,0.19,0.0
2007-03-23,0.0966987083814619,0.1964327042262829,0.2768685873922552,0.24,0.19,0.0
2007-03-30,0.09998086225949543,0.19802091900271876,0.2436210782917504,0.232288,0.18259,0.04349914044603542
2007-04-06,0.09998086225949543,0.19802091900271876,0.2436210782917504,0.232288,0.18259,0.04349914044603542
2007-04-13,0.09998086225949543,0.19802091900271876,0.2436210782917504,0.232288,0.18259,0.04349914044603542
2007-04-20,0.09998086225949543,0.19802091900271876,0.2436210782917504,0.232288,0.18259,0.04349914044603542
2007-04-27,0.1045581848418093,0.20409826919216653,0.2309267258418546,0.23391697476766793,0.1831053145734284,0.043394530783073204
2007-05-04,0.1045581848418093,0.20409826919216653,0.2309267258418546,0.23391697476766793,0.1831053145734284,0.043394530783073204
2007-05-11,0.1045581848418093,0.20409826919216653,0.2309267258418546,0.23391697476766793,0.1831053145734284,0.043394530783073204
2007-05-18,0.1045581848418093,0.20409826919216653,0.2309267258418546,0.23391697476766793,0.1831053145734284,0.043394530783073204
2007-05-25,0.10758459280139764,0.20743406979420076,0.22337081469546868,0.23487448471381545,0.18340388705532382,0.04333215093979359
2007-06-01,0.10758459280139764,0.20743406979420076,0.22337081469546868,0.23487448471381545,0.18340388705532382,0.04333215093979359
2007-06-08,0.10758459280139764,0.20743406979420076,0.22337081469546868,0.23487448471381545,0.18340388705532382,0.04333215093979359
2007-06-15,0.10758459280139764,0.20743406979420076,0.22337081469546868,0.23487448471381545,0.18340388705532382,0.04333215093979359
2007-06-22,0.10758459280139764,0.20743406979420076,0.22337081469546868,0.23487448471381545,0.18340388705532382,0.04333215093979359
2007-06-29,0.10963755709025999,0.20752513691861466,0.22051312716740035,0.23543707998583344,0.18357664519883793,0.043310453639053614
2007-07-06,0.10963755709025999,0.20752513691861466,0.22051312716740035,0.23543707998583344,0.18357664519883793,0.043310453639053614
2007-07-13,0.10963755709025999,0.20752513691861466,0.22051312716740035,0.23543707998583344,0.18357664519883793,0.043310453639053614
2007-07-20,0.10963755709025999,0.20752513691861466,0.22051312716740035,0.23543707998583344,0.18357664519883793,0.043310453639053614
2007-07-27,0.09458529613938463,0.18263847286918306,0.17757154525624008,0.19338631714365367,0.1518183685915386,0.19999999999999996
2007-08-03,0.09458529613938463,0.18263847286918306,0.17757154525624008,0.19338631714365367,0.1518183685915386,0.19999999999999996
2007-08-10,0.09458529613938463,0.18263847286918306,0.17757154525624008,0.19338631714365367,0.1518183685915386,0.19999999999999996
2007-08-17,0.09458529613938463,0.18263847286918306,0.17757154525624008,0.19338631714365367,0.1518183685915386,0.19999999999999996
2007-08-24,0.09458529613938463,0.18263847286918306,0.17757154525624008,0.19338631714365367,0.1518183685915386,0.19999999999999996
2007-08-31,0.04654057953286305,0.08828024169376908,0.08587521889353103,0.10204337686542378,0.07726058301441309,0.6
2007-09-07,0.04654057953286305,0.08828024169376908,0.08587521889353103,0.10204337686542378,0.07726058301441309,0.6
2007-09-14,0.04654057953286305,0.08828024169376908,0.08587521889353103,0.10204337686542378,0.07726058301441309,0.6
2007-09-21,0.04654057953286305,0.08828024169376908,0.08587521889353103,0.10204337686542378,0.07726058301441309,0.6
2007-09-28,0.11692820864010821,0.2095625788507627,0.2192052509140638,0.24495717782789717,0.18046974391959394,0.02887703984757417
2007-10-05,0.11692820864010821,0.2095625788507627,0.2192052509140638,0.24495717782789717,0.18046974391959394,0.02887703984757417
2007-10-12,0.11692820864010821,0.2095625788507627,0.2192052509140638,0.24495717782789717,0.18046974391959394,0.02887703984757417
2007-10-19,0.11692820864010821,0.2095625788507627,0.2192052509140638,0.24495717782789717,0.18046974391959394,0.02887703984757417
2007-10-26,0.04556697899222583,0.08202191278608587,0.08852767532271309,0.10736629359718784,0.07651713930178743,0.5999999999999999
2007-11-02,0.04556697899222583,0.08202191278608587,0.08852767532271309,0.10736629359718784,0.07651713930178743,0.5999999999999999
2007-11-09,0.04556697899222583,0.08202191278608587,0.08852767532271309,0.10736629359718784,0.07651713930178743,0.5999999999999999
2007-11-16,0.04556697899222583,0.08202191278608587,0.08852767532271309,0.10736629359718784,0.07651713930178743,0.5999999999999999
2007-11-23,0.04556697899222583,0.08202191278608587,0.08852767532271309,0.10736629359718784,0.07651713930178743,0.5999999999999999
2007-11-30,0.034572630092520776,0.0730983561079566,0.10162063214075051,0.13199150181047573,0.05871687984829645,0.6
2007-12-07,0.034572630092520776,0.0730983561079566,0.10162063214075051,0.13199150181047573,0.05871687984829645,0.6
2007-12-14,0.034572630092520776,0.0730983561079566,0.10162063214075051,0.13199150181047573,0.05871687984829645,0.6
2007-12-21,0.034572630092520776,0.0730983561079566,0.10162063214075051,0.13199150181047573,0.05871687984829645,0.6
2007-12-28,0.056841163791424544,0.13806849532471963,0.22624342952993787,0.28475418637173916,0.09409272498217876,0.19999999999999996
2008-01-04,0.056841163791424544,0.13806849532471963,0.22624342952993787,0.28475418637173916,0.09409272498217876,0.19999999999999996
2008-01-11,0.056841163791424544,0.13806849532471963,0.22624342952993787,0.28475418637173916,0.09409272498217876,0.19999999999999996
2008-01-18,0.056841163791424544,0.13806849532471963,0.22624342952993787,0.28475418637173916,0.09409272498217876,0.19999999999999996
2008-01-25,0.023859741052957822,0.06409315229935429,0.11663427407518845,0.15495094839693568,0.04046188417556382,0.6
2008-02-01,0.023859741052957822,0.06409315229935429,0.11663427407518845,0.15495094839693568,0.04046188417556382,0.6
2008-02-08,0.023859741052957822,0.06409315229935429,0.11663427407518845,0.15495094839693568,0.04046188417556382,0.6
2008-02-15,0.023859741052957822,0.06409315229935429,0.11663427407518845,0.15495094839693568,0.04046188417556382,0.6
2008-02-22,0.023859741052957822,0.06409315229935429,0.11663427407518845,0.15495094839693568,0.04046188417556382,0.6
2008-02-29,0.020982924323528135,0.06076574141189783,0.11810908133662773,0.1637675313820222,0.03637472154592415,0.6
2008-03-07,0.020982924323528135,0.06076574141189783,0.11810908133662773,0.1637675313820222,0.03637472154592415,0.6
2008-03-14,0.020982924323528135,0.06076574141189783,0.11810908133662773,0.1637675313820222,0.03637472154592415,0.6
2008-03-21,0.020982924323528135,0.06076574141189783,0.11810908133662773,0.1637675313820222,0.03637472154592415,0.6
2008-03-28,0.01919438211865997,0.0585986165234529,0.11830143217680428,0.17026051882921334,0.03364505035186957,0.6
2008-04-04,0.01919438211865997,0.0585986165234529,0.11830143217680428,0.17026051882921334,0.03364505035186957,0.6
2008-04-11,0.01919438211865997,0.0585986165234529,0.11830143217680428,0.17026051882921334,0.03364505035186957,0.6
2008-04-18,0.01919438211865997,0.0585986165234529,0.11830143217680428,0.17026051882921334,0.03364505035186957,0.6
2008-04-25,0.01820195438414937,0.057176326871350595,0.1186244093375497,0.174156311297528,0.031840998109422376,0.5999999999999999
2008-05-02,0.01820195438414937,0.057176326871350595,0.1186244093375497,0.174156311297528,0.031840998109422376,0.5999999999999999
2008-05-09,0.01820195438414937,0.057176326871350595,0.1186244093375497,0.174156311297528,0.031840998109422376,0.5999999999999999
2008-05-16,0.01820195438414937,0.057176326871350595,0.1186244093375497,0.174156311297528,0.031840998109422376,0.5999999999999999
2008-05-23,0.01820195438414937,0.057176326871350595,0.1186244093375497,0.174156311297528,0.031840998109422376,0.5999999999999999
2008-05-30,0.03648254499758335,0.11664016310559347,0.2460780305672853,0.340470896429353,0.06032836490018494,0.19999999999999996
2008-06-06,0.03648254499758335,0.11664016310559347,0.2460780305672853,0.340470896429353,0.06032836490018494,0.19999999999999996
2008-06-13,0.03648254499758335,0.11664016310559347,0.2460780305672853,0.340470896429353,0.06032836490018494,0.19999999999999996
2008-06-20,0.03648254499758335,0.11664016310559347,0.2460780305672853,0.340470896429353,0.06032836490018494,0.19999999999999996
2008-06-27,0.03647364005998917,0.1172952836385962,0.25101720266785316,0.33684126844202567,0.058372605191535934,0.19999999999999984
2008-07-04,0.03647364005998917,0.1172952836385962,0.25101720266785316,0.33684126844202567,0.058372605191535934,0.19999999999999984
2008-07-11,0.03647364005998917,0.1172952836385962,0.25101720266785316,0.33684126844202567,0.058372605191535934,0.19999999999999984
2008-07-18,0.03647364005998917,0.1172952836385962,0.25101720266785316,0.33684126844202567,0.058372605191535934,0.19999999999999984
2008-07-25,0.03563058035360613,0.11274862884881914,0.24773599351616032,0.34610476106521537,0.057780036216199065,0.19999999999999996
2008-08-01,0.03563058035360613,0.11274862884881914,0.24773599351616032,0.34610476106521537,0.057780036216199065,0.19999999999999996
2008-08-08,0.03563058035360613,0.11274862884881914,0.24773599351616032,0.34610476106521537,0.057780036216199065,0.19999999999999996
2008-08-15,0.03563058035360613,0.11274862884881914,0.24773599351616032,0.34610476106521537,0.057780036216199065,0.19999999999999996
2008-08-22,0.03563058035360613,0.11274862884881914,0.24773599351616032,0.34610476106521537,0.057780036216199065,0.19999999999999996
2008-08-29,0.03668624069026333,0.11198238853324292,0.2554980451537054,0.3433461253126881,0.052487200310100374,0.19999999999999984
2008-09-05,0.03668624069026333,0.11198238853324292,0.2554980451537054,0.3433461253126881,0.052487200310100374,0.19999999999999984
2008-09-12,0.03668624069026333,0.11198238853324292,0.2554980451537054,0.3433461253126881,0.052487200310100374,0.19999999999999984
2008-09-19,0.03668624069026333,0.11198238853324292,0.2554980451537054,0.3433461253126881,0.052487200310100374,0.19999999999999984
2008-09-26,0.0183667480498478,0.05439731359738545,0.12685153542970742,0.17500383759380642,0.025380565329252914,0.6
2008-10-03,0.0183667480498478,0.05439731359738545,0.12685153542970742,0.17500383759380642,0.025380565329252914,0.6
2008-10-10,0.0183667480498478,0.05439731359738545,0.12685153542970742,0.17500383759380642,0.025380565329252914,0.6
2008-10-17,0.0183667480498478,0.05439731359738545,0.12685153542970742,0.17500383759380642,0.025380565329252914,0.6
2008-10-24,0.0183667480498478,0.05439731359738545,0.12685153542970742,0.17500383759380642,0.025380565329252914,0.6
2008-10-31,0.020443372064170268,0.04642780523762218,0.12373800846152327,0.17700230255628388,0.03238851168040043,0.6
2008-11-07,0.020443372064170268,0.04642780523762218,0.12373800846152327,0.17700230255628388,0.03238851168040043,0.6
2008-11-14,0.020443372064170268,0.04642780523762218,0.12373800846152327,0.17700230255628388,0.03238851168040043,0.6
2008-11-21,0.020443372064170268,0.04642780523762218,0.12373800846152327,0.17700230255628388,0.03238851168040043,0.6
2008-11-28,0.02158023166784049,0.04124196346793708,0.12366885426825099,0.17820138153377033,0.035307569062201165,0.5999999999999999
2008-12-05,0.02158023166784049,0.04124196346793708,0.12366885426825099,0.17820138153377033,0.035307569062201165,0.5999999999999999
2008-12-12,0.02158023166784049,0.04124196346793708,0.12366885426825099,0.17820138153377033,0.035307569062201165,0.5999999999999999
2008-12-19,0.02158023166784049,0.04124196346793708,0.12366885426825099,0.17820138153377033,0.035307569062201165,0.5999999999999999
2008-12-26,0.03110332205006962,0.03825381217710387,0.1213511208683396,0.17892082892026218,0.030370915984224707,0.6000000000000001
2009-01-02,0.03110332205006962,0.03825381217710387,0.1213511208683396,0.17892082892026218,0.030370915984224707,0.6000000000000001
2009-01-09,0.03110332205006962,0.03825381217710387,0.1213511208683396,0.17892082892026218,0.030370915984224707,0.6000000000000001
2009-01-16,0.03110332205006962,0.03825381217710387,0.1213511208683396,0.17892082892026218,0.030370915984224707,0.6000000000000001
2009-01-23,0.03110332205006962,0.03825381217710387,0.1213511208683396,0.17892082892026218,0.030370915984224707,0.6000000000000001
2009-01-30,0.03700057309992314,0.03627576954012696,0.12036601431723515,0.17935249735215733,0.02700514569055746,0.6
2009-02-06,0.03700057309992314,0.03627576954012696,0.12036601431723515,0.17935249735215733,0.02700514569055746,0.6
2009-02-13,0.03700057309992314,0.03627576954012696,0.12036601431723515,0.17935249735215733,0.02700514569055746,0.6
2009-02-20,0.03700057309992314,0.03627576954012696,0.12036601431723515,0.17935249735215733,0.02700514569055746,0.6
2009-02-27,0.0411628415238424,0.035235005266286465,0.11896328552831698,0.1796114984112944,0.025027369270259815,0.5999999999999999
2009-03-06,0.0411628415238424,0.035235005266286465,0.11896328552831698,0.1796114984112944,0.025027369270259815,0.5999999999999999
2009-03-13,0.0411628415238424,0.035235005266286465,0.11896328552831698,0.1796114984112944,0.025027369270259815,0.5999999999999999
2009-03-20,0.0411628415238424,0.035235005266286465,0.11896328552831698,0.1796114984112944,0.025027369270259815,0.5999999999999999
2009-03-27,0.04382852819117884,0.0344233229214553,0.11823294000420992,0.17976689904677665,0.02374830983637932,0.6
2009-04-03,0.04382852819117884,0.0344233229214553,0.11823294000420992,0.17976689904677665,0.02374830983637932,0.6
2009-04-10,0.04382852819117884,0.0344233229214553,0.11823294000420992,0.17976689904677665,0.02374830983637932,0.6
2009-04-17,0.04382852819117884,0.0344233229214553,0.11823294000420992,0.17976689904677665,0.02374830983637932,0.6
2009-04-24,0.0938331364012021,0.09467010850240655,0.20192612835779933,0.3480906272813731,0.061479999457218895,0.20000000000000007
2009-05-01,0.0938331364012021,0.09467010850240655,0.20192612835779933,0.3480906272813731,0.061479999457218895,0.20000000000000007
2009-05-08,0.0938331364012021,0.09467010850240655,0.20192612835779933,0.3480906272813731,0.061479999457218895,0.20000000000000007
2009-05-15,0.0938331364012021,0.09467010850240655,0.20192612835779933,0.3480906272813731,0.061479999457218895,0.20000000000000007
2009-05-22,0.0938331364012021,0.09467010850240655,0.20192612835779933,0.3480906272813731,0.061479999457218895,0.20000000000000007
2009-05-29,0.10426290136511406,0.11036341374915155,0.180653229958559,0.3367932802659834,0.06792717466119216,0.19999999999999984
2009-06-05,0.10426290136511406,0.11036341374915155,0.180653229958559,0.3367932802659834,0.06792717466119216,0.19999999999999984
2009-06-12,0.10426290136511406,0.11036341374915155,0.180653229958559,0.3367932802659834,0.06792717466119216,0.19999999999999984
2009-06-19,0.10426290136511406,0.11036341374915155,0.180653229958559,0.3367932802659834,0.06792717466119216,0.19999999999999984
2009-06-26,0.1479860156845212,0.15357958291189716,0.19859733610478456,0.38087798672035805,0.08936728938737391,0.0295917891910652
2009-07-03,0.1479860156845212,0.15357958291189716,0.19859733610478456,0.38087798672035805,0.08936728938737391,0.0295917891910652
2009-07-10,0.1479860156845212,0.15357958291189716,0.19859733610478456,0.38087798672035805,0.08936728938737391,0.0295917891910652
2009-07-17,0.1479860156845212,0.15357958291189716,0.19859733610478456,0.38087798672035805,0.08936728938737391,0.0295917891910652
2009-07-24,0.1479860156845212,0.15357958291189716,0.19859733610478456,0.38087798672035805,0.08936728938737391,0.0295917891910652
2009-07-31,0.16094295554767946,0.1611862311561501,0.1926680812727741,0.365714517374303,0.09002716548392542,0.029461049165168007
2009-08-07,0.16094295554767946,0.1611862311561501,0.1926680812727741,0.365714517374303,0.09002716548392542,0.029461049165168007
2009-08-14,0.16094295554767946,0.1611862311561501,0.1926680812727741,0.365714517374303,0.09002716548392542,0.029461049165168007
2009-08-21,0.16094295554767946,0.1611862311561501,0.1926680812727741,0.365714517374303,0.09002716548392542,0.029461049165168007
2009-08-28,0.17146385180421214,0.16677913234234168,0.18115100090031044,0.310437247453608,0.12652139960542552,0.043647367894102174
2009-09-04,0.17146385180421214,0.16677913234234168,0.18115100090031044,0.310437247453608,0.12652139960542552,0.043647367894102174
2009-09-11,0.17146385180421214,0.16677913234234168,0.18115100090031044,0.310437247453608,0.12652139960542552,0.043647367894102174
2009-09-18,0.17146385180421214,0.16677913234234168,0.18115100090031044,0.310437247453608,0.12652139960542552,0.043647367894102174
2009-09-25,0.17785160135658867,0.14873620617259786,0.24341219247081347,0.24,0.19,0.0
2009-10-02,0.17785160135658867,0.14873620617259786,0.24341219247081347,0.24,0.19,0.0
2009-10-09,0.17785160135658867,0.14873620617259786,0.24341219247081347,0.24,0.19,0.0
2009-10-16,0.17785160135658867,0.14873620617259786,0.24341219247081347,0.24,0.19,0.0
2009-10-23,0.17785160135658867,0.14873620617259786,0.24341219247081347,0.24,0.19,0.0
2009-10-30,0.1731500381957135,0.13617218922204882,0.2606777725822377,0.24,0.19,0.0
2009-11-06,0.1731500381957135,0.13617218922204882,0.2606777725822377,0.24,0.19,0.0
2009-11-13,0.1731500381957135,0.13617218922204882,0.2606777725822377,0.24,0.19,0.0
2009-11-20,0.1731500381957135,0.13617218922204882,0.2606777725822377,0.24,0.19,0.0
2009-11-27,0.17208105569177515,0.13564549982212734,0.2622734444860975,0.24,0.19,0.0
2009-12-04,0.17208105569177515,0.13564549982212734,0.2622734444860975,0.24,0.19,0.0
2009-12-11,0.17208105569177515,0.13564549982212734,0.2622734444860975,0.24,0.19,0.0
2009-12-18,0.17208105569177515,0.13564549982212734,0.2622734444860975,0.24,0.19,0.0
2009-12-25,0.17179183708537082,0.1354446501491372,0.262763512765492,0.24,0.19,0.0
2010-01-01,0.17179183708537082,0.1354446501491372,0.262763512765492,0.24,0.19,0.0
2010-01-08,0.17179183708537082,0.1354446501491372,0.262763512765492,0.24,0.19,0.0
2010-01-15,0.17179183708537082,0.1354446501491372,0.262763512765492,0.24,0.19,0.0
2010-01-22,0.17179183708537082,0.1354446501491372,0.262763512765492,0.24,0.19,0.0
2010-01-29,0.17190053274105357,0.1345802965868625,0.26351917067208397,0.24000000000000005,0.19000000000000006,0.0
2010-02-05,0.17190053274105357,0.1345802965868625,0.26351917067208397,0.24000000000000005,0.19000000000000006,0.0
2010-02-12,0.17190053274105357,0.1345802965868625,0.26351917067208397,0.24000000000000005,0.19000000000000006,0.0
2010-02-19,0.17190053274105357,0.1345802965868625,0.26351917067208397,0.24000000000000005,0.19000000000000006,0.0
2010-02-26,0.1757121759377501,0.13717528794100628,0.2571125361212436,0.24,0.19,0.0
2010-03-05,0.1757121759377501,0.13717528794100628,0.2571125361212436,0.24,0.19,0.0
2010-03-12,0.1757121759377501,0.13717528794100628,0.2571125361212436,0.24,0.19,0.0
2010-03-19,0.1757121759377501,0.13717528794100628,0.2571125361212436,0.24,0.19,0.0
2010-03-26,0.17666202599628394,0.1378950434424887,0.2554429305612273,0.24,0.19,0.0
2010-04-02,0.17666202599628394,0.1378950434424887,0.2554429305612273,0.24,0.19,0.0
2010-04-09,0.17666202599628394,0.1378950434424887,0.2554429305612273,0.24,0.19,0.0
2010-04-16,0.17666202599628394,0.1378950434424887,0.2554429305612273,0.24,0.19,0.0
2010-04-23,0.17666202599628394,0.1378950434424887,0.2554429305612273,0.24,0.19,0.0
2010-04-30,0.1741352872096149,0.1386408633695558,0.25722384942082926,0.24,0.19,0.0
2010-05-07,0.1741352872096149,0.1386408633695558,0.25722384942082926,0.24,0.19,0.0
2010-05-14,0.1741352872096149,0.1386408633695558,0.25722384942082926,0.24,0.19,0.0
2010-05-21,0.1741352872096149,0.1386408633695558,0.25722384942082926,0.24,0.19,0.0
2010-05-28,0.1142220210249495,0.09336121935227207,0.22741648259956762,0.2408671210975733,0.12413315592563756,0.19999999999999996
