,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-07,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-14,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-21,0.16375017255368468,0.0,0.2275147301543366,0.24127727450540673,0.167457822786572,0.19999999999999996
2006-07-28,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-04,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-11,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-18,0.1296929315594404,0.14400000000000002,0.18510314069428557,0.2030868325210271,0.13811709522524693,0.19999999999999996
2006-08-25,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-01,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-08,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-15,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-22,0.11217436159018171,0.2304,0.15862945242931492,0.1779256147962721,0.12087057118423138,0.19999999999999984
2006-09-29,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496306,0.28224,0.1430474421942587,0.1608020708038235,0.11160088658695483,0.19999999999999996
2006-10-27,0.11630960051668657,0.37640448,0.1588430301446332,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-03,0.11630960051668657,0.37640448,0.1588430301446332,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-10,0.11630960051668657,0.37640448,0.1588430301446332,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-17,0.11630960051668657,0.37640448,0.1588430301446332,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-24,0.03880842026012056,0.45,0.26818276724188794,0.19597894837282462,0.04702986412516684,0.0
2006-12-01,0.03880842026012056,0.45,0.26818276724188794,0.19597894837282462,0.04702986412516684,0.0
2006-12-08,0.03880842026012056,0.45,0.26818276724188794,0.19597894837282462,0.04702986412516684,0.0
2006-12-15,0.03880842026012056,0.45,0.26818276724188794,0.19597894837282462,0.04702986412516684,0.0
2006-12-22,0.03880842026012056,0.45,0.26818276724188794,0.19597894837282462,0.04702986412516684,0.0
2006-12-29,0.040355335824778085,0.43181396836816305,0.2730014795248085,0.20431935243015092,0.05050986385209942,0.0
2007-01-05,0.040355335824778085,0.43181396836816305,0.2730014795248085,0.20431935243015092,0.05050986385209942,0.0
2007-01-12,0.040355335824778085,0.43181396836816305,0.2730014795248085,0.20431935243015092,0.05050986385209942,0.0
2007-01-19,0.040355335824778085,0.43181396836816305,0.2730014795248085,0.20431935243015092,0.05050986385209942,0.0
2007-01-26,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-02,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-09,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-16,0.04283019664315437,0.4055370141485031,0.28196632000942307,0.21416548377645017,0.05550098542246925,0.0
2007-02-23,0.044131940595234474,0.3243243941640462,0.33211420936770913,0.23955775815443117,0.05987169771857904,0.0
2007-03-02,0.044131940595234474,0.3243243941640462,0.33211420936770913,0.23955775815443117,0.05987169771857904,0.0
2007-03-09,0.044131940595234474,0.3243243941640462,0.33211420936770913,0.23955775815443117,0.05987169771857904,0.0
2007-03-16,0.044131940595234474,0.3243243941640462,0.33211420936770913,0.23955775815443117,0.05987169771857904,0.0
2007-03-23,0.044131940595234474,0.3243243941640462,0.33211420936770913,0.23955775815443117,0.05987169771857904,0.0
2007-03-30,0.04249932013658029,0.2993802612692027,0.3231694848852642,0.23210082985555336,0.05860069961740427,0.044249404235995105
2007-04-06,0.04249932013658029,0.2993802612692027,0.3231694848852642,0.23210082985555336,0.05860069961740427,0.044249404235995105
2007-04-13,0.04249932013658029,0.2993802612692027,0.3231694848852642,0.23210082985555336,0.05860069961740427,0.044249404235995105
2007-04-20,0.04249932013658029,0.2993802612692027,0.3231694848852642,0.23210082985555336,0.05860069961740427,0.044249404235995105
2007-04-27,0.04275944562903924,0.29248904568800754,0.3260225705802428,0.23494247301251783,0.05948322413185763,0.044303240958335044
2007-05-04,0.04275944562903924,0.29248904568800754,0.3260225705802428,0.23494247301251783,0.05948322413185763,0.044303240958335044
2007-05-11,0.04275944562903924,0.29248904568800754,0.3260225705802428,0.23494247301251783,0.05948322413185763,0.044303240958335044
2007-05-18,0.04275944562903924,0.29248904568800754,0.3260225705802428,0.23494247301251783,0.05948322413185763,0.044303240958335044
2007-05-25,0.04330079478366439,0.28645701501611054,0.32636167850992137,0.2383692207874613,0.0611724483674679,0.044338842535374456
2007-06-01,0.04330079478366439,0.28645701501611054,0.32636167850992137,0.2383692207874613,0.0611724483674679,0.044338842535374456
2007-06-08,0.04330079478366439,0.28645701501611054,0.32636167850992137,0.2383692207874613,0.0611724483674679,0.044338842535374456
2007-06-15,0.04330079478366439,0.28645701501611054,0.32636167850992137,0.2383692207874613,0.0611724483674679,0.044338842535374456
2007-06-22,0.04330079478366439,0.28645701501611054,0.32636167850992137,0.2383692207874613,0.0611724483674679,0.044338842535374456
2007-06-29,0.043839913874236164,0.27722447532227584,0.3279804660138683,0.24398951264869748,0.06255835293087682,0.04440727921004528
2007-07-06,0.043839913874236164,0.27722447532227584,0.3279804660138683,0.24398951264869748,0.06255835293087682,0.04440727921004528
2007-07-13,0.043839913874236164,0.27722447532227584,0.3279804660138683,0.24398951264869748,0.06255835293087682,0.04440727921004528
2007-07-20,0.043839913874236164,0.27722447532227584,0.3279804660138683,0.24398951264869748,0.06255835293087682,0.04440727921004528
2007-07-27,0.061597880724540394,0.21776838225325476,0.23168002913654231,0.19781784019340998,0.09113586769225264,0.19999999999999984
2007-08-03,0.061597880724540394,0.21776838225325476,0.23168002913654231,0.19781784019340998,0.09113586769225264,0.19999999999999984
2007-08-10,0.061597880724540394,0.21776838225325476,0.23168002913654231,0.19781784019340998,0.09113586769225264,0.19999999999999984
2007-08-17,0.061597880724540394,0.21776838225325476,0.23168002913654231,0.19781784019340998,0.09113586769225264,0.19999999999999984
2007-08-24,0.061597880724540394,0.21776838225325476,0.23168002913654231,0.19781784019340998,0.09113586769225264,0.19999999999999984
2007-08-31,0.03664435490840978,0.09881921450899062,0.10210776405762166,0.1033728337803507,0.05905583274462729,0.5999999999999999
2007-09-07,0.03664435490840978,0.09881921450899062,0.10210776405762166,0.1033728337803507,0.05905583274462729,0.5999999999999999
2007-09-14,0.03664435490840978,0.09881921450899062,0.10210776405762166,0.1033728337803507,0.05905583274462729,0.5999999999999999
2007-09-21,0.03664435490840978,0.09881921450899062,0.10210776405762166,0.1033728337803507,0.05905583274462729,0.5999999999999999
2007-09-28,0.11041891868451402,0.2185206568159319,0.23235174885206009,0.24398861524432383,0.16576753748521736,0.028952522917952805
2007-10-05,0.11041891868451402,0.2185206568159319,0.23235174885206009,0.24398861524432383,0.16576753748521736,0.028952522917952805
2007-10-12,0.11041891868451402,0.2185206568159319,0.23235174885206009,0.24398861524432383,0.16576753748521736,0.028952522917952805
2007-10-19,0.11041891868451402,0.2185206568159319,0.23235174885206009,0.24398861524432383,0.16576753748521736,0.028952522917952805
2007-10-26,0.04396041662116995,0.08423997943501922,0.09178111943532441,0.10713161358351452,0.07288687092497197,0.5999999999999999
2007-11-02,0.04396041662116995,0.08423997943501922,0.09178111943532441,0.10713161358351452,0.07288687092497197,0.5999999999999999
2007-11-09,0.04396041662116995,0.08423997943501922,0.09178111943532441,0.10713161358351452,0.07288687092497197,0.5999999999999999
2007-11-16,0.04396041662116995,0.08423997943501922,0.09178111943532441,0.10713161358351452,0.07288687092497197,0.5999999999999999
2007-11-23,0.04396041662116995,0.08423997943501922,0.09178111943532441,0.10713161358351452,0.07288687092497197,0.5999999999999999
2007-11-30,0.033608692669887245,0.07442919609731662,0.10357269860831729,0.13185069380227174,0.05653871882220716,0.6
2007-12-07,0.033608692669887245,0.07442919609731662,0.10357269860831729,0.13185069380227174,0.05653871882220716,0.6
2007-12-14,0.033608692669887245,0.07442919609731662,0.10357269860831729,0.13185069380227174,0.05653871882220716,0.6
2007-12-21,0.033608692669887245,0.07442919609731662,0.10357269860831729,0.13185069380227174,0.05653871882220716,0.6
2007-12-28,0.0556844388842643,0.13966550331195166,0.22858590929101807,0.28458521676189436,0.09147893175087161,0.20000000000000007
2008-01-04,0.0556844388842643,0.13966550331195166,0.22858590929101807,0.28458521676189436,0.09147893175087161,0.20000000000000007
2008-01-11,0.0556844388842643,0.13966550331195166,0.22858590929101807,0.28458521676189436,0.09147893175087161,0.20000000000000007
2008-01-18,0.0556844388842643,0.13966550331195166,0.22858590929101807,0.28458521676189436,0.09147893175087161,0.20000000000000007
2008-01-25,0.023512723580809747,0.0645722546955239,0.11733701800351251,0.15490025751398223,0.03967774620617168,0.6
2008-02-01,0.023512723580809747,0.0645722546955239,0.11733701800351251,0.15490025751398223,0.03967774620617168,0.6
2008-02-08,0.023512723580809747,0.0645722546955239,0.11733701800351251,0.15490025751398223,0.03967774620617168,0.6
2008-02-15,0.023512723580809747,0.0645722546955239,0.11733701800351251,0.15490025751398223,0.03967774620617168,0.6
2008-02-22,0.023512723580809747,0.0645722546955239,0.11733701800351251,0.15490025751398223,0.03967774620617168,0.6
2008-02-29,0.020774713840239288,0.0610532028495996,0.11853072769362219,0.1637371168522501,0.03590423876428886,0.6
2008-03-07,0.020774713840239288,0.0610532028495996,0.11853072769362219,0.1637371168522501,0.03590423876428886,0.6
2008-03-14,0.020774713840239288,0.0610532028495996,0.11853072769362219,0.1637371168522501,0.03590423876428886,0.6
2008-03-21,0.020774713840239288,0.0610532028495996,0.11853072769362219,0.1637371168522501,0.03590423876428886,0.6
2008-03-28,0.01906945582868666,0.05877109338607398,0.11855441999100091,0.17024227011135004,0.0333627606828884,0.6000000000000001
2008-04-04,0.01906945582868666,0.05877109338607398,0.11855441999100091,0.17024227011135004,0.0333627606828884,0.6000000000000001
2008-04-11,0.01906945582868666,0.05877109338607398,0.11855441999100091,0.17024227011135004,0.0333627606828884,0.6000000000000001
2008-04-18,0.01906945582868666,0.05877109338607398,0.11855441999100091,0.17024227011135004,0.0333627606828884,0.6000000000000001
2008-04-25,0.018126998610165396,0.05727981298892326,0.11877620202606767,0.17414536206681006,0.03167162430803367,0.5999999999999999
2008-05-02,0.018126998610165396,0.05727981298892326,0.11877620202606767,0.17414536206681006,0.03167162430803367,0.5999999999999999
2008-05-09,0.018126998610165396,0.05727981298892326,0.11877620202606767,0.17414536206681006,0.03167162430803367,0.5999999999999999
2008-05-16,0.018126998610165396,0.05727981298892326,0.11877620202606767,0.17414536206681006,0.03167162430803367,0.5999999999999999
2008-05-23,0.018126998610165396,0.05727981298892326,0.11877620202606767,0.17414536206681006,0.03167162430803367,0.5999999999999999
2008-05-30,0.03639259806880257,0.11676434644668066,0.24626018179350684,0.34045775735249145,0.0601251163385185,0.20000000000000007
2008-06-06,0.03639259806880257,0.11676434644668066,0.24626018179350684,0.34045775735249145,0.0601251163385185,0.20000000000000007
2008-06-13,0.03639259806880257,0.11676434644668066,0.24626018179350684,0.34045775735249145,0.0601251163385185,0.20000000000000007
2008-06-20,0.03639259806880257,0.11676434644668066,0.24626018179350684,0.34045775735249145,0.0601251163385185,0.20000000000000007
2008-06-27,0.036419671902720704,0.11736979364324851,0.251126493403586,0.3368333849959087,0.05825065605453607,0.20000000000000007
2008-07-04,0.036419671902720704,0.11736979364324851,0.251126493403586,0.3368333849959087,0.05825065605453607,0.20000000000000007
2008-07-11,0.036419671902720704,0.11736979364324851,0.251126493403586,0.3368333849959087,0.05825065605453607,0.20000000000000007
2008-07-18,0.036419671902720704,0.11736979364324851,0.251126493403586,0.3368333849959087,0.05825065605453607,0.20000000000000007
2008-07-25,0.035598199459245077,0.11279333485161053,0.24780156795760006,0.34610003099754527,0.05770686673399916,0.19999999999999984
2008-08-01,0.035598199459245077,0.11279333485161053,0.24780156795760006,0.34610003099754527,0.05770686673399916,0.19999999999999984
2008-08-08,0.035598199459245077,0.11279333485161053,0.24780156795760006,0.34610003099754527,0.05770686673399916,0.19999999999999984
2008-08-15,0.035598199459245077,0.11279333485161053,0.24780156795760006,0.34610003099754527,0.05770686673399916,0.19999999999999984
2008-08-22,0.035598199459245077,0.11279333485161053,0.24780156795760006,0.34610003099754527,0.05770686673399916,0.19999999999999984
2008-08-29,0.035730895051232524,0.10929870115838734,0.2490042384846011,0.35166001859852714,0.0543061467072519,0.20000000000000007
2008-09-05,0.035730895051232524,0.10929870115838734,0.2490042384846011,0.35166001859852714,0.0543061467072519,0.20000000000000007
2008-09-12,0.035730895051232524,0.10929870115838734,0.2490042384846011,0.35166001859852714,0.0543061467072519,0.20000000000000007
2008-09-19,0.035730895051232524,0.10929870115838734,0.2490042384846011,0.35166001859852714,0.0543061467072519,0.20000000000000007
2008-09-26,0.018080144358138553,0.053592207384928786,0.12490339342897619,0.17749800557955817,0.02592624924839837,0.6
2008-10-03,0.018080144358138553,0.053592207384928786,0.12490339342897619,0.17749800557955817,0.02592624924839837,0.6
2008-10-10,0.018080144358138553,0.053592207384928786,0.12490339342897619,0.17749800557955817,0.02592624924839837,0.6
2008-10-17,0.018080144358138553,0.053592207384928786,0.12490339342897619,0.17749800557955817,0.02592624924839837,0.6
2008-10-24,0.018080144358138553,0.053592207384928786,0.12490339342897619,0.17749800557955817,0.02592624924839837,0.6
2008-10-31,0.020271409849144724,0.045944741510148185,0.12256912326108454,0.1784988033477349,0.032715922031887716,0.5999999999999999
2008-11-07,0.020271409849144724,0.045944741510148185,0.12256912326108454,0.1784988033477349,0.032715922031887716,0.5999999999999999
2008-11-14,0.020271409849144724,0.045944741510148185,0.12256912326108454,0.1784988033477349,0.032715922031887716,0.5999999999999999
2008-11-21,0.020271409849144724,0.045944741510148185,0.12256912326108454,0.1784988033477349,0.032715922031887716,0.5999999999999999
2008-11-28,0.021477054338825165,0.040952125231452675,0.12296752314798771,0.17909928200864092,0.03550401527309354,0.6
2008-12-05,0.021477054338825165,0.040952125231452675,0.12296752314798771,0.17909928200864092,0.03550401527309354,0.6
2008-12-12,0.021477054338825165,0.040952125231452675,0.12296752314798771,0.17909928200864092,0.03550401527309354,0.6
2008-12-19,0.021477054338825165,0.040952125231452675,0.12296752314798771,0.17909928200864092,0.03550401527309354,0.6
2008-12-26,0.031041415652660432,0.03807990923521323,0.12093032219618167,0.17945956920518455,0.030488783710760133,0.6
2009-01-02,0.031041415652660432,0.03807990923521323,0.12093032219618167,0.17945956920518455,0.030488783710760133,0.6
2009-01-09,0.031041415652660432,0.03807990923521323,0.12093032219618167,0.17945956920518455,0.030488783710760133,0.6
2009-01-16,0.031041415652660432,0.03807990923521323,0.12093032219618167,0.17945956920518455,0.030488783710760133,0.6
2009-01-23,0.031041415652660432,0.03807990923521323,0.12093032219618167,0.17945956920518455,0.030488783710760133,0.6
2009-01-30,0.03696342926147762,0.03617142777499258,0.12011353511394039,0.17967574152311072,0.027075866326478706,0.6
2009-02-06,0.03696342926147762,0.03617142777499258,0.12011353511394039,0.17967574152311072,0.027075866326478706,0.6
2009-02-13,0.03696342926147762,0.03617142777499258,0.12011353511394039,0.17967574152311072,0.027075866326478706,0.6
2009-02-20,0.03696342926147762,0.03617142777499258,0.12011353511394039,0.17967574152311072,0.027075866326478706,0.6
2009-02-27,0.04114055522077509,0.03517240020720583,0.11881179800634012,0.17980544491386646,0.025069801651812565,0.5999999999999999
2009-03-06,0.04114055522077509,0.03517240020720583,0.11881179800634012,0.17980544491386646,0.025069801651812565,0.5999999999999999
2009-03-13,0.04114055522077509,0.03517240020720583,0.11881179800634012,0.17980544491386646,0.025069801651812565,0.5999999999999999
2009-03-20,0.04114055522077509,0.03517240020720583,0.11881179800634012,0.17980544491386646,0.025069801651812565,0.5999999999999999
2009-03-27,0.043815156409338446,0.034385759886006916,0.11814204749102382,0.17988326694831988,0.023773769265310964,0.6
2009-04-03,0.043815156409338446,0.034385759886006916,0.11814204749102382,0.17988326694831988,0.023773769265310964,0.6
2009-04-10,0.043815156409338446,0.034385759886006916,0.11814204749102382,0.17988326694831988,0.023773769265310964,0.6
2009-04-17,0.043815156409338446,0.034385759886006916,0.11814204749102382,0.17988326694831988,0.023773769265310964,0.6
2009-04-24,0.09381709026299366,0.09462503285986848,0.20181705734197602,0.34823026876322505,0.06151055077193688,0.19999999999999996
2009-05-01,0.09381709026299366,0.09462503285986848,0.20181705734197602,0.34823026876322505,0.06151055077193688,0.19999999999999996
2009-05-08,0.09381709026299366,0.09462503285986848,0.20181705734197602,0.34823026876322505,0.06151055077193688,0.19999999999999996
2009-05-15,0.09381709026299366,0.09462503285986848,0.20181705734197602,0.34823026876322505,0.06151055077193688,0.19999999999999996
2009-05-22,0.09381709026299366,0.09462503285986848,0.20181705734197602,0.34823026876322505,0.06151055077193688,0.19999999999999996
2009-05-29,0.10425327368218898,0.11033636836362865,0.18058778734906494,0.3368770651550945,0.06794550545002297,0.19999999999999996
2009-06-05,0.10425327368218898,0.11033636836362865,0.18058778734906494,0.3368770651550945,0.06794550545002297,0.19999999999999996
2009-06-12,0.10425327368218898,0.11033636836362865,0.18058778734906494,0.3368770651550945,0.06794550545002297,0.19999999999999996
2009-06-19,0.10425327368218898,0.11033636836362865,0.18058778734906494,0.3368770651550945,0.06794550545002297,0.19999999999999996
2009-06-26,0.14903033747432365,0.15464962859916054,0.19984181167671933,0.378197930544769,0.0886974007408446,0.029582890964182873
2009-07-03,0.14903033747432365,0.15464962859916054,0.19984181167671933,0.378197930544769,0.0886974007408446,0.029582890964182873
2009-07-10,0.14903033747432365,0.15464962859916054,0.19984181167671933,0.378197930544769,0.0886974007408446,0.029582890964182873
2009-07-17,0.14903033747432365,0.15464962859916054,0.19984181167671933,0.378197930544769,0.0886974007408446,0.029582890964182873
2009-07-24,0.14903033747432365,0.15464962859916054,0.19984181167671933,0.378197930544769,0.0886974007408446,0.029582890964182873
2009-07-31,0.1623377499795549,0.16257537439460387,0.19427720693895928,0.3622119870225315,0.08914836847863875,0.029449313185711645
2009-08-07,0.1623377499795549,0.16257537439460387,0.19427720693895928,0.3622119870225315,0.08914836847863875,0.029449313185711645
2009-08-14,0.1623377499795549,0.16257537439460387,0.19427720693895928,0.3622119870225315,0.08914836847863875,0.029449313185711645
2009-08-21,0.1623377499795549,0.16257537439460387,0.19427720693895928,0.3622119870225315,0.08914836847863875,0.029449313185711645
2009-08-28,0.15963974644711884,0.15928929810749848,0.18658651503557386,0.3610514177638491,0.0892557732812593,0.044177249364700355
2009-09-04,0.15963974644711884,0.15928929810749848,0.18658651503557386,0.3610514177638491,0.0892557732812593,0.044177249364700355
2009-09-11,0.15963974644711884,0.15928929810749848,0.18658651503557386,0.3610514177638491,0.0892557732812593,0.044177249364700355
2009-09-18,0.15963974644711884,0.15928929810749848,0.18658651503557386,0.3610514177638491,0.0892557732812593,0.044177249364700355
2009-09-25,0.1661765953762691,0.16046937601040612,0.18966260994446305,0.390983289838571,0.09270812883029073,0.0
2009-10-02,0.1661765953762691,0.16046937601040612,0.18966260994446305,0.390983289838571,0.09270812883029073,0.0
2009-10-09,0.1661765953762691,0.16046937601040612,0.18966260994446305,0.390983289838571,0.09270812883029073,0.0
2009-10-16,0.1661765953762691,0.16046937601040612,0.18966260994446305,0.390983289838571,0.09270812883029073,0.0
2009-10-23,0.1661765953762691,0.16046937601040612,0.18966260994446305,0.390983289838571,0.09270812883029073,0.0
2009-10-30,0.1556522844315518,0.13732375147546935,0.21426899314397307,0.3910519263425922,0.10170304460641352,0.0
2009-11-06,0.1556522844315518,0.13732375147546935,0.21426899314397307,0.3910519263425922,0.10170304460641352,0.0
2009-11-13,0.1556522844315518,0.13732375147546935,0.21426899314397307,0.3910519263425922,0.10170304460641352,0.0
2009-11-20,0.1556522844315518,0.13732375147546935,0.21426899314397307,0.3910519263425922,0.10170304460641352,0.0
2009-11-27,0.15461934920369114,0.1370892627641146,0.21783231158097063,0.3879843273022348,0.10247474914898876,0.0
2009-12-04,0.15461934920369114,0.1370892627641146,0.21783231158097063,0.3879843273022348,0.10247474914898876,0.0
2009-12-11,0.15461934920369114,0.1370892627641146,0.21783231158097063,0.3879843273022348,0.10247474914898876,0.0
2009-12-18,0.15461934920369114,0.1370892627641146,0.21783231158097063,0.3879843273022348,0.10247474914898876,0.0
2009-12-25,0.15498536851813208,0.13750460780778048,0.21981466183391718,0.3856490158754763,0.10204634596469399,0.0
2010-01-01,0.15498536851813208,0.13750460780778048,0.21981466183391718,0.3856490158754763,0.10204634596469399,0.0
2010-01-08,0.15498536851813208,0.13750460780778048,0.21981466183391718,0.3856490158754763,0.10204634596469399,0.0
2010-01-15,0.15498536851813208,0.13750460780778048,0.21981466183391718,0.3856490158754763,0.10204634596469399,0.0
2010-01-22,0.15498536851813208,0.13750460780778048,0.21981466183391718,0.3856490158754763,0.10204634596469399,0.0
2010-01-29,0.16088288541023446,0.14110899671573404,0.2291982346652481,0.3619957281142462,0.10681415509453719,0.0
2010-02-05,0.16088288541023446,0.14110899671573404,0.2291982346652481,0.3619957281142462,0.10681415509453719,0.0
2010-02-12,0.16088288541023446,0.14110899671573404,0.2291982346652481,0.3619957281142462,0.10681415509453719,0.0
2010-02-19,0.16088288541023446,0.14110899671573404,0.2291982346652481,0.3619957281142462,0.10681415509453719,0.0
2010-02-26,0.17204205238930273,0.1495933098538171,0.22447637448128974,0.3428210829593149,0.1110671803162755,0.0
2010-03-05,0.17204205238930273,0.1495933098538171,0.22447637448128974,0.3428210829593149,0.1110671803162755,0.0
2010-03-12,0.17204205238930273,0.1495933098538171,0.22447637448128974,0.3428210829593149,0.1110671803162755,0.0
2010-03-19,0.17204205238930273,0.1495933098538171,0.22447637448128974,0.3428210829593149,0.1110671803162755,0.0
2010-03-26,0.17418224596099904,0.15126880639718523,0.2221873449481573,0.3422002862973387,0.11016131639631976,0.0
