,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2005-01-14,0.9082174836962186,0.0,0.0,0.0,0.0,0.022104211359930948,0.0009480990171136542,0.0,0.012,0.0,0.013959360212024475,0.0,0.0,0.0,0.016,0.0,0.0048,0.0064,0.015570845714712376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-21,0.9095114416850687,0.0,0.0,0.0,0.0,0.021819338935936516,0.0009589133036251552,0.0,0.011904193797025994,0.0,0.013020127113820229,0.0,0.0,0.0,0.01587225839603466,0.0,0.004761677518810398,0.006348903358413864,0.0158031458912646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-28,0.9097131004421115,0.0,0.0,0.0,0.0,0.021824899230672243,0.0009611638400931336,0.0,0.011884255382998464,0.0,0.012653213658505748,0.0,0.0,0.0,0.015845673843997952,0.0,0.004753702153199386,0.006338269537599182,0.01602572191082241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-04,0.9099349102942342,0.0,0.0,0.0,0.0,0.02170607914467835,0.0009645490320840892,0.0,0.011935041838238573,0.0,0.012415857944742863,0.0,0.0,0.0,0.01591338911765143,0.0,0.0047740167352954286,0.006365355647060572,0.015990800246014368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-11,0.9098641626051821,0.0,0.0,0.0,0.0,0.021801744796651208,0.0009800529383456966,0.0,0.01185985590826161,0.0,0.012459007878221136,0.0,0.0,0.0,0.015813141211015482,0.0,0.004743942363304644,0.0063252564844061936,0.01615283581461198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-18,0.9099826939501243,0.0,0.0,0.0,0.0,0.02171038209347368,0.000977323037236405,0.0,0.011910286438128118,0.0,0.012356902996245436,0.0,0.0,0.0,0.01588038191750416,0.0,0.004764114575251247,0.006352152767001663,0.01606576222503494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-25,0.8771820750868283,0.0,0.0,0.0,0.0,0.030006332534478448,0.0009884683105951056,0.0,0.011825328500882996,0.0,0.020633392223906033,0.0,0.0,0.00816513545621876,0.015767104667843996,0.0,0.004730131400353198,0.006306841867137598,0.02439518995175555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-04,0.8775581586096224,0.0,0.0,0.0,0.0,0.029835155684486,0.000981390809930813,0.0,0.011891877970404646,0.0,0.020468507273670104,0.0,0.0,0.008102222959234004,0.01585583729387286,0.0,0.0047567511881618585,0.006342334917549145,0.0242077632930683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-11,0.8778149530782036,0.0,0.0,0.0,0.0,0.029701658702683285,0.0009668851246535353,0.0,0.011965551091545087,0.0,0.02041544709034722,0.0,0.0,0.008029319994934036,0.015954068122060117,0.0,0.004786220436618034,0.006381627248824046,0.02398426911013113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-18,0.8959263032284865,0.0,0.0,0.0,0.0,0.01999000464172109,0.00348187558009561,0.0,0.012103229034078684,0.0,0.024772572397400515,0.0,0.0,0.0033129707916061167,0.016137638712104913,0.0,0.004841291613631473,0.0064550554848419655,0.012979058516033152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
