,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2007-07-06,0.030898723819373808,0.6014968824723049,0.25807646362956815,0.0,0.10666666666666663,0.1320481255412188,0.06336766378787896,0.18120255544421154,1.5026792538470157,1.1176265376693408,1.1842464947900624,0.2484632276020195,0.0
2007-07-13,0.04280790776083168,0.6021659941252353,0.2679908380460661,0.0,0.13333333333333325,0.13599394626355096,0.06344511704104426,0.18901442313855382,1.497690394416842,1.1196810478291679,1.1825801528189375,0.24868507399943524,0.0
2007-07-20,0.053493175680614624,0.5919893697798025,0.27873563218390807,0.0,0.13333333333333325,0.1,0.05891456691636972,0.1964481885687158,1.4897440592966675,1.100174001518603,1.179727163767205,0.24004364038073767,0.0
2007-07-27,0.04420721910001288,0.5844338553073116,0.2683908045977011,0.0,0.10666666666666663,0.1,0.05873981474543831,0.1906151113372413,1.4913691466622485,1.0987535647977744,1.1801402045610192,0.23929905589416922,0.0
2007-08-03,0.0689343457891835,0.5572961842591202,0.35593390804597697,0.0,0.09333333333333321,0.825,0.12,0.20807373142574437,1.4718250622215632,1.4480316826407147,1.1730859703856393,0.28,0.0
2007-08-10,0.04250425471187075,0.6069139260945119,0.39464089760640586,0.0,0.09333333333333321,0.8071845281040082,0.12,0.18863363399139002,1.499351924893345,1.4486516154430076,1.1832230292452635,0.28,0.0
2007-08-17,0.002305725565421024,0.6105648856188972,0.23321467310487096,0.0,0.08666666666666661,0.7654924567144654,0.12,0.1620883510048805,1.5180942910971955,1.4289589113383834,1.1895922339298641,0.28,0.0
2007-08-24,0.02222053427227924,0.6478990889521565,0.36730026654856485,0.0,0.11333333333333323,0.6249136543850684,0.11569869474746787,0.1738477222425451,1.521413133165608,1.3672628229864268,1.191368866669947,0.28,0.0
2007-08-31,0.11959372304622923,0.6229262350665787,0.484669540229885,0.3333333333333333,0.11333333333333323,0.825,0.12,0.2385361835984307,1.470819790720236,1.4603701321925167,1.1739084283305932,0.28,0.0
2007-09-07,0.11206798740623083,0.6179909077461732,0.484669540229885,0.3333333333333333,0.08666666666666661,0.825,0.12,0.23383867443258763,1.4725193617977448,1.4594422906562805,1.174392860227302,0.28,0.0
2007-09-14,0.10803953744579115,0.6245710929582802,0.48332252458466357,0.3333333333333333,0.08666666666666661,0.8160198956985236,0.12,0.23088827916993532,1.4763986140687553,1.456289890493595,1.175814145708212,0.28,0.0
2007-09-21,0.014633747641579375,0.6172776208144026,0.2652145293719923,0.0,0.11333333333333323,0.9788248318286075,0.12,0.16995551185459232,1.5148684461828672,1.5344977705109308,1.1886258193193027,0.28,0.0
2007-09-28,0.11815950244677834,0.5954836251358483,0.427993625158856,0.3333333333333333,0.09999999999999992,0.9299191868827944,0.12,0.23891827395958196,1.4626100247245009,1.5064954200738494,1.1706614899074408,0.28,0.0
2007-10-05,0.11536450892564845,0.6004841313569405,0.42776042877711173,0.3333333333333333,0.09999999999999992,0.9283645443378332,0.12,0.23683765473090718,1.4654415998964263,1.5066756059674378,1.1717024177389044,0.28,0.0
2007-10-12,0.008284766335876964,0.6178809781626178,0.2607893629179777,0.0,0.09999999999999992,0.9493237221351774,0.12,0.16577031853575283,1.5178372320795843,1.520191059274247,1.1896351425971161,0.28,0.0
2007-10-19,0.02375629156809661,0.6022156467886167,0.26839080459770115,0.0,0.11333333333333323,1.0,0.12,0.17647653312498066,1.5060319388506762,1.54201654159626,1.1853869966348556,0.28,0.0
2007-10-26,0.00047807928642995545,0.6344159078014875,0.24214080459770115,0.0,0.11333333333333323,0.825,0.12,0.1601117786365334,1.526573001663909,1.4625301906666797,1.1928661267278822,0.28,0.0
2007-11-02,0.020182090329490338,0.6070543954111417,0.2651127751348714,0.0,0.11333333333333323,0.978146470247802,0.12,0.17395460625210363,1.5091519418484,1.5322442209944203,1.186522086543369,0.28,0.0
2007-11-09,0.041098697021854896,0.5731162257082514,0.26106749341588953,0.0,0.11333333333333323,0.9511779254545891,0.12,0.18899165110796348,1.4890832940795062,1.5126816203953544,1.1791711359770272,0.28,0.0
2007-11-16,0.025428321105117196,0.5933938504315328,0.24992636389394468,0.0,0.11333333333333323,0.8769037286416235,0.12,0.1778929918595766,1.5024606435160173,1.4801885864411535,1.1840296619519208,0.28,0.0
2007-11-23,0.02236157827436039,0.597199948319111,0.2428714556073775,0.0,0.11333333333333323,0.8298710067311756,0.12,0.17573657839716117,1.505026373652858,1.4579145383741914,1.1849600414818768,0.28,0.0
2007-11-30,0.09480732067846026,0.6408994607974117,0.41225574712643676,0.3333333333333333,0.11333333333333323,0.825,0.12,0.22148489650997363,1.4874388272402792,1.4637490986299133,1.1798166559207404,0.28,0.0
2007-12-07,0.10359509599043418,0.6457999209870324,0.46397988505747123,0.3333333333333333,0.11333333333333323,0.825,0.12,0.22699554334031788,1.4851765176100047,1.464670385145562,1.1791423109337724,0.28,0.0
2007-12-14,0.11031955683077901,0.6119783501188621,0.41225574712643676,0.3333333333333333,0.11333333333333323,0.825,0.12,0.23297522107502103,1.471347382403223,1.4583119298223461,1.1738922972608523,0.28,0.0
2007-12-21,0.11473005720944754,0.6532331848457834,0.4531392106572033,0.3333333333333333,0.15666666666666662,0.7527288373315468,0.12,0.23390323659026097,1.4827040505198137,1.430741694438667,1.17844206288078,0.28,0.0
2007-12-28,0.02597369533850649,0.6282339385681595,0.2178950889442708,0.0,0.17999999999999994,0.30142677449673316,0.08205750290360769,0.17700095044515662,1.5134408233560197,1.205445387824817,1.1883393430448275,0.28,0.0
2008-01-04,0.11769798749714036,0.6112186117374152,0.4009928902666847,0.3333333333333333,0.13333333333333325,0.7499142876016529,0.12,0.23785722061517128,1.4678783724431972,1.421467202786322,1.1727119409168347,0.28,0.0
2008-01-11,0.11779307281770054,0.6116265347408105,0.4009928902666847,0.3333333333333333,0.13333333333333325,0.7499142876016529,0.12,0.23790004409284343,1.4679681713652057,1.4215438923109602,1.1727493616731404,0.28,0.0
2008-01-18,0.13080994024140932,0.595498440927525,0.41225574712643676,0.3333333333333333,0.13333333333333325,0.825,0.12,0.2472528577051165,1.457086554093167,1.4552137068943747,1.168803742341381,0.28,0.0
2008-01-25,0.1301831261213047,0.5962087635673783,0.41225574712643676,0.3333333333333333,0.13333333333333325,0.825,0.12,0.2468045040702071,1.4575891957536853,1.455347247550667,1.1689853846696578,0.28,0.0
2008-02-01,0.3261163835914814,0.4035329187365792,0.4450143678160919,0.3333333333333333,0.3342072334337492,0.825,0.11192848361645032,0.39048879936091907,1.3099247402037006,1.4191241887224768,1.1159060393728613,0.28,0.0
2008-02-08,0.32099542252855967,0.40894759377176826,0.4450143678160919,0.3333333333333333,0.3153896761193832,0.825,0.1124069929504493,0.3865773281579357,1.3139061255495288,1.4201421476290923,1.1173410697035446,0.28,0.0
2008-02-15,0.2011319693987495,0.4244281888790956,0.4450143678160919,0.3333333333333333,0.021917450282908146,0.825,0.11693173225078325,0.3037133315322143,1.3712712061918149,1.42305249950927,1.1369115522971502,0.28,0.0
2008-02-22,0.19645410942692865,0.4371246073452236,0.4381178160919539,0.3333333333333333,0.030750940912039226,0.825,0.11783385315790555,0.29978119741129833,1.377403677745594,1.425439426180902,1.1391989464397396,0.28,0.0
2008-02-29,0.2009334497662629,0.44209866072906506,0.4381178160919539,0.3333333333333333,0.042124408865200635,0.825,0.11799791615075601,0.3025325609997881,1.377047851206902,1.4263745482170642,1.139167214136222,0.28,0.0
2008-03-07,0.25448878141921993,0.4280871032941444,0.4381178160919539,0.3333333333333333,0.16642551978462372,0.825,0.11555056275507207,0.339839839628263,1.3491324497805153,1.4237403754192992,1.129529124146437,0.28,0.0
2008-03-14,0.2252271066411,0.44500944066254083,0.3967385057471264,0.3333333333333333,0.1264162138496182,0.825,0.11744375324051945,0.3188529455506005,1.3673687942911772,1.4269217748445575,1.1359628048472385,0.28,0.0
2008-03-21,0.30454768383514846,0.4341251121797025,0.4381178160919539,0.3333333333333333,0.32087178197048755,0.825,0.1144110762157277,0.37349626485982834,1.3292009482859042,1.424875521089784,1.1229312546108758,0.28,0.0
2008-03-28,0.24444891423280202,0.45402175387851457,0.4450143678160919,0.3333333333333333,0.1818404866946427,0.825,0.11740783780572682,0.3313170403369297,1.3618708292291473,1.4286160897291607,1.134272750596471,0.28,0.0
2008-04-04,0.32274227159632735,0.42380675113677707,0.4450143678160919,0.3333333333333333,0.35811593225570815,0.825,0.1132461369203168,0.3866520414456431,1.317927401178447,1.422935669213714,1.1189565367185739,0.28,0.0
2008-04-11,0.20428562355877167,0.4828177548413535,0.4381178160919539,0.3333333333333333,0.16680996660280412,0.825,0.12,0.3023823607143125,1.3886944995637323,1.4340297379101745,1.143805050446871,0.28,0.0
2008-04-18,0.2247401469130346,0.5472437778210639,0.5415660919540229,0.3333333333333333,0.2720060623432441,0.825,0.12,0.31215044943764614,1.4005010522573862,1.44614183023036,1.148915914409238,0.28,0.0
2008-04-25,0.21770821206100777,0.47637007327184683,0.4921408045977011,0.0,0.3419019653198176,0.825,0.11955095803448058,0.3118231779981751,1.380752674922874,1.4328175737751072,1.1410195220592847,0.28,0.0
2008-05-02,0.21131713538735175,0.4259997400790241,0.44386494252873554,0.0,0.2507303360291839,0.825,0.1167204703431209,0.31056058677152837,1.3673263281411727,1.4233479511348563,1.1356123483480165,0.28,0.0
2008-05-09,0.0161609937293678,0.583733717893755,0.28908045977011493,0.0,0.05921460242392029,0.375,0.08703919326174427,0.17211863712459144,1.5033999029020553,1.233041938964026,1.1841747823763962,0.28,0.0
2008-05-16,0.17732285721092086,0.47033068121924676,0.49405713989872785,0.3333333333333333,0.027119816693814802,0.7151702046888376,0.10941717562571095,0.2849127842316531,1.396456390751425,1.377997364121122,1.1461952058236198,0.28,0.0
2008-05-23,0.177127505981738,0.5061690569282733,0.3477011494252873,0.0,0.3453333333333334,0.337745593823875,0.07383087761863175,0.2827738132983483,1.4080817162168842,1.2002498289636254,1.150739557793647,0.26292488069773434,0.0
2008-05-30,0.08854371068743502,0.5661106765145956,0.4580459770114942,0.0,0.10741900100178509,0.3353390894014616,0.07984423821039885,0.22070383587147438,1.4660940362672905,1.2103425540841783,1.1713140197697862,0.2765115588002266,0.0
2008-06-06,0.0542050141396655,0.5876948987386019,0.2890804597701149,0.0,0.1253333333333333,0.3353390894014616,0.08216945244027231,0.19708791927552122,1.4880501662147958,1.2144003878622915,1.1790814201625333,0.28,0.0
2008-06-13,0.06035976294478321,0.5891358574590845,0.29252873563218385,0.0,0.13832726331855572,0.3353390894014616,0.08207126749934772,0.2010912817130496,1.4858245296949548,1.2146712881017423,1.1783582328869615,0.28,0.0
2008-06-20,0.09095718179263931,0.606492919605212,0.5364514315787168,0.0,0.07182162342923976,0.22016403923783212,0.07067726364631677,0.22050425852241065,1.478042431669495,1.1616368512652322,1.1760474021467389,0.26212053511001177,0.0
2008-06-27,0.07936556494672423,0.5605606298036819,0.42656469051135976,0.0,0.04171222140272873,0.2165647880182979,0.06790914964164897,0.214859315360991,1.468317770915067,1.1512422667864362,1.1719639013080956,0.25470308436454653,0.0
2008-07-04,0.05912508069472619,0.5619750256282208,0.3050675963836842,0.0,0.07277698003691452,0.2158936451157628,0.06853411362842775,0.2013720059192608,1.4776182979886918,1.1511801185506902,1.1751174663670312,0.2558206061866163,0.0
2008-07-11,0.24188278232802793,0.5052625448128018,0.4211484145834563,0.3333333333333333,0.2936527676350361,0.6658936451157629,0.10464863373050355,0.3262676590432003,1.3794917635523738,1.3604781721573913,1.141106311644193,0.28,0.0
2008-07-18,0.26684706530192204,0.4677398484918447,0.3967385057471264,0.3333333333333333,0.25926039393080486,0.825,0.11755897895045303,0.34556426044952415,1.3565000636774338,1.4311950915164668,1.1327087023105897,0.28,0.0
2008-07-25,0.3542849070130589,0.46382396839395734,0.4450143678160919,0.3333333333333333,0.44533708204148537,0.825,0.11470089089324569,0.4049719260157778,1.3170288134581474,1.430458906058064,1.1193619386867193,0.28,0.0
2008-08-01,0.41107812256654785,0.5556700384717168,0.6748994252873562,1.0,0.34516879495759895,0.825,0.11850785863130657,0.43538811988011694,1.321784612826311,1.4477259672326828,1.1225859408301537,0.28,0.0
2008-08-08,0.1825273623517254,0.5292481018340477,0.41002668308702783,0.3333333333333333,0.20537805636602363,0.375,0.0787790652394911,0.28508680482678966,1.4131534314428593,1.222798643144801,1.1528537385653865,0.27305332817586137,0.0
2008-08-15,0.13485851472399776,0.6589522218623998,0.414337027914614,0.3333333333333333,0.19338498566776188,0.125,0.06299137787002405,0.2467232184862401,1.4757494445053057,1.124983017710131,1.1762037782902348,0.2511894297617841,0.0
2008-08-22,0.3394326862036383,0.5027920523869089,0.4152298850574712,0.3333333333333333,0.5443399008535225,0.125,0.04748454255710539,0.391903645568799,1.3360669569975947,1.0956249058487388,1.1264551937288159,0.21597509407172355,0.0
2008-08-29,0.21542643768496847,0.59699498424808,0.3798542692939244,0.3333333333333333,0.34755167724106373,0.125,0.056856905924335746,0.30291473637472305,1.4205910316595503,1.113335057038639,1.1565536816755677,0.2372478755954444,0.0
2008-09-05,0.23227752480293615,0.503222311143051,0.5562705254515599,0.3333333333333333,0.17003282422567045,0.575,0.09572501292449498,0.3199528784042835,1.3830323058491791,1.3156657944948935,1.142261215057993,0.28,0.0
2008-09-12,0.13251745732739678,0.5799793871260219,0.42381978653530367,0.3333333333333333,0.12835968556994892,0.575,0.1033232395077394,0.24915505667184787,1.4513432338025065,1.3300961247796919,1.1665973365507516,0.28,0.0
2008-09-19,0.24078231387359472,0.49564720503576176,0.4450143678160919,0.3333333333333333,0.28574605344617043,0.825,0.12,0.32614915673090034,1.3768765288587543,1.4364416745467232,1.1400565476950877,0.28,0.0
2008-09-26,0.41390735329225914,0.47831647705347574,0.6748994252873562,1.0,0.2418348628081664,0.825,0.11378176802444077,0.4440322426418488,1.2956403922225017,1.4331834976860534,1.1124234951747758,0.28,0.0
2008-10-03,0.29409298184607535,0.42376066255011613,0.3967385057471264,0.3333333333333333,0.32269753240782595,0.825,0.11410285029762471,0.3671250744744589,1.3304323002744023,1.4229270045594218,1.1231621751499417,0.28,0.0
2008-10-10,0.29341061013968334,0.47122385157177826,0.4381178160919539,0.3333333333333333,0.34845997586138855,0.825,0.1169711127901162,0.36326871495962354,1.3460136435750707,1.4318500840954942,1.1292428456075108,0.28,0.0
2008-10-17,0.22091648234639158,0.5683688371453743,0.4643678160919539,0.3333333333333333,0.2769729470230618,1.0,0.12,0.30830062914331785,1.4089742627754371,1.5356533413833302,1.1521397505753979,0.28,0.0
2008-10-24,0.30539539845935426,0.4791114411989555,0.47126436781609193,0.3333333333333333,0.3777379525999587,1.0,0.12,0.37078715717075467,1.3433160949393255,1.5188729509454038,1.1284749180175433,0.28,0.0
2008-10-31,0.35294397041562015,0.4409300976132465,0.5436781609195401,0.3333333333333333,0.4280223577507263,1.0,0.12,0.405881726445583,1.310242976359839,1.5116948583512904,1.116674428648173,0.28,0.0
2008-11-07,0.321678530856398,0.4563484453429734,0.47126436781609193,0.3333333333333333,0.41452137246793186,1.0,0.12,0.38347962949271935,1.3288706814161912,1.514593507724479,1.123213160077324,0.28,0.0
2008-11-14,0.2675417175452281,0.41999608253357296,0.4643678160919539,0.3333333333333333,0.24007230070851404,1.0,0.12,0.34928091244539466,1.3408230080085455,1.5077592635163117,1.1265908739200818,0.28,0.0
2008-11-21,0.2974236327577439,0.4484844287432649,0.4402298850574712,0.3333333333333333,0.34975125195502454,1.0,0.12,0.3676159445356791,1.336937858540197,1.513115072603734,1.125787764006263,0.28,0.0
2008-11-28,0.31790827428852864,0.4048348664730709,0.4402298850574712,0.3333333333333333,0.3542522511252314,1.0,0.12,0.38477395364571076,1.3139309111402415,1.5049089548969372,1.1172766768551934,0.28,0.0
2008-12-05,0.29280749344596535,0.4167553089646421,0.4402298850574712,0.3333333333333333,0.2986466691241461,1.0,0.12,0.36674870912884094,1.3287383348507278,1.5071499980853527,1.1224684673929883,0.28,0.0
2008-12-12,0.33052597410792517,0.41155800917569674,0.4402298850574712,0.3333333333333333,0.39180198852999715,1.0,0.12,0.39289375073492994,1.3105818282694108,1.5061729057250308,1.116268990962273,0.28,0.0
2008-12-19,0.38635697888459497,0.4375594209565403,0.5850574712643677,0.3333333333333333,0.47620351781510956,1.0,0.12,0.4288658694781706,1.2945561337754377,1.5110611711398294,1.1113380111444888,0.28,0.0
2008-12-26,0.35142633202188145,0.4315085845574315,0.5850574712643677,0.3333333333333333,0.3858825797233185,1.0,0.12,0.4055963665098294,1.3078724571339304,1.509923613896797,1.1157104108470197,0.28,0.0
2009-01-02,0.342226289204705,0.43394676808212485,0.5850574712643677,0.3333333333333333,0.3675348250556464,1.0,0.12,0.399144080302289,1.3126779709399878,1.5103819923994395,1.117370028265256,0.28,0.0
2009-01-09,0.3791976920611424,0.4243411647108958,0.42298850574712643,0.3333333333333333,0.5403420380479195,1.0,0.12,0.42509351360052683,1.293428463606189,1.5085761389656482,1.110724926020585,0.28,0.0
2009-01-16,0.3697319362844621,0.4210523869105597,0.4054658626643203,0.3333333333333333,0.5330072617615295,0.8831823794479594,0.11748942307089566,0.41890968771193804,1.2965060124288899,1.450857395813348,1.1117020061169147,0.28,0.0
2009-01-23,0.35833255077598203,0.4535650463569288,0.4943106013332693,0.3333333333333333,0.5147558834434375,0.8777794878156653,0.11924187503970281,0.4085311556660538,1.3119566202378268,1.4543288423593999,1.117474310876904,0.28,0.0
