,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.1144591843277165,0.37640448,0.1664436713150644,0.17171265084173654,0.12878315752870612,0.04219685598677647
2006-11-03,0.1144591843277165,0.37640448,0.1664436713150644,0.17171265084173654,0.12878315752870612,0.04219685598677647
2006-11-10,0.1144591843277165,0.37640448,0.1664436713150644,0.17171265084173654,0.12878315752870612,0.04219685598677647
2006-11-17,0.1144591843277165,0.37640448,0.1664436713150644,0.17171265084173654,0.12878315752870612,0.04219685598677647
2006-11-24,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-01,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-08,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-15,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-22,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-29,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-05,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-12,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-19,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-26,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-02,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-09,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-16,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-23,0.041056498721454386,0.2830597761142376,0.36630466406684115,0.2504343453540505,0.05914471574341639,0.0
2007-03-02,0.041056498721454386,0.2830597761142376,0.36630466406684115,0.2504343453540505,0.05914471574341639,0.0
2007-03-09,0.041056498721454386,0.2830597761142376,0.36630466406684115,0.2504343453540505,0.05914471574341639,0.0
2007-03-16,0.041056498721454386,0.2830597761142376,0.36630466406684115,0.2504343453540505,0.05914471574341639,0.0
2007-03-23,0.041056498721454386,0.2830597761142376,0.36630466406684115,0.2504343453540505,0.05914471574341639,0.0
2007-03-30,0.040429452016232895,0.2607682335850613,0.35565694688214944,0.24210969404082877,0.0563845182569179,0.04465115521880969
2007-04-06,0.040429452016232895,0.2607682335850613,0.35565694688214944,0.24210969404082877,0.0563845182569179,0.04465115521880969
2007-04-13,0.040429452016232895,0.2607682335850613,0.35565694688214944,0.24210969404082877,0.0563845182569179,0.04465115521880969
2007-04-20,0.040429452016232895,0.2607682335850613,0.35565694688214944,0.24210969404082877,0.0563845182569179,0.04465115521880969
2007-04-27,0.039198377964929115,0.26045875825516784,0.3577915515719722,0.2388980299683126,0.059012309304888655,0.044640972934729684
2007-05-04,0.039198377964929115,0.26045875825516784,0.3577915515719722,0.2388980299683126,0.059012309304888655,0.044640972934729684
2007-05-11,0.039198377964929115,0.26045875825516784,0.3577915515719722,0.2388980299683126,0.059012309304888655,0.044640972934729684
2007-05-18,0.039198377964929115,0.26045875825516784,0.3577915515719722,0.2388980299683126,0.059012309304888655,0.044640972934729684
2007-05-25,0.04213977163373119,0.2797338074714233,0.34513763928606683,0.22918326100761668,0.05937601629166276,0.04442950430949921
2007-06-01,0.04213977163373119,0.2797338074714233,0.34513763928606683,0.22918326100761668,0.05937601629166276,0.04442950430949921
2007-06-08,0.04213977163373119,0.2797338074714233,0.34513763928606683,0.22918326100761668,0.05937601629166276,0.04442950430949921
2007-06-15,0.04213977163373119,0.2797338074714233,0.34513763928606683,0.22918326100761668,0.05937601629166276,0.04442950430949921
2007-06-22,0.04213977163373119,0.2797338074714233,0.34513763928606683,0.22918326100761668,0.05937601629166276,0.04442950430949921
2007-06-29,0.04342738943132436,0.28722489329315454,0.33349777375128936,0.22813080974200026,0.06340961986265206,0.04430951391957938
2007-07-06,0.04342738943132436,0.28722489329315454,0.33349777375128936,0.22813080974200026,0.06340961986265206,0.04430951391957938
2007-07-13,0.04342738943132436,0.28722489329315454,0.33349777375128936,0.22813080974200026,0.06340961986265206,0.04430951391957938
2007-07-20,0.04342738943132436,0.28722489329315454,0.33349777375128936,0.22813080974200026,0.06340961986265206,0.04430951391957938
2007-07-27,0.061388435689533276,0.22277689361701503,0.23443426940153111,0.18984019537350152,0.09156020591841918,0.19999999999999996
2007-08-03,0.061388435689533276,0.22277689361701503,0.23443426940153111,0.18984019537350152,0.09156020591841918,0.19999999999999996
2007-08-10,0.061388435689533276,0.22277689361701503,0.23443426940153111,0.18984019537350152,0.09156020591841918,0.19999999999999996
2007-08-17,0.061388435689533276,0.22277689361701503,0.23443426940153111,0.18984019537350152,0.09156020591841918,0.19999999999999996
2007-08-24,0.061388435689533276,0.22277689361701503,0.23443426940153111,0.18984019537350152,0.09156020591841918,0.19999999999999996
2007-08-31,0.036581521397907636,0.10032176791811867,0.10293403613711832,0.10097954033437812,0.05918313421247726,0.6
2007-09-07,0.036581521397907636,0.10032176791811867,0.10293403613711832,0.10097954033437812,0.05918313421247726,0.6
2007-09-14,0.036581521397907636,0.10032176791811867,0.10293403613711832,0.10097954033437812,0.05918313421247726,0.6
2007-09-21,0.036581521397907636,0.10032176791811867,0.10293403613711832,0.10097954033437812,0.05918313421247726,0.6
2007-09-28,0.11120473511265777,0.23833458125433685,0.22518202880188648,0.2240158560088007,0.1742977962823138,0.026965002540004446
2007-10-05,0.11120473511265777,0.23833458125433685,0.22518202880188648,0.2240158560088007,0.1742977962823138,0.026965002540004446
2007-10-12,0.11120473511265777,0.23833458125433685,0.22518202880188648,0.2240158560088007,0.1742977962823138,0.026965002540004446
2007-10-19,0.11120473511265777,0.23833458125433685,0.22518202880188648,0.2240158560088007,0.1742977962823138,0.026965002540004446
2007-10-26,0.0440984950784593,0.08901678458234734,0.08989540072463116,0.10208213842284275,0.07490718119171949,0.6
2007-11-02,0.0440984950784593,0.08901678458234734,0.08989540072463116,0.10208213842284275,0.07490718119171949,0.6
2007-11-09,0.0440984950784593,0.08901678458234734,0.08989540072463116,0.10208213842284275,0.07490718119171949,0.6
2007-11-16,0.0440984950784593,0.08901678458234734,0.08989540072463116,0.10208213842284275,0.07490718119171949,0.6
2007-11-23,0.0440984950784593,0.08901678458234734,0.08989540072463116,0.10208213842284275,0.07490718119171949,0.6
2007-11-30,0.03369153974426086,0.07729527918571348,0.10244126738190135,0.12882100870586868,0.057750904982255685,0.6
2007-12-07,0.03369153974426086,0.07729527918571348,0.10244126738190135,0.12882100870586868,0.057750904982255685,0.6
2007-12-14,0.03369153974426086,0.07729527918571348,0.10244126738190135,0.12882100870586868,0.057750904982255685,0.6
2007-12-21,0.03369153974426086,0.07729527918571348,0.10244126738190135,0.12882100870586868,0.057750904982255685,0.6
2007-12-28,0.05578385537351265,0.14310480301802792,0.22722819181931886,0.2809495946462107,0.09293355514292986,0.19999999999999996
2008-01-04,0.05578385537351265,0.14310480301802792,0.22722819181931886,0.2809495946462107,0.09293355514292986,0.19999999999999996
2008-01-11,0.05578385537351265,0.14310480301802792,0.22722819181931886,0.2809495946462107,0.09293355514292986,0.19999999999999996
2008-01-18,0.05578385537351265,0.14310480301802792,0.22722819181931886,0.2809495946462107,0.09293355514292986,0.19999999999999996
2008-01-25,0.02354254852758425,0.06560404460734677,0.11692970276200276,0.15380957087927713,0.04011413322378915,0.5999999999999999
2008-02-01,0.02354254852758425,0.06560404460734677,0.11692970276200276,0.15380957087927713,0.04011413322378915,0.5999999999999999
2008-02-08,0.02354254852758425,0.06560404460734677,0.11692970276200276,0.15380957087927713,0.04011413322378915,0.5999999999999999
2008-02-15,0.02354254852758425,0.06560404460734677,0.11692970276200276,0.15380957087927713,0.04011413322378915,0.5999999999999999
2008-02-22,0.02354254852758425,0.06560404460734677,0.11692970276200276,0.15380957087927713,0.04011413322378915,0.5999999999999999
2008-02-29,0.02079260880830399,0.06167227679669333,0.11828633854871634,0.16308270487142706,0.03616607097485935,0.5999999999999999
2008-03-07,0.02079260880830399,0.06167227679669333,0.11828633854871634,0.16308270487142706,0.03616607097485935,0.5999999999999999
2008-03-14,0.02079260880830399,0.06167227679669333,0.11828633854871634,0.16308270487142706,0.03616607097485935,0.5999999999999999
2008-03-21,0.02079260880830399,0.06167227679669333,0.11828633854871634,0.16308270487142706,0.03616607097485935,0.5999999999999999
2008-03-28,0.019080192809525488,0.0591425377543302,0.11840778650405744,0.16984962292285624,0.03351986000923069,0.6
2008-04-04,0.019080192809525488,0.0591425377543302,0.11840778650405744,0.16984962292285624,0.03351986000923069,0.6
2008-04-11,0.019080192809525488,0.0591425377543302,0.11840778650405744,0.16984962292285624,0.03351986000923069,0.6
2008-04-18,0.019080192809525488,0.0591425377543302,0.11840778650405744,0.16984962292285624,0.03351986000923069,0.6
2008-04-25,0.018133440798668684,0.05750267960987696,0.1186882219339016,0.17390977375371375,0.03176588390383905,0.6
2008-05-02,0.018133440798668684,0.05750267960987696,0.1186882219339016,0.17390977375371375,0.03176588390383905,0.6
2008-05-09,0.018133440798668684,0.05750267960987696,0.1186882219339016,0.17390977375371375,0.03176588390383905,0.6
2008-05-16,0.018133440798668684,0.05750267960987696,0.1186882219339016,0.17390977375371375,0.03176588390383905,0.6
2008-05-23,0.018133440798668684,0.05750267960987696,0.1186882219339016,0.17390977375371375,0.03176588390383905,0.6
2008-05-30,0.03640032869500651,0.1170317863918251,0.2461546056829076,0.34017505137677595,0.06023822785348494,0.19999999999999984
2008-06-06,0.03640032869500651,0.1170317863918251,0.2461546056829076,0.34017505137677595,0.06023822785348494,0.19999999999999984
2008-06-13,0.03640032869500651,0.1170317863918251,0.2461546056829076,0.34017505137677595,0.06023822785348494,0.19999999999999984
2008-06-20,0.03640032869500651,0.1170317863918251,0.2461546056829076,0.34017505137677595,0.06023822785348494,0.19999999999999984
2008-06-27,0.03642431027844306,0.1175302576103352,0.2510631477372265,0.3366637614104794,0.05831852296351593,0.19999999999999996
2008-07-04,0.03642431027844306,0.1175302576103352,0.2510631477372265,0.3366637614104794,0.05831852296351593,0.19999999999999996
2008-07-11,0.03642431027844306,0.1175302576103352,0.2510631477372265,0.3366637614104794,0.05831852296351593,0.19999999999999996
2008-07-18,0.03642431027844306,0.1175302576103352,0.2510631477372265,0.3366637614104794,0.05831852296351593,0.19999999999999996
2008-07-25,0.03560098248467848,0.11288961323186256,0.24776356055778434,0.3459982568462876,0.05774758687938706,0.19999999999999996
2008-08-01,0.03560098248467848,0.11288961323186256,0.24776356055778434,0.3459982568462876,0.05774758687938706,0.19999999999999996
2008-08-08,0.03560098248467848,0.11288961323186256,0.24776356055778434,0.3459982568462876,0.05774758687938706,0.19999999999999996
2008-08-15,0.03560098248467848,0.11288961323186256,0.24776356055778434,0.3459982568462876,0.05774758687938706,0.19999999999999996
2008-08-22,0.03560098248467848,0.11288961323186256,0.24776356055778434,0.3459982568462876,0.05774758687938706,0.19999999999999996
2008-08-29,0.03666848196890674,0.11206697916306896,0.2555145853786797,0.3432822227813314,0.052467730708013166,0.20000000000000007
2008-09-05,0.03666848196890674,0.11206697916306896,0.2555145853786797,0.3432822227813314,0.052467730708013166,0.20000000000000007
2008-09-12,0.03666848196890674,0.11206697916306896,0.2555145853786797,0.3432822227813314,0.052467730708013166,0.20000000000000007
2008-09-19,0.03666848196890674,0.11206697916306896,0.2555145853786797,0.3432822227813314,0.052467730708013166,0.20000000000000007
2008-09-26,0.018361420433440828,0.05442269078633327,0.12685649749719977,0.17498466683439942,0.02537472444862676,0.6
2008-10-03,0.018361420433440828,0.05442269078633327,0.12685649749719977,0.17498466683439942,0.02537472444862676,0.6
2008-10-10,0.018361420433440828,0.05442269078633327,0.12685649749719977,0.17498466683439942,0.02537472444862676,0.6
2008-10-17,0.018361420433440828,0.05442269078633327,0.12685649749719977,0.17498466683439942,0.02537472444862676,0.6
2008-10-24,0.018361420433440828,0.05442269078633327,0.12685649749719977,0.17498466683439942,0.02537472444862676,0.6
2008-10-31,0.020440175494326085,0.04644303155099088,0.12374098570201869,0.17699080010063964,0.03238500715202475,0.6
2008-11-07,0.020440175494326085,0.04644303155099088,0.12374098570201869,0.17699080010063964,0.03238500715202475,0.6
2008-11-14,0.020440175494326085,0.04644303155099088,0.12374098570201869,0.17699080010063964,0.03238500715202475,0.6
2008-11-21,0.020440175494326085,0.04644303155099088,0.12374098570201869,0.17699080010063964,0.03238500715202475,0.6
2008-11-28,0.02157831372593398,0.041251099255958296,0.12367064061254823,0.17819448006038377,0.03530546634517575,0.6
2008-12-05,0.02157831372593398,0.041251099255958296,0.12367064061254823,0.17819448006038377,0.03530546634517575,0.6
2008-12-12,0.02157831372593398,0.041251099255958296,0.12367064061254823,0.17819448006038377,0.03530546634517575,0.6
2008-12-19,0.02157831372593398,0.041251099255958296,0.12367064061254823,0.17819448006038377,0.03530546634517575,0.6
2008-12-26,0.03110217128492572,0.03825929364991662,0.12135219267491795,0.17891668803623026,0.030369654354009457,0.6000000000000001
2009-01-02,0.03110217128492572,0.03825929364991662,0.12135219267491795,0.17891668803623026,0.030369654354009457,0.6000000000000001
2009-01-09,0.03110217128492572,0.03825929364991662,0.12135219267491795,0.17891668803623026,0.030369654354009457,0.6000000000000001
2009-01-16,0.03110217128492572,0.03825929364991662,0.12135219267491795,0.17891668803623026,0.030369654354009457,0.6000000000000001
2009-01-23,0.03110217128492572,0.03825929364991662,0.12135219267491795,0.17891668803623026,0.030369654354009457,0.6000000000000001
2009-01-30,0.0369998826408368,0.03627905842381462,0.12036665740118216,0.17935001282173815,0.0270043887124283,0.6
2009-02-06,0.0369998826408368,0.03627905842381462,0.12036665740118216,0.17935001282173815,0.0270043887124283,0.6
2009-02-13,0.0369998826408368,0.03627905842381462,0.12036665740118216,0.17935001282173815,0.0270043887124283,0.6
2009-02-20,0.0369998826408368,0.03627905842381462,0.12036665740118216,0.17935001282173815,0.0270043887124283,0.6
2009-02-27,0.04116242724839059,0.035236978596499054,0.11896367137868516,0.1796100076930429,0.025026915083382326,0.6
2009-03-06,0.04116242724839059,0.035236978596499054,0.11896367137868516,0.1796100076930429,0.025026915083382326,0.6
2009-03-13,0.04116242724839059,0.035236978596499054,0.11896367137868516,0.1796100076930429,0.025026915083382326,0.6
2009-03-20,0.04116242724839059,0.035236978596499054,0.11896367137868516,0.1796100076930429,0.025026915083382326,0.6
2009-03-27,0.04382827962590776,0.03442450691958286,0.11823317151443083,0.17976600461582573,0.02374803732425282,0.6
2009-04-03,0.04382827962590776,0.03442450691958286,0.11823317151443083,0.17976600461582573,0.02374803732425282,0.6
2009-04-10,0.04382827962590776,0.03442450691958286,0.11823317151443083,0.17976600461582573,0.02374803732425282,0.6
2009-04-17,0.04382827962590776,0.03442450691958286,0.11823317151443083,0.17976600461582573,0.02374803732425282,0.6
2009-04-24,0.09383283812287681,0.09467152930015962,0.20192640617006444,0.34808955396423197,0.06147967244266709,0.20000000000000007
2009-05-01,0.09383283812287681,0.09467152930015962,0.20192640617006444,0.34808955396423197,0.06147967244266709,0.20000000000000007
2009-05-08,0.09383283812287681,0.09467152930015962,0.20192640617006444,0.34808955396423197,0.06147967244266709,0.20000000000000007
2009-05-15,0.09383283812287681,0.09467152930015962,0.20192640617006444,0.34808955396423197,0.06147967244266709,0.20000000000000007
2009-05-22,0.09383283812287681,0.09467152930015962,0.20192640617006444,0.34808955396423197,0.06147967244266709,0.20000000000000007
2009-05-29,0.10426272239811887,0.11036426622780338,0.18065339664591806,0.33679263627569866,0.06792697845246108,0.19999999999999996
2009-06-05,0.10426272239811887,0.11036426622780338,0.18065339664591806,0.33679263627569866,0.06792697845246108,0.19999999999999996
2009-06-12,0.10426272239811887,0.11036426622780338,0.18065339664591806,0.33679263627569866,0.06792697845246108,0.19999999999999996
2009-06-19,0.10426272239811887,0.11036426622780338,0.18065339664591806,0.33679263627569866,0.06792697845246108,0.19999999999999996
2009-06-26,0.14669122600770826,0.14573191669431135,0.21228938775730072,0.38726218940439183,0.08006784398340548,0.027957436152882376
2009-07-03,0.14669122600770826,0.14573191669431135,0.21228938775730072,0.38726218940439183,0.08006784398340548,0.027957436152882376
2009-07-10,0.14669122600770826,0.14573191669431135,0.21228938775730072,0.38726218940439183,0.08006784398340548,0.027957436152882376
2009-07-17,0.14669122600770826,0.14573191669431135,0.21228938775730072,0.38726218940439183,0.08006784398340548,0.027957436152882376
2009-07-24,0.14669122600770826,0.14573191669431135,0.21228938775730072,0.38726218940439183,0.08006784398340548,0.027957436152882376
2009-07-31,0.15021935521978558,0.1624267610434211,0.20886736373013118,0.3554137815393818,0.09534811044569945,0.02772462802158082
2009-08-07,0.15021935521978558,0.1624267610434211,0.20886736373013118,0.3554137815393818,0.09534811044569945,0.02772462802158082
2009-08-14,0.15021935521978558,0.1624267610434211,0.20886736373013118,0.3554137815393818,0.09534811044569945,0.02772462802158082
2009-08-21,0.15021935521978558,0.1624267610434211,0.20886736373013118,0.3554137815393818,0.09534811044569945,0.02772462802158082
2009-08-28,0.14320689547487003,0.1571066298146635,0.19681884556539422,0.3688439164133587,0.08967606057014973,0.04434765216156378
2009-09-04,0.14320689547487003,0.1571066298146635,0.19681884556539422,0.3688439164133587,0.08967606057014973,0.04434765216156378
2009-09-11,0.14320689547487003,0.1571066298146635,0.19681884556539422,0.3688439164133587,0.08967606057014973,0.04434765216156378
2009-09-18,0.14320689547487003,0.1571066298146635,0.19681884556539422,0.3688439164133587,0.08967606057014973,0.04434765216156378
2009-09-25,0.14448079458338883,0.14871773769829888,0.20839074876749736,0.40717730793139395,0.09123341101942095,0.0
2009-10-02,0.14448079458338883,0.14871773769829888,0.20839074876749736,0.40717730793139395,0.09123341101942095,0.0
2009-10-09,0.14448079458338883,0.14871773769829888,0.20839074876749736,0.40717730793139395,0.09123341101942095,0.0
2009-10-16,0.14448079458338883,0.14871773769829888,0.20839074876749736,0.40717730793139395,0.09123341101942095,0.0
2009-10-23,0.14448079458338883,0.14871773769829888,0.20839074876749736,0.40717730793139395,0.09123341101942095,0.0
2009-10-30,0.1517345338428044,0.11827113445640818,0.23321091896746857,0.4034155538603904,0.09336785887292842,0.0
2009-11-06,0.1517345338428044,0.11827113445640818,0.23321091896746857,0.4034155538603904,0.09336785887292842,0.0
2009-11-13,0.1517345338428044,0.11827113445640818,0.23321091896746857,0.4034155538603904,0.09336785887292842,0.0
2009-11-20,0.1517345338428044,0.11827113445640818,0.23321091896746857,0.4034155538603904,0.09336785887292842,0.0
2009-11-27,0.16161508162461852,0.11962897459893691,0.2402213965489801,0.3832154006955054,0.09531914653195914,0.0
2009-12-04,0.16161508162461852,0.11962897459893691,0.2402213965489801,0.3832154006955054,0.09531914653195914,0.0
2009-12-11,0.16161508162461852,0.11962897459893691,0.2402213965489801,0.3832154006955054,0.09531914653195914,0.0
2009-12-18,0.16161508162461852,0.11962897459893691,0.2402213965489801,0.3832154006955054,0.09531914653195914,0.0
2009-12-25,0.16196105371118508,0.11996430419573564,0.2423527168220394,0.3808227172763185,0.09489920799472137,0.0
2010-01-01,0.16196105371118508,0.11996430419573564,0.2423527168220394,0.3808227172763185,0.09489920799472137,0.0
2010-01-08,0.16196105371118508,0.11996430419573564,0.2423527168220394,0.3808227172763185,0.09489920799472137,0.0
2010-01-15,0.16196105371118508,0.11996430419573564,0.2423527168220394,0.3808227172763185,0.09489920799472137,0.0
2010-01-22,0.16196105371118508,0.11996430419573564,0.2423527168220394,0.3808227172763185,0.09489920799472137,0.0
2010-01-29,0.17794795308029251,0.12350410876778894,0.24028301677570688,0.35861295942784055,0.09965196194837125,0.0
2010-02-05,0.17794795308029251,0.12350410876778894,0.24028301677570688,0.35861295942784055,0.09965196194837125,0.0
2010-02-12,0.17794795308029251,0.12350410876778894,0.24028301677570688,0.35861295942784055,0.09965196194837125,0.0
2010-02-19,0.17794795308029251,0.12350410876778894,0.24028301677570688,0.35861295942784055,0.09965196194837125,0.0
2010-02-26,0.19033060570767454,0.13095730774401484,0.2353820342648822,0.33968856055181534,0.10364149173161309,0.0
2010-03-05,0.19033060570767454,0.13095730774401484,0.2353820342648822,0.33968856055181534,0.10364149173161309,0.0
2010-03-12,0.19033060570767454,0.13095730774401484,0.2353820342648822,0.33968856055181534,0.10364149173161309,0.0
2010-03-19,0.19033060570767454,0.13095730774401484,0.2353820342648822,0.33968856055181534,0.10364149173161309,0.0
2010-03-26,0.19531939949767138,0.13422531326985937,0.23615082717573121,0.3236650132788946,0.1106394467778433,2.220446049250313e-16
2010-04-02,0.19531939949767138,0.13422531326985937,0.23615082717573121,0.3236650132788946,0.1106394467778433,2.220446049250313e-16
