,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.16422389865339151,0.0,0.22834571612995613,0.23945868995879646,0.16797169525785596,0.19999999999999996
2006-07-07,0.16422389865339151,0.0,0.22834571612995613,0.23945868995879646,0.16797169525785596,0.19999999999999996
2006-07-14,0.16422389865339151,0.0,0.22834571612995613,0.23945868995879646,0.16797169525785596,0.19999999999999996
2006-07-21,0.16422389865339151,0.0,0.22834571612995613,0.23945868995879646,0.16797169525785596,0.19999999999999996
2006-07-28,0.13025503683408507,0.14400000000000002,0.18590931366712096,0.20107420199936824,0.1387614474994258,0.19999999999999996
2006-08-04,0.13025503683408507,0.14400000000000002,0.18590931366712096,0.20107420199936824,0.1387614474994258,0.19999999999999996
2006-08-11,0.13025503683408507,0.14400000000000002,0.18590931366712096,0.20107420199936824,0.1387614474994258,0.19999999999999996
2006-08-18,0.13025503683408507,0.14400000000000002,0.18590931366712096,0.20107420199936824,0.1387614474994258,0.19999999999999996
2006-08-25,0.11278168997287746,0.23040000000000005,0.1593716012679748,0.17589178425453175,0.12155492450461601,0.19999999999999984
2006-09-01,0.11278168997287746,0.23040000000000005,0.1593716012679748,0.17589178425453175,0.12155492450461601,0.19999999999999984
2006-09-08,0.11278168997287746,0.23040000000000005,0.1593716012679748,0.17589178425453175,0.12155492450461601,0.19999999999999984
2006-09-15,0.11278168997287746,0.23040000000000005,0.1593716012679748,0.17589178425453175,0.12155492450461601,0.19999999999999984
2006-09-22,0.11278168997287746,0.23040000000000005,0.1593716012679748,0.17589178425453175,0.12155492450461601,0.19999999999999984
2006-09-29,0.10292977231335759,0.28224,0.14371935622354354,0.1588194503251161,0.11229142113798281,0.19999999999999996
2006-10-06,0.10292977231335759,0.28224,0.14371935622354354,0.1588194503251161,0.11229142113798281,0.19999999999999996
2006-10-13,0.10292977231335759,0.28224,0.14371935622354354,0.1588194503251161,0.11229142113798281,0.19999999999999996
2006-10-20,0.10292977231335759,0.28224,0.14371935622354354,0.1588194503251161,0.11229142113798281,0.19999999999999996
2006-10-27,0.11516754875981265,0.37640448,0.16716913935924507,0.16949623862095914,0.1295798323336997,0.04218276092628337
2006-11-03,0.11516754875981265,0.37640448,0.16716913935924507,0.16949623862095914,0.1295798323336997,0.04218276092628337
2006-11-10,0.11516754875981265,0.37640448,0.16716913935924507,0.16949623862095914,0.1295798323336997,0.04218276092628337
2006-11-17,0.11516754875981265,0.37640448,0.16716913935924507,0.16949623862095914,0.1295798323336997,0.04218276092628337
2006-11-24,0.03338064920426311,0.4346319510876525,0.2902538051199634,0.19861417760646877,0.043119416981652316,0.0
2006-12-01,0.03338064920426311,0.4346319510876525,0.2902538051199634,0.19861417760646877,0.043119416981652316,0.0
2006-12-08,0.03338064920426311,0.4346319510876525,0.2902538051199634,0.19861417760646877,0.043119416981652316,0.0
2006-12-15,0.03338064920426311,0.4346319510876525,0.2902538051199634,0.19861417760646877,0.043119416981652316,0.0
2006-12-22,0.03338064920426311,0.4346319510876525,0.2902538051199634,0.19861417760646877,0.043119416981652316,0.0
2006-12-29,0.041743256980498675,0.3930137352854068,0.3140020551329178,0.19595041191984117,0.0552905406813357,0.0
2007-01-05,0.041743256980498675,0.3930137352854068,0.3140020551329178,0.19595041191984117,0.0552905406813357,0.0
2007-01-12,0.041743256980498675,0.3930137352854068,0.3140020551329178,0.19595041191984117,0.0552905406813357,0.0
2007-01-19,0.041743256980498675,0.3930137352854068,0.3140020551329178,0.19595041191984117,0.0552905406813357,0.0
2007-01-26,0.050097293625011606,0.3986349957334833,0.29431178300461336,0.19542498785900442,0.06153093977788735,0.0
2007-02-02,0.050097293625011606,0.3986349957334833,0.29431178300461336,0.19542498785900442,0.06153093977788735,0.0
2007-02-09,0.050097293625011606,0.3986349957334833,0.29431178300461336,0.19542498785900442,0.06153093977788735,0.0
2007-02-16,0.050097293625011606,0.3986349957334833,0.29431178300461336,0.19542498785900442,0.06153093977788735,0.0
2007-02-23,0.04128545275769722,0.2836307059848108,0.36704349837709527,0.24856580306981466,0.05947453981058201,0.0
2007-03-02,0.04128545275769722,0.2836307059848108,0.36704349837709527,0.24856580306981466,0.05947453981058201,0.0
2007-03-09,0.04128545275769722,0.2836307059848108,0.36704349837709527,0.24856580306981466,0.05947453981058201,0.0
2007-03-16,0.04128545275769722,0.2836307059848108,0.36704349837709527,0.24856580306981466,0.05947453981058201,0.0
2007-03-23,0.04128545275769722,0.2836307059848108,0.36704349837709527,0.24856580306981466,0.05947453981058201,0.0
2007-03-30,0.04067352799440829,0.261359420824034,0.3564721937406145,0.24013099310159136,0.05672370816122171,0.04464015617813
2007-04-06,0.04067352799440829,0.261359420824034,0.3564721937406145,0.24013099310159136,0.05672370816122171,0.04464015617813
2007-04-13,0.04067352799440829,0.261359420824034,0.3564721937406145,0.24013099310159136,0.05672370816122171,0.04464015617813
2007-04-20,0.04067352799440829,0.261359420824034,0.3564721937406145,0.24013099310159136,0.05672370816122171,0.04464015617813
2007-04-27,0.03944461909803592,0.2610867523435893,0.35866096661153973,0.23679423063525012,0.05938412797626857,0.04462930333531623
2007-05-04,0.03944461909803592,0.2610867523435893,0.35866096661153973,0.23679423063525012,0.05938412797626857,0.04462930333531623
2007-05-11,0.03944461909803592,0.2610867523435893,0.35866096661153973,0.23679423063525012,0.05938412797626857,0.04462930333531623
2007-05-18,0.03944461909803592,0.2610867523435893,0.35866096661153973,0.23679423063525012,0.05938412797626857,0.04462930333531623
2007-05-25,0.04243037253002175,0.28044813670541374,0.3460159606013147,0.2269063581432793,0.059782889594863976,0.044416282425106535
2007-06-01,0.04243037253002175,0.28044813670541374,0.3460159606013147,0.2269063581432793,0.059782889594863976,0.044416282425106535
2007-06-08,0.04243037253002175,0.28044813670541374,0.3460159606013147,0.2269063581432793,0.059782889594863976,0.044416282425106535
2007-06-15,0.04243037253002175,0.28044813670541374,0.3460159606013147,0.2269063581432793,0.059782889594863976,0.044416282425106535
2007-06-22,0.04243037253002175,0.28044813670541374,0.3460159606013147,0.2269063581432793,0.059782889594863976,0.044416282425106535
2007-06-29,0.043762662336872656,0.2880360243771528,0.33443065687200796,0.2255762473882023,0.06390022610733792,0.04429418291842635
2007-07-06,0.043762662336872656,0.2880360243771528,0.33443065687200796,0.2255762473882023,0.06390022610733792,0.04429418291842635
2007-07-13,0.043762662336872656,0.2880360243771528,0.33443065687200796,0.2255762473882023,0.06390022610733792,0.04429418291842635
2007-07-20,0.043762662336872656,0.2880360243771528,0.33443065687200796,0.2255762473882023,0.06390022610733792,0.04429418291842635
2007-07-27,0.061829339330372025,0.22372330455363093,0.23517866168647947,0.1870888692513977,0.09217982517811996,0.19999999999999996
2007-08-03,0.061829339330372025,0.22372330455363093,0.23517866168647947,0.1870888692513977,0.09217982517811996,0.19999999999999996
2007-08-10,0.061829339330372025,0.22372330455363093,0.23517866168647947,0.1870888692513977,0.09217982517811996,0.19999999999999996
2007-08-17,0.061829339330372025,0.22372330455363093,0.23517866168647947,0.1870888692513977,0.09217982517811996,0.19999999999999996
2007-08-24,0.061829339330372025,0.22372330455363093,0.23517866168647947,0.1870888692513977,0.09217982517811996,0.19999999999999996
2007-08-31,0.03685396341266819,0.10086410817432001,0.10332889017689983,0.09935537891950047,0.05959765931661154,0.6
2007-09-07,0.03685396341266819,0.10086410817432001,0.10332889017689983,0.09935537891950047,0.05959765931661154,0.6
2007-09-14,0.03685396341266819,0.10086410817432001,0.10332889017689983,0.09935537891950047,0.05959765931661154,0.6
2007-09-21,0.03685396341266819,0.10086410817432001,0.10332889017689983,0.09935537891950047,0.05959765931661154,0.6
2007-09-28,0.1117054288793511,0.23927666964169492,0.22568995814753273,0.21956018528532578,0.17500794310746204,0.028759814938633443
2007-10-05,0.1117054288793511,0.23927666964169492,0.22568995814753273,0.21956018528532578,0.17500794310746204,0.028759814938633443
2007-10-12,0.1117054288793511,0.23927666964169492,0.22568995814753273,0.21956018528532578,0.17500794310746204,0.028759814938633443
2007-10-19,0.1117054288793511,0.23927666964169492,0.22568995814753273,0.21956018528532578,0.17500794310746204,0.028759814938633443
2007-10-26,0.044406749881216546,0.0896009440552361,0.09032179911392715,0.10026433907633546,0.07540616787328477,0.6
2007-11-02,0.044406749881216546,0.0896009440552361,0.09032179911392715,0.10026433907633546,0.07540616787328477,0.6
2007-11-09,0.044406749881216546,0.0896009440552361,0.09032179911392715,0.10026433907633546,0.07540616787328477,0.6
2007-11-16,0.044406749881216546,0.0896009440552361,0.09032179911392715,0.10026433907633546,0.07540616787328477,0.6
2007-11-23,0.044406749881216546,0.0896009440552361,0.09032179911392715,0.10026433907633546,0.07540616787328477,0.6
2007-11-30,0.033956974419895834,0.07791156673328042,0.10315028517719949,0.12678836634194615,0.05819280732767812,0.6
2007-12-07,0.033956974419895834,0.07791156673328042,0.10315028517719949,0.12678836634194615,0.05819280732767812,0.6
2007-12-14,0.033956974419895834,0.07791156673328042,0.10315028517719949,0.12678836634194615,0.05819280732767812,0.6
2007-12-21,0.033956974419895834,0.07791156673328042,0.10315028517719949,0.12678836634194615,0.05819280732767812,0.6
2007-12-28,0.05626038524026994,0.14436250527563002,0.2289808647913823,0.2766892047442941,0.09370703994842375,0.19999999999999984
2008-01-04,0.05626038524026994,0.14436250527563002,0.2289808647913823,0.2766892047442941,0.09370703994842375,0.19999999999999984
2008-01-11,0.05626038524026994,0.14436250527563002,0.2289808647913823,0.2766892047442941,0.09370703994842375,0.19999999999999984
2008-01-18,0.05626038524026994,0.14436250527563002,0.2289808647913823,0.2766892047442941,0.09370703994842375,0.19999999999999984
2008-01-25,0.02376120254599105,0.06623346418068211,0.11791949726448613,0.15160362016453632,0.04048221584430443,0.5999999999999999
2008-02-01,0.02376120254599105,0.06623346418068211,0.11791949726448613,0.15160362016453632,0.04048221584430443,0.5999999999999999
2008-02-08,0.02376120254599105,0.06623346418068211,0.11791949726448613,0.15160362016453632,0.04048221584430443,0.5999999999999999
2008-02-15,0.02376120254599105,0.06623346418068211,0.11791949726448613,0.15160362016453632,0.04048221584430443,0.5999999999999999
2008-02-22,0.02376120254599105,0.06623346418068211,0.11791949726448613,0.15160362016453632,0.04048221584430443,0.5999999999999999
2008-02-29,0.02099786840064127,0.06229777734157345,0.11934532158159644,0.1608377152850885,0.03652131739110039,0.6
2008-03-07,0.02099786840064127,0.06229777734157345,0.11934532158159644,0.1608377152850885,0.03652131739110039,0.6
2008-03-14,0.02099786840064127,0.06229777734157345,0.11934532158159644,0.1608377152850885,0.03652131739110039,0.6
2008-03-21,0.02099786840064127,0.06229777734157345,0.11934532158159644,0.1608377152850885,0.03652131739110039,0.6
2008-03-28,0.019264615531359823,0.05972320922185386,0.11942366887706822,0.16774584980436794,0.0338426565653502,0.6
2008-04-04,0.019264615531359823,0.05972320922185386,0.11942366887706822,0.16774584980436794,0.0338426565653502,0.6
2008-04-11,0.019264615531359823,0.05972320922185386,0.11942366887706822,0.16774584980436794,0.0338426565653502,0.6
2008-04-18,0.019264615531359823,0.05972320922185386,0.11942366887706822,0.16774584980436794,0.0338426565653502,0.6
2008-04-25,0.018278161907031434,0.05796327882150625,0.11948254666458234,0.17225706379022115,0.03201894881665884,0.6
2008-05-02,0.018278161907031434,0.05796327882150625,0.11948254666458234,0.17225706379022115,0.03201894881665884,0.6
2008-05-09,0.018278161907031434,0.05796327882150625,0.11948254666458234,0.17225706379022115,0.03201894881665884,0.6
2008-05-16,0.018278161907031434,0.05796327882150625,0.11948254666458234,0.17225706379022115,0.03201894881665884,0.6
2008-05-23,0.018278161907031434,0.05796327882150625,0.11948254666458234,0.17225706379022115,0.03201894881665884,0.6
2008-05-30,0.036720312639175266,0.11806451760773672,0.24800251667883352,0.3364496816333759,0.060762971440878666,0.19999999999999996
2008-06-06,0.036720312639175266,0.11806451760773672,0.24800251667883352,0.3364496816333759,0.060762971440878666,0.19999999999999996
2008-06-13,0.036720312639175266,0.11806451760773672,0.24800251667883352,0.3364496816333759,0.060762971440878666,0.19999999999999996
2008-06-20,0.036720312639175266,0.11806451760773672,0.24800251667883352,0.3364496816333759,0.060762971440878666,0.19999999999999996
2008-06-27,0.036762234006728164,0.118623307397591,0.25305879316796254,0.3327004002089614,0.058855265218756996,0.19999999999999996
2008-07-04,0.036762234006728164,0.118623307397591,0.25305879316796254,0.3327004002089614,0.058855265218756996,0.19999999999999996
2008-07-11,0.036762234006728164,0.118623307397591,0.25305879316796254,0.3327004002089614,0.058855265218756996,0.19999999999999996
2008-07-18,0.036762234006728164,0.118623307397591,0.25305879316796254,0.3327004002089614,0.058855265218756996,0.19999999999999996
2008-07-25,0.035863260765964015,0.11372891814196483,0.24924567296786015,0.3429939768068149,0.058168171317396156,0.19999999999999984
2008-08-01,0.035863260765964015,0.11372891814196483,0.24924567296786015,0.3429939768068149,0.058168171317396156,0.19999999999999984
2008-08-08,0.035863260765964015,0.11372891814196483,0.24924567296786015,0.3429939768068149,0.058168171317396156,0.19999999999999984
2008-08-15,0.035863260765964015,0.11372891814196483,0.24924567296786015,0.3429939768068149,0.058168171317396156,0.19999999999999984
2008-08-22,0.035863260765964015,0.11372891814196483,0.24924567296786015,0.3429939768068149,0.058168171317396156,0.19999999999999984
2008-08-29,0.03697629363193605,0.11300626522225349,0.2572868413996404,0.3398353929701208,0.05289520677604925,0.19999999999999996
2008-09-05,0.03697629363193605,0.11300626522225349,0.2572868413996404,0.3398353929701208,0.05289520677604925,0.19999999999999996
2008-09-12,0.03697629363193605,0.11300626522225349,0.2572868413996404,0.3398353929701208,0.05289520677604925,0.19999999999999996
2008-09-19,0.03697629363193605,0.11300626522225349,0.2572868413996404,0.3398353929701208,0.05289520677604925,0.19999999999999996
2008-09-26,0.018460297499142353,0.054722941140117956,0.12735462463269168,0.17395061789103627,0.02551151883701179,0.5999999999999999
2008-10-03,0.018460297499142353,0.054722941140117956,0.12735462463269168,0.17395061789103627,0.02551151883701179,0.5999999999999999
2008-10-10,0.018460297499142353,0.054722941140117956,0.12735462463269168,0.17395061789103627,0.02551151883701179,0.5999999999999999
2008-10-17,0.018460297499142353,0.054722941140117956,0.12735462463269168,0.17395061789103627,0.02551151883701179,0.5999999999999999
2008-10-24,0.018460297499142353,0.054722941140117956,0.12735462463269168,0.17395061789103627,0.02551151883701179,0.5999999999999999
2008-10-31,0.02050274863002112,0.046627933038987206,0.12402595110953026,0.17637037073462175,0.0324729964868397,0.6
2008-11-07,0.02050274863002112,0.046627933038987206,0.12402595110953026,0.17637037073462175,0.0324729964868397,0.6
2008-11-14,0.02050274863002112,0.046627933038987206,0.12402595110953026,0.17637037073462175,0.0324729964868397,0.6
2008-11-21,0.02050274863002112,0.046627933038987206,0.12402595110953026,0.17637037073462175,0.0324729964868397,0.6
2008-11-28,0.02161891094552108,0.04136642804576791,0.12382897473350354,0.17782222244077306,0.035363463834434464,0.6
2008-12-05,0.02161891094552108,0.04136642804576791,0.12382897473350354,0.17782222244077306,0.035363463834434464,0.6
2008-12-12,0.02161891094552108,0.04136642804576791,0.12382897473350354,0.17782222244077306,0.035363463834434464,0.6
2008-12-19,0.02161891094552108,0.04136642804576791,0.12382897473350354,0.17782222244077306,0.035363463834434464,0.6
2008-12-26,0.03112378970847627,0.03832645225433516,0.1214533580963631,0.17869333346446384,0.03040306647636168,0.6
2009-01-02,0.03112378970847627,0.03832645225433516,0.1214533580963631,0.17869333346446384,0.03040306647636168,0.6
2009-01-09,0.03112378970847627,0.03832645225433516,0.1214533580963631,0.17869333346446384,0.03040306647636168,0.6
2009-01-16,0.03112378970847627,0.03832645225433516,0.1214533580963631,0.17869333346446384,0.03040306647636168,0.6
2009-01-23,0.03112378970847627,0.03832645225433516,0.1214533580963631,0.17869333346446384,0.03040306647636168,0.6
2009-01-30,0.037008770014522706,0.03631638668040015,0.12043636297083929,0.17921600007867833,0.027022480255559575,0.5999999999999999
2009-02-06,0.037008770014522706,0.03631638668040015,0.12043636297083929,0.17921600007867833,0.027022480255559575,0.5999999999999999
2009-02-13,0.037008770014522706,0.03631638668040015,0.12043636297083929,0.17921600007867833,0.027022480255559575,0.5999999999999999
2009-02-20,0.037008770014522706,0.03631638668040015,0.12043636297083929,0.17921600007867833,0.027022480255559575,0.5999999999999999
2009-02-27,0.041163798252056086,0.035256561652857364,0.11901411350312763,0.179529600047207,0.02503592654475194,0.6
2009-03-06,0.041163798252056086,0.035256561652857364,0.11901411350312763,0.179529600047207,0.02503592654475194,0.6
2009-03-13,0.041163798252056086,0.035256561652857364,0.11901411350312763,0.179529600047207,0.02503592654475194,0.6
2009-03-20,0.041163798252056086,0.035256561652857364,0.11901411350312763,0.179529600047207,0.02503592654475194,0.6
2009-03-27,0.04382706161529028,0.03443483997840861,0.11826782557451494,0.17971776002832418,0.023752512803461995,0.6
2009-04-03,0.04382706161529028,0.03443483997840861,0.11826782557451494,0.17971776002832418,0.023752512803461995,0.6
2009-04-10,0.04382706161529028,0.03443483997840861,0.11826782557451494,0.17971776002832418,0.023752512803461995,0.6
2009-04-17,0.04382706161529028,0.03443483997840861,0.11826782557451494,0.17971776002832418,0.023752512803461995,0.6
2009-04-24,0.09401091816860223,0.09489536005910618,0.2022300020454289,0.3472350829766442,0.06162863675021854,0.19999999999999996
2009-05-01,0.09401091816860223,0.09489536005910618,0.2022300020454289,0.3472350829766442,0.06162863675021854,0.19999999999999996
2009-05-08,0.09401091816860223,0.09489536005910618,0.2022300020454289,0.3472350829766442,0.06162863675021854,0.19999999999999996
2009-05-15,0.09401091816860223,0.09489536005910618,0.2022300020454289,0.3472350829766442,0.06162863675021854,0.19999999999999996
2009-05-22,0.09401091816860223,0.09489536005910618,0.2022300020454289,0.3472350829766442,0.06162863675021854,0.19999999999999996
2009-05-29,0.10458278609276342,0.11072108846217632,0.18113608077346668,0.33540570552942833,0.06815433914216533,0.19999999999999996
2009-06-05,0.10458278609276342,0.11072108846217632,0.18113608077346668,0.33540570552942833,0.06815433914216533,0.19999999999999996
2009-06-12,0.10458278609276342,0.11072108846217632,0.18113608077346668,0.33540570552942833,0.06815433914216533,0.19999999999999996
2009-06-19,0.10458278609276342,0.11072108846217632,0.18113608077346668,0.33540570552942833,0.06815433914216533,0.19999999999999996
2009-06-26,0.14697746383054724,0.1459951296261718,0.21283290906177407,0.3842676069236319,0.08022585430176712,0.02970103625610787
2009-07-03,0.14697746383054724,0.1459951296261718,0.21283290906177407,0.3842676069236319,0.08022585430176712,0.02970103625610787
2009-07-10,0.14697746383054724,0.1459951296261718,0.21283290906177407,0.3842676069236319,0.08022585430176712,0.02970103625610787
2009-07-17,0.14697746383054724,0.1459951296261718,0.21283290906177407,0.3842676069236319,0.08022585430176712,0.02970103625610787
2009-07-24,0.14697746383054724,0.1459951296261718,0.21283290906177407,0.3842676069236319,0.08022585430176712,0.02970103625610787
2009-07-31,0.15048811484776492,0.16267874002651142,0.20942652120024527,0.3524044428327085,0.09551975776198703,0.02948242333078288
2009-08-07,0.15048811484776492,0.16267874002651142,0.20942652120024527,0.3524044428327085,0.09551975776198703,0.02948242333078288
2009-08-14,0.15048811484776492,0.16267874002651142,0.20942652120024527,0.3524044428327085,0.09551975776198703,0.02948242333078288
2009-08-21,0.15048811484776492,0.16267874002651142,0.20942652120024527,0.3524044428327085,0.09551975776198703,0.02948242333078288
2009-08-28,0.1437842374794769,0.15770167756462966,0.1977579565341216,0.3663854791607591,0.09003736047818302,0.044333288782829716
2009-09-04,0.1437842374794769,0.15770167756462966,0.1977579565341216,0.3663854791607591,0.09003736047818302,0.044333288782829716
2009-09-11,0.1437842374794769,0.15770167756462966,0.1977579565341216,0.3663854791607591,0.09003736047818302,0.044333288782829716
2009-09-18,0.1437842374794769,0.15770167756462966,0.1977579565341216,0.3663854791607591,0.09003736047818302,0.044333288782829716
2009-09-25,0.14513803808038533,0.14935660830700861,0.20945476217804754,0.4044021593995471,0.09164843203501148,0.0
2009-10-02,0.14513803808038533,0.14935660830700861,0.20945476217804754,0.4044021593995471,0.09164843203501148,0.0
2009-10-09,0.14513803808038533,0.14935660830700861,0.20945476217804754,0.4044021593995471,0.09164843203501148,0.0
2009-10-16,0.14513803808038533,0.14935660830700861,0.20945476217804754,0.4044021593995471,0.09164843203501148,0.0
2009-10-23,0.14513803808038533,0.14935660830700861,0.20945476217804754,0.4044021593995471,0.09164843203501148,0.0
2009-10-30,0.15233028434036877,0.1187354986681367,0.23423756870600543,0.4009497475666263,0.0937469007188628,0.0
2009-11-06,0.15233028434036877,0.1187354986681367,0.23423756870600543,0.4009497475666263,0.0937469007188628,0.0
2009-11-13,0.15233028434036877,0.1187354986681367,0.23423756870600543,0.4009497475666263,0.0937469007188628,0.0
2009-11-20,0.15233028434036877,0.1187354986681367,0.23423756870600543,0.4009497475666263,0.0937469007188628,0.0
2009-11-27,0.1622038833976781,0.12006481110407669,0.24119665367103343,0.38085433258383256,0.09568031924337932,0.0
2009-12-04,0.1622038833976781,0.12006481110407669,0.24119665367103343,0.38085433258383256,0.09568031924337932,0.0
2009-12-11,0.1622038833976781,0.12006481110407669,0.24119665367103343,0.38085433258383256,0.09568031924337932,0.0
2009-12-18,0.1622038833976781,0.12006481110407669,0.24119665367103343,0.38085433258383256,0.09568031924337932,0.0
2009-12-25,0.16254694911052156,0.12039827601983986,0.24331952752366615,0.37847782063457974,0.0952574267113929,0.0
2010-01-01,0.16254694911052156,0.12039827601983986,0.24331952752366615,0.37847782063457974,0.0952574267113929,0.0
2010-01-08,0.16254694911052156,0.12039827601983986,0.24331952752366615,0.37847782063457974,0.0952574267113929,0.0
2010-01-15,0.16254694911052156,0.12039827601983986,0.24331952752366615,0.37847782063457974,0.0952574267113929,0.0
2010-01-22,0.16254694911052156,0.12039827601983986,0.24331952752366615,0.37847782063457974,0.0952574267113929,0.0
2010-01-29,0.1785002392821315,0.12388742093273468,0.24105229112403265,0.35658549720290156,0.09997455145819965,0.0
2010-02-05,0.1785002392821315,0.12388742093273468,0.24105229112403265,0.35658549720290156,0.09997455145819965,0.0
2010-02-12,0.1785002392821315,0.12388742093273468,0.24105229112403265,0.35658549720290156,0.09997455145819965,0.0
2010-02-19,0.1785002392821315,0.12388742093273468,0.24105229112403265,0.35658549720290156,0.09997455145819965,0.0
2010-02-26,0.1908571471236559,0.13131959549062425,0.23602825780258638,0.3378607627287033,0.10393423685443032,0.0
2010-03-05,0.1908571471236559,0.13131959549062425,0.23602825780258638,0.3378607627287033,0.10393423685443032,0.0
2010-03-12,0.1908571471236559,0.13131959549062425,0.23602825780258638,0.3378607627287033,0.10393423685443032,0.0
2010-03-19,0.1908571471236559,0.13131959549062425,0.23602825780258638,0.3378607627287033,0.10393423685443032,0.0
2010-03-26,0.1957191749476082,0.13450004268815252,0.23661458153421014,0.3222914361760045,0.11087476465402475,0.0
2010-04-02,0.1957191749476082,0.13450004268815252,0.23661458153421014,0.3222914361760045,0.11087476465402475,0.0
