,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.19755996181623003,0.0,0.196387544262028,0.20361245573797204,0.20244003818377002,0.19999999999999996
2006-07-07,0.19755996181623003,0.0,0.196387544262028,0.20361245573797204,0.20244003818377002,0.19999999999999996
2006-07-14,0.19755996181623003,0.0,0.196387544262028,0.20361245573797204,0.20244003818377002,0.19999999999999996
2006-07-21,0.19755996181623003,0.0,0.196387544262028,0.20361245573797204,0.20244003818377002,0.19999999999999996
2006-07-28,0.128883476241894,0.21600000000000003,0.15520858900154783,0.16542002166297712,0.13448791309358113,0.19999999999999996
2006-08-04,0.128883476241894,0.21600000000000003,0.15520858900154783,0.16542002166297712,0.13448791309358113,0.19999999999999996
2006-08-11,0.128883476241894,0.21600000000000003,0.15520858900154783,0.16542002166297712,0.13448791309358113,0.19999999999999996
2006-08-18,0.128883476241894,0.21600000000000003,0.15520858900154783,0.16542002166297712,0.13448791309358113,0.19999999999999996
2006-08-25,0.1012881399923743,0.3024,0.1395278144449866,0.15025199993530738,0.10653204562733182,0.19999999999999996
2006-09-01,0.1012881399923743,0.3024,0.1395278144449866,0.15025199993530738,0.10653204562733182,0.19999999999999996
2006-09-08,0.1012881399923743,0.3024,0.1395278144449866,0.15025199993530738,0.10653204562733182,0.19999999999999996
2006-09-15,0.1012881399923743,0.3024,0.1395278144449866,0.15025199993530738,0.10653204562733182,0.19999999999999996
2006-09-22,0.1012881399923743,0.3024,0.1395278144449866,0.15025199993530738,0.10653204562733182,0.19999999999999996
2006-09-29,0.09060038861940299,0.33696,0.1337267838118704,0.142890949644894,0.0958218779238327,0.19999999999999996
2006-10-06,0.09060038861940299,0.33696,0.1337267838118704,0.142890949644894,0.0958218779238327,0.19999999999999996
2006-10-13,0.09060038861940299,0.33696,0.1337267838118704,0.142890949644894,0.0958218779238327,0.19999999999999996
2006-10-20,0.09060038861940299,0.33696,0.1337267838118704,0.142890949644894,0.0958218779238327,0.19999999999999996
2006-10-27,0.0857315403158135,0.350517806134643,0.13197136532171125,0.14014432948804628,0.09163495873978603,0.19999999999999996
2006-11-03,0.0857315403158135,0.350517806134643,0.13197136532171125,0.14014432948804628,0.09163495873978603,0.19999999999999996
2006-11-10,0.0857315403158135,0.350517806134643,0.13197136532171125,0.14014432948804628,0.09163495873978603,0.19999999999999996
2006-11-17,0.0857315403158135,0.350517806134643,0.13197136532171125,0.14014432948804628,0.09163495873978603,0.19999999999999996
2006-11-24,0.10661869700501958,0.43356301739324365,0.16731421909004288,0.17650486718231154,0.11599919932938246,0.0
2006-12-01,0.10661869700501958,0.43356301739324365,0.16731421909004288,0.17650486718231154,0.11599919932938246,0.0
2006-12-08,0.10661869700501958,0.43356301739324365,0.16731421909004288,0.17650486718231154,0.11599919932938246,0.0
2006-12-15,0.10661869700501958,0.43356301739324365,0.16731421909004288,0.17650486718231154,0.11599919932938246,0.0
2006-12-22,0.10661869700501958,0.43356301739324365,0.16731421909004288,0.17650486718231154,0.11599919932938246,0.0
2006-12-29,0.1080154237277926,0.42231658693948754,0.1706658281981646,0.17947132385347367,0.11953083728108162,0.0
2007-01-05,0.1080154237277926,0.42231658693948754,0.1706658281981646,0.17947132385347367,0.11953083728108162,0.0
2007-01-12,0.1080154237277926,0.42231658693948754,0.1706658281981646,0.17947132385347367,0.11953083728108162,0.0
2007-01-19,0.1080154237277926,0.42231658693948754,0.1706658281981646,0.17947132385347367,0.11953083728108162,0.0
2007-01-26,0.10986515949417983,0.4109453462385548,0.17375067006989148,0.1817453152017916,0.12369350899558235,0.0
2007-02-02,0.10986515949417983,0.4109453462385548,0.17375067006989148,0.1817453152017916,0.12369350899558235,0.0
2007-02-09,0.10986515949417983,0.4109453462385548,0.17375067006989148,0.1817453152017916,0.12369350899558235,0.0
2007-02-16,0.10986515949417983,0.4109453462385548,0.17375067006989148,0.1817453152017916,0.12369350899558235,0.0
2007-02-23,0.11266848634031715,0.38273432780064454,0.18468276007050138,0.19039229393300516,0.1295221318555318,0.0
2007-03-02,0.11266848634031715,0.38273432780064454,0.18468276007050138,0.19039229393300516,0.1295221318555318,0.0
2007-03-09,0.11266848634031715,0.38273432780064454,0.18468276007050138,0.19039229393300516,0.1295221318555318,0.0
2007-03-16,0.11266848634031715,0.38273432780064454,0.18468276007050138,0.19039229393300516,0.1295221318555318,0.0
2007-03-23,0.11266848634031715,0.38273432780064454,0.18468276007050138,0.19039229393300516,0.1295221318555318,0.0
2007-03-30,0.09146340084268301,0.2893587112381501,0.15433490116404586,0.15755405198356054,0.10728893477156053,0.19999999999999996
2007-04-06,0.09146340084268301,0.2893587112381501,0.15433490116404586,0.15755405198356054,0.10728893477156053,0.19999999999999996
2007-04-13,0.09146340084268301,0.2893587112381501,0.15433490116404586,0.15755405198356054,0.10728893477156053,0.19999999999999996
2007-04-20,0.09146340084268301,0.2893587112381501,0.15433490116404586,0.15755405198356054,0.10728893477156053,0.19999999999999996
2007-04-27,0.09202874292367752,0.28227096524383416,0.1568603432815053,0.16010159088203813,0.10873835766894485,0.19999999999999996
2007-05-04,0.09202874292367752,0.28227096524383416,0.1568603432815053,0.16010159088203813,0.10873835766894485,0.19999999999999996
2007-05-11,0.09202874292367752,0.28227096524383416,0.1568603432815053,0.16010159088203813,0.10873835766894485,0.19999999999999996
2007-05-18,0.09202874292367752,0.28227096524383416,0.1568603432815053,0.16010159088203813,0.10873835766894485,0.19999999999999996
2007-05-25,0.09254586139968238,0.27828125262999176,0.15742539283851872,0.16126420373595704,0.11048328939585023,0.19999999999999973
2007-06-01,0.09254586139968238,0.27828125262999176,0.15742539283851872,0.16126420373595704,0.11048328939585023,0.19999999999999973
2007-06-08,0.09254586139968238,0.27828125262999176,0.15742539283851872,0.16126420373595704,0.11048328939585023,0.19999999999999973
2007-06-15,0.09254586139968238,0.27828125262999176,0.15742539283851872,0.16126420373595704,0.11048328939585023,0.19999999999999973
2007-06-22,0.09254586139968238,0.27828125262999176,0.15742539283851872,0.16126420373595704,0.11048328939585023,0.19999999999999973
2007-06-29,0.0933395108520791,0.2727540322579089,0.1581902183197117,0.16375065659334415,0.11196558197695627,0.19999999999999996
2007-07-06,0.0933395108520791,0.2727540322579089,0.1581902183197117,0.16375065659334415,0.11196558197695627,0.19999999999999996
2007-07-13,0.0933395108520791,0.2727540322579089,0.1581902183197117,0.16375065659334415,0.11196558197695627,0.19999999999999996
2007-07-20,0.0933395108520791,0.2727540322579089,0.1581902183197117,0.16375065659334415,0.11196558197695627,0.19999999999999996
2007-07-27,0.09400571498715193,0.26300153070004,0.16114848312355973,0.1692822405144725,0.11256203067477595,0.19999999999999984
2007-08-03,0.09400571498715193,0.26300153070004,0.16114848312355973,0.1692822405144725,0.11256203067477595,0.19999999999999984
2007-08-10,0.09400571498715193,0.26300153070004,0.16114848312355973,0.1692822405144725,0.11256203067477595,0.19999999999999984
2007-08-17,0.09400571498715193,0.26300153070004,0.16114848312355973,0.1692822405144725,0.11256203067477595,0.19999999999999984
2007-08-24,0.09400571498715193,0.26300153070004,0.16114848312355973,0.1692822405144725,0.11256203067477595,0.19999999999999984
2007-08-31,0.04708324795737798,0.12677241949185417,0.08228146669959652,0.08753855924935094,0.056324306601820445,0.6
2007-09-07,0.04708324795737798,0.12677241949185417,0.08228146669959652,0.08753855924935094,0.056324306601820445,0.6
2007-09-14,0.04708324795737798,0.12677241949185417,0.08228146669959652,0.08753855924935094,0.056324306601820445,0.6
2007-09-21,0.04708324795737798,0.12677241949185417,0.08228146669959652,0.08753855924935094,0.056324306601820445,0.6
2007-09-28,0.09388101066192223,0.24512297278164683,0.16791558353542543,0.1798301044668891,0.11325032855411653,0.19999999999999984
2007-10-05,0.09388101066192223,0.24512297278164683,0.16791558353542543,0.1798301044668891,0.11325032855411653,0.19999999999999984
2007-10-12,0.09388101066192223,0.24512297278164683,0.16791558353542543,0.1798301044668891,0.11325032855411653,0.19999999999999984
2007-10-19,0.09388101066192223,0.24512297278164683,0.16791558353542543,0.1798301044668891,0.11325032855411653,0.19999999999999984
2007-10-26,0.04617706754037043,0.12036082957129807,0.08519303331296355,0.0915796215392876,0.056689448036080406,0.6
2007-11-02,0.04617706754037043,0.12036082957129807,0.08519303331296355,0.0915796215392876,0.056689448036080406,0.6
2007-11-09,0.04617706754037043,0.12036082957129807,0.08519303331296355,0.0915796215392876,0.056689448036080406,0.6
2007-11-16,0.04617706754037043,0.12036082957129807,0.08519303331296355,0.0915796215392876,0.056689448036080406,0.6
2007-11-23,0.04617706754037043,0.12036082957129807,0.08519303331296355,0.0915796215392876,0.056689448036080406,0.6
2007-11-30,0.04597115103752905,0.11838999675068762,0.08576742136432877,0.09294164057657169,0.05692979027088288,0.6
2007-12-07,0.04597115103752905,0.11838999675068762,0.08576742136432877,0.09294164057657169,0.05692979027088288,0.6
2007-12-14,0.04597115103752905,0.11838999675068762,0.08576742136432877,0.09294164057657169,0.05692979027088288,0.6
2007-12-21,0.04597115103752905,0.11838999675068762,0.08576742136432877,0.09294164057657169,0.05692979027088288,0.6
2007-12-28,0.09195468395066503,0.235078826221163,0.17143631081228083,0.18753093874043955,0.11399924027545166,0.19999999999999996
2008-01-04,0.09195468395066503,0.235078826221163,0.17143631081228083,0.18753093874043955,0.11399924027545166,0.19999999999999996
2008-01-11,0.09195468395066503,0.235078826221163,0.17143631081228083,0.18753093874043955,0.11399924027545166,0.19999999999999996
2008-01-18,0.09195468395066503,0.235078826221163,0.17143631081228083,0.18753093874043955,0.11399924027545166,0.19999999999999996
2008-01-25,0.045808863543193044,0.11719225556733326,0.08566487951808253,0.09412857039246153,0.057205430978929654,0.6
2008-02-01,0.045808863543193044,0.11719225556733326,0.08566487951808253,0.09412857039246153,0.057205430978929654,0.6
2008-02-08,0.045808863543193044,0.11719225556733326,0.08566487951808253,0.09412857039246153,0.057205430978929654,0.6
2008-02-15,0.045808863543193044,0.11719225556733326,0.08566487951808253,0.09412857039246153,0.057205430978929654,0.6
2008-02-22,0.045808863543193044,0.11719225556733326,0.08566487951808253,0.09412857039246153,0.057205430978929654,0.6
2008-02-29,0.04568507768634891,0.11701519439278436,0.0852235961670282,0.09469378379718946,0.05738234795664913,0.5999999999999999
2008-03-07,0.04568507768634891,0.11701519439278436,0.0852235961670282,0.09469378379718946,0.05738234795664913,0.5999999999999999
2008-03-14,0.04568507768634891,0.11701519439278436,0.0852235961670282,0.09469378379718946,0.05738234795664913,0.5999999999999999
2008-03-21,0.04568507768634891,0.11701519439278436,0.0852235961670282,0.09469378379718946,0.05738234795664913,0.5999999999999999
2008-03-28,0.04567463111074162,0.11709332983546378,0.08456767191923642,0.09539928006645065,0.05726508706810756,0.6
2008-04-04,0.04567463111074162,0.11709332983546378,0.08456767191923642,0.09539928006645065,0.05726508706810756,0.6
2008-04-11,0.04567463111074162,0.11709332983546378,0.08456767191923642,0.09539928006645065,0.05726508706810756,0.6
2008-04-18,0.04567463111074162,0.11709332983546378,0.08456767191923642,0.09539928006645065,0.05726508706810756,0.6
2008-04-25,0.04588794825902511,0.11708669369269048,0.0842394747686291,0.09574730602564574,0.0570385772540096,0.6
2008-05-02,0.04588794825902511,0.11708669369269048,0.0842394747686291,0.09574730602564574,0.0570385772540096,0.6
2008-05-09,0.04588794825902511,0.11708669369269048,0.0842394747686291,0.09574730602564574,0.0570385772540096,0.6
2008-05-16,0.04588794825902511,0.11708669369269048,0.0842394747686291,0.09574730602564574,0.0570385772540096,0.6
2008-05-23,0.04588794825902511,0.11708669369269048,0.0842394747686291,0.09574730602564574,0.0570385772540096,0.6
2008-05-30,0.09205996336910388,0.23428584373518754,0.16899734514604026,0.19099207948937963,0.11366476826028876,0.19999999999999996
2008-06-06,0.09205996336910388,0.23428584373518754,0.16899734514604026,0.19099207948937963,0.11366476826028876,0.19999999999999996
2008-06-13,0.09205996336910388,0.23428584373518754,0.16899734514604026,0.19099207948937963,0.11366476826028876,0.19999999999999996
2008-06-20,0.09205996336910388,0.23428584373518754,0.16899734514604026,0.19099207948937963,0.11366476826028876,0.19999999999999996
2008-06-27,0.0923047825778374,0.23382028797253143,0.1688924811762805,0.19110328867788745,0.11387915959546331,0.19999999999999996
2008-07-04,0.0923047825778374,0.23382028797253143,0.1688924811762805,0.19110328867788745,0.11387915959546331,0.19999999999999996
2008-07-11,0.0923047825778374,0.23382028797253143,0.1688924811762805,0.19110328867788745,0.11387915959546331,0.19999999999999996
2008-07-18,0.0923047825778374,0.23382028797253143,0.1688924811762805,0.19110328867788745,0.11387915959546331,0.19999999999999996
2008-07-25,0.0934933909218217,0.23282405722062016,0.16888810960382275,0.19111019833784443,0.11368424391589103,0.19999999999999984
2008-08-01,0.0934933909218217,0.23282405722062016,0.16888810960382275,0.19111019833784443,0.11368424391589103,0.19999999999999984
2008-08-08,0.0934933909218217,0.23282405722062016,0.16888810960382275,0.19111019833784443,0.11368424391589103,0.19999999999999984
2008-08-15,0.0934933909218217,0.23282405722062016,0.16888810960382275,0.19111019833784443,0.11368424391589103,0.19999999999999984
2008-08-22,0.0934933909218217,0.23282405722062016,0.16888810960382275,0.19111019833784443,0.11368424391589103,0.19999999999999984
2008-08-29,0.0965074988375051,0.23424482148596182,0.16911429940098038,0.19088502377568645,0.10924835649986618,0.20000000000000007
2008-09-05,0.0965074988375051,0.23424482148596182,0.16911429940098038,0.19088502377568645,0.10924835649986618,0.20000000000000007
2008-09-12,0.0965074988375051,0.23424482148596182,0.16911429940098038,0.19088502377568645,0.10924835649986618,0.20000000000000007
2008-09-19,0.0965074988375051,0.23424482148596182,0.16911429940098038,0.19088502377568645,0.10924835649986618,0.20000000000000007
2008-09-26,0.04908946174199835,0.11716121678010455,0.08476634412010062,0.09523352051523279,0.05374945684256376,0.5999999999999999
2008-10-03,0.04908946174199835,0.11716121678010455,0.08476634412010062,0.09523352051523279,0.05374945684256376,0.5999999999999999
2008-10-10,0.04908946174199835,0.11716121678010455,0.08476634412010062,0.09523352051523279,0.05374945684256376,0.5999999999999999
2008-10-17,0.04908946174199835,0.11716121678010455,0.08476634412010062,0.09523352051523279,0.05374945684256376,0.5999999999999999
2008-10-24,0.04908946174199835,0.11716121678010455,0.08476634412010062,0.09523352051523279,0.05374945684256376,0.5999999999999999
2008-10-31,0.05249857070191726,0.08661797914779767,0.08273291120312765,0.09726703465100572,0.08088350429615174,0.6
2008-11-07,0.05249857070191726,0.08661797914779767,0.08273291120312765,0.09726703465100572,0.08088350429615174,0.6
2008-11-14,0.05249857070191726,0.08661797914779767,0.08273291120312765,0.09726703465100572,0.08088350429615174,0.6
2008-11-21,0.05249857070191726,0.08661797914779767,0.08273291120312765,0.09726703465100572,0.08088350429615174,0.6
2008-11-28,0.05433126918455103,0.07460485280728256,0.08170251855088542,0.09829745979076793,0.09106389966651307,0.6
2008-12-05,0.05433126918455103,0.07460485280728256,0.08170251855088542,0.09829745979076793,0.09106389966651307,0.6
2008-12-12,0.05433126918455103,0.07460485280728256,0.08170251855088542,0.09829745979076793,0.09106389966651307,0.6
2008-12-19,0.05433126918455103,0.07460485280728256,0.08170251855088542,0.09829745979076793,0.09106389966651307,0.6
2008-12-26,0.08511115047709944,0.06856931967495099,0.07913032283789084,0.1008696684987705,0.06631953851128825,0.6
2009-01-02,0.08511115047709944,0.06856931967495099,0.07913032283789084,0.1008696684987705,0.06631953851128825,0.6
2009-01-09,0.08511115047709944,0.06856931967495099,0.07913032283789084,0.1008696684987705,0.06631953851128825,0.6
2009-01-16,0.08511115047709944,0.06856931967495099,0.07913032283789084,0.1008696684987705,0.06631953851128825,0.6
2009-01-23,0.08511115047709944,0.06856931967495099,0.07913032283789084,0.1008696684987705,0.06631953851128825,0.6
2009-01-30,0.09797022685279283,0.06610672128266501,0.07802187744386131,0.10197811909080323,0.05592305532987767,0.5999999999999999
2009-02-06,0.09797022685279283,0.06610672128266501,0.07802187744386131,0.10197811909080323,0.05592305532987767,0.5999999999999999
2009-02-13,0.09797022685279283,0.06610672128266501,0.07802187744386131,0.10197811909080323,0.05592305532987767,0.5999999999999999
2009-02-20,0.09797022685279283,0.06610672128266501,0.07802187744386131,0.10197811909080323,0.05592305532987767,0.5999999999999999
2009-02-27,0.10347007333155617,0.0649705117729676,0.07781043903016405,0.10218955958370178,0.051559416281610426,0.6
2009-03-06,0.10347007333155617,0.0649705117729676,0.07781043903016405,0.10218955958370178,0.051559416281610426,0.6
2009-03-13,0.10347007333155617,0.0649705117729676,0.07781043903016405,0.10218955958370178,0.051559416281610426,0.6
2009-03-20,0.10347007333155617,0.0649705117729676,0.07781043903016405,0.10218955958370178,0.051559416281610426,0.6
2009-03-27,0.10600387430114422,0.06429738892516182,0.07762583956875235,0.10237415987679398,0.04969873732814767,0.6
2009-04-03,0.10600387430114422,0.06429738892516182,0.07762583956875235,0.10237415987679398,0.04969873732814767,0.6
2009-04-10,0.10600387430114422,0.06429738892516182,0.07762583956875235,0.10237415987679398,0.04969873732814767,0.6
2009-04-17,0.10600387430114422,0.06429738892516182,0.07762583956875235,0.10237415987679398,0.04969873732814767,0.6
2009-04-24,0.15598529599141026,0.12915579933093668,0.15322625148911884,0.2067737480673183,0.15485890512121606,0.19999999999999984
2009-05-01,0.15598529599141026,0.12915579933093668,0.15322625148911884,0.2067737480673183,0.15485890512121606,0.19999999999999984
2009-05-08,0.15598529599141026,0.12915579933093668,0.15322625148911884,0.2067737480673183,0.15485890512121606,0.19999999999999984
2009-05-15,0.15598529599141026,0.12915579933093668,0.15322625148911884,0.2067737480673183,0.15485890512121606,0.19999999999999984
2009-05-22,0.15598529599141026,0.12915579933093668,0.15322625148911884,0.2067737480673183,0.15485890512121606,0.19999999999999984
2009-05-29,0.13572637753562417,0.12664733718125315,0.14886761882209917,0.21113238100047568,0.17762628546054793,0.19999999999999984
2009-06-05,0.13572637753562417,0.12664733718125315,0.14886761882209917,0.21113238100047568,0.17762628546054793,0.19999999999999984
2009-06-12,0.13572637753562417,0.12664733718125315,0.14886761882209917,0.21113238100047568,0.17762628546054793,0.19999999999999984
2009-06-19,0.13572637753562417,0.12664733718125315,0.14886761882209917,0.21113238100047568,0.17762628546054793,0.19999999999999984
2009-06-26,0.1287787619037338,0.12425530872361264,0.14818664118774846,0.2118133587412815,0.1869659294436237,0.19999999999999996
2009-07-03,0.1287787619037338,0.12425530872361264,0.14818664118774846,0.2118133587412815,0.1869659294436237,0.19999999999999996
2009-07-10,0.1287787619037338,0.12425530872361264,0.14818664118774846,0.2118133587412815,0.1869659294436237,0.19999999999999996
2009-07-17,0.1287787619037338,0.12425530872361264,0.14818664118774846,0.2118133587412815,0.1869659294436237,0.19999999999999996
2009-07-24,0.1287787619037338,0.12425530872361264,0.14818664118774846,0.2118133587412815,0.1869659294436237,0.19999999999999996
2009-07-31,0.12760931629912423,0.12407476148716448,0.14866306269671367,0.2113369372748983,0.18831592224209937,0.19999999999999996
2009-08-07,0.12760931629912423,0.12407476148716448,0.14866306269671367,0.2113369372748983,0.18831592224209937,0.19999999999999996
2009-08-14,0.12760931629912423,0.12407476148716448,0.14866306269671367,0.2113369372748983,0.18831592224209937,0.19999999999999996
2009-08-21,0.12760931629912423,0.12407476148716448,0.14866306269671367,0.2113369372748983,0.18831592224209937,0.19999999999999996
2009-08-28,0.12709714840753836,0.12418737762320615,0.14832973127907062,0.21167026870957423,0.18871547398061067,0.19999999999999996
2009-09-04,0.12709714840753836,0.12418737762320615,0.14832973127907062,0.21167026870957423,0.18871547398061067,0.19999999999999996
2009-09-11,0.12709714840753836,0.12418737762320615,0.14832973127907062,0.21167026870957423,0.18871547398061067,0.19999999999999996
2009-09-18,0.12709714840753836,0.12418737762320615,0.14832973127907062,0.21167026870957423,0.18871547398061067,0.19999999999999996
2009-09-25,0.10140658011294153,0.09853822259520383,0.11755414487341771,0.16836941506085903,0.14951732610843166,0.36461431124914623
2009-10-02,0.10140658011294153,0.09853822259520383,0.11755414487341771,0.16836941506085903,0.14951732610843166,0.36461431124914623
2009-10-09,0.10140658011294153,0.09853822259520383,0.11755414487341771,0.16836941506085903,0.14951732610843166,0.36461431124914623
2009-10-16,0.10140658011294153,0.09853822259520383,0.11755414487341771,0.16836941506085903,0.14951732610843166,0.36461431124914623
2009-10-23,0.10140658011294153,0.09853822259520383,0.11755414487341771,0.16836941506085903,0.14951732610843166,0.36461431124914623
2009-10-30,0.19493613435654472,0.12204708233896594,0.15438223407038829,0.2134818812532519,0.13262847981528625,0.18252418816556293
2009-11-06,0.19493613435654472,0.12204708233896594,0.15438223407038829,0.2134818812532519,0.13262847981528625,0.18252418816556293
2009-11-13,0.19493613435654472,0.12204708233896594,0.15438223407038829,0.2134818812532519,0.13262847981528625,0.18252418816556293
2009-11-20,0.19493613435654472,0.12204708233896594,0.15438223407038829,0.2134818812532519,0.13262847981528625,0.18252418816556293
2009-11-27,0.1760358081353499,0.09593760763244574,0.12480410052840607,0.168939793116146,0.08704689868797459,0.3472357918996777
2009-12-04,0.1760358081353499,0.09593760763244574,0.12480410052840607,0.168939793116146,0.08704689868797459,0.3472357918996777
2009-12-11,0.1760358081353499,0.09593760763244574,0.12480410052840607,0.168939793116146,0.08704689868797459,0.3472357918996777
2009-12-18,0.1760358081353499,0.09593760763244574,0.12480410052840607,0.168939793116146,0.08704689868797459,0.3472357918996777
2009-12-25,0.19742850594339825,0.10219917187808758,0.13474800429448974,0.18003655680478362,0.0851090079670798,0.3004787531121611
2010-01-01,0.19742850594339825,0.10219917187808758,0.13474800429448974,0.18003655680478362,0.0851090079670798,0.3004787531121611
2010-01-08,0.19742850594339825,0.10219917187808758,0.13474800429448974,0.18003655680478362,0.0851090079670798,0.3004787531121611
2010-01-15,0.19742850594339825,0.10219917187808758,0.13474800429448974,0.18003655680478362,0.0851090079670798,0.3004787531121611
2010-01-22,0.19742850594339825,0.10219917187808758,0.13474800429448974,0.18003655680478362,0.0851090079670798,0.3004787531121611
2010-01-29,0.20531211489459542,0.10363467812443596,0.14042632806070723,0.18084502778979492,0.08371819746514633,0.28606365366532016
2010-02-05,0.20531211489459542,0.10363467812443596,0.14042632806070723,0.18084502778979492,0.08371819746514633,0.28606365366532016
2010-02-12,0.20531211489459542,0.10363467812443596,0.14042632806070723,0.18084502778979492,0.08371819746514633,0.28606365366532016
2010-02-19,0.20531211489459542,0.10363467812443596,0.14042632806070723,0.18084502778979492,0.08371819746514633,0.28606365366532016
2010-02-26,0.2543156103957999,0.12656495667574408,0.17450263931853463,0.21923207394582814,0.10035074914056795,0.12503397052352527
2010-03-05,0.2543156103957999,0.12656495667574408,0.17450263931853463,0.21923207394582814,0.10035074914056795,0.12503397052352527
2010-03-12,0.2543156103957999,0.12656495667574408,0.17450263931853463,0.21923207394582814,0.10035074914056795,0.12503397052352527
2010-03-19,0.2543156103957999,0.12656495667574408,0.17450263931853463,0.21923207394582814,0.10035074914056795,0.12503397052352527
