,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.10895619592448105,0.3748299283447959,0.17242110015388756,0.1737568849117408,0.1277631996298104,0.042272691035284304
2006-11-03,0.10895619592448105,0.3748299283447959,0.17242110015388756,0.1737568849117408,0.1277631996298104,0.042272691035284304
2006-11-10,0.10895619592448105,0.3748299283447959,0.17242110015388756,0.1737568849117408,0.1277631996298104,0.042272691035284304
2006-11-17,0.10895619592448105,0.3748299283447959,0.17242110015388756,0.1737568849117408,0.1277631996298104,0.042272691035284304
2006-11-24,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-01,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-08,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-15,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-22,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-29,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-05,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-12,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-19,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-26,0.0555003538262564,0.4201252019680607,0.2931039616677368,0.17377298688024326,0.05749749565770272,2.220446049250313e-16
2007-02-02,0.0555003538262564,0.4201252019680607,0.2931039616677368,0.17377298688024326,0.05749749565770272,2.220446049250313e-16
2007-02-09,0.0555003538262564,0.4201252019680607,0.2931039616677368,0.17377298688024326,0.05749749565770272,2.220446049250313e-16
2007-02-16,0.0555003538262564,0.4201252019680607,0.2931039616677368,0.17377298688024326,0.05749749565770272,2.220446049250313e-16
2007-02-23,0.046366031794613904,0.302987585966063,0.3705099294541319,0.22379761790579322,0.05633883487939795,0.0
2007-03-02,0.046366031794613904,0.302987585966063,0.3705099294541319,0.22379761790579322,0.05633883487939795,0.0
2007-03-09,0.046366031794613904,0.302987585966063,0.3705099294541319,0.22379761790579322,0.05633883487939795,0.0
2007-03-16,0.046366031794613904,0.302987585966063,0.3705099294541319,0.22379761790579322,0.05633883487939795,0.0
2007-03-23,0.046366031794613904,0.302987585966063,0.3705099294541319,0.22379761790579322,0.05633883487939795,0.0
2007-03-30,0.040968127958688275,0.2630345510555591,0.368816735933069,0.2286246889920628,0.053907815362799164,0.04464808069782167
2007-04-06,0.040968127958688275,0.2630345510555591,0.368816735933069,0.2286246889920628,0.053907815362799164,0.04464808069782167
2007-04-13,0.040968127958688275,0.2630345510555591,0.368816735933069,0.2286246889920628,0.053907815362799164,0.04464808069782167
2007-04-20,0.040968127958688275,0.2630345510555591,0.368816735933069,0.2286246889920628,0.053907815362799164,0.04464808069782167
2007-04-27,0.03744229679961841,0.2531698958408237,0.37814170237732475,0.2282629344191433,0.05825035361858545,0.04473281694450426
2007-05-04,0.03744229679961841,0.2531698958408237,0.37814170237732475,0.2282629344191433,0.05825035361858545,0.04473281694450426
2007-05-11,0.03744229679961841,0.2531698958408237,0.37814170237732475,0.2282629344191433,0.05825035361858545,0.04473281694450426
2007-05-18,0.03744229679961841,0.2531698958408237,0.37814170237732475,0.2282629344191433,0.05825035361858545,0.04473281694450426
2007-05-25,0.038615341918121306,0.26599575311755,0.3698011693473866,0.2211799021675846,0.05982082752116973,0.04458700592818776
2007-06-01,0.038615341918121306,0.26599575311755,0.3698011693473866,0.2211799021675846,0.05982082752116973,0.04458700592818776
2007-06-08,0.038615341918121306,0.26599575311755,0.3698011693473866,0.2211799021675846,0.05982082752116973,0.04458700592818776
2007-06-15,0.038615341918121306,0.26599575311755,0.3698011693473866,0.2211799021675846,0.05982082752116973,0.04458700592818776
2007-06-22,0.038615341918121306,0.26599575311755,0.3698011693473866,0.2211799021675846,0.05982082752116973,0.04458700592818776
2007-06-29,0.038900401620122343,0.269909101878058,0.3603530022549211,0.22160871529071943,0.06472704002980223,0.04450173892637688
2007-07-06,0.038900401620122343,0.269909101878058,0.3603530022549211,0.22160871529071943,0.06472704002980223,0.04450173892637688
2007-07-13,0.038900401620122343,0.269909101878058,0.3603530022549211,0.22160871529071943,0.06472704002980223,0.04450173892637688
2007-07-20,0.038900401620122343,0.269909101878058,0.3603530022549211,0.22160871529071943,0.06472704002980223,0.04450173892637688
2007-07-27,0.05911866555901708,0.21410722897255885,0.24795884401639154,0.1865868349356235,0.09222842651640906,0.19999999999999996
2007-08-03,0.05911866555901708,0.21410722897255885,0.24795884401639154,0.1865868349356235,0.09222842651640906,0.19999999999999996
2007-08-10,0.05911866555901708,0.21410722897255885,0.24795884401639154,0.1865868349356235,0.09222842651640906,0.19999999999999996
2007-08-17,0.05911866555901708,0.21410722897255885,0.24795884401639154,0.1865868349356235,0.09222842651640906,0.19999999999999996
2007-08-24,0.05911866555901708,0.21410722897255885,0.24795884401639154,0.1865868349356235,0.09222842651640906,0.19999999999999996
2007-08-31,0.03590059035875278,0.09772086852478182,0.10699140852157646,0.10000353220301472,0.05938360039187423,0.6
2007-09-07,0.03590059035875278,0.09772086852478182,0.10699140852157646,0.10000353220301472,0.05938360039187423,0.6
2007-09-14,0.03590059035875278,0.09772086852478182,0.10699140852157646,0.10000353220301472,0.05938360039187423,0.6
2007-09-21,0.03590059035875278,0.09772086852478182,0.10699140852157646,0.10000353220301472,0.05938360039187423,0.6
2007-09-28,0.1104794364329964,0.235946233712147,0.22775609364672933,0.22293761097670348,0.17408706921103062,0.02879355602039313
2007-10-05,0.1104794364329964,0.235946233712147,0.22775609364672933,0.22293761097670348,0.17408706921103062,0.02879355602039313
2007-10-12,0.1104794364329964,0.235946233712147,0.22775609364672933,0.22293761097670348,0.17408706921103062,0.02879355602039313
2007-10-19,0.1104794364329964,0.235946233712147,0.22775609364672933,0.22293761097670348,0.17408706921103062,0.02879355602039313
2007-10-26,0.04397090455178835,0.08853726647873905,0.09063606293298837,0.10191971732005356,0.0749360487164307,0.6
2007-11-02,0.04397090455178835,0.08853726647873905,0.09063606293298837,0.10191971732005356,0.0749360487164307,0.6
2007-11-09,0.04397090455178835,0.08853726647873905,0.09063606293298837,0.10191971732005356,0.0749360487164307,0.6
2007-11-16,0.04397090455178835,0.08853726647873905,0.09063606293298837,0.10191971732005356,0.0749360487164307,0.6
2007-11-23,0.04397090455178835,0.08853726647873905,0.09063606293298837,0.10191971732005356,0.0749360487164307,0.6
2007-11-30,0.03361498542825828,0.0770075683235485,0.10288566470691568,0.12872355604419516,0.05776822549708241,0.6
2007-12-07,0.03361498542825828,0.0770075683235485,0.10288566470691568,0.12872355604419516,0.05776822549708241,0.6
2007-12-14,0.03361498542825828,0.0770075683235485,0.10288566470691568,0.12872355604419516,0.05776822549708241,0.6
2007-12-21,0.03361498542825828,0.0770075683235485,0.10288566470691568,0.12872355604419516,0.05776822549708241,0.6
2007-12-28,0.055691990194309565,0.14275954998342996,0.22776146860933608,0.28083265145220254,0.09295433976072193,0.19999999999999996
2008-01-04,0.055691990194309565,0.14275954998342996,0.22776146860933608,0.28083265145220254,0.09295433976072193,0.19999999999999996
2008-01-11,0.055691990194309565,0.14275954998342996,0.22776146860933608,0.28083265145220254,0.09295433976072193,0.19999999999999996
2008-01-18,0.055691990194309565,0.14275954998342996,0.22776146860933608,0.28083265145220254,0.09295433976072193,0.19999999999999996
2008-01-25,0.02351498897382332,0.06550046869696739,0.11708968579900791,0.15377448792107465,0.040120368609126766,0.5999999999999999
2008-02-01,0.02351498897382332,0.06550046869696739,0.11708968579900791,0.15377448792107465,0.040120368609126766,0.5999999999999999
2008-02-08,0.02351498897382332,0.06550046869696739,0.11708968579900791,0.15377448792107465,0.040120368609126766,0.5999999999999999
2008-02-15,0.02351498897382332,0.06550046869696739,0.11708968579900791,0.15377448792107465,0.040120368609126766,0.5999999999999999
2008-02-22,0.02351498897382332,0.06550046869696739,0.11708968579900791,0.15377448792107465,0.040120368609126766,0.5999999999999999
2008-02-29,0.020776073076047435,0.06161013125046571,0.11838232837091943,0.16306165509650558,0.03616981220606191,0.5999999999999999
2008-03-07,0.020776073076047435,0.06161013125046571,0.11838232837091943,0.16306165509650558,0.03616981220606191,0.5999999999999999
2008-03-14,0.020776073076047435,0.06161013125046571,0.11838232837091943,0.16306165509650558,0.03616981220606191,0.5999999999999999
2008-03-21,0.020776073076047435,0.06161013125046571,0.11838232837091943,0.16306165509650558,0.03616981220606191,0.5999999999999999
2008-03-28,0.01907027137017155,0.05910525042659362,0.11846538039737929,0.1698369930579033,0.033522104747952225,0.6
2008-04-04,0.01907027137017155,0.05910525042659362,0.11846538039737929,0.1698369930579033,0.033522104747952225,0.6
2008-04-11,0.01907027137017155,0.05910525042659362,0.11846538039737929,0.1698369930579033,0.033522104747952225,0.6
2008-04-18,0.01907027137017155,0.05910525042659362,0.11846538039737929,0.1698369930579033,0.033522104747952225,0.6
2008-04-25,0.018127487935056318,0.05748030721323502,0.1187227782698947,0.17390219583474198,0.03176723074707197,0.6
2008-05-02,0.018127487935056318,0.05748030721323502,0.1187227782698947,0.17390219583474198,0.03176723074707197,0.6
2008-05-09,0.018127487935056318,0.05748030721323502,0.1187227782698947,0.17390219583474198,0.03176723074707197,0.6
2008-05-16,0.018127487935056318,0.05748030721323502,0.1187227782698947,0.17390219583474198,0.03176723074707197,0.6
2008-05-23,0.018127487935056318,0.05748030721323502,0.1187227782698947,0.17390219583474198,0.03176723074707197,0.6
2008-05-30,0.03639318525867168,0.11700493951585478,0.24619607328609933,0.3401659578740098,0.06023984406536447,0.19999999999999996
2008-06-06,0.03639318525867168,0.11700493951585478,0.24619607328609933,0.3401659578740098,0.06023984406536447,0.19999999999999996
2008-06-13,0.03639318525867168,0.11700493951585478,0.24619607328609933,0.3401659578740098,0.06023984406536447,0.19999999999999996
2008-06-20,0.03639318525867168,0.11700493951585478,0.24619607328609933,0.3401659578740098,0.06023984406536447,0.19999999999999996
2008-06-27,0.036420024216642165,0.11751414948475301,0.25108802829914156,0.33665830530881974,0.058319492690643654,0.19999999999999996
2008-07-04,0.036420024216642165,0.11751414948475301,0.25108802829914156,0.33665830530881974,0.058319492690643654,0.19999999999999996
2008-07-11,0.036420024216642165,0.11751414948475301,0.25108802829914156,0.33665830530881974,0.058319492690643654,0.19999999999999996
2008-07-18,0.036420024216642165,0.11751414948475301,0.25108802829914156,0.33665830530881974,0.058319492690643654,0.19999999999999996
2008-07-25,0.03559841084759793,0.11287994835651323,0.24777848889493337,0.3459949831852918,0.0577481687156637,0.19999999999999996
2008-08-01,0.03559841084759793,0.11287994835651323,0.24777848889493337,0.3459949831852918,0.0577481687156637,0.19999999999999996
2008-08-08,0.03559841084759793,0.11287994835651323,0.24777848889493337,0.3459949831852918,0.0577481687156637,0.19999999999999996
2008-08-15,0.03559841084759793,0.11287994835651323,0.24777848889493337,0.3459949831852918,0.0577481687156637,0.19999999999999996
2008-08-22,0.03559841084759793,0.11287994835651323,0.24777848889493337,0.3459949831852918,0.0577481687156637,0.19999999999999996
2008-08-29,0.03666693898665842,0.11206118023785937,0.25552354238096914,0.34328025858473393,0.05246807980977915,0.19999999999999996
2008-09-05,0.03666693898665842,0.11206118023785937,0.25552354238096914,0.34328025858473393,0.05246807980977915,0.19999999999999996
2008-09-12,0.03666693898665842,0.11206118023785937,0.25552354238096914,0.34328025858473393,0.05246807980977915,0.19999999999999996
2008-09-19,0.03666693898665842,0.11206118023785937,0.25552354238096914,0.34328025858473393,0.05246807980977915,0.19999999999999996
2008-09-26,0.01836095753876633,0.05442095110877039,0.1268591845978866,0.17498407757542017,0.025374829179156552,0.6
2008-10-03,0.01836095753876633,0.05442095110877039,0.1268591845978866,0.17498407757542017,0.025374829179156552,0.6
2008-10-10,0.01836095753876633,0.05442095110877039,0.1268591845978866,0.17498407757542017,0.025374829179156552,0.6
2008-10-17,0.01836095753876633,0.05442095110877039,0.1268591845978866,0.17498407757542017,0.025374829179156552,0.6
2008-10-24,0.01836095753876633,0.05442095110877039,0.1268591845978866,0.17498407757542017,0.025374829179156552,0.6
2008-10-31,0.020439897757521388,0.04644198774445314,0.12374259796243077,0.1769904465452521,0.03238506999034262,0.6
2008-11-07,0.020439897757521388,0.04644198774445314,0.12374259796243077,0.1769904465452521,0.03238506999034262,0.6
2008-11-14,0.020439897757521388,0.04644198774445314,0.12374259796243077,0.1769904465452521,0.03238506999034262,0.6
2008-11-21,0.020439897757521388,0.04644198774445314,0.12374259796243077,0.1769904465452521,0.03238506999034262,0.6
2008-11-28,0.02157814708385116,0.04125047297203566,0.12367160796879546,0.1781942679271513,0.03530550404816647,0.6
2008-12-05,0.02157814708385116,0.04125047297203566,0.12367160796879546,0.1781942679271513,0.03530550404816647,0.6
2008-12-12,0.02157814708385116,0.04125047297203566,0.12367160796879546,0.1781942679271513,0.03530550404816647,0.6
2008-12-19,0.02157814708385116,0.04125047297203566,0.12367160796879546,0.1781942679271513,0.03530550404816647,0.6
2008-12-26,0.03110207129967603,0.03825891787956303,0.12135277308866631,0.17891656075629078,0.030369676975803894,0.5999999999999999
2009-01-02,0.03110207129967603,0.03825891787956303,0.12135277308866631,0.17891656075629078,0.030369676975803894,0.5999999999999999
2009-01-09,0.03110207129967603,0.03825891787956303,0.12135277308866631,0.17891656075629078,0.030369676975803894,0.5999999999999999
2009-01-16,0.03110207129967603,0.03825891787956303,0.12135277308866631,0.17891656075629078,0.030369676975803894,0.5999999999999999
2009-01-23,0.03110207129967603,0.03825891787956303,0.12135277308866631,0.17891656075629078,0.030369676975803894,0.5999999999999999
2009-01-30,0.03699982264968698,0.03627883296160245,0.12036700564943113,0.17934993645377448,0.027004402285504964,0.6
2009-02-06,0.03699982264968698,0.03627883296160245,0.12036700564943113,0.17934993645377448,0.027004402285504964,0.6
2009-02-13,0.03699982264968698,0.03627883296160245,0.12036700564943113,0.17934993645377448,0.027004402285504964,0.6
2009-02-20,0.03699982264968698,0.03627883296160245,0.12036700564943113,0.17934993645377448,0.027004402285504964,0.6
2009-02-27,0.04116239125370069,0.035236843319171755,0.11896388032763455,0.17960996187226466,0.025026923227228322,0.6
2009-03-06,0.04116239125370069,0.035236843319171755,0.11896388032763455,0.17960996187226466,0.025026923227228322,0.6
2009-03-13,0.04116239125370069,0.035236843319171755,0.11896388032763455,0.17960996187226466,0.025026923227228322,0.6
2009-03-20,0.04116239125370069,0.035236843319171755,0.11896388032763455,0.17960996187226466,0.025026923227228322,0.6
2009-03-27,0.043828258029093826,0.03442442575318649,0.11823329688380046,0.17976597712335882,0.023748042210560424,0.6
2009-04-03,0.043828258029093826,0.03442442575318649,0.11823329688380046,0.17976597712335882,0.023748042210560424,0.6
2009-04-10,0.043828258029093826,0.03442442575318649,0.11823329688380046,0.17976597712335882,0.023748042210560424,0.6
2009-04-17,0.043828258029093826,0.03442442575318649,0.11823329688380046,0.17976597712335882,0.023748042210560424,0.6
2009-04-24,0.09383281220670009,0.09467143190048398,0.201926556613308,0.3480895209732717,0.06147967830623622,0.19999999999999996
2009-05-01,0.09383281220670009,0.09467143190048398,0.201926556613308,0.3480895209732717,0.06147967830623622,0.19999999999999996
2009-05-08,0.09383281220670009,0.09467143190048398,0.201926556613308,0.3480895209732717,0.06147967830623622,0.19999999999999996
2009-05-15,0.09383281220670009,0.09467143190048398,0.201926556613308,0.3480895209732717,0.06147967830623622,0.19999999999999996
2009-05-22,0.09383281220670009,0.09467143190048398,0.201926556613308,0.3480895209732717,0.06147967830623622,0.19999999999999996
2009-05-29,0.10426270684841284,0.11036420778799799,0.18065348691186417,0.3367926164811225,0.06792698197060254,0.19999999999999996
2009-06-05,0.10426270684841284,0.11036420778799799,0.18065348691186417,0.3367926164811225,0.06792698197060254,0.19999999999999996
2009-06-12,0.10426270684841284,0.11036420778799799,0.18065348691186417,0.3367926164811225,0.06792698197060254,0.19999999999999996
2009-06-19,0.10426270684841284,0.11036420778799799,0.18065348691186417,0.3367926164811225,0.06792698197060254,0.19999999999999996
2009-06-26,0.14639062355357219,0.14543326437233983,0.21193910800278748,0.38662313570179163,0.07990377181762098,0.029710096551887832
2009-07-03,0.14639062355357219,0.14543326437233983,0.21193910800278748,0.38662313570179163,0.07990377181762098,0.029710096551887832
2009-07-10,0.14639062355357219,0.14543326437233983,0.21193910800278748,0.38662313570179163,0.07990377181762098,0.029710096551887832
2009-07-17,0.14639062355357219,0.14543326437233983,0.21193910800278748,0.38662313570179163,0.07990377181762098,0.029710096551887832
2009-07-24,0.14639062355357219,0.14543326437233983,0.21193910800278748,0.38662313570179163,0.07990377181762098,0.029710096551887832
2009-07-31,0.1499006548633289,0.1620831118931652,0.2085324229445599,0.3548450103255782,0.09514679108946199,0.029492008883905796
2009-08-07,0.1499006548633289,0.1620831118931652,0.2085324229445599,0.3548450103255782,0.09514679108946199,0.029492008883905796
2009-08-14,0.1499006548633289,0.1620831118931652,0.2085324229445599,0.3548450103255782,0.09514679108946199,0.029492008883905796
2009-08-21,0.1499006548633289,0.1620831118931652,0.2085324229445599,0.3548450103255782,0.09514679108946199,0.029492008883905796
2009-08-28,0.1355685487134055,0.1519739085332941,0.19902031302891876,0.38020678101916255,0.08875456231190737,0.04447588639331179
2009-09-04,0.1355685487134055,0.1519739085332941,0.19902031302891876,0.38020678101916255,0.08875456231190737,0.04447588639331179
2009-09-11,0.1355685487134055,0.1519739085332941,0.19902031302891876,0.38020678101916255,0.08875456231190737,0.04447588639331179
2009-09-18,0.1355685487134055,0.1519739085332941,0.19902031302891876,0.38020678101916255,0.08875456231190737,0.04447588639331179
2009-09-25,0.12712721270256805,0.13948307589380715,0.23171987567760777,0.40551582106776113,0.09615401465825595,0.0
2009-10-02,0.12712721270256805,0.13948307589380715,0.23171987567760777,0.40551582106776113,0.09615401465825595,0.0
2009-10-09,0.12712721270256805,0.13948307589380715,0.23171987567760777,0.40551582106776113,0.09615401465825595,0.0
2009-10-16,0.12712721270256805,0.13948307589380715,0.23171987567760777,0.40551582106776113,0.09615401465825595,0.0
2009-10-23,0.12712721270256805,0.13948307589380715,0.23171987567760777,0.40551582106776113,0.09615401465825595,0.0
2009-10-30,0.1389964892743267,0.10164073969575937,0.2532762006127948,0.415266405455016,0.09082016496210317,0.0
2009-11-06,0.1389964892743267,0.10164073969575937,0.2532762006127948,0.415266405455016,0.09082016496210317,0.0
2009-11-13,0.1389964892743267,0.10164073969575937,0.2532762006127948,0.415266405455016,0.09082016496210317,0.0
2009-11-20,0.1389964892743267,0.10164073969575937,0.2532762006127948,0.415266405455016,0.09082016496210317,0.0
2009-11-27,0.14820524076300995,0.10291714109720579,0.2611677026800718,0.39489296168952076,0.09281695377019172,0.0
2009-12-04,0.14820524076300995,0.10291714109720579,0.2611677026800718,0.39489296168952076,0.09281695377019172,0.0
2009-12-11,0.14820524076300995,0.10291714109720579,0.2611677026800718,0.39489296168952076,0.09281695377019172,0.0
2009-12-18,0.14820524076300995,0.10291714109720579,0.2611677026800718,0.39489296168952076,0.09281695377019172,0.0
2009-12-25,0.15096360433835718,0.10490190141968286,0.2678154709600751,0.37692071011410433,0.09939831316778053,0.0
2010-01-01,0.15096360433835718,0.10490190141968286,0.2678154709600751,0.37692071011410433,0.09939831316778053,0.0
2010-01-08,0.15096360433835718,0.10490190141968286,0.2678154709600751,0.37692071011410433,0.09939831316778053,0.0
2010-01-15,0.15096360433835718,0.10490190141968286,0.2678154709600751,0.37692071011410433,0.09939831316778053,0.0
2010-01-22,0.15096360433835718,0.10490190141968286,0.2678154709600751,0.37692071011410433,0.09939831316778053,0.0
2010-01-29,0.17968585622067432,0.11018093928658655,0.2567634756708211,0.3410212061910119,0.11234852263090621,0.0
2010-02-05,0.17968585622067432,0.11018093928658655,0.2567634756708211,0.3410212061910119,0.11234852263090621,0.0
2010-02-12,0.17968585622067432,0.11018093928658655,0.2567634756708211,0.3410212061910119,0.11234852263090621,0.0
2010-02-19,0.17968585622067432,0.11018093928658655,0.2567634756708211,0.3410212061910119,0.11234852263090621,0.0
2010-02-26,0.21396709030720254,0.1164961683351542,0.23700147416757147,0.3221018110882321,0.11043345610183954,2.220446049250313e-16
2010-03-05,0.21396709030720254,0.1164961683351542,0.23700147416757147,0.3221018110882321,0.11043345610183954,2.220446049250313e-16
2010-03-12,0.21396709030720254,0.1164961683351542,0.23700147416757147,0.3221018110882321,0.11043345610183954,2.220446049250313e-16
2010-03-19,0.21396709030720254,0.1164961683351542,0.23700147416757147,0.3221018110882321,0.11043345610183954,2.220446049250313e-16
2010-03-26,0.2057920781442649,0.11806810505457802,0.2625089325376824,0.303475940087622,0.11015494417585267,0.0
