,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-08-21,0.12079473851054694,0.15976759350231304,0.1634971675654091,0.15264820936369347,0.25345867469753197,0.11823822285478999,0.031595393505715386
2009-08-28,0.12594539715136407,0.16055589287558614,0.16210423382007605,0.14977626167711683,0.23997764725542525,0.1112865233701284,0.050354043850303176
2009-09-04,0.12594539715136407,0.16055589287558614,0.16210423382007605,0.14977626167711683,0.23997764725542525,0.1112865233701284,0.050354043850303176
2009-09-11,0.12594539715136407,0.16055589287558614,0.16210423382007605,0.14977626167711683,0.23997764725542525,0.1112865233701284,0.050354043850303176
2009-09-18,0.12594539715136407,0.16055589287558614,0.16210423382007605,0.14977626167711683,0.23997764725542525,0.1112865233701284,0.050354043850303176
2009-09-25,0.1178081616153504,0.11937462295792593,0.2754935986173523,0.10731175614878657,0.2649235668692136,0.11508829379137119,0.0
2009-10-02,0.1178081616153504,0.11937462295792593,0.2754935986173523,0.10731175614878657,0.2649235668692136,0.11508829379137119,0.0
2009-10-09,0.1178081616153504,0.11937462295792593,0.2754935986173523,0.10731175614878657,0.2649235668692136,0.11508829379137119,0.0
2009-10-16,0.1178081616153504,0.11937462295792593,0.2754935986173523,0.10731175614878657,0.2649235668692136,0.11508829379137119,0.0
2009-10-23,0.1178081616153504,0.11937462295792593,0.2754935986173523,0.10731175614878657,0.2649235668692136,0.11508829379137119,0.0
2009-10-30,0.17368761979699068,0.09649296418693618,0.2981798825487343,0.09366730330519045,0.2707105050950253,0.0672617250671231,0.0
2009-11-06,0.17368761979699068,0.09649296418693618,0.2981798825487343,0.09366730330519045,0.2707105050950253,0.0672617250671231,0.0
2009-11-13,0.17368761979699068,0.09649296418693618,0.2981798825487343,0.09366730330519045,0.2707105050950253,0.0672617250671231,0.0
2009-11-20,0.17368761979699068,0.09649296418693618,0.2981798825487343,0.09366730330519045,0.2707105050950253,0.0672617250671231,0.0
2009-11-27,0.1822258418410696,0.09095719646295158,0.3036331187031834,0.09105113689277075,0.27457209038988095,0.05756061571014379,0.0
2009-12-04,0.1822258418410696,0.09095719646295158,0.3036331187031834,0.09105113689277075,0.27457209038988095,0.05756061571014379,0.0
2009-12-11,0.1822258418410696,0.09095719646295158,0.3036331187031834,0.09105113689277075,0.27457209038988095,0.05756061571014379,0.0
2009-12-18,0.1822258418410696,0.09095719646295158,0.3036331187031834,0.09105113689277075,0.27457209038988095,0.05756061571014379,0.0
2009-12-25,0.18329286457269967,0.08954595832446517,0.30523944865959585,0.08969376888048389,0.2770163464548051,0.05521161310795025,0.0
2010-01-01,0.18329286457269967,0.08954595832446517,0.30523944865959585,0.08969376888048389,0.2770163464548051,0.05521161310795025,0.0
2010-01-08,0.18329286457269967,0.08954595832446517,0.30523944865959585,0.08969376888048389,0.2770163464548051,0.05521161310795025,0.0
2010-01-15,0.18329286457269967,0.08954595832446517,0.30523944865959585,0.08969376888048389,0.2770163464548051,0.05521161310795025,0.0
2010-01-22,0.18329286457269967,0.08954595832446517,0.30523944865959585,0.08969376888048389,0.2770163464548051,0.05521161310795025,0.0
2010-01-29,0.18517454819574955,0.0891349965863944,0.30655631586156495,0.09144784453742687,0.272078994689436,0.05560730012942821,0.0
2010-02-05,0.18517454819574955,0.0891349965863944,0.30655631586156495,0.09144784453742687,0.272078994689436,0.05560730012942821,0.0
2010-02-12,0.18517454819574955,0.0891349965863944,0.30655631586156495,0.09144784453742687,0.272078994689436,0.05560730012942821,0.0
2010-02-19,0.18517454819574955,0.0891349965863944,0.30655631586156495,0.09144784453742687,0.272078994689436,0.05560730012942821,0.0
2010-02-26,0.19307343619076622,0.09192436741415344,0.2972593974521348,0.09221805298451334,0.26899120694967377,0.05653353900875834,1.1102230246251565e-16
2010-03-05,0.19307343619076622,0.09192436741415344,0.2972593974521348,0.09221805298451334,0.26899120694967377,0.05653353900875834,1.1102230246251565e-16
2010-03-12,0.19307343619076622,0.09192436741415344,0.2972593974521348,0.09221805298451334,0.26899120694967377,0.05653353900875834,1.1102230246251565e-16
2010-03-19,0.19307343619076622,0.09192436741415344,0.2972593974521348,0.09221805298451334,0.26899120694967377,0.05653353900875834,1.1102230246251565e-16
2010-03-26,0.19728035957638274,0.09356381859158812,0.2942242947502984,0.09232487267713174,0.2660862753744408,0.056520379030158274,0.0
2010-04-02,0.19728035957638274,0.09356381859158812,0.2942242947502984,0.09232487267713174,0.2660862753744408,0.056520379030158274,0.0
2010-04-09,0.19728035957638274,0.09356381859158812,0.2942242947502984,0.09232487267713174,0.2660862753744408,0.056520379030158274,0.0
2010-04-16,0.19728035957638274,0.09356381859158812,0.2942242947502984,0.09232487267713174,0.2660862753744408,0.056520379030158274,0.0
2010-04-23,0.19728035957638274,0.09356381859158812,0.2942242947502984,0.09232487267713174,0.2660862753744408,0.056520379030158274,0.0
2010-04-30,0.1863876242929514,0.09086527096643064,0.2908161330284843,0.09268634852903365,0.2812981535448491,0.05794646963825092,0.0
2010-05-07,0.1863876242929514,0.09086527096643064,0.2908161330284843,0.09268634852903365,0.2812981535448491,0.05794646963825092,0.0
2010-05-14,0.1863876242929514,0.09086527096643064,0.2908161330284843,0.09268634852903365,0.2812981535448491,0.05794646963825092,0.0
2010-05-21,0.1863876242929514,0.09086527096643064,0.2908161330284843,0.09268634852903365,0.2812981535448491,0.05794646963825092,0.0
2010-05-28,0.1257841656348305,0.07540097167840969,0.23418043042429787,0.07502484585416296,0.22275534233774685,0.06685424407055221,0.19999999999999996
2010-06-04,0.1257841656348305,0.07540097167840969,0.23418043042429787,0.07502484585416296,0.22275534233774685,0.06685424407055221,0.19999999999999996
2010-06-11,0.1257841656348305,0.07540097167840969,0.23418043042429787,0.07502484585416296,0.22275534233774685,0.06685424407055221,0.19999999999999996
2010-06-18,0.1257841656348305,0.07540097167840969,0.23418043042429787,0.07502484585416296,0.22275534233774685,0.06685424407055221,0.19999999999999996
2010-06-25,0.11104320352850704,0.07847431674656774,0.23305920532038185,0.07546505991792361,0.22139572994863788,0.080562484537982,0.19999999999999984
2010-07-02,0.11104320352850704,0.07847431674656774,0.23305920532038185,0.07546505991792361,0.22139572994863788,0.080562484537982,0.19999999999999984
2010-07-09,0.11104320352850704,0.07847431674656774,0.23305920532038185,0.07546505991792361,0.22139572994863788,0.080562484537982,0.19999999999999984
2010-07-16,0.11104320352850704,0.07847431674656774,0.23305920532038185,0.07546505991792361,0.22139572994863788,0.080562484537982,0.19999999999999984
2010-07-23,0.11104320352850704,0.07847431674656774,0.23305920532038185,0.07546505991792361,0.22139572994863788,0.080562484537982,0.19999999999999984
2010-07-30,0.11917236272922074,0.0732371906199663,0.23807327273295698,0.07246266226935097,0.23187260983929525,0.06518190180920982,0.19999999999999996
2010-08-06,0.11917236272922074,0.0732371906199663,0.23807327273295698,0.07246266226935097,0.23187260983929525,0.06518190180920982,0.19999999999999996
2010-08-13,0.11917236272922074,0.0732371906199663,0.23807327273295698,0.07246266226935097,0.23187260983929525,0.06518190180920982,0.19999999999999996
2010-08-20,0.11917236272922074,0.0732371906199663,0.23807327273295698,0.07246266226935097,0.23187260983929525,0.06518190180920982,0.19999999999999996
2010-08-27,0.12505813366409216,0.07124863341552437,0.24137112359811763,0.06958575146895425,0.2365421056672311,0.0561942521860805,0.19999999999999996
2010-09-03,0.12505813366409216,0.07124863341552437,0.24137112359811763,0.06958575146895425,0.2365421056672311,0.0561942521860805,0.19999999999999996
2010-09-10,0.12505813366409216,0.07124863341552437,0.24137112359811763,0.06958575146895425,0.2365421056672311,0.0561942521860805,0.19999999999999996
2010-09-17,0.12505813366409216,0.07124863341552437,0.24137112359811763,0.06958575146895425,0.2365421056672311,0.0561942521860805,0.19999999999999996
2010-09-24,0.1557787321919407,0.1017912779721207,0.23902306288329433,0.11163549465165677,0.2611566471001844,0.07961385957431862,0.051000925626484506
2010-10-01,0.1557787321919407,0.1017912779721207,0.23902306288329433,0.11163549465165677,0.2611566471001844,0.07961385957431862,0.051000925626484506
2010-10-08,0.1557787321919407,0.1017912779721207,0.23902306288329433,0.11163549465165677,0.2611566471001844,0.07961385957431862,0.051000925626484506
2010-10-15,0.1557787321919407,0.1017912779721207,0.23902306288329433,0.11163549465165677,0.2611566471001844,0.07961385957431862,0.051000925626484506
2010-10-22,0.1557787321919407,0.1017912779721207,0.23902306288329433,0.11163549465165677,0.2611566471001844,0.07961385957431862,0.051000925626484506
2010-10-29,0.17537090679176087,0.11208862934378333,0.21709766147404666,0.0884269037026087,0.2906694593699725,0.11634643931782791,0.0
2010-11-05,0.17537090679176087,0.11208862934378333,0.21709766147404666,0.0884269037026087,0.2906694593699725,0.11634643931782791,0.0
2010-11-12,0.17537090679176087,0.11208862934378333,0.21709766147404666,0.0884269037026087,0.2906694593699725,0.11634643931782791,0.0
2010-11-19,0.17537090679176087,0.11208862934378333,0.21709766147404666,0.0884269037026087,0.2906694593699725,0.11634643931782791,0.0
2010-11-26,0.16813958396640025,0.11546699541511304,0.1908738342953454,0.11252808407578697,0.25846587006092053,0.10708635964270423,0.047439272543729705
2010-12-03,0.16813958396640025,0.11546699541511304,0.1908738342953454,0.11252808407578697,0.25846587006092053,0.10708635964270423,0.047439272543729705
2010-12-10,0.16813958396640025,0.11546699541511304,0.1908738342953454,0.11252808407578697,0.25846587006092053,0.10708635964270423,0.047439272543729705
2010-12-17,0.16813958396640025,0.11546699541511304,0.1908738342953454,0.11252808407578697,0.25846587006092053,0.10708635964270423,0.047439272543729705
2010-12-24,0.16813958396640025,0.11546699541511304,0.1908738342953454,0.11252808407578697,0.25846587006092053,0.10708635964270423,0.047439272543729705
2010-12-31,0.17776384470775208,0.11692601921607694,0.20927304078910594,0.08953246846830792,0.2812172725472756,0.1252873542714816,0.0
2011-01-07,0.17776384470775208,0.11692601921607694,0.20927304078910594,0.08953246846830792,0.2812172725472756,0.1252873542714816,0.0
2011-01-14,0.17776384470775208,0.11692601921607694,0.20927304078910594,0.08953246846830792,0.2812172725472756,0.1252873542714816,0.0
2011-01-21,0.17776384470775208,0.11692601921607694,0.20927304078910594,0.08953246846830792,0.2812172725472756,0.1252873542714816,0.0
2011-01-28,0.17113020976962814,0.11784585029707362,0.18447546495305417,0.11264579485062833,0.2509298249063873,0.11358328445728233,0.04938957076594597
2011-02-04,0.17113020976962814,0.11784585029707362,0.18447546495305417,0.11264579485062833,0.2509298249063873,0.11358328445728233,0.04938957076594597
2011-02-11,0.17113020976962814,0.11784585029707362,0.18447546495305417,0.11264579485062833,0.2509298249063873,0.11358328445728233,0.04938957076594597
2011-02-18,0.17113020976962814,0.11784585029707362,0.18447546495305417,0.11264579485062833,0.2509298249063873,0.11358328445728233,0.04938957076594597
2011-02-25,0.17274313915133127,0.12210245122649062,0.1765537136880518,0.12931015278009997,0.241297643382856,0.1109883489302777,0.04700455084089272
2011-03-04,0.17274313915133127,0.12210245122649062,0.1765537136880518,0.12931015278009997,0.241297643382856,0.1109883489302777,0.04700455084089272
2011-03-11,0.17274313915133127,0.12210245122649062,0.1765537136880518,0.12931015278009997,0.241297643382856,0.1109883489302777,0.04700455084089272
2011-03-18,0.17274313915133127,0.12210245122649062,0.1765537136880518,0.12931015278009997,0.241297643382856,0.1109883489302777,0.04700455084089272
2011-03-25,0.17279237883634213,0.12354839310615885,0.17150064238259793,0.14089140368920497,0.23487207634235424,0.10964108889993265,0.04675401674340929
2011-04-01,0.17279237883634213,0.12354839310615885,0.17150064238259793,0.14089140368920497,0.23487207634235424,0.10964108889993265,0.04675401674340929
2011-04-08,0.17279237883634213,0.12354839310615885,0.17150064238259793,0.14089140368920497,0.23487207634235424,0.10964108889993265,0.04675401674340929
2011-04-15,0.17279237883634213,0.12354839310615885,0.17150064238259793,0.14089140368920497,0.23487207634235424,0.10964108889993265,0.04675401674340929
2011-04-22,0.17279237883634213,0.12354839310615885,0.17150064238259793,0.14089140368920497,0.23487207634235424,0.10964108889993265,0.04675401674340929
2011-04-29,0.18213882895619193,0.11490946725360172,0.20584227839390934,0.10336236813675242,0.26780323779949516,0.12594381946004943,0.0
2011-05-06,0.18213882895619193,0.11490946725360172,0.20584227839390934,0.10336236813675242,0.26780323779949516,0.12594381946004943,0.0
2011-05-13,0.18213882895619193,0.11490946725360172,0.20584227839390934,0.10336236813675242,0.26780323779949516,0.12594381946004943,0.0
2011-05-20,0.18213882895619193,0.11490946725360172,0.20584227839390934,0.10336236813675242,0.26780323779949516,0.12594381946004943,0.0
2011-05-27,0.18160081634599717,0.11108234934773377,0.21064516770558153,0.09588035455474272,0.2730422495693869,0.1277490624765579,0.0
2011-06-03,0.18160081634599717,0.11108234934773377,0.21064516770558153,0.09588035455474272,0.2730422495693869,0.1277490624765579,0.0
2011-06-10,0.18160081634599717,0.11108234934773377,0.21064516770558153,0.09588035455474272,0.2730422495693869,0.1277490624765579,0.0
2011-06-17,0.18160081634599717,0.11108234934773377,0.21064516770558153,0.09588035455474272,0.2730422495693869,0.1277490624765579,0.0
2011-06-24,0.17788942206736783,0.11820798948214477,0.1968641462584175,0.12656365496450311,0.25937832371537517,0.12109646351219176,0.0
2011-07-01,0.17788942206736783,0.11820798948214477,0.1968641462584175,0.12656365496450311,0.25937832371537517,0.12109646351219176,0.0
2011-07-08,0.17788942206736783,0.11820798948214477,0.1968641462584175,0.12656365496450311,0.25937832371537517,0.12109646351219176,0.0
2011-07-15,0.17788942206736783,0.11820798948214477,0.1968641462584175,0.12656365496450311,0.25937832371537517,0.12109646351219176,0.0
2011-07-22,0.17788942206736783,0.11820798948214477,0.1968641462584175,0.12656365496450311,0.25937832371537517,0.12109646351219176,0.0
2011-07-29,0.16862158849375197,0.11030356796029374,0.202470815800561,0.10310431812439422,0.2828597127445665,0.13263999687643263,0.0
2011-08-05,0.16862158849375197,0.11030356796029374,0.202470815800561,0.10310431812439422,0.2828597127445665,0.13263999687643263,0.0
2011-08-12,0.16862158849375197,0.11030356796029374,0.202470815800561,0.10310431812439422,0.2828597127445665,0.13263999687643263,0.0
2011-08-19,0.16862158849375197,0.11030356796029374,0.202470815800561,0.10310431812439422,0.2828597127445665,0.13263999687643263,0.0
2011-08-26,0.06654488055230734,0.04293115117478099,0.07962036434117144,0.04080586125998327,0.11294329242954243,0.05715445024221458,0.6
2011-09-02,0.06654488055230734,0.04293115117478099,0.07962036434117144,0.04080586125998327,0.11294329242954243,0.05715445024221458,0.6
2011-09-09,0.06654488055230734,0.04293115117478099,0.07962036434117144,0.04080586125998327,0.11294329242954243,0.05715445024221458,0.6
2011-09-16,0.06654488055230734,0.04293115117478099,0.07962036434117144,0.04080586125998327,0.11294329242954243,0.05715445024221458,0.6
2011-09-23,0.06654488055230734,0.04293115117478099,0.07962036434117144,0.04080586125998327,0.11294329242954243,0.05715445024221458,0.6
2011-09-30,0.0552781285647396,0.04973990823149021,0.0782874654195583,0.04230091651113954,0.1131752851925254,0.06121829608054699,0.6
2011-10-07,0.0552781285647396,0.04973990823149021,0.0782874654195583,0.04230091651113954,0.1131752851925254,0.06121829608054699,0.6
2011-10-14,0.0552781285647396,0.04973990823149021,0.0782874654195583,0.04230091651113954,0.1131752851925254,0.06121829608054699,0.6
2011-10-21,0.0552781285647396,0.04973990823149021,0.0782874654195583,0.04230091651113954,0.1131752851925254,0.06121829608054699,0.6
2011-10-28,0.04771625856666514,0.05357009307099352,0.0762866341762166,0.043887299794205414,0.11162332233565908,0.06691639205626024,0.6
2011-11-04,0.04771625856666514,0.05357009307099352,0.0762866341762166,0.043887299794205414,0.11162332233565908,0.06691639205626024,0.6
2011-11-11,0.04771625856666514,0.05357009307099352,0.0762866341762166,0.043887299794205414,0.11162332233565908,0.06691639205626024,0.6
2011-11-18,0.04771625856666514,0.05357009307099352,0.0762866341762166,0.043887299794205414,0.11162332233565908,0.06691639205626024,0.6
2011-11-25,0.08611672112303995,0.10160484837333723,0.1474969179669759,0.07215307446392742,0.2470164463498299,0.14561199172288966,0.19999999999999996
2011-12-02,0.08611672112303995,0.10160484837333723,0.1474969179669759,0.07215307446392742,0.2470164463498299,0.14561199172288966,0.19999999999999996
2011-12-09,0.08611672112303995,0.10160484837333723,0.1474969179669759,0.07215307446392742,0.2470164463498299,0.14561199172288966,0.19999999999999996
2011-12-16,0.08611672112303995,0.10160484837333723,0.1474969179669759,0.07215307446392742,0.2470164463498299,0.14561199172288966,0.19999999999999996
2011-12-23,0.08611672112303995,0.10160484837333723,0.1474969179669759,0.07215307446392742,0.2470164463498299,0.14561199172288966,0.19999999999999996
2011-12-30,0.0863976506402985,0.09740024409571145,0.20267268914447015,0.06447662313323642,0.26992274999320376,0.12413004299307986,0.15499999999999992
2012-01-06,0.0863976506402985,0.09740024409571145,0.20267268914447015,0.06447662313323642,0.26992274999320376,0.12413004299307986,0.15499999999999992
2012-01-13,0.0863976506402985,0.09740024409571145,0.20267268914447015,0.06447662313323642,0.26992274999320376,0.12413004299307986,0.15499999999999992
2012-01-20,0.0863976506402985,0.09740024409571145,0.20267268914447015,0.06447662313323642,0.26992274999320376,0.12413004299307986,0.15499999999999992
2012-01-27,0.10103962532609598,0.1143674502766664,0.22852957818695577,0.12540614104494932,0.3102770768504649,0.1130958265400428,0.007284301774824864
2012-02-03,0.10103962532609598,0.1143674502766664,0.22852957818695577,0.12540614104494932,0.3102770768504649,0.1130958265400428,0.007284301774824864
2012-02-10,0.10103962532609598,0.1143674502766664,0.22852957818695577,0.12540614104494932,0.3102770768504649,0.1130958265400428,0.007284301774824864
2012-02-17,0.10103962532609598,0.1143674502766664,0.22852957818695577,0.12540614104494932,0.3102770768504649,0.1130958265400428,0.007284301774824864
2012-02-24,0.035367319533051014,0.17776959649724133,0.1339840376149966,0.282029219380013,0.23582549797686575,0.0898628734047525,0.045161455593079824
2012-03-02,0.035367319533051014,0.17776959649724133,0.1339840376149966,0.282029219380013,0.23582549797686575,0.0898628734047525,0.045161455593079824
2012-03-09,0.035367319533051014,0.17776959649724133,0.1339840376149966,0.282029219380013,0.23582549797686575,0.0898628734047525,0.045161455593079824
2012-03-16,0.035367319533051014,0.17776959649724133,0.1339840376149966,0.282029219380013,0.23582549797686575,0.0898628734047525,0.045161455593079824
2012-03-23,0.035367319533051014,0.17776959649724133,0.1339840376149966,0.282029219380013,0.23582549797686575,0.0898628734047525,0.045161455593079824
2012-03-30,0.06838257149598656,0.16670086838314827,0.15281327619056134,0.24961579406026052,0.24530143106360028,0.08978682860945846,0.027399230196984647
2012-04-06,0.06838257149598656,0.16670086838314827,0.15281327619056134,0.24961579406026052,0.24530143106360028,0.08978682860945846,0.027399230196984647
2012-04-13,0.06838257149598656,0.16670086838314827,0.15281327619056134,0.24961579406026052,0.24530143106360028,0.08978682860945846,0.027399230196984647
2012-04-20,0.06838257149598656,0.16670086838314827,0.15281327619056134,0.24961579406026052,0.24530143106360028,0.08978682860945846,0.027399230196984647
2012-04-27,0.08821399157000344,0.1579901558713228,0.16327599604093274,0.22666821815199087,0.24830863741887454,0.08908953675712511,0.026453464189750475
2012-05-04,0.08821399157000344,0.1579901558713228,0.16327599604093274,0.22666821815199087,0.24830863741887454,0.08908953675712511,0.026453464189750475
2012-05-11,0.08821399157000344,0.1579901558713228,0.16327599604093274,0.22666821815199087,0.24830863741887454,0.08908953675712511,0.026453464189750475
2012-05-18,0.08821399157000344,0.1579901558713228,0.16327599604093274,0.22666821815199087,0.24830863741887454,0.08908953675712511,0.026453464189750475
2012-05-25,0.07192043641531377,0.11523649214519108,0.1461844903918199,0.15074620272025768,0.2437575554353041,0.08529710696981482,0.1868577159222986
2012-06-01,0.07192043641531377,0.11523649214519108,0.1461844903918199,0.15074620272025768,0.2437575554353041,0.08529710696981482,0.1868577159222986
2012-06-08,0.07192043641531377,0.11523649214519108,0.1461844903918199,0.15074620272025768,0.2437575554353041,0.08529710696981482,0.1868577159222986
2012-06-15,0.07192043641531377,0.11523649214519108,0.1461844903918199,0.15074620272025768,0.2437575554353041,0.08529710696981482,0.1868577159222986
2012-06-22,0.07192043641531377,0.11523649214519108,0.1461844903918199,0.15074620272025768,0.2437575554353041,0.08529710696981482,0.1868577159222986
2012-06-29,0.0977571216056303,0.1355919216143129,0.17362206057981971,0.17901837380661653,0.2679833637668571,0.0949311963450163,0.051095962281747065
2012-07-06,0.0977571216056303,0.1355919216143129,0.17362206057981971,0.17901837380661653,0.2679833637668571,0.0949311963450163,0.051095962281747065
2012-07-13,0.0977571216056303,0.1355919216143129,0.17362206057981971,0.17901837380661653,0.2679833637668571,0.0949311963450163,0.051095962281747065
2012-07-20,0.0977571216056303,0.1355919216143129,0.17362206057981971,0.17901837380661653,0.2679833637668571,0.0949311963450163,0.051095962281747065
2012-07-27,0.0883204636729617,0.11512820263054308,0.19680630960475987,0.12402280859192161,0.3464394628737817,0.12928275262603214,0.0
2012-08-03,0.0883204636729617,0.11512820263054308,0.19680630960475987,0.12402280859192161,0.3464394628737817,0.12928275262603214,0.0
2012-08-10,0.0883204636729617,0.11512820263054308,0.19680630960475987,0.12402280859192161,0.3464394628737817,0.12928275262603214,0.0
2012-08-17,0.0883204636729617,0.11512820263054308,0.19680630960475987,0.12402280859192161,0.3464394628737817,0.12928275262603214,0.0
2012-08-24,0.0883204636729617,0.11512820263054308,0.19680630960475987,0.12402280859192161,0.3464394628737817,0.12928275262603214,0.0
2012-08-31,0.08522200758592202,0.11006813881163752,0.1993679870288096,0.1108566851923999,0.35624076224955065,0.13824441913168034,0.0
2012-09-07,0.08522200758592202,0.11006813881163752,0.1993679870288096,0.1108566851923999,0.35624076224955065,0.13824441913168034,0.0
2012-09-14,0.08522200758592202,0.11006813881163752,0.1993679870288096,0.1108566851923999,0.35624076224955065,0.13824441913168034,0.0
2012-09-21,0.08522200758592202,0.11006813881163752,0.1993679870288096,0.1108566851923999,0.35624076224955065,0.13824441913168034,0.0
2012-09-28,0.08332332831841666,0.1091504631805862,0.19704646403510992,0.10806861111243019,0.35546282366860155,0.14694830968485556,0.0
2012-10-05,0.08332332831841666,0.1091504631805862,0.19704646403510992,0.10806861111243019,0.35546282366860155,0.14694830968485556,0.0
2012-10-12,0.08332332831841666,0.1091504631805862,0.19704646403510992,0.10806861111243019,0.35546282366860155,0.14694830968485556,0.0
2012-10-19,0.08332332831841666,0.1091504631805862,0.19704646403510992,0.10806861111243019,0.35546282366860155,0.14694830968485556,0.0
2012-10-26,0.06980210561578647,0.11822839731220734,0.1657406677244529,0.07111000690418072,0.34850056086954156,0.22661826157383091,1.1102230246251565e-16
2012-11-02,0.06980210561578647,0.11822839731220734,0.1657406677244529,0.07111000690418072,0.34850056086954156,0.22661826157383091,1.1102230246251565e-16
2012-11-09,0.06980210561578647,0.11822839731220734,0.1657406677244529,0.07111000690418072,0.34850056086954156,0.22661826157383091,1.1102230246251565e-16
2012-11-16,0.06980210561578647,0.11822839731220734,0.1657406677244529,0.07111000690418072,0.34850056086954156,0.22661826157383091,1.1102230246251565e-16
2012-11-23,0.06980210561578647,0.11822839731220734,0.1657406677244529,0.07111000690418072,0.34850056086954156,0.22661826157383091,1.1102230246251565e-16
2012-11-30,0.08180455290783323,0.10084521564440123,0.28107711376028743,0.060616222033451184,0.3255946066323327,0.15006228902169427,0.0
2012-12-07,0.08180455290783323,0.10084521564440123,0.28107711376028743,0.060616222033451184,0.3255946066323327,0.15006228902169427,0.0
2012-12-14,0.08180455290783323,0.10084521564440123,0.28107711376028743,0.060616222033451184,0.3255946066323327,0.15006228902169427,0.0
2012-12-21,0.08180455290783323,0.10084521564440123,0.28107711376028743,0.060616222033451184,0.3255946066323327,0.15006228902169427,0.0
2012-12-28,0.0834334932803078,0.09881141718753646,0.30115258055937705,0.05784017500156398,0.32312798675430854,0.13563434721690618,0.0
2013-01-04,0.0834334932803078,0.09881141718753646,0.30115258055937705,0.05784017500156398,0.32312798675430854,0.13563434721690618,0.0
2013-01-11,0.0834334932803078,0.09881141718753646,0.30115258055937705,0.05784017500156398,0.32312798675430854,0.13563434721690618,0.0
2013-01-18,0.0834334932803078,0.09881141718753646,0.30115258055937705,0.05784017500156398,0.32312798675430854,0.13563434721690618,0.0
2013-01-25,0.08454408089436788,0.10273775328770655,0.30351944975460626,0.06451961340434896,0.3130701751757296,0.13160892748324074,1.1102230246251565e-16
2013-02-01,0.08454408089436788,0.10273775328770655,0.30351944975460626,0.06451961340434896,0.3130701751757296,0.13160892748324074,1.1102230246251565e-16
2013-02-08,0.08454408089436788,0.10273775328770655,0.30351944975460626,0.06451961340434896,0.3130701751757296,0.13160892748324074,1.1102230246251565e-16
2013-02-15,0.08454408089436788,0.10273775328770655,0.30351944975460626,0.06451961340434896,0.3130701751757296,0.13160892748324074,1.1102230246251565e-16
2013-02-22,0.08349057203414194,0.10124512715933609,0.3089303970447237,0.05763229940748896,0.31367441623581277,0.13502718811849654,0.0
2013-03-01,0.08349057203414194,0.10124512715933609,0.3089303970447237,0.05763229940748896,0.31367441623581277,0.13502718811849654,0.0
2013-03-08,0.08349057203414194,0.10124512715933609,0.3089303970447237,0.05763229940748896,0.31367441623581277,0.13502718811849654,0.0
2013-03-15,0.08349057203414194,0.10124512715933609,0.3089303970447237,0.05763229940748896,0.31367441623581277,0.13502718811849654,0.0
2013-03-22,0.08349057203414194,0.10124512715933609,0.3089303970447237,0.05763229940748896,0.31367441623581277,0.13502718811849654,0.0
2013-03-29,0.07377627443979587,0.12578106290192395,0.19778738828562062,0.08702069988245786,0.34682970028773885,0.16880487420246287,0.0
2013-04-05,0.07377627443979587,0.12578106290192395,0.19778738828562062,0.08702069988245786,0.34682970028773885,0.16880487420246287,0.0
2013-04-12,0.07377627443979587,0.12578106290192395,0.19778738828562062,0.08702069988245786,0.34682970028773885,0.16880487420246287,0.0
2013-04-19,0.07377627443979587,0.12578106290192395,0.19778738828562062,0.08702069988245786,0.34682970028773885,0.16880487420246287,0.0
2013-04-26,0.08767954066652389,0.13597974547864225,0.1803043436212101,0.11945306269086284,0.28222693604041105,0.1445546620143169,0.049801709488032975
2013-05-03,0.08767954066652389,0.13597974547864225,0.1803043436212101,0.11945306269086284,0.28222693604041105,0.1445546620143169,0.049801709488032975
2013-05-10,0.08767954066652389,0.13597974547864225,0.1803043436212101,0.11945306269086284,0.28222693604041105,0.1445546620143169,0.049801709488032975
2013-05-17,0.08767954066652389,0.13597974547864225,0.1803043436212101,0.11945306269086284,0.28222693604041105,0.1445546620143169,0.049801709488032975
2013-05-24,0.08767954066652389,0.13597974547864225,0.1803043436212101,0.11945306269086284,0.28222693604041105,0.1445546620143169,0.049801709488032975
2013-05-31,0.10265108626315936,0.154399149635384,0.18487383131770824,0.14858591013293226,0.2688105912844135,0.14067943136640262,0.0
2013-06-07,0.10265108626315936,0.154399149635384,0.18487383131770824,0.14858591013293226,0.2688105912844135,0.14067943136640262,0.0
2013-06-14,0.10265108626315936,0.154399149635384,0.18487383131770824,0.14858591013293226,0.2688105912844135,0.14067943136640262,0.0
2013-06-21,0.10265108626315936,0.154399149635384,0.18487383131770824,0.14858591013293226,0.2688105912844135,0.14067943136640262,0.0
2013-06-28,0.0838520286136268,0.11369005260662884,0.19702571319965198,0.09530975858815773,0.2307772562942259,0.11685930158730669,0.16248588911040196
2013-07-05,0.0838520286136268,0.11369005260662884,0.19702571319965198,0.09530975858815773,0.2307772562942259,0.11685930158730669,0.16248588911040196
2013-07-12,0.0838520286136268,0.11369005260662884,0.19702571319965198,0.09530975858815773,0.2307772562942259,0.11685930158730669,0.16248588911040196
2013-07-19,0.0838520286136268,0.11369005260662884,0.19702571319965198,0.09530975858815773,0.2307772562942259,0.11685930158730669,0.16248588911040196
2013-07-26,0.10696965772589877,0.1389746465848486,0.20435970182914304,0.14219555597334005,0.24502838957861042,0.13211676094609237,0.03035528736206672
