,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2007-07-06,0.049322618687517014,0.6014968824723049,0.25807646362956815,0.0,0.18666666666666654,0.1320481255412188,0.043144046781564194,0.12114072982932508,1.3040528499770268,0.7523253811324904,1.4920435256109466,0.13863642582300112,0.0
2007-07-13,0.05683976739710954,0.6021659941252353,0.2679908380460661,0.0,0.19999999999999996,0.13599394626355096,0.04326096244418021,0.1246148286770967,1.301719395466506,0.7532913180453172,1.491119040608297,0.13925575188942066,0.0
2007-07-20,0.06838461884791987,0.5919893697798027,0.27873563218390807,0.0,0.19999999999999996,0.1,0.03962803622575451,0.13018898081480382,1.295670737131743,0.74448,1.488186641375804,0.13319893697798027,0.0
2007-07-27,0.06345626124560672,0.5844338553073116,0.2683908045977011,0.0,0.18666666666666654,0.1,0.03947366637492426,0.12805778674293938,1.2956348819565584,0.74448,1.4878319751983302,0.13244338553073115,0.0
2007-08-03,0.0900016510254543,0.5572961842591201,0.35593390804597697,0.0,0.16000000000000003,0.825,0.08,0.14103558922093068,1.2809046156986064,0.9219599999999999,1.4805847619865449,0.22,0.0
2007-08-10,0.06666811911297585,0.6069139260945119,0.39464089760640586,0.0,0.16000000000000003,0.8071845281040082,0.08,0.12907340668629785,1.299520584433511,0.9175987724798612,1.4904331839425076,0.22,0.0
2007-08-17,0.018740677191588416,0.6105648856188973,0.23321467310487096,0.0,0.16666666666666663,0.7654924567144654,0.08,0.10679125066460238,1.3161398513629332,0.9073925534037011,1.497396268137687,0.22,0.0
2007-08-24,0.044197148188757085,0.6478990889521565,0.36730026654856485,0.0,0.18000000000000005,0.6249136543850684,0.08,0.11785398049373906,1.3159527406671847,0.8729788625934647,1.498999762003059,0.21227782050912525,0.0
2007-08-31,0.15095987885721263,0.6229262350665787,0.484669540229885,0.3333333333333333,0.18000000000000005,0.825,0.08,0.16770431273192862,1.2752270116917674,0.9219599999999999,1.4812154580882646,0.22,0.0
2007-09-07,0.14861932840239947,0.6179909077461732,0.484669540229885,0.3333333333333333,0.16666666666666663,0.825,0.08,0.16675823216413177,1.2749136213313663,0.9219599999999999,1.4808651632114096,0.22,0.0
2007-09-14,0.1444831171903421,0.6245710929582802,0.48332252458466357,0.3333333333333333,0.16666666666666663,0.8160198956985236,0.08,0.1646649797122046,1.2777262117780088,0.9197616704669985,1.4823118767286718,0.22,0.0
2007-09-21,0.028443502583931378,0.6172776208144027,0.2652145293719923,0.0,0.18000000000000005,0.9788248318286075,0.08,0.1111631372340099,1.3144147207264714,0.9596163188316431,1.4969926059611136,0.22,0.0
2007-09-28,0.14758417764467208,0.5954836251358483,0.427993625158856,0.3333333333333333,0.1733333333333334,0.9299191868827944,0.08,0.1668979728461665,1.270303618907145,0.9476442169489081,1.477966425411309,0.22,0.0
2007-10-05,0.14477052841300267,0.6004841313569405,0.42776042877711173,0.3333333333333333,0.1733333333333334,0.9283645443378332,0.08,0.16545479758013612,1.272332234522236,0.9472636404539015,1.4790213363974316,0.22,0.0
2007-10-12,0.02433310055450039,0.617880978162618,0.2607893629179777,0.0,0.1733333333333334,0.9493237221351774,0.08,0.10925003499867646,1.315903892012791,0.9523944471786915,1.4976289634770958,0.22,0.0
2007-10-19,0.0378201485285053,0.6022156467886168,0.26839080459770115,0.0,0.18000000000000005,1.0,0.08,0.11579002705317035,1.308006793279089,0.9648,1.4936933922651154,0.22,0.0
2007-10-26,0.012441936246838644,0.6344159078014875,0.24214080459770115,0.0,0.18000000000000005,0.825,0.08,0.10346400756517185,1.3234656607548707,0.9219599999999999,1.5014664861598777,0.22,0.0
2007-11-02,0.033983704932872644,0.6070543954111417,0.2651127751348714,0.0,0.18000000000000005,0.978146470247802,0.08,0.11391921656503759,1.3103373443626034,0.9594502559166619,1.4948645432145666,0.22,0.0
2007-11-09,0.054576689087718684,0.5731162257082515,0.26106749341588953,0.0,0.18000000000000005,0.9511779254545891,0.08,0.12415680144454999,1.296075262256868,0.9528483561512834,1.487502837443772,0.22,0.0
2007-11-16,0.03801502280922539,0.5933938504315328,0.24992636389394468,0.0,0.18000000000000005,0.8769037286416235,0.08,0.11604900337764994,1.306001689567893,0.9346660327714694,1.4924761417290118,0.22,0.0
2007-11-23,0.03438388731554321,0.597199948319111,0.2428714556073775,0.0,0.18000000000000005,0.8298710067311756,0.08,0.11429028810497673,1.3080373058160755,0.9231524224477917,1.493480168235482,0.22,0.0
2007-11-30,0.1203803730411678,0.6408994607974117,0.41225574712643676,0.3333333333333333,0.18000000000000005,0.825,0.08,0.15310931269886782,1.2892723582718455,0.9219599999999999,1.4877700768470932,0.22,0.0
2007-12-07,0.13330607938762448,0.6457999209870323,0.46397988505747123,0.3333333333333333,0.18000000000000005,0.825,0.08,0.15893832901922372,1.2860849764192313,0.9219599999999999,1.48668666861592,0.22,0.0
2007-12-14,0.1358926091934866,0.611978350118862,0.41225574712643676,0.3333333333333333,0.18000000000000005,0.825,0.08,0.16102918630703297,1.2777906759922995,0.9219599999999999,1.4817715750249258,0.22,0.0
2007-12-21,0.14098119406202383,0.6532331848457834,0.4531392106572033,0.3333333333333333,0.21666666666666667,0.7527288373315468,0.08,0.16227287140549237,1.2851875066256049,0.9042680193787627,1.4866540187558075,0.22,0.0
2007-12-28,0.030812709861455543,0.6282339385681595,0.2178950889442708,0.0,0.23333333333333323,0.30142677449673316,0.05831911820662137,0.11205623658386028,1.3160432722307147,0.7937892743968004,1.498151865875405,0.1650231422863586,0.0
2008-01-04,0.1423700113110678,0.6112186117374151,0.4009928902666847,0.3333333333333333,0.19999999999999996,0.7499142876016529,0.08,0.16404999540750426,1.2754859908495793,0.9035790176048846,1.4807945610575568,0.22,0.0
2008-01-11,0.14246509663162793,0.6116265347408105,0.4009928902666847,0.3333333333333333,0.19999999999999996,0.7499142876016529,0.08,0.16408298876619382,1.2755443557545412,0.9035790176048846,1.4808367941447398,0.22,0.0
2008-01-18,0.1563829926041169,0.595498440927525,0.41225574712643676,0.3333333333333333,0.19999999999999996,0.825,0.08,0.17098412562139878,1.2674032694446973,0.9219599999999999,1.4767805855236602,0.22,0.0
2008-01-25,0.15575617848401221,0.5962087635673783,0.41225574712643676,0.3333333333333333,0.19999999999999996,0.825,0.08,0.1706730343647718,1.2677663890850994,0.9219599999999999,1.4769610989862545,0.22,0.0
2008-02-01,0.3252750460790479,0.41989667905360695,0.4450143678160919,0.3333333333333333,0.32666666666666677,0.825,0.08,0.2566394310601345,1.1730365041857078,0.9219599999999999,1.4302739204515655,0.21748966790536067,0.0
2008-02-08,0.30254885817724464,0.4147140968468831,0.4450143678160919,0.3333333333333333,0.2533333333333333,0.825,0.08,0.2459829966514413,1.1793959781078236,0.9219599999999999,1.432642307220401,0.2169714096846883,0.0
2008-02-15,0.22198153163508405,0.4260827477766747,0.4450143678160919,0.3333333333333333,0.06666666666666654,0.825,0.08,0.20707247929687222,1.208484299071291,0.9219599999999999,1.4450536641791147,0.21810827477766748,0.0
2008-02-22,0.21597848737573447,0.4372845199956896,0.4381178160919539,0.3333333333333333,0.06666666666666654,0.825,0.08,0.20384004957531016,1.2129296935650598,0.9219599999999999,1.447376314403694,0.21922845199956895,0.0
2008-02-29,0.21499082089763888,0.4434295748905188,0.4381178160919539,0.3333333333333333,0.06666666666666654,0.825,0.08,0.20316876298839515,1.2146075355796937,0.9219599999999999,1.4483392317890391,0.21984295748905186,0.0
2008-03-07,0.25776132492972176,0.4289199393179533,0.4381178160919539,0.3333333333333333,0.1599999999999998,0.825,0.08,0.22405201135088332,1.1973011494231418,0.9219599999999999,1.4406064129424114,0.21839199393179531,0.0
2008-03-14,0.2705202795688421,0.4456988814551304,0.3967385057471264,0.3333333333333333,0.2400000000000001,0.825,0.08,0.22952137087040705,1.1967820616624107,0.9219599999999999,1.441149111254649,0.22,0.0
2008-03-21,0.2821179878026237,0.4410657947352604,0.4381178160919539,0.3333333333333333,0.2533333333333333,0.825,0.08,0.23521581442543218,1.1919355388668917,0.9219599999999999,1.438957953935906,0.21960657947352602,0.0
2008-03-28,0.2408286622252234,0.4563922086223215,0.4450143678160919,0.3333333333333333,0.1599999999999998,0.825,0.08,0.21502077108866385,1.2089328273625872,0.9219599999999999,1.4466010787636083,0.22,0.0
2008-04-04,0.2977635363298967,0.4301198573251315,0.4450143678160919,0.3333333333333333,0.28000000000000014,0.825,0.08,0.24309380009272274,1.1843644016226633,0.9219599999999999,1.4353681033343568,0.21851198573251315,0.0
2008-04-11,0.22683047512750426,0.483590358661386,0.4381178160919539,0.3333333333333333,0.20666666666666667,0.825,0.08,0.20745786164681118,1.2195358221134287,0.9219599999999999,1.4521625842770742,0.22,0.0
2008-04-18,0.20032721332911005,0.5524254787489074,0.5415660919540229,0.3333333333333333,0.17333333333333334,0.825,0.08,0.19275164800228653,1.2434256249261533,0.9219599999999999,1.465033265831673,0.22,0.0
2008-04-25,0.19399094976261275,0.48162303656270644,0.4921408045977011,0.0,0.2533333333333333,0.825,0.08,0.19198565714940466,1.2299400546221335,0.9219599999999999,1.4563303317180127,0.22,0.0
2008-05-02,0.20826924748410838,0.43214566151061684,0.44386494252873554,0.0,0.2266666666666668,0.825,0.08,0.20033135364335838,1.2143431938625802,0.9219599999999999,1.447723315893579,0.21871456615106166,0.0
2008-05-09,0.0,0.596675214638953,0.28908045977011493,0.0,0.04333333333333328,0.375,0.06386700858555812,0.09833386152284895,1.3192685472205699,0.8118,1.4980511539762589,0.1721675214638953,0.0
2008-05-16,0.2350733096743231,0.48383420464750265,0.49405713989872785,0.3333333333333333,0.16666666666666652,0.7151702046888376,0.07951478527077742,0.21134843097037512,1.2168693328299243,0.8950736661078273,1.4510827208213792,0.20850724912118754,0.0
2008-05-23,0.1545375475637666,0.5225613793224686,0.3477011494252873,0.0,0.30666666666666687,0.337745593823875,0.053285976251895746,0.17217087033057638,1.2519661127549002,0.8026801213680845,1.4671832172874248,0.15954052106758937,0.0
2008-05-30,0.09348436943237012,0.5707246252795608,0.4580459770114942,0.0,0.11333333333333329,0.3353390894014616,0.05685158108032826,0.14234972135487528,1.2827095756488214,0.8020910090854778,1.481927434539371,0.1640199350441607,0.0
2008-06-06,0.0,0.6026664061377226,0.2890804597701149,0.0,0.0066666666666664876,0.3353390894014616,0.06093378339762584,0.0982368042205689,1.3205866093502991,0.8020910090854778,1.4988599648285925,0.1672141131299769,0.0
2008-06-13,0.0,0.6075281640021437,0.29252873563218385,0.0,0.02666666666666684,0.3353390894014616,0.06112825371220268,0.09815804374316527,1.3216561960804718,0.8020910090854778,1.4995163021402897,0.167700288916419,0.0
2008-06-20,0.07973534712252414,0.6069648534713624,0.5364514315787168,0.0,0.0066666666666664876,0.22016403923783212,0.04949965686420534,0.13512986008012381,1.295219603213267,0.7738961568054213,1.4886759833570933,0.15151945084043272,0.0
2008-06-27,0.10058172860890927,0.5650227374592045,0.42656469051135976,0.0,0.10666666666666658,0.2165647880182979,0.04690864068156474,0.14579574452547528,1.2791130318000852,0.7730150601068793,1.4801995361947902,0.14682134406848216,0.0
2008-07-04,0.02866410409432786,0.5700767594716439,0.3050675963836842,0.0,0.033333333333333104,0.2158936451157628,0.04921463886529694,0.11213338300715976,1.3039577327326337,0.7728507643243387,1.490590708475938,0.1472327862633712,0.0
2008-07-11,0.2176528201756268,0.520408321393349,0.4211484145834563,0.3333333333333333,0.23333333333333317,0.6658936451157629,0.0775582398597262,0.20190729556524672,1.23066440004858,0.8830107643243388,1.4583719926643925,0.20526594245554172,0.0
2008-07-18,0.2338607920041954,0.4727348441367816,0.3967385057471264,0.3333333333333333,0.17999999999999994,0.825,0.08,0.2111533073502015,1.2148276043487076,0.9219599999999999,1.4497479970378995,0.22,0.0
2008-07-25,0.31477108991473535,0.4755666966830573,0.4450143678160919,0.3333333333333333,0.3466666666666667,0.825,0.08,0.24937743484093064,1.1887502135984103,0.9219599999999999,1.4392074069137233,0.22,0.0
2008-08-01,0.46344139805506646,0.5594088263320145,0.6748994252873562,1.0,0.42666666666666664,0.825,0.08,0.3154598195666917,1.1581342804348715,0.9219599999999999,1.4304556028173883,0.22,0.0
2008-08-08,0.1764177441379135,0.5357677985797483,0.41002668308702783,0.3333333333333333,0.18666666666666665,0.375,0.05613817961905253,0.18206291177319506,1.2476510601220334,0.8118,1.466012257349648,0.16607677985797484,0.0
2008-08-15,0.1746052159239329,0.6627189747587331,0.414337027914614,0.3333333333333333,0.3133333333333333,0.125,0.041270602512631344,0.17746047721923963,1.2761784531920235,0.7505999999999999,1.4833953574426981,0.14377189747587332,0.0
2008-08-22,0.32767089788642906,0.523849586969093,0.4152298850574712,0.3333333333333333,0.5266666666666665,0.125,0.03112385654217085,0.2534945493774302,1.1951155128306792,0.7505999999999999,1.4439841230261599,0.1298849586969093,0.0
2008-08-29,0.25276089171627814,0.6075740741458956,0.3798542692939244,0.3333333333333333,0.4666666666666668,0.125,0.036720136214347485,0.21531717596963046,1.2382552020457256,0.7505999999999999,1.4653997796279987,0.13825740741458956,0.0
2008-09-05,0.306225738230682,0.4966027161149309,0.5562705254515599,0.3333333333333333,0.32000000000000006,0.575,0.06667733649767678,0.24449661369533718,1.1961981039291598,0.86076,1.443200892014374,0.1901602716114931,0.0
2008-09-12,0.20187017755826864,0.5847893690398454,0.42381978653530367,0.3333333333333333,0.30666666666666675,0.575,0.07333546943484574,0.1924492604434585,1.2500365025945377,0.86076,1.4691940908500134,0.19897893690398455,0.0
2008-09-19,0.23438872820021545,0.4981517882893759,0.4450143678160919,0.3333333333333333,0.2533333333333333,0.825,0.08,0.21053596335757452,1.220245113117592,0.9219599999999999,1.453108013112037,0.22,0.0
2008-09-26,0.4714740952777273,0.47774475667063543,0.6748994252873562,1.0,0.32666666666666666,0.825,0.08,0.3234811363488167,1.1375173950258899,0.9219599999999999,1.4183465392880428,0.22,0.0
2008-10-03,0.3005736267655202,0.4301322816800123,0.3967385057471264,0.3333333333333333,0.33333333333333315,0.825,0.08,0.24443399556534712,1.1834398051369812,0.9219599999999999,1.4349904184134563,0.21851322816800123,0.0
2008-10-10,0.27043037602637415,0.47516533830525703,0.4381178160919539,0.3333333333333333,0.28000000000000014,0.825,0.08,0.2283916289977925,1.2032943503384532,0.9219599999999999,1.4451392199076494,0.22,0.0
2008-10-17,0.23221488834909979,0.5718797661113197,0.4643678160919539,0.3333333333333333,0.29333333333333333,1.0,0.08,0.2070060176502338,1.2371826353892876,0.9648,1.4633547584978999,0.22,0.0
2008-10-24,0.2682768714096915,0.4913223176405649,0.47126436781609193,0.3333333333333333,0.2733333333333332,1.0,0.08,0.22677828618454224,1.2075595423157264,0.9648,1.4476111352411682,0.22,0.0
2008-10-31,0.3164695009876954,0.45052154665419986,0.5436781609195401,0.3333333333333333,0.30000000000000004,1.0,0.08,0.2511939072753064,1.1826798049379845,0.9648,1.4355970261649782,0.22,0.0
2008-11-07,0.28219846392216535,0.47187939382178484,0.47126436781609193,0.3333333333333333,0.30000000000000004,1.0,0.08,0.23408975195327458,1.1986879735464782,0.9648,1.4431069255364488,0.22,0.0
2008-11-14,0.2462277449917247,0.4276675178548732,0.4643678160919539,0.3333333333333333,0.15999999999999992,1.0,0.08,0.21859221010416818,1.200831698080803,0.9648,1.4419943693365251,0.22,0.0
2008-11-21,0.3156882457882555,0.4529287030101291,0.4402298850574712,0.3333333333333333,0.38,1.0,0.08,0.2507252638826342,1.1834671935521042,0.9648,1.436027461724953,0.22,0.0
2008-11-28,0.31780115195941694,0.41158949915819076,0.4402298850574712,0.3333333333333333,0.33333333333333337,1.0,0.08,0.2534043609149742,1.1736753096681944,0.9648,1.4301614268718348,0.22,0.0
2008-12-05,0.31138633917026826,0.42198701789985843,0.4402298850574712,0.3333333333333333,0.32666666666666666,1.0,0.08,0.2499186673467461,1.1780796520117804,0.9648,1.432431091628495,0.22,0.0
2008-12-12,0.3330188924267635,0.4190224920223176,0.4402298850574712,0.3333333333333333,0.38,1.0,0.08,0.26037647669295694,1.170288713744078,0.9648,1.4291104859454,0.22,0.0
2008-12-19,0.39909138132038063,0.44549263067064204,0.5850574712643677,0.3333333333333333,0.46666666666666673,1.0,0.08,0.29071851525183634,1.1543082229118158,0.9648,1.4237641686622857,0.22,0.0
2008-12-26,0.3680993713960412,0.43489082859299866,0.5850574712643677,0.3333333333333333,0.38,1.0,0.08,0.276439095380504,1.1622031897297664,0.9648,1.4265168467215894,0.22,0.0
2009-01-02,0.35884554214383885,0.4357604871689644,0.5850574712643677,0.3333333333333333,0.3600000000000001,1.0,0.08,0.2719895474191003,1.1654482782697055,0.9648,1.427883517578392,0.22,0.0
2009-01-09,0.36684441796502165,0.4353870377578129,0.42298850574712643,0.3333333333333333,0.5000000000000001,1.0,0.08,0.27581885635961734,1.162726490378262,0.9648,1.4267532536720269,0.22,0.0
2009-01-16,0.34585719938769427,0.439535889055489,0.4054658626643203,0.3333333333333333,0.4733333333333334,0.8831823794479594,0.08,0.26563741643616307,1.1705650197942687,0.9362030464888604,1.4301466231051525,0.22,0.0
2009-01-23,0.3522119696759345,0.46205566364581346,0.4943106013332693,0.3333333333333333,0.4733333333333334,0.8777794878156653,0.08,0.2676930753261295,1.1734222960090208,0.9348804186172748,1.4323288986859337,0.22,0.0
2009-01-30,0.22844171986287012,0.5825734525328253,0.42107711676751436,0.3333333333333333,0.3600000000000001,0.8723148780669541,0.08,0.20488665496863873,1.2407803920024747,0.9335426821507903,1.4653077839104443,0.22,0.0
