,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.1144591843277165,0.37640448,0.16685217652410764,0.17213408778657954,0.12878315752870612,0.04136691383289026
2006-11-03,0.1144591843277165,0.37640448,0.16685217652410764,0.17213408778657954,0.12878315752870612,0.04136691383289026
2006-11-10,0.1144591843277165,0.37640448,0.16685217652410764,0.17213408778657954,0.12878315752870612,0.04136691383289026
2006-11-17,0.1144591843277165,0.37640448,0.16685217652410764,0.17213408778657954,0.12878315752870612,0.04136691383289026
2006-11-24,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-01,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-08,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-15,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-22,0.03311479157359016,0.4346146960110384,0.2891900704191306,0.2003044463172898,0.04277599567895107,0.0
2006-12-29,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-05,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-12,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-19,0.041494876501848264,0.39227837274960536,0.3134145302533059,0.19785066925921055,0.05496155123602994,0.0
2007-01-26,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-02,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-09,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-16,0.04983089063917791,0.3979724184952265,0.2938226029515403,0.19717035196080326,0.06120373595325202,0.0
2007-02-23,0.041056498721454386,0.2830597761142376,0.36630466406684115,0.2504343453540505,0.05914471574341639,0.0
2007-03-02,0.041056498721454386,0.2830597761142376,0.36630466406684115,0.2504343453540505,0.05914471574341639,0.0
2007-03-09,0.041056498721454386,0.2830597761142376,0.36630466406684115,0.2504343453540505,0.05914471574341639,0.0
2007-03-16,0.041056498721454386,0.2830597761142376,0.36630466406684115,0.2504343453540505,0.05914471574341639,0.0
2007-03-23,0.041056498721454386,0.2830597761142376,0.36630466406684115,0.2504343453540505,0.05914471574341639,0.0
2007-03-30,0.040429452016232895,0.2607682335850613,0.35679048148676407,0.24288133569921277,0.0563845182569179,0.042745978955811004
2007-04-06,0.040429452016232895,0.2607682335850613,0.35679048148676407,0.24288133569921277,0.0563845182569179,0.042745978955811004
2007-04-13,0.040429452016232895,0.2607682335850613,0.35679048148676407,0.24288133569921277,0.0563845182569179,0.042745978955811004
2007-04-20,0.040429452016232895,0.2607682335850613,0.35679048148676407,0.24288133569921277,0.0563845182569179,0.042745978955811004
2007-04-27,0.039149813515139964,0.26014551963443505,0.35920283444234025,0.23984365735861185,0.058944579395893745,0.04271359565357924
2007-05-04,0.039149813515139964,0.26014551963443505,0.35920283444234025,0.23984365735861185,0.058944579395893745,0.04271359565357924
2007-05-11,0.039149813515139964,0.26014551963443505,0.35920283444234025,0.23984365735861185,0.058944579395893745,0.04271359565357924
2007-05-18,0.039149813515139964,0.26014551963443505,0.35920283444234025,0.23984365735861185,0.058944579395893745,0.04271359565357924
2007-05-25,0.04206288769058975,0.2792286365804939,0.3464512379787801,0.23005902938813377,0.059263511400061655,0.042934696961940855
2007-06-01,0.04206288769058975,0.2792286365804939,0.3464512379787801,0.23005902938813377,0.059263511400061655,0.042934696961940855
2007-06-08,0.04206288769058975,0.2792286365804939,0.3464512379787801,0.23005902938813377,0.059263511400061655,0.042934696961940855
2007-06-15,0.04206288769058975,0.2792286365804939,0.3464512379787801,0.23005902938813377,0.059263511400061655,0.042934696961940855
2007-06-22,0.04206288769058975,0.2792286365804939,0.3464512379787801,0.23005902938813377,0.059263511400061655,0.042934696961940855
2007-06-29,0.04334135503846171,0.2866569111891996,0.33462517583790036,0.22889484085587603,0.06328588083806089,0.043195836240501495
2007-07-06,0.04334135503846171,0.2866569111891996,0.33462517583790036,0.22889484085587603,0.06328588083806089,0.043195836240501495
2007-07-13,0.04334135503846171,0.2866569111891996,0.33462517583790036,0.22889484085587603,0.06328588083806089,0.043195836240501495
2007-07-20,0.04334135503846171,0.2866569111891996,0.33462517583790036,0.22889484085587603,0.06328588083806089,0.043195836240501495
2007-07-27,0.06131988706399456,0.22232404170223197,0.23480488974440075,0.19009012113681856,0.09146106035255414,0.19999999999999996
2007-08-03,0.06131988706399456,0.22232404170223197,0.23480488974440075,0.19009012113681856,0.09146106035255414,0.19999999999999996
2007-08-10,0.06131988706399456,0.22232404170223197,0.23480488974440075,0.19009012113681856,0.09146106035255414,0.19999999999999996
2007-08-17,0.06131988706399456,0.22232404170223197,0.23480488974440075,0.19009012113681856,0.09146106035255414,0.19999999999999996
2007-08-24,0.06131988706399456,0.22232404170223197,0.23480488974440075,0.19009012113681856,0.09146106035255414,0.19999999999999996
2007-08-31,0.03656095681024603,0.10018591234368378,0.10304522223997924,0.10105451806337325,0.05915339054271776,0.6
2007-09-07,0.03656095681024603,0.10018591234368378,0.10304522223997924,0.10105451806337325,0.05915339054271776,0.6
2007-09-14,0.03656095681024603,0.10018591234368378,0.10304522223997924,0.10105451806337325,0.05915339054271776,0.6
2007-09-21,0.03656095681024603,0.10018591234368378,0.10304522223997924,0.10105451806337325,0.05915339054271776,0.6
2007-09-28,0.11096183412581223,0.2377469482218549,0.22495409928325857,0.22376323041113363,0.17391890091622184,0.02865498704171876
2007-10-05,0.11096183412581223,0.2377469482218549,0.22495409928325857,0.22376323041113363,0.17391890091622184,0.02865498704171876
2007-10-12,0.11096183412581223,0.2377469482218549,0.22495409928325857,0.22376323041113363,0.17391890091622184,0.02865498704171876
2007-10-19,0.11096183412581223,0.2377469482218549,0.22495409928325857,0.22376323041113363,0.17391890091622184,0.02865498704171876
2007-10-26,0.044086200713920894,0.08897386941933898,0.08993571693803491,0.1021158522838353,0.07488836064486991,0.6
2007-11-02,0.044086200713920894,0.08897386941933898,0.08993571693803491,0.1021158522838353,0.07488836064486991,0.6
2007-11-09,0.044086200713920894,0.08897386941933898,0.08993571693803491,0.1021158522838353,0.07488836064486991,0.6
2007-11-16,0.044086200713920894,0.08897386941933898,0.08993571693803491,0.1021158522838353,0.07488836064486991,0.6
2007-11-23,0.044086200713920894,0.08897386941933898,0.08993571693803491,0.1021158522838353,0.07488836064486991,0.6
2007-11-30,0.03368416312553781,0.07726953008790846,0.10246545710994359,0.12884123702246422,0.057739612654145935,0.6
2007-12-07,0.03368416312553781,0.07726953008790846,0.10246545710994359,0.12884123702246422,0.057739612654145935,0.6
2007-12-14,0.03368416312553781,0.07726953008790846,0.10246545710994359,0.12884123702246422,0.057739612654145935,0.6
2007-12-21,0.03368416312553781,0.07726953008790846,0.10246545710994359,0.12884123702246422,0.057739612654145935,0.6
2007-12-28,0.055775003431044995,0.1430739041006619,0.2272572194929696,0.28097386862612533,0.09292000434919817,0.19999999999999996
2008-01-04,0.055775003431044995,0.1430739041006619,0.2272572194929696,0.28097386862612533,0.09292000434919817,0.19999999999999996
2008-01-11,0.055775003431044995,0.1430739041006619,0.2272572194929696,0.28097386862612533,0.09292000434919817,0.19999999999999996
2008-01-18,0.055775003431044995,0.1430739041006619,0.2272572194929696,0.28097386862612533,0.09292000434919817,0.19999999999999996
2008-01-25,0.023539892944843953,0.06559477493213697,0.11693841106409797,0.15381685307325152,0.04011006798566965,0.6
2008-02-01,0.023539892944843953,0.06559477493213697,0.11693841106409797,0.15381685307325152,0.04011006798566965,0.6
2008-02-08,0.023539892944843953,0.06559477493213697,0.11693841106409797,0.15381685307325152,0.04011006798566965,0.6
2008-02-15,0.023539892944843953,0.06559477493213697,0.11693841106409797,0.15381685307325152,0.04011006798566965,0.6
2008-02-22,0.023539892944843953,0.06559477493213697,0.11693841106409797,0.15381685307325152,0.04011006798566965,0.6
2008-02-29,0.020791015458659814,0.061666714991567444,0.11829156352997346,0.16308707418781168,0.03616363183198764,0.6000000000000001
2008-03-07,0.020791015458659814,0.061666714991567444,0.11829156352997346,0.16308707418781168,0.03616363183198764,0.6000000000000001
2008-03-14,0.020791015458659814,0.061666714991567444,0.11829156352997346,0.16308707418781168,0.03616363183198764,0.6000000000000001
2008-03-21,0.020791015458659814,0.061666714991567444,0.11829156352997346,0.16308707418781168,0.03616363183198764,0.6000000000000001
2008-03-28,0.01907923679973898,0.05913920067125468,0.11841092149281172,0.169852244512687,0.03351839652350767,0.5999999999999999
2008-04-04,0.01907923679973898,0.05913920067125468,0.11841092149281172,0.169852244512687,0.03351839652350767,0.5999999999999999
2008-04-11,0.01907923679973898,0.05913920067125468,0.11841092149281172,0.169852244512687,0.03351839652350767,0.5999999999999999
2008-04-18,0.01907923679973898,0.05913920067125468,0.11841092149281172,0.169852244512687,0.03351839652350767,0.5999999999999999
2008-04-25,0.018132867192796776,0.057500677360031664,0.11869010292715419,0.17391134670761219,0.03176500581240523,0.5999999999999999
2008-05-02,0.018132867192796776,0.057500677360031664,0.11869010292715419,0.17391134670761219,0.03176500581240523,0.5999999999999999
2008-05-09,0.018132867192796776,0.057500677360031664,0.11869010292715419,0.17391134670761219,0.03176500581240523,0.5999999999999999
2008-05-16,0.018132867192796776,0.057500677360031664,0.11869010292715419,0.17391134670761219,0.03176500581240523,0.5999999999999999
2008-05-23,0.018132867192796776,0.057500677360031664,0.11869010292715419,0.17391134670761219,0.03176500581240523,0.5999999999999999
2008-05-30,0.03639964036796023,0.11702938369201075,0.24615686287481067,0.34017693892145406,0.06023717414376437,0.19999999999999984
2008-06-06,0.03639964036796023,0.11702938369201075,0.24615686287481067,0.34017693892145406,0.06023717414376437,0.19999999999999984
2008-06-13,0.03639964036796023,0.11702938369201075,0.24615686287481067,0.34017693892145406,0.06023717414376437,0.19999999999999984
2008-06-20,0.03639964036796023,0.11702938369201075,0.24615686287481067,0.34017693892145406,0.06023717414376437,0.19999999999999984
2008-06-27,0.036423897282215296,0.11752881599044658,0.25106450205236835,0.33666489393728627,0.05831789073768359,0.19999999999999996
2008-07-04,0.036423897282215296,0.11752881599044658,0.25106450205236835,0.33666489393728627,0.05831789073768359,0.19999999999999996
2008-07-11,0.036423897282215296,0.11752881599044658,0.25106450205236835,0.33666489393728627,0.05831789073768359,0.19999999999999996
2008-07-18,0.036423897282215296,0.11752881599044658,0.25106450205236835,0.33666489393728627,0.05831789073768359,0.19999999999999996
2008-07-25,0.03560073468694182,0.11288874825992937,0.24776437314686942,0.34599893636237183,0.05774720754388766,0.19999999999999996
2008-08-01,0.03560073468694182,0.11288874825992937,0.24776437314686942,0.34599893636237183,0.05774720754388766,0.19999999999999996
2008-08-08,0.03560073468694182,0.11288874825992937,0.24776437314686942,0.34599893636237183,0.05774720754388766,0.19999999999999996
2008-08-15,0.03560073468694182,0.11288874825992937,0.24776437314686942,0.34599893636237183,0.05774720754388766,0.19999999999999996
2008-08-22,0.03560073468694182,0.11288874825992937,0.24776437314686942,0.34599893636237183,0.05774720754388766,0.19999999999999996
2008-08-29,0.03666833329026475,0.11206646017990905,0.25551507293213077,0.34328263049098195,0.052467503106713526,0.19999999999999996
2008-09-05,0.03666833329026475,0.11206646017990905,0.25551507293213077,0.34328263049098195,0.052467503106713526,0.19999999999999996
2008-09-12,0.03666833329026475,0.11206646017990905,0.25551507293213077,0.34328263049098195,0.052467503106713526,0.19999999999999996
2008-09-19,0.03666833329026475,0.11206646017990905,0.25551507293213077,0.34328263049098195,0.052467503106713526,0.19999999999999996
2008-09-26,0.018361375829848228,0.05442253509138528,0.12685664376323508,0.1749847891472946,0.02537465616823686,0.6
2008-10-03,0.018361375829848228,0.05442253509138528,0.12685664376323508,0.1749847891472946,0.02537465616823686,0.6
2008-10-10,0.018361375829848228,0.05442253509138528,0.12685664376323508,0.1749847891472946,0.02537465616823686,0.6
2008-10-17,0.018361375829848228,0.05442253509138528,0.12685664376323508,0.1749847891472946,0.02537465616823686,0.6
2008-10-24,0.018361375829848228,0.05442253509138528,0.12685664376323508,0.1749847891472946,0.02537465616823686,0.6
2008-10-31,0.020440148732170524,0.04644293813402209,0.12374107346163986,0.17699087348837678,0.03238496618379081,0.5999999999999999
2008-11-07,0.020440148732170524,0.04644293813402209,0.12374107346163986,0.17699087348837678,0.03238496618379081,0.5999999999999999
2008-11-14,0.020440148732170524,0.04644293813402209,0.12374107346163986,0.17699087348837678,0.03238496618379081,0.5999999999999999
2008-11-21,0.020440148732170524,0.04644293813402209,0.12374107346163986,0.17699087348837678,0.03238496618379081,0.5999999999999999
2008-11-28,0.02157829766864064,0.04125104320577702,0.1236706932683209,0.17819452409302605,0.03530544176423538,0.6
2008-12-05,0.02157829766864064,0.04125104320577702,0.1236706932683209,0.17819452409302605,0.03530544176423538,0.6
2008-12-12,0.02157829766864064,0.04125104320577702,0.1236706932683209,0.17819452409302605,0.03530544176423538,0.6
2008-12-19,0.02157829766864064,0.04125104320577702,0.1236706932683209,0.17819452409302605,0.03530544176423538,0.6
2008-12-26,0.031102161650549714,0.038259260019807846,0.12135222426838158,0.17891671445581564,0.03036963960544524,0.6
2009-01-02,0.031102161650549714,0.038259260019807846,0.12135222426838158,0.17891671445581564,0.03036963960544524,0.6
2009-01-09,0.031102161650549714,0.038259260019807846,0.12135222426838158,0.17891671445581564,0.03036963960544524,0.6
2009-01-16,0.031102161650549714,0.038259260019807846,0.12135222426838158,0.17891671445581564,0.03036963960544524,0.6
2009-01-23,0.031102161650549714,0.038259260019807846,0.12135222426838158,0.17891671445581564,0.03036963960544524,0.6
2009-01-30,0.036999876860211195,0.03627903824574935,0.12036667635726034,0.1793500286734894,0.027004379863289775,0.5999999999999999
2009-02-06,0.036999876860211195,0.03627903824574935,0.12036667635726034,0.1793500286734894,0.027004379863289775,0.5999999999999999
2009-02-13,0.036999876860211195,0.03627903824574935,0.12036667635726034,0.1793500286734894,0.027004379863289775,0.5999999999999999
2009-02-20,0.036999876860211195,0.03627903824574935,0.12036667635726034,0.1793500286734894,0.027004379863289775,0.5999999999999999
2009-02-27,0.04116242378001522,0.0352369664896599,0.11896368275233207,0.17961001720409364,0.025026909773899205,0.6
2009-03-06,0.04116242378001522,0.0352369664896599,0.11896368275233207,0.17961001720409364,0.025026909773899205,0.6
2009-03-13,0.04116242378001522,0.0352369664896599,0.11896368275233207,0.17961001720409364,0.025026909773899205,0.6
2009-03-20,0.04116242378001522,0.0352369664896599,0.11896368275233207,0.17961001720409364,0.025026909773899205,0.6
2009-03-27,0.043828277544882534,0.034424499655479356,0.11823317833861897,0.1797660103224562,0.023748034138562947,0.6
2009-04-03,0.043828277544882534,0.034424499655479356,0.11823317833861897,0.1797660103224562,0.023748034138562947,0.6
2009-04-10,0.043828277544882534,0.034424499655479356,0.11823317833861897,0.1797660103224562,0.023748034138562947,0.6
2009-04-17,0.043828277544882534,0.034424499655479356,0.11823317833861897,0.1797660103224562,0.023748034138562947,0.6
2009-04-24,0.09383283562564654,0.09467152058323543,0.20192641435909017,0.3480895608121886,0.06147966861983925,0.20000000000000007
2009-05-01,0.09383283562564654,0.09467152058323543,0.20192641435909017,0.3480895608121886,0.06147966861983925,0.20000000000000007
2009-05-08,0.09383283562564654,0.09467152058323543,0.20192641435909017,0.3480895608121886,0.06147966861983925,0.20000000000000007
2009-05-15,0.09383283562564654,0.09467152058323543,0.20192641435909017,0.3480895608121886,0.06147966861983925,0.20000000000000007
2009-05-22,0.09383283562564654,0.09467152058323543,0.20192641435909017,0.3480895608121886,0.06147966861983925,0.20000000000000007
2009-05-29,0.10426272089978073,0.11036426099764887,0.18065340155933352,0.33679264038447265,0.06792697615876436,0.19999999999999996
2009-06-05,0.10426272089978073,0.11036426099764887,0.18065340155933352,0.33679264038447265,0.06792697615876436,0.19999999999999996
2009-06-12,0.10426272089978073,0.11036426099764887,0.18065340155933352,0.33679264038447265,0.06792697615876436,0.19999999999999996
2009-06-19,0.10426272089978073,0.11036426099764887,0.18065340155933352,0.33679264038447265,0.06792697615876436,0.19999999999999996
2009-06-26,0.14639062868583427,0.1454332838071648,0.21193907701981884,0.3866231443787077,0.0799037696948471,0.029710096413627207
2009-07-03,0.14639062868583427,0.1454332838071648,0.21193907701981884,0.3866231443787077,0.0799037696948471,0.029710096413627207
2009-07-10,0.14639062868583427,0.1454332838071648,0.21193907701981884,0.3866231443787077,0.0799037696948471,0.029710096413627207
2009-07-17,0.14639062868583427,0.1454332838071648,0.21193907701981884,0.3866231443787077,0.0799037696948471,0.029710096413627207
2009-07-24,0.14639062868583427,0.1454332838071648,0.21193907701981884,0.3866231443787077,0.0799037696948471,0.029710096413627207
2009-07-31,0.14990065640261294,0.1620831177396658,0.20858347761448906,0.3549319048589826,0.09514679044676595,0.02935405293748361
2009-08-07,0.14990065640261294,0.1620831177396658,0.20858347761448906,0.3549319048589826,0.09514679044676595,0.02935405293748361
2009-08-14,0.14990065640261294,0.1620831177396658,0.20858347761448906,0.3549319048589826,0.09514679044676595,0.02935405293748361
2009-08-21,0.14990065640261294,0.1620831177396658,0.20858347761448906,0.3549319048589826,0.09514679044676595,0.02935405293748361
2009-08-28,0.14316712588359856,0.15706419523018392,0.1971369226723453,0.3694339824266554,0.08965139185012186,0.043546381937094925
2009-09-04,0.14316712588359856,0.15706419523018392,0.1971369226723453,0.3694339824266554,0.08965139185012186,0.043546381937094925
2009-09-11,0.14316712588359856,0.15706419523018392,0.1971369226723453,0.3694339824266554,0.08965139185012186,0.043546381937094925
2009-09-18,0.14316712588359856,0.15706419523018392,0.1971369226723453,0.3694339824266554,0.08965139185012186,0.043546381937094925
2009-09-25,0.14448079458338883,0.14871773769829888,0.20839074876749736,0.40717730793139395,0.09123341101942095,0.0
2009-10-02,0.14448079458338883,0.14871773769829888,0.20839074876749736,0.40717730793139395,0.09123341101942095,0.0
2009-10-09,0.14448079458338883,0.14871773769829888,0.20839074876749736,0.40717730793139395,0.09123341101942095,0.0
2009-10-16,0.14448079458338883,0.14871773769829888,0.20839074876749736,0.40717730793139395,0.09123341101942095,0.0
2009-10-23,0.14448079458338883,0.14871773769829888,0.20839074876749736,0.40717730793139395,0.09123341101942095,0.0
2009-10-30,0.1517345338428044,0.11827113445640818,0.23321091896746857,0.4034155538603904,0.09336785887292842,0.0
2009-11-06,0.1517345338428044,0.11827113445640818,0.23321091896746857,0.4034155538603904,0.09336785887292842,0.0
2009-11-13,0.1517345338428044,0.11827113445640818,0.23321091896746857,0.4034155538603904,0.09336785887292842,0.0
2009-11-20,0.1517345338428044,0.11827113445640818,0.23321091896746857,0.4034155538603904,0.09336785887292842,0.0
2009-11-27,0.16161508162461852,0.11962897459893691,0.2402213965489801,0.3832154006955054,0.09531914653195914,0.0
2009-12-04,0.16161508162461852,0.11962897459893691,0.2402213965489801,0.3832154006955054,0.09531914653195914,0.0
2009-12-11,0.16161508162461852,0.11962897459893691,0.2402213965489801,0.3832154006955054,0.09531914653195914,0.0
2009-12-18,0.16161508162461852,0.11962897459893691,0.2402213965489801,0.3832154006955054,0.09531914653195914,0.0
2009-12-25,0.16196105371118508,0.11996430419573564,0.2423527168220394,0.3808227172763185,0.09489920799472137,0.0
2010-01-01,0.16196105371118508,0.11996430419573564,0.2423527168220394,0.3808227172763185,0.09489920799472137,0.0
2010-01-08,0.16196105371118508,0.11996430419573564,0.2423527168220394,0.3808227172763185,0.09489920799472137,0.0
2010-01-15,0.16196105371118508,0.11996430419573564,0.2423527168220394,0.3808227172763185,0.09489920799472137,0.0
2010-01-22,0.16196105371118508,0.11996430419573564,0.2423527168220394,0.3808227172763185,0.09489920799472137,0.0
2010-01-29,0.17794795308029251,0.12350410876778894,0.24028301677570688,0.35861295942784055,0.09965196194837125,0.0
2010-02-05,0.17794795308029251,0.12350410876778894,0.24028301677570688,0.35861295942784055,0.09965196194837125,0.0
2010-02-12,0.17794795308029251,0.12350410876778894,0.24028301677570688,0.35861295942784055,0.09965196194837125,0.0
2010-02-19,0.17794795308029251,0.12350410876778894,0.24028301677570688,0.35861295942784055,0.09965196194837125,0.0
2010-02-26,0.19033060570767454,0.13095730774401484,0.2353820342648822,0.33968856055181534,0.10364149173161309,0.0
2010-03-05,0.19033060570767454,0.13095730774401484,0.2353820342648822,0.33968856055181534,0.10364149173161309,0.0
2010-03-12,0.19033060570767454,0.13095730774401484,0.2353820342648822,0.33968856055181534,0.10364149173161309,0.0
2010-03-19,0.19033060570767454,0.13095730774401484,0.2353820342648822,0.33968856055181534,0.10364149173161309,0.0
2010-03-26,0.19531939949767138,0.13422531326985937,0.23615082717573121,0.3236650132788946,0.1106394467778433,2.220446049250313e-16
