,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2005-01-14,0.9897608893634755,0.0,0.0,0.0,0.0,0.00370804529141376,0.00020316407509578003,0.0,0.0,0.0,0.00299129147400524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033366097960097797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-21,0.9900760844591788,0.0,0.0,0.0,0.0,0.0036139909883586008,0.00020316407509578005,0.0,0.0,0.0,0.002758562807371341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033481976699955207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-28,0.9901264924831645,0.0,0.0,0.0,0.0,0.0036083900968046203,0.00020316407509578003,0.0,0.0,0.0,0.0026745494340618004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00338740391087332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-04,0.9901540156367501,0.0,0.0,0.0,0.0,0.003600454627299499,0.00020510270287949997,0.0,0.0,0.0,0.00264012464690372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003400302386166979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-11,0.9901676831378179,0.0,0.0,0.0,0.0,0.00359525856604416,0.00020656440225878,0.0,0.0,0.0,0.00262597646526864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034045174286105604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-18,0.9901736104673137,0.0,0.0,0.0,0.0,0.003592968449884739,0.00020721289444533995,0.0,0.0,0.0,0.00261992677473416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034062814136219194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-25,0.9833200603975193,0.0,0.0,0.0,0.0,0.0053059917835541195,0.00020749918522745993,0.0,0.0,0.0,0.0043313726788500395,0.0,0.0,0.0017140284749020997,0.0,0.0,0.0,0.0,0.005121047479946819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-04,0.9833207769537966,0.0,0.0,0.0,0.0,0.005305649491232161,0.00020762514613294,0.0,0.0,0.0,0.00433036907535386,0.0,0.0,0.00171412608293572,0.0,0.0,0.0,0.0,0.00512145325054872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-11,0.9832875296409488,0.0,0.0,0.0,0.0,0.00531721733924432,0.00020634356192784,0.0,0.0,0.0,0.00435687122855654,0.0,0.0,0.00171354172432622,0.0,0.0,0.0,0.0,0.005118496504996361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-18,0.9870489659889284,0.0,0.0,0.0,0.0,0.00328655748558538,0.0007553994636494,0.0,0.0,0.0,0.00537448638674568,0.0,0.0,0.0007187563477866401,0.0,0.0,0.0,0.0,0.00281583432730446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-25,0.9873523473412663,0.0,0.0,0.0,0.0,0.0026796350611598603,0.00078574526825002,0.0,0.0,0.0,0.0059331721467404805,0.0,0.0,0.0006495491826339201,0.0,0.0,0.0,0.0,0.00259955099994944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-01,0.9675265560383112,0.0,0.0,0.0,0.0,0.005658901595710861,0.0014096944606333402,0.0,0.0029999999999999805,0.0,0.010115358580363361,0.0,0.0,0.0010870288402392402,0.003999999999999981,0.0,0.0011999999999999804,0.0015999999999999801,0.004402460484742101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-08,0.9675571821354567,0.0,0.0,0.0,0.0,0.005601027554812041,0.0014517739510560802,0.0,0.00299999999999998,0.0,0.01019690705670548,0.0,0.0,0.0010624603148418402,0.00399999999999998,0.0,0.0011999999999999802,0.00159999999999998,0.004330648987127861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-15,0.9676324736949681,0.0,0.0,0.0,0.0,0.00556487108977168,0.0014580692708720602,0.0,0.00299999999999998,0.0,0.01021598421119502,0.0,0.0,0.0010539418504883602,0.00399999999999998,0.0,0.0011999999999999802,0.00159999999999998,0.00427465988270478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-22,0.9677036407124165,0.0,0.0,0.0,0.0,0.00552756000973164,0.0014677373494777,0.0,0.00299999999999998,0.0,0.0102184628083008,0.0,0.0,0.00104707306304072,0.00399999999999998,0.0,0.0011999999999999802,0.00159999999999998,0.00423552605703256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-29,0.9667267323181017,0.0,0.0,0.0,0.0,0.006532738958373861,0.0014778691457164603,0.0,0.0029999999999999805,0.0,0.010218274318907882,0.0,0.0,0.0,0.003999999999999981,0.0,0.0011999999999999804,0.0015999999999999801,0.004202208241226641,0.0,0.0,0.0,0.0010421770176736002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-06,0.9667542556408908,0.0,0.0,0.0,0.0,0.006511697789462101,0.0014835293076616203,0.0,0.0029999999999999805,0.0,0.010236630552655102,0.0,0.0,0.0,0.003999999999999981,0.0,0.0011999999999999804,0.0015999999999999801,0.004175916766824201,0.0,0.0,0.0,0.0010379699425063203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-13,0.9668005709882588,0.0,0.0,0.0,0.0,0.006490540901409642,0.0014874584621145403,0.0,0.0029999999999999805,0.0,0.010221607521933842,0.0,0.0,0.0,0.003999999999999981,0.0,0.0011999999999999804,0.0015999999999999801,0.004164806961293261,0.0,0.0,0.0,0.00103501516499004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-20,0.9669299274139755,0.0,0.0,0.0,0.0,0.00639019410573526,0.0015297218240597201,0.0,0.00299999999999998,0.0,0.010205026745656341,0.0,0.0,0.0,0.00399999999999998,0.0,0.0011999999999999802,0.00159999999999998,0.00412739911579236,0.0,0.0,0.0,0.00101773079478082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-27,0.9670040584136299,0.0,0.0,0.0,0.0,0.0063645983853395,0.00153187919063286,0.0,0.00299999999999998,0.0,0.010154163986042221,0.0,0.0,0.0,0.00399999999999998,0.0,0.0011999999999999802,0.00159999999999998,0.0041278481510475,0.0,0.0,0.0,0.0010174518733080601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-03,0.9868356397054803,0.0,0.0,0.0,0.0,0.0030853501601621402,0.0009223280045676401,0.0,0.0,0.0,0.006058537240927281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024856885973555403,0.0,0.0,0.0,0.00061245629150718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-10,0.9869534236119678,0.0,0.0,0.0,0.0,0.00304319805328978,0.0009276500014597001,0.0,0.0,0.0,0.00596724426179996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249461766144108,0.0,0.0,0.0,0.00061386641004166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-17,0.9870375125529727,0.0,0.0,0.0,0.0,0.0030080878228019602,0.0009356551502812,0.0,0.0,0.0,0.00590225525364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025026228102625805,0.0,0.0,0.0,0.00061386641004166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-24,0.9785423396872731,0.0,0.0,0.0017684961425208001,0.0,0.004746176605514261,0.0008687850540124401,0.0,0.0,0.0,0.00573454708774604,0.0,0.0,0.0,0.0,0.0,0.0017684961425208001,0.0,0.00419314879981752,0.0,0.0,0.0,0.00237801048059506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-01,0.9785033781901646,0.0,0.0,0.0017720758998971404,0.0,0.004789713295268041,0.0008400063463505403,0.0,0.0,0.0,0.005767347329330302,0.0,0.0,0.0,0.0,0.0,0.0017720758998971404,0.0,0.0041721667230455615,0.0,0.0,0.0,0.0023832363160468007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-08,0.9532062137617449,0.0,0.0,0.0029467493185063804,0.0,0.009225667713156182,0.0013562300312582203,0.0,0.0029999999999999805,0.0,0.009663868235024162,0.0,0.0,0.0,0.003999999999999981,0.0,0.004146749318506381,0.0015999999999999801,0.006892763037383141,0.0,0.0,0.0,0.003961758584420821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-15,0.953185774365177,0.0,0.0006858399055148201,0.0029536928893841206,0.0,0.009280101771744723,0.0,0.0,0.0029999999999999805,0.0,0.007393044011273401,0.0,0.0,0.0,0.003999999999999981,0.0,0.004185215147348741,0.0015999999999999801,0.006529710824312421,0.0,0.0,0.0,0.003969749912982221,0.0,0.0003363395020259001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028805316702366604,0.0,0.0
2005-07-22,0.9530516219411014,0.0,0.0009525176707349001,0.00308934554509114,0.0,0.00937747437850454,0.0,0.0,0.00299999999999998,0.0,0.00731383425002508,0.0,0.0,0.0,0.00399999999999998,0.0,0.0045722660339416205,0.00159999999999998,0.0065769138493937205,0.0,0.0,0.0,0.004103717685826721,0.0,0.0005722118179924601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017900968273883802,0.0,0.0
2005-07-29,0.9530718633963741,0.0,0.0010730443687137004,0.0039018762085714616,0.0,0.006255166225959042,0.0,0.0,0.002999999999999981,0.0,0.007248939771759703,0.0,0.0,0.0,0.003999999999999982,0.0,0.005335276975330982,0.0015999999999999803,0.007368624256887723,0.0,0.0,0.0,0.004913976474982982,0.0,0.0006612067655826602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015700255558379406,0.0,0.0
2005-08-05,0.9530408369366362,0.0,0.0009697399353423401,0.00386581680241436,0.0,0.0063323451085129795,0.0,0.0,0.00299999999999998,0.0,0.007409803855834241,0.0,0.0,0.0,0.00399999999999998,0.0,0.0050658168024143605,0.00159999999999998,0.007325785616099941,0.0,0.0,0.0,0.004881049159389261,0.0,0.00075837461951406,0.0,0.0,0.0,0.0,0.0,0.00045407875216693996,0.0,0.0012963524116752201,0.0,0.0
2005-08-12,0.9528590534626135,0.0,0.0008806579913902804,0.004014789549156881,0.0,0.006463020072962283,0.0,0.0,0.002999999999999981,0.0,0.0076351391065147215,0.0,0.0,0.0,0.003999999999999981,0.0,0.005439596201006881,0.0015999999999999803,0.007351377522706482,0.0,0.0,0.0,0.005039356285534241,0.0,0.0004844919773008801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012325178308141003,0.0,0.0
2005-08-19,0.9796918756074985,0.0,0.0,0.0019002641730695197,0.0,0.003836243464197419,0.00025513822414257995,0.0,0.0,0.0,0.004544613219007079,0.0,0.0,0.0,0.0,0.0,0.0019002641730695197,0.0,0.004961236638927959,0.0,0.0,0.0,0.00291036450008722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26,0.9800012502781017,0.0,0.0,0.00117613143661694,0.0,0.00500852882399484,0.00032091790963786004,0.0,0.0,0.0,0.0046556190426762,0.0,0.0,0.0,0.0,0.0,0.00117613143661694,0.0,0.00430007056159808,0.0,0.0,0.0,0.00218521907414052,0.0,0.0,0.00117613143661694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-02,0.9800490036869074,0.0,0.0,0.0011597930951201601,0.0,0.004992454328095641,0.00033410950669806005,0.0,0.0,0.0,0.0046789861943220615,0.0,0.0,0.0,0.0,0.0,0.0011597930951201601,0.0,0.0042971167942285615,0.0,0.0,0.0,0.0021689502043878805,0.0,0.0,0.0011597930951201601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-09,0.9800268064062924,0.0,0.0,0.00115986913998454,0.0,0.00499766998137694,0.00033570911845176,0.0,0.0,0.0,0.00468727597425866,0.0,0.0,0.0,0.0,0.0,0.00115986913998454,0.0,0.00430255156817582,0.0,0.0,0.0,0.0021703795314907603,0.0,0.0,0.00115986913998454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-16,0.978503608401108,0.0,0.00033675793938892003,0.0016145172395343607,0.0,0.0049743199079807015,0.0,0.0,0.0,0.0,0.004219054640016581,0.0,0.0,0.00013181634941130004,0.0,0.0,0.0016145172395343607,0.0,0.003964427680131881,0.0,0.0,0.0,0.0023329046296392403,0.0,0.0,0.0018925857583989207,0.0,0.0,0.0,0.0,0.0,0.0,0.0004154902148560001,0.0,0.0
2005-09-23,0.978408097297274,0.0,0.00032487547660408006,0.0016408019411299002,0.0,0.0049619671166324,0.0,0.0,0.0,0.0,0.00452911897507084,0.0,0.0,0.0,0.0,0.0,0.0016408019411299002,0.0,0.0037469708694661402,0.0,0.0,0.0,0.00230723467443856,0.0,0.0,0.0019017050303418,0.0,0.0,0.0,0.0,0.000151505066163,0.0,0.00038692161174934,0.0,0.0
2005-09-30,0.9795990910235512,0.0,0.0,0.00130532635800872,0.0,0.00514167922353906,0.00021821770018310002,0.0,0.0,0.0,0.00448011917159888,0.0,0.0,0.0,0.0,0.0,0.00130532635800872,0.0,0.0043294583162072,0.0,0.0,0.0,0.00231545549089426,0.0,0.0,0.00130532635800872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-07,0.979978966291877,0.0,0.0,0.0011821627868546204,0.0,0.005015545572165241,0.00031640528038688007,0.0,0.0,0.0,0.004648774606762562,0.0,0.0,0.0,0.0,0.0,0.0011821627868546204,0.0,0.004302310004115401,0.0,0.0,0.0,0.0021915098841292207,0.0,0.0,0.0011821627868546204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-14,0.9788083187981382,0.0,0.0,0.00144540498926594,0.0,0.00493988607629388,0.00046115435722198005,0.0,0.0,0.0,0.0053029564301465,0.0,0.0,0.0,0.0,0.0,0.00144540498926594,0.0,0.003982054458381921,0.0,0.0,0.0,0.00216941491201966,0.0,0.0,0.00144540498926594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
