,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-07,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-14,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-21,0.1637501725536847,0.0,0.2275147301543366,0.2412772745054067,0.16745782278657204,0.19999999999999996
2006-07-28,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-04,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-11,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-18,0.12969293155944045,0.144,0.18510314069428557,0.20308683252102708,0.13811709522524696,0.19999999999999996
2006-08-25,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-01,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-08,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-15,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-22,0.11217436159018174,0.23039999999999994,0.15862945242931492,0.17792561479627206,0.12087057118423139,0.20000000000000007
2006-09-29,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-06,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-13,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-20,0.10230960041496309,0.28224,0.14304744219425866,0.16080207080382347,0.11160088658695483,0.19999999999999996
2006-10-27,0.11630960051668658,0.37640448,0.15884303014463313,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-03,0.11630960051668658,0.37640448,0.15884303014463313,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-10,0.11630960051668658,0.37640448,0.15884303014463313,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-17,0.11630960051668658,0.37640448,0.15884303014463313,0.17822048611023053,0.12803587838990582,0.042186524838543904
2006-11-24,0.03983066272398743,0.4437414370978696,0.2968348915983644,0.16564567655597415,0.05394733202380439,0.0
2006-12-01,0.03983066272398743,0.4437414370978696,0.2968348915983644,0.16564567655597415,0.05394733202380439,0.0
2006-12-08,0.03983066272398743,0.4437414370978696,0.2968348915983644,0.16564567655597415,0.05394733202380439,0.0
2006-12-15,0.03983066272398743,0.4437414370978696,0.2968348915983644,0.16564567655597415,0.05394733202380439,0.0
2006-12-22,0.03983066272398743,0.4437414370978696,0.2968348915983644,0.16564567655597415,0.05394733202380439,0.0
2006-12-29,0.041417105561047406,0.4257957967108501,0.30215952789754874,0.17269008248464723,0.057937487345906556,0.0
2007-01-05,0.041417105561047406,0.4257957967108501,0.30215952789754874,0.17269008248464723,0.057937487345906556,0.0
2007-01-12,0.041417105561047406,0.4257957967108501,0.30215952789754874,0.17269008248464723,0.057937487345906556,0.0
2007-01-19,0.041417105561047406,0.4257957967108501,0.30215952789754874,0.17269008248464723,0.057937487345906556,0.0
2007-01-26,0.04393078529530638,0.39964584445867807,0.31189516905950343,0.18090371736023625,0.06362448382627592,0.0
2007-02-02,0.04393078529530638,0.39964584445867807,0.31189516905950343,0.18090371736023625,0.06362448382627592,0.0
2007-02-09,0.04393078529530638,0.39964584445867807,0.31189516905950343,0.18090371736023625,0.06362448382627592,0.0
2007-02-16,0.04393078529530638,0.39964584445867807,0.31189516905950343,0.18090371736023625,0.06362448382627592,0.0
2007-02-23,0.045120143928832804,0.3185832738260034,0.36618236218853695,0.20170042156175397,0.06841379849487292,0.0
2007-03-02,0.045120143928832804,0.3185832738260034,0.36618236218853695,0.20170042156175397,0.06841379849487292,0.0
2007-03-09,0.045120143928832804,0.3185832738260034,0.36618236218853695,0.20170042156175397,0.06841379849487292,0.0
2007-03-16,0.045120143928832804,0.3185832738260034,0.36618236218853695,0.20170042156175397,0.06841379849487292,0.0
2007-03-23,0.045120143928832804,0.3185832738260034,0.36618236218853695,0.20170042156175397,0.06841379849487292,0.0
2007-03-30,0.043069118178733094,0.29606993128228726,0.342629213776521,0.2104767191938161,0.06352607492501533,0.04422894264362731
2007-04-06,0.043069118178733094,0.29606993128228726,0.342629213776521,0.2104767191938161,0.06352607492501533,0.04422894264362731
2007-04-13,0.043069118178733094,0.29606993128228726,0.342629213776521,0.2104767191938161,0.06352607492501533,0.04422894264362731
2007-04-20,0.043069118178733094,0.29606993128228726,0.342629213776521,0.2104767191938161,0.06352607492501533,0.04422894264362731
2007-04-27,0.043102645938959884,0.29048811468972524,0.33764820528572714,0.22201622856899392,0.06245386023855546,0.04429094527803834
2007-05-04,0.043102645938959884,0.29048811468972524,0.33764820528572714,0.22201622856899392,0.06245386023855546,0.04429094527803834
2007-05-11,0.043102645938959884,0.29048811468972524,0.33764820528572714,0.22201622856899392,0.06245386023855546,0.04429094527803834
2007-05-18,0.043102645938959884,0.29048811468972524,0.33764820528572714,0.22201622856899392,0.06245386023855546,0.04429094527803834
2007-05-25,0.043507523069182166,0.2852475396084542,0.33330748132828764,0.23064176717417378,0.06296423584036206,0.04433145297954011
2007-06-01,0.043507523069182166,0.2852475396084542,0.33330748132828764,0.23064176717417378,0.06296423584036206,0.04433145297954011
2007-06-08,0.043507523069182166,0.2852475396084542,0.33330748132828764,0.23064176717417378,0.06296423584036206,0.04433145297954011
2007-06-15,0.043507523069182166,0.2852475396084542,0.33330748132828764,0.23064176717417378,0.06296423584036206,0.04433145297954011
2007-06-22,0.043507523069182166,0.2852475396084542,0.33330748132828764,0.23064176717417378,0.06296423584036206,0.04433145297954011
2007-06-29,0.04396444080680938,0.2764934052335712,0.33213044157286087,0.23936973695931169,0.06363913760518894,0.04440283782225796
2007-07-06,0.04396444080680938,0.2764934052335712,0.33213044157286087,0.23936973695931169,0.06363913760518894,0.04440283782225796
2007-07-13,0.04396444080680938,0.2764934052335712,0.33213044157286087,0.23936973695931169,0.06363913760518894,0.04440283782225796
2007-07-20,0.04396444080680938,0.2764934052335712,0.33213044157286087,0.23936973695931169,0.06363913760518894,0.04440283782225796
2007-07-27,0.061660328716181545,0.2174005158273849,0.23376381155419998,0.1954967401068197,0.09167860379541397,0.19999999999999996
2007-08-03,0.061660328716181545,0.2174005158273849,0.23376381155419998,0.1954967401068197,0.09167860379541397,0.19999999999999996
2007-08-10,0.061660328716181545,0.2174005158273849,0.23376381155419998,0.1954967401068197,0.09167860379541397,0.19999999999999996
2007-08-17,0.061660328716181545,0.2174005158273849,0.23376381155419998,0.1954967401068197,0.09167860379541397,0.19999999999999996
2007-08-24,0.061660328716181545,0.2174005158273849,0.23376381155419998,0.1954967401068197,0.09167860379541397,0.19999999999999996
2007-08-31,0.03666308930590212,0.09870885458122963,0.10273289878291898,0.1026765037543736,0.0592186535755757,0.6
2007-09-07,0.03666308930590212,0.09870885458122963,0.10273289878291898,0.1026765037543736,0.0592186535755757,0.6
2007-09-14,0.03666308930590212,0.09870885458122963,0.10273289878291898,0.1026765037543736,0.0592186535755757,0.6
2007-09-21,0.03666308930590212,0.09870885458122963,0.10273289878291898,0.1026765037543736,0.0592186535755757,0.6
2007-09-28,0.11593963946180405,0.23658103948501488,0.218692818506824,0.23059682626553188,0.16940482311074864,0.028784853170076508
2007-10-05,0.11593963946180405,0.23658103948501488,0.218692818506824,0.23059682626553188,0.16940482311074864,0.028784853170076508
2007-10-12,0.11593963946180405,0.23658103948501488,0.218692818506824,0.23059682626553188,0.16940482311074864,0.028784853170076508
2007-10-19,0.11593963946180405,0.23658103948501488,0.218692818506824,0.23059682626553188,0.16940482311074864,0.028784853170076508
2007-10-26,0.04531994768940985,0.08869361284359162,0.0883959044524581,0.10381191620509983,0.0737786188094407,0.5999999999999999
2007-11-02,0.04531994768940985,0.08869361284359162,0.0883959044524581,0.10381191620509983,0.0737786188094407,0.5999999999999999
2007-11-09,0.04531994768940985,0.08869361284359162,0.0883959044524581,0.10381191620509983,0.0737786188094407,0.5999999999999999
2007-11-16,0.04531994768940985,0.08869361284359162,0.0883959044524581,0.10381191620509983,0.0737786188094407,0.5999999999999999
2007-11-23,0.04531994768940985,0.08869361284359162,0.0883959044524581,0.10381191620509983,0.0737786188094407,0.5999999999999999
2007-11-30,0.034424411310831175,0.07710137614246004,0.1015415696185975,0.12985887537522292,0.0570737675528884,0.6
2007-12-07,0.034424411310831175,0.07710137614246004,0.1015415696185975,0.12985887537522292,0.0570737675528884,0.6
2007-12-14,0.034424411310831175,0.07710137614246004,0.1015415696185975,0.12985887537522292,0.0570737675528884,0.6
2007-12-21,0.034424411310831175,0.07710137614246004,0.1015415696185975,0.12985887537522292,0.0570737675528884,0.6
2007-12-28,0.056663301253397025,0.14287211936612382,0.22614855450335433,0.2821950346494358,0.09212099022768913,0.19999999999999996
2008-01-04,0.056663301253397025,0.14287211936612382,0.22614855450335433,0.2821950346494358,0.09212099022768913,0.19999999999999996
2008-01-11,0.056663301253397025,0.14287211936612382,0.22614855450335433,0.2821950346494358,0.09212099022768913,0.19999999999999996
2008-01-18,0.056663301253397025,0.14287211936612382,0.22614855450335433,0.2821950346494358,0.09212099022768913,0.19999999999999996
2008-01-25,0.02380638229154956,0.06553423951177553,0.11660581156721338,0.15418320288024462,0.039870363749216924,0.6
2008-02-01,0.02380638229154956,0.06553423951177553,0.11660581156721338,0.15418320288024462,0.039870363749216924,0.6
2008-02-08,0.02380638229154956,0.06553423951177553,0.11660581156721338,0.15418320288024462,0.039870363749216924,0.6
2008-02-15,0.02380638229154956,0.06553423951177553,0.11660581156721338,0.15418320288024462,0.039870363749216924,0.6
2008-02-22,0.02380638229154956,0.06553423951177553,0.11660581156721338,0.15418320288024462,0.039870363749216924,0.6
2008-02-29,0.020950909066683177,0.061630393739350586,0.1180920038318427,0.16330688407200755,0.036019809290116014,0.6
2008-03-07,0.020950909066683177,0.061630393739350586,0.1180920038318427,0.16330688407200755,0.036019809290116014,0.6
2008-03-14,0.020950909066683177,0.061630393739350586,0.1180920038318427,0.16330688407200755,0.036019809290116014,0.6
2008-03-21,0.020950909066683177,0.061630393739350586,0.1180920038318427,0.16330688407200755,0.036019809290116014,0.6
2008-03-28,0.019175172964552997,0.05911740791992455,0.11829118567393326,0.1699841304432045,0.03343210299838469,0.6000000000000001
2008-04-04,0.019175172964552997,0.05911740791992455,0.11829118567393326,0.1699841304432045,0.03343210299838469,0.6000000000000001
2008-04-11,0.019175172964552997,0.05911740791992455,0.11829118567393326,0.1699841304432045,0.03343210299838469,0.6000000000000001
2008-04-18,0.019175172964552997,0.05911740791992455,0.11829118567393326,0.1699841304432045,0.03343210299838469,0.6000000000000001
2008-04-25,0.01819042889168519,0.05748760170923359,0.1186182614358271,0.17399047826592273,0.031713229697331445,0.6
2008-05-02,0.01819042889168519,0.05748760170923359,0.1186182614358271,0.17399047826592273,0.031713229697331445,0.6
2008-05-09,0.01819042889168519,0.05748760170923359,0.1186182614358271,0.17399047826592273,0.031713229697331445,0.6
2008-05-16,0.01819042889168519,0.05748760170923359,0.1186182614358271,0.17399047826592273,0.031713229697331445,0.6
2008-05-23,0.01819042889168519,0.05748760170923359,0.1186182614358271,0.17399047826592273,0.031713229697331445,0.6
2008-05-30,0.03646871440662632,0.11701369291105304,0.24607065308521814,0.34027189679142666,0.060175042805675816,0.19999999999999996
2008-06-06,0.03646871440662632,0.11701369291105304,0.24607065308521814,0.34027189679142666,0.060175042805675816,0.19999999999999996
2008-06-13,0.03646871440662632,0.11701369291105304,0.24607065308521814,0.34027189679142666,0.060175042805675816,0.19999999999999996
2008-06-20,0.03646871440662632,0.11701369291105304,0.24607065308521814,0.34027189679142666,0.060175042805675816,0.19999999999999996
2008-06-27,0.036465341705414954,0.11751940152187197,0.25101277617861284,0.3367218686592699,0.058280611934830466,0.19999999999999984
2008-07-04,0.036465341705414954,0.11751940152187197,0.25101277617861284,0.3367218686592699,0.058280611934830466,0.19999999999999984
2008-07-11,0.036465341705414954,0.11751940152187197,0.25101277617861284,0.3367218686592699,0.058280611934830466,0.19999999999999984
2008-07-18,0.036465341705414954,0.11751940152187197,0.25101277617861284,0.3367218686592699,0.058280611934830466,0.19999999999999984
2008-07-25,0.03562560134086161,0.11288309957878462,0.24773333762261612,0.34603312119556195,0.05772484026217578,0.19999999999999996
2008-08-01,0.03562560134086161,0.11288309957878462,0.24773333762261612,0.34603312119556195,0.05772484026217578,0.19999999999999996
2008-08-08,0.03562560134086161,0.11288309957878462,0.24773333762261612,0.34603312119556195,0.05772484026217578,0.19999999999999996
2008-08-15,0.03562560134086161,0.11288309957878462,0.24773333762261612,0.34603312119556195,0.05772484026217578,0.19999999999999996
2008-08-22,0.03562560134086161,0.11288309957878462,0.24773333762261612,0.34603312119556195,0.05772484026217578,0.19999999999999996
2008-08-29,0.03668325328261662,0.11206307097122221,0.25549645161757883,0.343303141390896,0.0524540827376864,0.19999999999999996
2008-09-05,0.03668325328261662,0.11206307097122221,0.25549645161757883,0.343303141390896,0.0524540827376864,0.19999999999999996
2008-09-12,0.03668325328261662,0.11206307097122221,0.25549645161757883,0.343303141390896,0.0524540827376864,0.19999999999999996
2008-09-19,0.03668325328261662,0.11206307097122221,0.25549645161757883,0.343303141390896,0.0524540827376864,0.19999999999999996
2008-09-26,0.01836585182755379,0.05442151832877924,0.12685105736886948,0.17499094241726879,0.025370630057528723,0.6
2008-10-03,0.01836585182755379,0.05442151832877924,0.12685105736886948,0.17499094241726879,0.025370630057528723,0.6
2008-10-10,0.01836585182755379,0.05442151832877924,0.12685105736886948,0.17499094241726879,0.025370630057528723,0.6
2008-10-17,0.01836585182755379,0.05442151832877924,0.12685105736886948,0.17499094241726879,0.025370630057528723,0.6
2008-10-24,0.01836585182755379,0.05442151832877924,0.12685105736886948,0.17499094241726879,0.025370630057528723,0.6
2008-10-31,0.020442834330793858,0.04644232807645845,0.1237377216250205,0.17699456545036124,0.032382550517365924,0.6
2008-11-07,0.020442834330793858,0.04644232807645845,0.1237377216250205,0.17699456545036124,0.032382550517365924,0.6
2008-11-14,0.020442834330793858,0.04644232807645845,0.1237377216250205,0.17699456545036124,0.032382550517365924,0.6
2008-11-21,0.020442834330793858,0.04644232807645845,0.1237377216250205,0.17699456545036124,0.032382550517365924,0.6
2008-11-28,0.021579909027814648,0.04125067717123884,0.12366868216634933,0.17819673927021676,0.035303992364380456,0.5999999999999999
2008-12-05,0.021579909027814648,0.04125067717123884,0.12366868216634933,0.17819673927021676,0.035303992364380456,0.5999999999999999
2008-12-12,0.021579909027814648,0.04125067717123884,0.12366868216634933,0.17819673927021676,0.035303992364380456,0.5999999999999999
2008-12-19,0.021579909027814648,0.04125067717123884,0.12366868216634933,0.17819673927021676,0.035303992364380456,0.5999999999999999
2008-12-26,0.03110312846605412,0.03825904039908495,0.12135101760719863,0.17891804356213004,0.030368769965532283,0.6
2009-01-02,0.03110312846605412,0.03825904039908495,0.12135101760719863,0.17891804356213004,0.030368769965532283,0.6
2009-01-09,0.03110312846605412,0.03825904039908495,0.12135101760719863,0.17891804356213004,0.030368769965532283,0.6
2009-01-16,0.03110312846605412,0.03825904039908495,0.12135101760719863,0.17891804356213004,0.030368769965532283,0.6
2009-01-23,0.03110312846605412,0.03825904039908495,0.12135101760719863,0.17891804356213004,0.030368769965532283,0.6
2009-01-30,0.03700045694951384,0.0362789064733156,0.12036595236055055,0.17935082613727804,0.027003858079341997,0.6
2009-02-06,0.03700045694951384,0.0362789064733156,0.12036595236055055,0.17935082613727804,0.027003858079341997,0.6
2009-02-13,0.03700045694951384,0.0362789064733156,0.12036595236055055,0.17935082613727804,0.027003858079341997,0.6
2009-02-20,0.03700045694951384,0.0362789064733156,0.12036595236055055,0.17935082613727804,0.027003858079341997,0.6
2009-02-27,0.04116277183359681,0.035236887426199646,0.11896324835430622,0.17961049568236684,0.02502659670353054,0.5999999999999999
2009-03-06,0.04116277183359681,0.035236887426199646,0.11896324835430622,0.17961049568236684,0.02502659670353054,0.5999999999999999
2009-03-13,0.04116277183359681,0.035236887426199646,0.11896324835430622,0.17961049568236684,0.02502659670353054,0.5999999999999999
2009-03-20,0.04116277183359681,0.035236887426199646,0.11896324835430622,0.17961049568236684,0.02502659670353054,0.5999999999999999
2009-03-27,0.04382848637703149,0.03442445221740322,0.11823291769980347,0.17976629740942013,0.023747846296341753,0.5999999999999999
2009-04-03,0.04382848637703149,0.03442445221740322,0.11823291769980347,0.17976629740942013,0.023747846296341753,0.5999999999999999
2009-04-10,0.04382848637703149,0.03442445221740322,0.11823291769980347,0.17976629740942013,0.023747846296341753,0.5999999999999999
2009-04-17,0.04382848637703149,0.03442445221740322,0.11823291769980347,0.17976629740942013,0.023747846296341753,0.5999999999999999
2009-04-24,0.09383308622422529,0.09467146365754407,0.20192610159251156,0.34808990531654527,0.061479443209173805,0.20000000000000007
2009-05-01,0.09383308622422529,0.09467146365754407,0.20192610159251156,0.34808990531654527,0.061479443209173805,0.20000000000000007
2009-05-08,0.09383308622422529,0.09467146365754407,0.20192610159251156,0.34808990531654527,0.061479443209173805,0.20000000000000007
2009-05-15,0.09383308622422529,0.09467146365754407,0.20192610159251156,0.34808990531654527,0.061479443209173805,0.20000000000000007
2009-05-22,0.09383308622422529,0.09467146365754407,0.20192610159251156,0.34808990531654527,0.061479443209173805,0.20000000000000007
2009-05-29,0.10426287125892797,0.11036422684223404,0.18065321389938635,0.3367928470870867,0.0679268409123651,0.19999999999999984
2009-06-05,0.10426287125892797,0.11036422684223404,0.18065321389938635,0.3367928470870867,0.0679268409123651,0.19999999999999984
2009-06-12,0.10426287125892797,0.11036422684223404,0.18065321389938635,0.3367928470870867,0.0679268409123651,0.19999999999999984
2009-06-19,0.10426287125892797,0.11036422684223404,0.18065321389938635,0.3367928470870867,0.0679268409123651,0.19999999999999984
2009-06-26,0.1578098841327333,0.17043515907073756,0.18940960612482033,0.3615889119476621,0.09134115865334944,0.02941528007069727
2009-07-03,0.1578098841327333,0.17043515907073756,0.18940960612482033,0.3615889119476621,0.09134115865334944,0.02941528007069727
2009-07-10,0.1578098841327333,0.17043515907073756,0.18940960612482033,0.3615889119476621,0.09134115865334944,0.02941528007069727
2009-07-17,0.1578098841327333,0.17043515907073756,0.18940960612482033,0.3615889119476621,0.09134115865334944,0.02941528007069727
2009-07-24,0.1578098841327333,0.17043515907073756,0.18940960612482033,0.3615889119476621,0.09134115865334944,0.02941528007069727
2009-07-31,0.1740567245157403,0.18310788623101967,0.1804721396968548,0.34070873021648107,0.09242405940242471,0.029230459937479414
2009-08-07,0.1740567245157403,0.18310788623101967,0.1804721396968548,0.34070873021648107,0.09242405940242471,0.029230459937479414
2009-08-14,0.1740567245157403,0.18310788623101967,0.1804721396968548,0.34070873021648107,0.09242405940242471,0.029230459937479414
2009-08-21,0.1740567245157403,0.18310788623101967,0.1804721396968548,0.34070873021648107,0.09242405940242471,0.029230459937479414
2009-08-28,0.16657862670827353,0.17146305080924534,0.17843784802839474,0.34835086068346377,0.09118946841515337,0.043980145355469236
2009-09-04,0.16657862670827353,0.17146305080924534,0.17843784802839474,0.34835086068346377,0.09118946841515337,0.043980145355469236
2009-09-11,0.16657862670827353,0.17146305080924534,0.17843784802839474,0.34835086068346377,0.09118946841515337,0.043980145355469236
2009-09-18,0.16657862670827353,0.17146305080924534,0.17843784802839474,0.34835086068346377,0.09118946841515337,0.043980145355469236
2009-09-25,0.17483211931234918,0.1622069405572983,0.21519174197976795,0.3387573103915356,0.10901188775904885,0.0
2009-10-02,0.17483211931234918,0.1622069405572983,0.21519174197976795,0.3387573103915356,0.10901188775904885,0.0
2009-10-09,0.17483211931234918,0.1622069405572983,0.21519174197976795,0.3387573103915356,0.10901188775904885,0.0
2009-10-16,0.17483211931234918,0.1622069405572983,0.21519174197976795,0.3387573103915356,0.10901188775904885,0.0
2009-10-23,0.17483211931234918,0.1622069405572983,0.21519174197976795,0.3387573103915356,0.10901188775904885,0.0
2009-10-30,0.16309323951785568,0.1382458246044452,0.24212091275210426,0.33743801224392805,0.11910201088166672,0.0
2009-11-06,0.16309323951785568,0.1382458246044452,0.24212091275210426,0.33743801224392805,0.11910201088166672,0.0
2009-11-13,0.16309323951785568,0.1382458246044452,0.24212091275210426,0.33743801224392805,0.11910201088166672,0.0
2009-11-20,0.16309323951785568,0.1382458246044452,0.24212091275210426,0.33743801224392805,0.11910201088166672,0.0
2009-11-27,0.1618547640809817,0.13787673512882154,0.2459101527738867,0.33446828470520906,0.11989006331110097,0.0
2009-12-04,0.1618547640809817,0.13787673512882154,0.2459101527738867,0.33446828470520906,0.11989006331110097,0.0
2009-12-11,0.1618547640809817,0.13787673512882154,0.2459101527738867,0.33446828470520906,0.11989006331110097,0.0
2009-12-18,0.1618547640809817,0.13787673512882154,0.2459101527738867,0.33446828470520906,0.11989006331110097,0.0
2009-12-25,0.16215288744319029,0.13822199019173723,0.24801797456355215,0.3322808616461109,0.1193262861554094,0.0
2010-01-01,0.16215288744319029,0.13822199019173723,0.24801797456355215,0.3322808616461109,0.1193262861554094,0.0
2010-01-08,0.16215288744319029,0.13822199019173723,0.24801797456355215,0.3322808616461109,0.1193262861554094,0.0
2010-01-15,0.16215288744319029,0.13822199019173723,0.24801797456355215,0.3322808616461109,0.1193262861554094,0.0
2010-01-22,0.16215288744319029,0.13822199019173723,0.24801797456355215,0.3322808616461109,0.1193262861554094,0.0
2010-01-29,0.1673897574677069,0.1410586234642511,0.2571714864675831,0.3101712878263353,0.1242088447741236,0.0
2010-02-05,0.1673897574677069,0.1410586234642511,0.2571714864675831,0.3101712878263353,0.1242088447741236,0.0
2010-02-12,0.1673897574677069,0.1410586234642511,0.2571714864675831,0.3101712878263353,0.1242088447741236,0.0
2010-02-19,0.1673897574677069,0.1410586234642511,0.2571714864675831,0.3101712878263353,0.1242088447741236,0.0
2010-02-26,0.1784097691660313,0.14904660625272165,0.2510424526688769,0.29277275081103954,0.12872842110133065,0.0
2010-03-05,0.1784097691660313,0.14904660625272165,0.2510424526688769,0.29277275081103954,0.12872842110133065,0.0
2010-03-12,0.1784097691660313,0.14904660625272165,0.2510424526688769,0.29277275081103954,0.12872842110133065,0.0
2010-03-19,0.1784097691660313,0.14904660625272165,0.2510424526688769,0.29277275081103954,0.12872842110133065,0.0
2010-03-26,0.18067456655223027,0.15075385250041268,0.24854496407450571,0.2923160208151791,0.12771059605767227,0.0
