,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2005-07-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-08-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-09-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-10-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-11-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2005-12-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-02-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.12655091033454038,0.0,0.2334866015744161,0.1253596148361718,0.18546289679315697,0.12913997646171474,0.19999999999999996
2006-07-07,0.12655091033454038,0.0,0.2334866015744161,0.1253596148361718,0.18546289679315697,0.12913997646171474,0.19999999999999996
2006-07-14,0.12655091033454038,0.0,0.2334866015744161,0.1253596148361718,0.18546289679315697,0.12913997646171474,0.19999999999999996
2006-07-21,0.12655091033454038,0.0,0.2334866015744161,0.1253596148361718,0.18546289679315697,0.12913997646171474,0.19999999999999996
2006-07-28,0.09732833008837215,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650922,0.10213153915582517,0.19999999999999984
2006-08-04,0.09732833008837215,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650922,0.10213153915582517,0.19999999999999984
2006-08-11,0.09732833008837215,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650922,0.10213153915582517,0.19999999999999984
2006-08-18,0.09732833008837215,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650922,0.10213153915582517,0.19999999999999984
2006-08-25,0.07583006611897802,0.23040000000000005,0.1970888691600589,0.06868330218438379,0.14711763146558698,0.08088013107099234,0.19999999999999984
2006-09-01,0.07583006611897802,0.23040000000000005,0.1970888691600589,0.06868330218438379,0.14711763146558698,0.08088013107099234,0.19999999999999984
2006-09-08,0.07583006611897802,0.23040000000000005,0.1970888691600589,0.06868330218438379,0.14711763146558698,0.08088013107099234,0.19999999999999984
2006-09-15,0.07583006611897802,0.23040000000000005,0.1970888691600589,0.06868330218438379,0.14711763146558698,0.08088013107099234,0.19999999999999984
2006-09-22,0.07583006611897802,0.23040000000000005,0.1970888691600589,0.06868330218438379,0.14711763146558698,0.08088013107099234,0.19999999999999984
2006-09-29,0.06411038275835967,0.28224,0.20179930214974223,0.05884234427269419,0.12347335044284591,0.06953462037635805,0.19999999999999996
2006-10-06,0.06411038275835967,0.28224,0.20179930214974223,0.05884234427269419,0.12347335044284591,0.06953462037635805,0.19999999999999996
2006-10-13,0.06411038275835967,0.28224,0.20179930214974223,0.05884234427269419,0.12347335044284591,0.06953462037635805,0.19999999999999996
2006-10-20,0.06411038275835967,0.28224,0.20179930214974223,0.05884234427269419,0.12347335044284591,0.06953462037635805,0.19999999999999996
2006-10-27,0.07287090715863598,0.3038935724388925,0.20146407427669202,0.08307669913795364,0.18314230755899777,0.10610656738955239,0.04944587203927575
2006-11-03,0.07287090715863598,0.3038935724388925,0.20146407427669202,0.08307669913795364,0.18314230755899777,0.10610656738955239,0.04944587203927575
2006-11-10,0.07287090715863598,0.3038935724388925,0.20146407427669202,0.08307669913795364,0.18314230755899777,0.10610656738955239,0.04944587203927575
2006-11-17,0.07287090715863598,0.3038935724388925,0.20146407427669202,0.08307669913795364,0.18314230755899777,0.10610656738955239,0.04944587203927575
2006-11-24,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656384,0.11685662569294575,0.0667530092246498,0.0
2006-12-01,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656384,0.11685662569294575,0.0667530092246498,0.0
2006-12-08,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656384,0.11685662569294575,0.0667530092246498,0.0
2006-12-15,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656384,0.11685662569294575,0.0667530092246498,0.0
2006-12-22,0.05508369806732295,0.45,0.25212732031851764,0.05917934669656384,0.11685662569294575,0.0667530092246498,0.0
2006-12-29,0.0537155209385703,0.45,0.2469394739429548,0.06182492950053406,0.12028823145407927,0.0672318441638616,0.0
2007-01-05,0.0537155209385703,0.45,0.2469394739429548,0.06182492950053406,0.12028823145407927,0.0672318441638616,0.0
2007-01-12,0.0537155209385703,0.45,0.2469394739429548,0.06182492950053406,0.12028823145407927,0.0672318441638616,0.0
2007-01-19,0.0537155209385703,0.45,0.2469394739429548,0.06182492950053406,0.12028823145407927,0.0672318441638616,0.0
2007-01-26,0.0538821475200335,0.44051679727563825,0.24795690405556342,0.06306358066832052,0.12475804995931344,0.06982252052113089,0.0
2007-02-02,0.0538821475200335,0.44051679727563825,0.24795690405556342,0.06306358066832052,0.12475804995931344,0.06982252052113089,0.0
2007-02-09,0.0538821475200335,0.44051679727563825,0.24795690405556342,0.06306358066832052,0.12475804995931344,0.06982252052113089,0.0
2007-02-16,0.0538821475200335,0.44051679727563825,0.24795690405556342,0.06306358066832052,0.12475804995931344,0.06982252052113089,0.0
2007-02-23,0.05225104350925412,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805963,0.0
2007-03-02,0.05225104350925412,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805963,0.0
2007-03-09,0.05225104350925412,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805963,0.0
2007-03-16,0.05225104350925412,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805963,0.0
2007-03-23,0.05225104350925412,0.36610366968220154,0.27165345897668225,0.07670806229930129,0.1623972683545012,0.07088649717805963,0.0
2007-03-30,0.056769176380399605,0.29583522548337365,0.22205508824412415,0.09091229866424085,0.2000503648583397,0.08444285475959988,0.0499349916099221
2007-04-06,0.056769176380399605,0.29583522548337365,0.22205508824412415,0.09091229866424085,0.2000503648583397,0.08444285475959988,0.0499349916099221
2007-04-13,0.056769176380399605,0.29583522548337365,0.22205508824412415,0.09091229866424085,0.2000503648583397,0.08444285475959988,0.0499349916099221
2007-04-20,0.056769176380399605,0.29583522548337365,0.22205508824412415,0.09091229866424085,0.2000503648583397,0.08444285475959988,0.0499349916099221
2007-04-27,0.061132031031764844,0.2642928899467142,0.20055634899893057,0.10177050953970355,0.2273026470603,0.09483135620542031,0.05011421721716658
2007-05-04,0.061132031031764844,0.2642928899467142,0.20055634899893057,0.10177050953970355,0.2273026470603,0.09483135620542031,0.05011421721716658
2007-05-11,0.061132031031764844,0.2642928899467142,0.20055634899893057,0.10177050953970355,0.2273026470603,0.09483135620542031,0.05011421721716658
2007-05-18,0.061132031031764844,0.2642928899467142,0.20055634899893057,0.10177050953970355,0.2273026470603,0.09483135620542031,0.05011421721716658
2007-05-25,0.06557791716374269,0.23447810407155403,0.19635564428585425,0.10855946307794459,0.2548946543945873,0.08969438247073891,0.05043983453557821
2007-06-01,0.06557791716374269,0.23447810407155403,0.19635564428585425,0.10855946307794459,0.2548946543945873,0.08969438247073891,0.05043983453557821
2007-06-08,0.06557791716374269,0.23447810407155403,0.19635564428585425,0.10855946307794459,0.2548946543945873,0.08969438247073891,0.05043983453557821
2007-06-15,0.06557791716374269,0.23447810407155403,0.19635564428585425,0.10855946307794459,0.2548946543945873,0.08969438247073891,0.05043983453557821
2007-06-22,0.06557791716374269,0.23447810407155403,0.19635564428585425,0.10855946307794459,0.2548946543945873,0.08969438247073891,0.05043983453557821
2007-06-29,0.0686555206327135,0.21378499862379483,0.19549089736259728,0.11337172711776547,0.2720719931928548,0.08595711069004684,0.05066775238022725
2007-07-06,0.0686555206327135,0.21378499862379483,0.19549089736259728,0.11337172711776547,0.2720719931928548,0.08595711069004684,0.05066775238022725
2007-07-13,0.0686555206327135,0.21378499862379483,0.19549089736259728,0.11337172711776547,0.2720719931928548,0.08595711069004684,0.05066775238022725
2007-07-20,0.0686555206327135,0.21378499862379483,0.19549089736259728,0.11337172711776547,0.2720719931928548,0.08595711069004684,0.05066775238022725
2007-07-27,0.051447990177387076,0.17111451326864427,0.1920003152749131,0.08099224769084894,0.23704714799556867,0.06739778559263816,0.19999999999999973
2007-08-03,0.051447990177387076,0.17111451326864427,0.1920003152749131,0.08099224769084894,0.23704714799556867,0.06739778559263816,0.19999999999999973
2007-08-10,0.051447990177387076,0.17111451326864427,0.1920003152749131,0.08099224769084894,0.23704714799556867,0.06739778559263816,0.19999999999999973
2007-08-17,0.051447990177387076,0.17111451326864427,0.1920003152749131,0.08099224769084894,0.23704714799556867,0.06739778559263816,0.19999999999999973
2007-08-24,0.051447990177387076,0.17111451326864427,0.1920003152749131,0.08099224769084894,0.23704714799556867,0.06739778559263816,0.19999999999999973
2007-08-31,0.02308606510850195,0.07877972778109829,0.1022561409244311,0.03607702437513985,0.1271000188575562,0.03270102295327266,0.6
2007-09-07,0.02308606510850195,0.07877972778109829,0.1022561409244311,0.03607702437513985,0.1271000188575562,0.03270102295327266,0.6
2007-09-14,0.02308606510850195,0.07877972778109829,0.1022561409244311,0.03607702437513985,0.1271000188575562,0.03270102295327266,0.6
2007-09-21,0.02308606510850195,0.07877972778109829,0.1022561409244311,0.03607702437513985,0.1271000188575562,0.03270102295327266,0.6
2007-09-28,0.06445332356021222,0.15825138925434964,0.21355137134865873,0.1245200251549865,0.330015704076895,0.07671452316676705,0.03249366343813087
2007-10-05,0.06445332356021222,0.15825138925434964,0.21355137134865873,0.1245200251549865,0.330015704076895,0.07671452316676705,0.03249366343813087
2007-10-12,0.06445332356021222,0.15825138925434964,0.21355137134865873,0.1245200251549865,0.330015704076895,0.07671452316676705,0.03249366343813087
2007-10-19,0.06445332356021222,0.15825138925434964,0.21355137134865873,0.1245200251549865,0.330015704076895,0.07671452316676705,0.03249366343813087
2007-10-26,0.022956412265363307,0.06388638256738854,0.0991658870679711,0.04254570086851442,0.14014279329505444,0.03130282393570819,0.6
2007-11-02,0.022956412265363307,0.06388638256738854,0.0991658870679711,0.04254570086851442,0.14014279329505444,0.03130282393570819,0.6
2007-11-09,0.022956412265363307,0.06388638256738854,0.0991658870679711,0.04254570086851442,0.14014279329505444,0.03130282393570819,0.6
2007-11-16,0.022956412265363307,0.06388638256738854,0.0991658870679711,0.04254570086851442,0.14014279329505444,0.03130282393570819,0.6
2007-11-23,0.022956412265363307,0.06388638256738854,0.0991658870679711,0.04254570086851442,0.14014279329505444,0.03130282393570819,0.6
2007-11-30,0.022678224447017295,0.06773861665819596,0.10000711350170816,0.035655092983436325,0.1393721421305281,0.03454881027911419,0.6
2007-12-07,0.022678224447017295,0.06773861665819596,0.10000711350170816,0.035655092983436325,0.1393721421305281,0.03454881027911419,0.6
2007-12-14,0.022678224447017295,0.06773861665819596,0.10000711350170816,0.035655092983436325,0.1393721421305281,0.03454881027911419,0.6
2007-12-21,0.022678224447017295,0.06773861665819596,0.10000711350170816,0.035655092983436325,0.1393721421305281,0.03454881027911419,0.6
2007-12-28,0.04589333421378548,0.14254199506387302,0.20582264015734372,0.0645340598985033,0.2709984762982151,0.07020949436827942,0.19999999999999996
2008-01-04,0.04589333421378548,0.14254199506387302,0.20582264015734372,0.0645340598985033,0.2709984762982151,0.07020949436827942,0.19999999999999996
2008-01-11,0.04589333421378548,0.14254199506387302,0.20582264015734372,0.0645340598985033,0.2709984762982151,0.07020949436827942,0.19999999999999996
2008-01-18,0.04589333421378548,0.14254199506387302,0.20582264015734372,0.0645340598985033,0.2709984762982151,0.07020949436827942,0.19999999999999996
2008-01-25,0.02220293769201244,0.07085588239732335,0.10270582297203826,0.029650389320794026,0.13836307040544446,0.03622189721238749,0.6
2008-02-01,0.02220293769201244,0.07085588239732335,0.10270582297203826,0.029650389320794026,0.13836307040544446,0.03622189721238749,0.6
2008-02-08,0.02220293769201244,0.07085588239732335,0.10270582297203826,0.029650389320794026,0.13836307040544446,0.03622189721238749,0.6
2008-02-15,0.02220293769201244,0.07085588239732335,0.10270582297203826,0.029650389320794026,0.13836307040544446,0.03622189721238749,0.6
2008-02-22,0.02220293769201244,0.07085588239732335,0.10270582297203826,0.029650389320794026,0.13836307040544446,0.03622189721238749,0.6
2008-02-29,0.021756447061524537,0.07073826257001382,0.10246700667396842,0.027761743115875887,0.14023844600262708,0.037038094575990235,0.6000000000000001
2008-03-07,0.021756447061524537,0.07073826257001382,0.10246700667396842,0.027761743115875887,0.14023844600262708,0.037038094575990235,0.6000000000000001
2008-03-14,0.021756447061524537,0.07073826257001382,0.10246700667396842,0.027761743115875887,0.14023844600262708,0.037038094575990235,0.6000000000000001
2008-03-21,0.021756447061524537,0.07073826257001382,0.10246700667396842,0.027761743115875887,0.14023844600262708,0.037038094575990235,0.6000000000000001
2008-03-28,0.021498302670042563,0.07074929017464678,0.10177823620409501,0.024538135708502485,0.14410028217495296,0.037335753067760206,0.6
2008-04-04,0.021498302670042563,0.07074929017464678,0.10177823620409501,0.024538135708502485,0.14410028217495296,0.037335753067760206,0.6
2008-04-11,0.021498302670042563,0.07074929017464678,0.10177823620409501,0.024538135708502485,0.14410028217495296,0.037335753067760206,0.6
2008-04-18,0.021498302670042563,0.07074929017464678,0.10177823620409501,0.024538135708502485,0.14410028217495296,0.037335753067760206,0.6
2008-04-25,0.021464726665864912,0.07065962377928665,0.10064367668291384,0.02248689884783983,0.14741167552229695,0.03733339850179781,0.6000000000000001
2008-05-02,0.021464726665864912,0.07065962377928665,0.10064367668291384,0.02248689884783983,0.14741167552229695,0.03733339850179781,0.6000000000000001
2008-05-09,0.021464726665864912,0.07065962377928665,0.10064367668291384,0.02248689884783983,0.14741167552229695,0.03733339850179781,0.6000000000000001
2008-05-16,0.021464726665864912,0.07065962377928665,0.10064367668291384,0.02248689884783983,0.14741167552229695,0.03733339850179781,0.6000000000000001
2008-05-23,0.021464726665864912,0.07065962377928665,0.10064367668291384,0.02248689884783983,0.14741167552229695,0.03733339850179781,0.6000000000000001
2008-05-30,0.04433858601884699,0.14574800826241166,0.20555748847830746,0.043253149857085685,0.28822968807813076,0.07287307930521754,0.19999999999999984
2008-06-06,0.04433858601884699,0.14574800826241166,0.20555748847830746,0.043253149857085685,0.28822968807813076,0.07287307930521754,0.19999999999999984
2008-06-13,0.04433858601884699,0.14574800826241166,0.20555748847830746,0.043253149857085685,0.28822968807813076,0.07287307930521754,0.19999999999999984
2008-06-20,0.04433858601884699,0.14574800826241166,0.20555748847830746,0.043253149857085685,0.28822968807813076,0.07287307930521754,0.19999999999999984
2008-06-27,0.04505904976481667,0.14732014732232762,0.2292590098523018,0.05866592427345696,0.2479092682873859,0.07178660049971107,0.19999999999999996
2008-07-04,0.04505904976481667,0.14732014732232762,0.2292590098523018,0.05866592427345696,0.2479092682873859,0.07178660049971107,0.19999999999999996
2008-07-11,0.04505904976481667,0.14732014732232762,0.2292590098523018,0.05866592427345696,0.2479092682873859,0.07178660049971107,0.19999999999999996
2008-07-18,0.04505904976481667,0.14732014732232762,0.2292590098523018,0.05866592427345696,0.2479092682873859,0.07178660049971107,0.19999999999999996
2008-07-25,0.04489684650635752,0.14344755600119816,0.23991912258758644,0.06784513905713965,0.2312506916472229,0.07264064420049535,0.20000000000000007
2008-08-01,0.04489684650635752,0.14344755600119816,0.23991912258758644,0.06784513905713965,0.2312506916472229,0.07264064420049535,0.20000000000000007
2008-08-08,0.04489684650635752,0.14344755600119816,0.23991912258758644,0.06784513905713965,0.2312506916472229,0.07264064420049535,0.20000000000000007
2008-08-15,0.04489684650635752,0.14344755600119816,0.23991912258758644,0.06784513905713965,0.2312506916472229,0.07264064420049535,0.20000000000000007
2008-08-22,0.04489684650635752,0.14344755600119816,0.23991912258758644,0.06784513905713965,0.2312506916472229,0.07264064420049535,0.20000000000000007
2008-08-29,0.04643233508913583,0.14252579528393097,0.25537653643525193,0.07041531031047457,0.21897334766089896,0.06627667522030775,0.19999999999999996
2008-09-05,0.04643233508913583,0.14252579528393097,0.25537653643525193,0.07041531031047457,0.21897334766089896,0.06627667522030775,0.19999999999999996
2008-09-12,0.04643233508913583,0.14252579528393097,0.25537653643525193,0.07041531031047457,0.21897334766089896,0.06627667522030775,0.19999999999999996
2008-09-19,0.04643233508913583,0.14252579528393097,0.25537653643525193,0.07041531031047457,0.21897334766089896,0.06627667522030775,0.19999999999999996
2008-09-26,0.023561012530597808,0.06997682322096484,0.13039714258104618,0.034144478679237165,0.10943143691159248,0.032489106076561566,0.6
2008-10-03,0.023561012530597808,0.06997682322096484,0.13039714258104618,0.034144478679237165,0.10943143691159248,0.032489106076561566,0.6
2008-10-10,0.023561012530597808,0.06997682322096484,0.13039714258104618,0.034144478679237165,0.10943143691159248,0.032489106076561566,0.6
2008-10-17,0.023561012530597808,0.06997682322096484,0.13039714258104618,0.034144478679237165,0.10943143691159248,0.032489106076561566,0.6
2008-10-24,0.023561012530597808,0.06997682322096484,0.13039714258104618,0.034144478679237165,0.10943143691159248,0.032489106076561566,0.6
2008-10-31,0.027278252567736028,0.06121663714833954,0.12974054654776646,0.03437537771787962,0.10396436714345961,0.04342481887481877,0.6
2008-11-07,0.027278252567736028,0.06121663714833954,0.12974054654776646,0.03437537771787962,0.10396436714345961,0.04342481887481877,0.6
2008-11-14,0.027278252567736028,0.06121663714833954,0.12974054654776646,0.03437537771787962,0.10396436714345961,0.04342481887481877,0.6
2008-11-21,0.027278252567736028,0.06121663714833954,0.12974054654776646,0.03437537771787962,0.10396436714345961,0.04342481887481877,0.6
2008-11-28,0.031089531888999634,0.07340758703367904,0.12486376664540398,0.03258249938664046,0.09776529794197952,0.04029131710329742,0.5999999999999999
2008-12-05,0.031089531888999634,0.07340758703367904,0.12486376664540398,0.03258249938664046,0.09776529794197952,0.04029131710329742,0.5999999999999999
2008-12-12,0.031089531888999634,0.07340758703367904,0.12486376664540398,0.03258249938664046,0.09776529794197952,0.04029131710329742,0.5999999999999999
2008-12-19,0.031089531888999634,0.07340758703367904,0.12486376664540398,0.03258249938664046,0.09776529794197952,0.04029131710329742,0.5999999999999999
2008-12-26,0.0429474266531053,0.062120646789725814,0.1247099530096058,0.035388096264389775,0.09836666915891647,0.036467208124256904,0.5999999999999999
2009-01-02,0.0429474266531053,0.062120646789725814,0.1247099530096058,0.035388096264389775,0.09836666915891647,0.036467208124256904,0.5999999999999999
2009-01-09,0.0429474266531053,0.062120646789725814,0.1247099530096058,0.035388096264389775,0.09836666915891647,0.036467208124256904,0.5999999999999999
2009-01-16,0.0429474266531053,0.062120646789725814,0.1247099530096058,0.035388096264389775,0.09836666915891647,0.036467208124256904,0.5999999999999999
2009-01-23,0.0429474266531053,0.062120646789725814,0.1247099530096058,0.035388096264389775,0.09836666915891647,0.036467208124256904,0.5999999999999999
2009-01-30,0.05037812529028749,0.05515198911193712,0.1253436940040448,0.03724848706812108,0.09821147326480552,0.033666231260804,0.6000000000000001
2009-02-06,0.05037812529028749,0.05515198911193712,0.1253436940040448,0.03724848706812108,0.09821147326480552,0.033666231260804,0.6000000000000001
2009-02-13,0.05037812529028749,0.05515198911193712,0.1253436940040448,0.03724848706812108,0.09821147326480552,0.033666231260804,0.6000000000000001
2009-02-20,0.05037812529028749,0.05515198911193712,0.1253436940040448,0.03724848706812108,0.09821147326480552,0.033666231260804,0.6000000000000001
2009-02-27,0.0557888210651849,0.051248492642908594,0.12455427894919267,0.037944966737924454,0.0983683376760142,0.03209510292877524,0.5999999999999999
2009-03-06,0.0557888210651849,0.051248492642908594,0.12455427894919267,0.037944966737924454,0.0983683376760142,0.03209510292877524,0.5999999999999999
2009-03-13,0.0557888210651849,0.051248492642908594,0.12455427894919267,0.037944966737924454,0.0983683376760142,0.03209510292877524,0.5999999999999999
2009-03-20,0.0557888210651849,0.051248492642908594,0.12455427894919267,0.037944966737924454,0.0983683376760142,0.03209510292877524,0.5999999999999999
2009-03-27,0.05949144589000427,0.04881321264361426,0.12437937944382566,0.037744217738689086,0.09843920785410991,0.031132536429756788,0.6000000000000001
2009-04-03,0.05949144589000427,0.04881321264361426,0.12437937944382566,0.037744217738689086,0.09843920785410991,0.031132536429756788,0.6000000000000001
2009-04-10,0.05949144589000427,0.04881321264361426,0.12437937944382566,0.037744217738689086,0.09843920785410991,0.031132536429756788,0.6000000000000001
2009-04-17,0.05949144589000427,0.04881321264361426,0.12437937944382566,0.037744217738689086,0.09843920785410991,0.031132536429756788,0.6000000000000001
2009-04-24,0.11093809899584346,0.13094051876239568,0.2320374838882974,0.07332982603086774,0.18376505905446014,0.06898901326813571,0.19999999999999996
2009-05-01,0.11093809899584346,0.13094051876239568,0.2320374838882974,0.07332982603086774,0.18376505905446014,0.06898901326813571,0.19999999999999996
2009-05-08,0.11093809899584346,0.13094051876239568,0.2320374838882974,0.07332982603086774,0.18376505905446014,0.06898901326813571,0.19999999999999996
2009-05-15,0.11093809899584346,0.13094051876239568,0.2320374838882974,0.07332982603086774,0.18376505905446014,0.06898901326813571,0.19999999999999996
2009-05-22,0.11093809899584346,0.13094051876239568,0.2320374838882974,0.07332982603086774,0.18376505905446014,0.06898901326813571,0.19999999999999996
2009-05-29,0.11255469993523551,0.15028150637035428,0.22203627290725816,0.0737504222207495,0.17022016027373355,0.07115693829266899,0.20000000000000007
2009-06-05,0.11255469993523551,0.15028150637035428,0.22203627290725816,0.0737504222207495,0.17022016027373355,0.07115693829266899,0.20000000000000007
2009-06-12,0.11255469993523551,0.15028150637035428,0.22203627290725816,0.0737504222207495,0.17022016027373355,0.07115693829266899,0.20000000000000007
2009-06-19,0.11255469993523551,0.15028150637035428,0.22203627290725816,0.0737504222207495,0.17022016027373355,0.07115693829266899,0.20000000000000007
2009-06-26,0.12085450373769897,0.1601434795219032,0.18392718946931486,0.12467962687652573,0.25656844532780054,0.12227175682595245,0.03155499824080421
2009-07-03,0.12085450373769897,0.1601434795219032,0.18392718946931486,0.12467962687652573,0.25656844532780054,0.12227175682595245,0.03155499824080421
2009-07-10,0.12085450373769897,0.1601434795219032,0.18392718946931486,0.12467962687652573,0.25656844532780054,0.12227175682595245,0.03155499824080421
2009-07-17,0.12085450373769897,0.1601434795219032,0.18392718946931486,0.12467962687652573,0.25656844532780054,0.12227175682595245,0.03155499824080421
2009-07-24,0.12085450373769897,0.1601434795219032,0.18392718946931486,0.12467962687652573,0.25656844532780054,0.12227175682595245,0.03155499824080421
2009-07-31,0.11868052931439199,0.15289730389771944,0.15667317938543607,0.1353745753953129,0.2758202145956267,0.12897463881852772,0.031579558592985
2009-08-07,0.11868052931439199,0.15289730389771944,0.15667317938543607,0.1353745753953129,0.2758202145956267,0.12897463881852772,0.031579558592985
2009-08-14,0.11868052931439199,0.15289730389771944,0.15667317938543607,0.1353745753953129,0.2758202145956267,0.12897463881852772,0.031579558592985
