,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-03,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-10,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-17,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.0,0.0,0.0,0.0,0.0,1.0
2006-07-07,0.0,0.0,0.0,0.0,0.0,1.0
2006-07-14,0.0,0.0,0.0,0.0,0.0,1.0
2006-07-21,0.0,0.0,0.0,0.0,0.0,1.0
2006-07-28,0.03233775894738257,0.36000000000000004,0.12823390068013812,0.24258768732465064,0.03684065304782882,0.19999999999999984
2006-08-04,0.03233775894738257,0.36000000000000004,0.12823390068013812,0.24258768732465064,0.03684065304782882,0.19999999999999984
2006-08-11,0.03233775894738257,0.36000000000000004,0.12823390068013812,0.24258768732465064,0.03684065304782882,0.19999999999999984
2006-08-18,0.03233775894738257,0.36000000000000004,0.12823390068013812,0.24258768732465064,0.03684065304782882,0.19999999999999984
2006-08-25,0.0332758444123782,0.36,0.1298978505649394,0.2393309624359925,0.03749534258668996,0.19999999999999996
2006-09-01,0.0332758444123782,0.36,0.1298978505649394,0.2393309624359925,0.03749534258668996,0.19999999999999996
2006-09-08,0.0332758444123782,0.36,0.1298978505649394,0.2393309624359925,0.03749534258668996,0.19999999999999996
2006-09-15,0.0332758444123782,0.36,0.1298978505649394,0.2393309624359925,0.03749534258668996,0.19999999999999996
2006-09-22,0.0332758444123782,0.36,0.1298978505649394,0.2393309624359925,0.03749534258668996,0.19999999999999996
2006-09-29,0.03442303409335565,0.35999999999999993,0.13335387578321253,0.23357123119308523,0.03865185893034662,0.20000000000000007
2006-10-06,0.03442303409335565,0.35999999999999993,0.13335387578321253,0.23357123119308523,0.03865185893034662,0.20000000000000007
2006-10-13,0.03442303409335565,0.35999999999999993,0.13335387578321253,0.23357123119308523,0.03865185893034662,0.20000000000000007
2006-10-20,0.03442303409335565,0.35999999999999993,0.13335387578321253,0.23357123119308523,0.03865185893034662,0.20000000000000007
2006-10-27,0.04029373534214848,0.43244999999999995,0.16992101829257267,0.2663749597755346,0.047835639738260154,0.043124646851484205
2006-11-03,0.04029373534214848,0.43244999999999995,0.16992101829257267,0.2663749597755346,0.047835639738260154,0.043124646851484205
2006-11-10,0.04029373534214848,0.43244999999999995,0.16992101829257267,0.2663749597755346,0.047835639738260154,0.043124646851484205
2006-11-17,0.04029373534214848,0.43244999999999995,0.16992101829257267,0.2663749597755346,0.047835639738260154,0.043124646851484205
2006-11-24,0.04048235147595776,0.4284308148297195,0.20183548587537214,0.27778774521121524,0.05146360260773538,0.0
2006-12-01,0.04048235147595776,0.4284308148297195,0.20183548587537214,0.27778774521121524,0.05146360260773538,0.0
2006-12-08,0.04048235147595776,0.4284308148297195,0.20183548587537214,0.27778774521121524,0.05146360260773538,0.0
2006-12-15,0.04048235147595776,0.4284308148297195,0.20183548587537214,0.27778774521121524,0.05146360260773538,0.0
2006-12-22,0.04048235147595776,0.4284308148297195,0.20183548587537214,0.27778774521121524,0.05146360260773538,0.0
2006-12-29,0.05033968512023591,0.37677476094338114,0.22266355307796412,0.28625050447273104,0.06397149638568783,0.0
2007-01-05,0.05033968512023591,0.37677476094338114,0.22266355307796412,0.28625050447273104,0.06397149638568783,0.0
2007-01-12,0.05033968512023591,0.37677476094338114,0.22266355307796412,0.28625050447273104,0.06397149638568783,0.0
2007-01-19,0.05033968512023591,0.37677476094338114,0.22266355307796412,0.28625050447273104,0.06397149638568783,0.0
2007-01-26,0.1247660231471958,0.3787569164855284,0.17221883463619306,0.1546797619361654,0.1695784637949174,0.0
2007-02-02,0.1247660231471958,0.3787569164855284,0.17221883463619306,0.1546797619361654,0.1695784637949174,0.0
2007-02-09,0.1247660231471958,0.3787569164855284,0.17221883463619306,0.1546797619361654,0.1695784637949174,0.0
2007-02-16,0.1247660231471958,0.3787569164855284,0.17221883463619306,0.1546797619361654,0.1695784637949174,0.0
2007-02-23,0.12762035794154347,0.35079851345453483,0.17696591106156662,0.1688170647964398,0.17579815274591534,0.0
2007-03-02,0.12762035794154347,0.35079851345453483,0.17696591106156662,0.1688170647964398,0.17579815274591534,0.0
2007-03-09,0.12762035794154347,0.35079851345453483,0.17696591106156662,0.1688170647964398,0.17579815274591534,0.0
2007-03-16,0.12762035794154347,0.35079851345453483,0.17696591106156662,0.1688170647964398,0.17579815274591534,0.0
2007-03-23,0.12762035794154347,0.35079851345453483,0.17696591106156662,0.1688170647964398,0.17579815274591534,0.0
2007-03-30,0.12003709842896391,0.3024402955877244,0.18636956186480164,0.17885829840105308,0.16984196132418736,0.042452784393269605
2007-04-06,0.12003709842896391,0.3024402955877244,0.18636956186480164,0.17885829840105308,0.16984196132418736,0.042452784393269605
2007-04-13,0.12003709842896391,0.3024402955877244,0.18636956186480164,0.17885829840105308,0.16984196132418736,0.042452784393269605
2007-04-20,0.12003709842896391,0.3024402955877244,0.18636956186480164,0.17885829840105308,0.16984196132418736,0.042452784393269605
2007-04-27,0.12166779760918792,0.28109082426233045,0.19682499422367047,0.1907153774059348,0.16703728449817623,0.04266372200070012
2007-05-04,0.12166779760918792,0.28109082426233045,0.19682499422367047,0.1907153774059348,0.16703728449817623,0.04266372200070012
2007-05-11,0.12166779760918792,0.28109082426233045,0.19682499422367047,0.1907153774059348,0.16703728449817623,0.04266372200070012
2007-05-18,0.12166779760918792,0.28109082426233045,0.19682499422367047,0.1907153774059348,0.16703728449817623,0.04266372200070012
2007-05-25,0.11978340159213435,0.28178348544962556,0.19622201091102365,0.18220955529924682,0.17742393740354484,0.04257760934442478
2007-06-01,0.11978340159213435,0.28178348544962556,0.19622201091102365,0.18220955529924682,0.17742393740354484,0.04257760934442478
2007-06-08,0.11978340159213435,0.28178348544962556,0.19622201091102365,0.18220955529924682,0.17742393740354484,0.04257760934442478
2007-06-15,0.11978340159213435,0.28178348544962556,0.19622201091102365,0.18220955529924682,0.17742393740354484,0.04257760934442478
2007-06-22,0.11978340159213435,0.28178348544962556,0.19622201091102365,0.18220955529924682,0.17742393740354484,0.04257760934442478
2007-06-29,0.1212021272482114,0.2890471879979828,0.18651492059495195,0.17874628300195572,0.1820363815430618,0.042453099613836365
2007-07-06,0.1212021272482114,0.2890471879979828,0.18651492059495195,0.17874628300195572,0.1820363815430618,0.042453099613836365
2007-07-13,0.1212021272482114,0.2890471879979828,0.18651492059495195,0.17874628300195572,0.1820363815430618,0.042453099613836365
2007-07-20,0.1212021272482114,0.2890471879979828,0.18651492059495195,0.17874628300195572,0.1820363815430618,0.042453099613836365
2007-07-27,0.10170513579983909,0.22309970947925084,0.1604943113316391,0.1635885545552926,0.15111228883397843,0.19999999999999996
2007-08-03,0.10170513579983909,0.22309970947925084,0.1604943113316391,0.1635885545552926,0.15111228883397843,0.19999999999999996
2007-08-10,0.10170513579983909,0.22309970947925084,0.1604943113316391,0.1635885545552926,0.15111228883397843,0.19999999999999996
2007-08-17,0.10170513579983909,0.22309970947925084,0.1604943113316391,0.1635885545552926,0.15111228883397843,0.19999999999999996
2007-08-24,0.10170513579983909,0.22309970947925084,0.1604943113316391,0.1635885545552926,0.15111228883397843,0.19999999999999996
2007-08-31,0.049305102321231455,0.10052989902295682,0.08070242446827933,0.09226490126796033,0.07719767291957208,0.6
2007-09-07,0.049305102321231455,0.10052989902295682,0.08070242446827933,0.09226490126796033,0.07719767291957208,0.6
2007-09-14,0.049305102321231455,0.10052989902295682,0.08070242446827933,0.09226490126796033,0.07719767291957208,0.6
2007-09-21,0.049305102321231455,0.10052989902295682,0.08070242446827933,0.09226490126796033,0.07719767291957208,0.6
2007-09-28,0.1233611579658767,0.24175389889165821,0.20669799444443726,0.21275643972330804,0.18683058479599415,0.0285999241787257
2007-10-05,0.1233611579658767,0.24175389889165821,0.20669799444443726,0.21275643972330804,0.18683058479599415,0.0285999241787257
2007-10-12,0.1233611579658767,0.24175389889165821,0.20669799444443726,0.21275643972330804,0.18683058479599415,0.0285999241787257
2007-10-19,0.1233611579658767,0.24175389889165821,0.20669799444443726,0.21275643972330804,0.18683058479599415,0.0285999241787257
2007-10-26,0.038225165400931294,0.08504671683175849,0.09966449126737274,0.11751058566450623,0.05955304083543128,0.6
2007-11-02,0.038225165400931294,0.08504671683175849,0.09966449126737274,0.11751058566450623,0.05955304083543128,0.6
2007-11-09,0.038225165400931294,0.08504671683175849,0.09966449126737274,0.11751058566450623,0.05955304083543128,0.6
2007-11-16,0.038225165400931294,0.08504671683175849,0.09966449126737274,0.11751058566450623,0.05955304083543128,0.6
2007-11-23,0.038225165400931294,0.08504671683175849,0.09966449126737274,0.11751058566450623,0.05955304083543128,0.6
2007-11-30,0.03068006196249037,0.07563476023895166,0.1082894669937544,0.13627089944078088,0.049124811364022726,0.5999999999999999
2007-12-07,0.03068006196249037,0.07563476023895166,0.1082894669937544,0.13627089944078088,0.049124811364022726,0.5999999999999999
2007-12-14,0.03068006196249037,0.07563476023895166,0.1082894669937544,0.13627089944078088,0.049124811364022726,0.5999999999999999
2007-12-21,0.03068006196249037,0.07563476023895166,0.1082894669937544,0.13627089944078088,0.049124811364022726,0.5999999999999999
2007-12-28,0.07303869857294656,0.15178850540401556,0.20440990905074155,0.2516245000173659,0.11913838695493051,0.19999999999999996
2008-01-04,0.07303869857294656,0.15178850540401556,0.20440990905074155,0.2516245000173659,0.11913838695493051,0.19999999999999996
2008-01-11,0.07303869857294656,0.15178850540401556,0.20440990905074155,0.2516245000173659,0.11913838695493051,0.19999999999999996
2008-01-18,0.07303869857294656,0.15178850540401556,0.20440990905074155,0.2516245000173659,0.11913838695493051,0.19999999999999996
2008-01-25,0.03820814519681513,0.07328101346632636,0.09647109794703917,0.12451988401954833,0.06751985937027104,0.6
2008-02-01,0.03820814519681513,0.07328101346632636,0.09647109794703917,0.12451988401954833,0.06751985937027104,0.6
2008-02-08,0.03820814519681513,0.07328101346632636,0.09647109794703917,0.12451988401954833,0.06751985937027104,0.6
2008-02-15,0.03820814519681513,0.07328101346632636,0.09647109794703917,0.12451988401954833,0.06751985937027104,0.6
2008-02-22,0.03820814519681513,0.07328101346632636,0.09647109794703917,0.12451988401954833,0.06751985937027104,0.6
2008-02-29,0.03877681939656093,0.07133605494129551,0.0932361331076057,0.12456635514374355,0.07208463741079434,0.6
2008-03-07,0.03877681939656093,0.07133605494129551,0.0932361331076057,0.12456635514374355,0.07208463741079434,0.6
2008-03-14,0.03877681939656093,0.07133605494129551,0.0932361331076057,0.12456635514374355,0.07208463741079434,0.6
2008-03-21,0.03877681939656093,0.07133605494129551,0.0932361331076057,0.12456635514374355,0.07208463741079434,0.6
2008-03-28,0.039084310120979605,0.07019485972896844,0.09041963243345569,0.12604292534983677,0.07425827236675954,0.6
2008-04-04,0.039084310120979605,0.07019485972896844,0.09041963243345569,0.12604292534983677,0.07425827236675954,0.6
2008-04-11,0.039084310120979605,0.07019485972896844,0.09041963243345569,0.12604292534983677,0.07425827236675954,0.6
2008-04-18,0.039084310120979605,0.07019485972896844,0.09041963243345569,0.12604292534983677,0.07425827236675954,0.6
2008-04-25,0.03943909906857147,0.06950936156013836,0.08871643451582663,0.1273521030094429,0.07498300184602062,0.6000000000000001
2008-05-02,0.03943909906857147,0.06950936156013836,0.08871643451582663,0.1273521030094429,0.07498300184602062,0.6000000000000001
2008-05-09,0.03943909906857147,0.06950936156013836,0.08871643451582663,0.1273521030094429,0.07498300184602062,0.6000000000000001
2008-05-16,0.03943909906857147,0.06950936156013836,0.08871643451582663,0.1273521030094429,0.07498300184602062,0.6000000000000001
2008-05-23,0.03943909906857147,0.06950936156013836,0.08871643451582663,0.1273521030094429,0.07498300184602062,0.6000000000000001
2008-05-30,0.0626835406727074,0.13220824350634022,0.20966449989608651,0.28243969578900036,0.11300402013586558,0.19999999999999996
2008-06-06,0.0626835406727074,0.13220824350634022,0.20966449989608651,0.28243969578900036,0.11300402013586558,0.19999999999999996
2008-06-13,0.0626835406727074,0.13220824350634022,0.20966449989608651,0.28243969578900036,0.11300402013586558,0.19999999999999996
2008-06-20,0.0626835406727074,0.13220824350634022,0.20966449989608651,0.28243969578900036,0.11300402013586558,0.19999999999999996
2008-06-27,0.07191767366909622,0.13755876909146741,0.20125957972230957,0.2640443755957495,0.1252196019213773,0.20000000000000007
2008-07-04,0.07191767366909622,0.13755876909146741,0.20125957972230957,0.2640443755957495,0.1252196019213773,0.20000000000000007
2008-07-11,0.07191767366909622,0.13755876909146741,0.20125957972230957,0.2640443755957495,0.1252196019213773,0.20000000000000007
2008-07-18,0.07191767366909622,0.13755876909146741,0.20125957972230957,0.2640443755957495,0.1252196019213773,0.20000000000000007
2008-07-25,0.0754088998999202,0.13512152519371035,0.19181123741471695,0.26311931597283705,0.1345390215188155,0.20000000000000007
2008-08-01,0.0754088998999202,0.13512152519371035,0.19181123741471695,0.26311931597283705,0.1345390215188155,0.20000000000000007
2008-08-08,0.0754088998999202,0.13512152519371035,0.19181123741471695,0.26311931597283705,0.1345390215188155,0.20000000000000007
2008-08-15,0.0754088998999202,0.13512152519371035,0.19181123741471695,0.26311931597283705,0.1345390215188155,0.20000000000000007
2008-08-22,0.0754088998999202,0.13512152519371035,0.19181123741471695,0.26311931597283705,0.1345390215188155,0.20000000000000007
2008-08-29,0.0804910461921869,0.13693194189908714,0.19522241769658477,0.26007927215308646,0.1272753220590547,0.20000000000000007
2008-09-05,0.0804910461921869,0.13693194189908714,0.19522241769658477,0.26007927215308646,0.1272753220590547,0.20000000000000007
2008-09-12,0.0804910461921869,0.13693194189908714,0.19522241769658477,0.26007927215308646,0.1272753220590547,0.20000000000000007
2008-09-19,0.0804910461921869,0.13693194189908714,0.19522241769658477,0.26007927215308646,0.1272753220590547,0.20000000000000007
2008-09-26,0.04047276080220822,0.0668784587491315,0.0963620889631208,0.13268415029365443,0.06360254119188512,0.5999999999999999
2008-10-03,0.04047276080220822,0.0668784587491315,0.0963620889631208,0.13268415029365443,0.06360254119188512,0.5999999999999999
2008-10-10,0.04047276080220822,0.0668784587491315,0.0963620889631208,0.13268415029365443,0.06360254119188512,0.5999999999999999
2008-10-17,0.04047276080220822,0.0668784587491315,0.0963620889631208,0.13268415029365443,0.06360254119188512,0.5999999999999999
2008-10-24,0.04047276080220822,0.0668784587491315,0.0963620889631208,0.13268415029365443,0.06360254119188512,0.5999999999999999
2008-10-31,0.033987989611077116,0.054120888094338473,0.10473850583170714,0.15161049017619266,0.055542126286684645,0.6
2008-11-07,0.033987989611077116,0.054120888094338473,0.10473850583170714,0.15161049017619266,0.055542126286684645,0.6
2008-11-14,0.033987989611077116,0.054120888094338473,0.10473850583170714,0.15161049017619266,0.055542126286684645,0.6
2008-11-21,0.033987989611077116,0.054120888094338473,0.10473850583170714,0.15161049017619266,0.055542126286684645,0.6
2008-11-28,0.03836527141350016,0.06134400186714564,0.09840449632717219,0.15070645039209574,0.05117978000008634,0.5999999999999999
2008-12-05,0.03836527141350016,0.06134400186714564,0.09840449632717219,0.15070645039209574,0.05117978000008634,0.5999999999999999
2008-12-12,0.03836527141350016,0.06134400186714564,0.09840449632717219,0.15070645039209574,0.05117978000008634,0.5999999999999999
2008-12-19,0.03836527141350016,0.06134400186714564,0.09840449632717219,0.15070645039209574,0.05117978000008634,0.5999999999999999
2008-12-26,0.04273920044518396,0.06537477460681354,0.09076128677696403,0.15264586507116965,0.04847887309986884,0.6
2009-01-02,0.04273920044518396,0.06537477460681354,0.09076128677696403,0.15264586507116965,0.04847887309986884,0.6
2009-01-09,0.04273920044518396,0.06537477460681354,0.09076128677696403,0.15264586507116965,0.04847887309986884,0.6
2009-01-16,0.04273920044518396,0.06537477460681354,0.09076128677696403,0.15264586507116965,0.04847887309986884,0.6
2009-01-23,0.04273920044518396,0.06537477460681354,0.09076128677696403,0.15264586507116965,0.04847887309986884,0.6
2009-01-30,0.04503679350681276,0.06423348803971617,0.08710976096453046,0.15533770293349658,0.04828225455544403,0.6
2009-02-06,0.04503679350681276,0.06423348803971617,0.08710976096453046,0.15533770293349658,0.04828225455544403,0.6
2009-02-13,0.04503679350681276,0.06423348803971617,0.08710976096453046,0.15533770293349658,0.04828225455544403,0.6
2009-02-20,0.04503679350681276,0.06423348803971617,0.08710976096453046,0.15533770293349658,0.04828225455544403,0.6
2009-02-27,0.04725184803845918,0.0639511247037131,0.08458843476497083,0.1557912401718935,0.04841735232096342,0.6
2009-03-06,0.04725184803845918,0.0639511247037131,0.08458843476497083,0.1557912401718935,0.04841735232096342,0.6
2009-03-13,0.04725184803845918,0.0639511247037131,0.08458843476497083,0.1557912401718935,0.04841735232096342,0.6
2009-03-20,0.04725184803845918,0.0639511247037131,0.08458843476497083,0.1557912401718935,0.04841735232096342,0.6
2009-03-27,0.0486635934931216,0.06336234547469462,0.08301586218283127,0.15648384747035313,0.04847435137899942,0.6
2009-04-03,0.0486635934931216,0.06336234547469462,0.08301586218283127,0.15648384747035313,0.04847435137899942,0.6
2009-04-10,0.0486635934931216,0.06336234547469462,0.08301586218283127,0.15648384747035313,0.04847435137899942,0.6
2009-04-17,0.0486635934931216,0.06336234547469462,0.08301586218283127,0.15648384747035313,0.04847435137899942,0.6
2009-04-24,0.09708873987676325,0.10219011966018068,0.19308611372297718,0.33178061696442374,0.07585440977565518,0.19999999999999996
2009-05-01,0.09708873987676325,0.10219011966018068,0.19308611372297718,0.33178061696442374,0.07585440977565518,0.19999999999999996
2009-05-08,0.09708873987676325,0.10219011966018068,0.19308611372297718,0.33178061696442374,0.07585440977565518,0.19999999999999996
2009-05-15,0.09708873987676325,0.10219011966018068,0.19308611372297718,0.33178061696442374,0.07585440977565518,0.19999999999999996
2009-05-22,0.09708873987676325,0.10219011966018068,0.19308611372297718,0.33178061696442374,0.07585440977565518,0.19999999999999996
2009-05-29,0.10390885203676731,0.11712708989463341,0.1788552122726562,0.3229496705655744,0.07715917523036875,0.19999999999999996
2009-06-05,0.10390885203676731,0.11712708989463341,0.1788552122726562,0.3229496705655744,0.07715917523036875,0.19999999999999996
2009-06-12,0.10390885203676731,0.11712708989463341,0.1788552122726562,0.3229496705655744,0.07715917523036875,0.19999999999999996
2009-06-19,0.10390885203676731,0.11712708989463341,0.1788552122726562,0.3229496705655744,0.07715917523036875,0.19999999999999996
2009-06-26,0.09446683042093484,0.09483343814778217,0.28494116459000335,0.4146970828626816,0.08072488327124672,0.030336600707351336
2009-07-03,0.09446683042093484,0.09483343814778217,0.28494116459000335,0.4146970828626816,0.08072488327124672,0.030336600707351336
2009-07-10,0.09446683042093484,0.09483343814778217,0.28494116459000335,0.4146970828626816,0.08072488327124672,0.030336600707351336
2009-07-17,0.09446683042093484,0.09483343814778217,0.28494116459000335,0.4146970828626816,0.08072488327124672,0.030336600707351336
2009-07-24,0.09446683042093484,0.09483343814778217,0.28494116459000335,0.4146970828626816,0.08072488327124672,0.030336600707351336
2009-07-31,0.08210002662313887,0.08254461016083618,0.3074986820481712,0.41086034330569526,0.08654369927525428,0.030452638586904168
2009-08-07,0.08210002662313887,0.08254461016083618,0.3074986820481712,0.41086034330569526,0.08654369927525428,0.030452638586904168
2009-08-14,0.08210002662313887,0.08254461016083618,0.3074986820481712,0.41086034330569526,0.08654369927525428,0.030452638586904168
2009-08-21,0.08210002662313887,0.08254461016083618,0.3074986820481712,0.41086034330569526,0.08654369927525428,0.030452638586904168
2009-08-28,0.07838424506817909,0.08125213582583019,0.2969719235711748,0.4134146302701157,0.08426122599519224,0.04571583926950795
2009-09-04,0.07838424506817909,0.08125213582583019,0.2969719235711748,0.4134146302701157,0.08426122599519224,0.04571583926950795
2009-09-11,0.07838424506817909,0.08125213582583019,0.2969719235711748,0.4134146302701157,0.08426122599519224,0.04571583926950795
2009-09-18,0.07838424506817909,0.08125213582583019,0.2969719235711748,0.4134146302701157,0.08426122599519224,0.04571583926950795
2009-09-25,0.07802630723481906,0.08370382189296857,0.3043377543663843,0.45,0.08393211650582799,0.0
2009-10-02,0.07802630723481906,0.08370382189296857,0.3043377543663843,0.45,0.08393211650582799,0.0
2009-10-09,0.07802630723481906,0.08370382189296857,0.3043377543663843,0.45,0.08393211650582799,0.0
2009-10-16,0.07802630723481906,0.08370382189296857,0.3043377543663843,0.45,0.08393211650582799,0.0
2009-10-23,0.07802630723481906,0.08370382189296857,0.3043377543663843,0.45,0.08393211650582799,0.0
2009-10-30,0.1367877057946244,0.05948424029357957,0.3148403042025033,0.45,0.03888774970929286,0.0
2009-11-06,0.1367877057946244,0.05948424029357957,0.3148403042025033,0.45,0.03888774970929286,0.0
2009-11-13,0.1367877057946244,0.05948424029357957,0.3148403042025033,0.45,0.03888774970929286,0.0
2009-11-20,0.1367877057946244,0.05948424029357957,0.3148403042025033,0.45,0.03888774970929286,0.0
2009-11-27,0.13702796389531893,0.05856699559075553,0.31594695031514763,0.45,0.03845809019877792,0.0
2009-12-04,0.13702796389531893,0.05856699559075553,0.31594695031514763,0.45,0.03845809019877792,0.0
2009-12-11,0.13702796389531893,0.05856699559075553,0.31594695031514763,0.45,0.03845809019877792,0.0
2009-12-18,0.13702796389531893,0.05856699559075553,0.31594695031514763,0.45,0.03845809019877792,0.0
2009-12-25,0.132929059315177,0.05857743368274507,0.31948086759693195,0.45,0.03901263940514607,0.0
2010-01-01,0.132929059315177,0.05857743368274507,0.31948086759693195,0.45,0.03901263940514607,0.0
2010-01-08,0.132929059315177,0.05857743368274507,0.31948086759693195,0.45,0.03901263940514607,0.0
2010-01-15,0.132929059315177,0.05857743368274507,0.31948086759693195,0.45,0.03901263940514607,0.0
2010-01-22,0.132929059315177,0.05857743368274507,0.31948086759693195,0.45,0.03901263940514607,0.0
2010-01-29,0.15784064346832713,0.06079336886891428,0.30490563885595295,0.4304123382109338,0.04604801059587192,0.0
2010-02-05,0.15784064346832713,0.06079336886891428,0.30490563885595295,0.4304123382109338,0.04604801059587192,0.0
2010-02-12,0.15784064346832713,0.06079336886891428,0.30490563885595295,0.4304123382109338,0.04604801059587192,0.0
2010-02-19,0.15784064346832713,0.06079336886891428,0.30490563885595295,0.4304123382109338,0.04604801059587192,0.0
2010-02-26,0.15931180914197685,0.06044444687552,0.3009937438528218,0.43974976757702783,0.03950023255265347,0.0
2010-03-05,0.15931180914197685,0.06044444687552,0.3009937438528218,0.43974976757702783,0.03950023255265347,0.0
2010-03-12,0.15931180914197685,0.06044444687552,0.3009937438528218,0.43974976757702783,0.03950023255265347,0.0
2010-03-19,0.15931180914197685,0.06044444687552,0.3009937438528218,0.43974976757702783,0.03950023255265347,0.0
2010-03-26,0.16576158583310516,0.06293337685729826,0.30332266995441437,0.427029913770602,0.04095245358458029,0.0
2010-04-02,0.16576158583310516,0.06293337685729826,0.30332266995441437,0.427029913770602,0.04095245358458029,0.0
2010-04-09,0.16576158583310516,0.06293337685729826,0.30332266995441437,0.427029913770602,0.04095245358458029,0.0
2010-04-16,0.16576158583310516,0.06293337685729826,0.30332266995441437,0.427029913770602,0.04095245358458029,0.0
2010-04-23,0.16576158583310516,0.06293337685729826,0.30332266995441437,0.427029913770602,0.04095245358458029,0.0
