Date,gross_return,net_return,turnover,cost,wealth,drawdown
2007-07-13,-0.0034833137725066386,-0.003497818071035101,0.014504298528462654,1.4504298528462655e-05,1.1689039204417202,-0.003497818071035108
2007-07-20,-0.03737120271120223,-0.03737800926978071,0.006806558578477291,6.806558578477291e-06,1.1252126188679665,-0.04074508586453274
2007-07-27,0.0007046713240070851,0.0004928442473578816,0.2118270766492035,0.0002118270766492035,1.1257671734342303,-0.04027232259835112
2007-08-03,-0.0011917313771737637,-0.0012035722175338982,0.011840840360134554,1.1840840360134555e-05,1.1244122313408733,-0.041427424167269966
2007-08-10,-0.006191171760289788,-0.006205209327003771,0.014037566713982501,1.4037566713982502e-05,1.11743501807556,-0.047375567655437156
2007-08-17,0.021642816363483676,0.021638295904270532,0.004520459213145251,4.52045921314525e-06,1.1416144076504726,-0.026762398302727863
2007-08-24,0.008047036828678423,0.008030212439592307,0.01682438908611604,1.682438908611604e-05,1.1507818138680053,-0.0189470936068995
2007-08-31,-0.00015330573130724345,-0.0005657017691676216,0.41239603786037815,0.0004123960378603782,1.1501308145599742,-0.01950207697169304
2007-09-07,0.005167619832786841,0.005154555130069072,0.013064702717769903,1.3064702717769903e-05,1.1560592272504149,-0.014448046372525392
2007-09-14,0.005164186453094029,0.0051543510796746165,0.009835373419412496,9.835373419412496e-06,1.1620179623765607,-0.009368165596270295
2007-09-21,0.005493443723051375,0.005483842485175446,0.00960123787592915,9.601237875929151e-06,1.1683902858471784,-0.003935696655599785
2007-09-28,0.014564014778722458,0.013991877037154276,0.5721377415681828,0.0005721377415681827,1.1847382590581577,0.0
2007-10-05,0.005641210336658788,0.005634637773911413,0.006572562747375601,6.5725627473756016e-06,1.1914138300048447,0.0
2007-10-12,-0.003765204526837346,-0.0038380534646269824,0.0728489377896361,7.28489377896361e-05,1.18684112002679,-0.003838053464626956
2007-10-19,0.016304595087181482,0.016301139150930174,0.0034559362513090428,3.4559362513090426e-06,1.2061879822743926,0.0
2007-10-26,0.004048929157700439,0.0033996479129850448,0.6492812447153943,0.0006492812447153942,1.2102885967309993,0.0
2007-11-02,-0.0006580704004005947,-0.0006638076462118507,0.005737245811256005,5.737245811256006e-06,1.2094851979063663,-0.000663807646211767
2007-11-09,-0.003893201531451317,-0.003899350653567232,0.0061491221159147985,6.149122115914799e-06,1.2047689910094301,-0.004560569881000065
2007-11-16,0.002239662035639357,0.0022369131520222356,0.0027488836171209972,2.748883617120997e-06,1.2074639546105679,-0.002333858327725147
2007-11-23,0.0009693156576009079,0.0009626108166122847,0.0067048409886232545,6.704840988623255e-06,1.2086262724739454,-0.0013734941083836105
2007-11-30,0.0018045916090674026,0.001673185490649196,0.13140611841820657,0.00013140611841820656,1.2106485284166661,0.0
2007-12-07,-0.006610483293473328,-0.006612823186952243,0.0023398934789157534,2.3398934789157537e-06,1.2026427237567028,-0.006612823186952221
2007-12-14,0.005044738418602428,0.005036057740932954,0.008680677669473705,8.680677669473705e-06,1.2086993019552543,-0.0016100680054194072
2007-12-21,0.001983347682237734,0.0019699063578184238,0.0134413244193102,1.3441324419310201e-05,1.2110803263948666,0.0
2007-12-28,0.0050016346005900955,0.004623431063248344,0.3782035373417513,0.0003782035373417513,1.2166796727960094,0.0
2008-01-04,0.005546679614167252,0.005532531013015032,0.014148601152220556,1.4148601152220557e-05,1.2234109908186583,0.0
2008-01-11,-0.00821613133961257,-0.008242565337742567,0.026433998129996396,2.6433998129996395e-05,1.2133269457919231,-0.008242565337742591
2008-01-18,0.00713725068434012,0.007110450647422485,0.026800036917634208,2.6800036917634207e-05,1.2219542471591645,-0.0011907230443622963
2008-01-25,0.0052408479315488275,0.0048435241330727855,0.39732379847604204,0.00039732379847604206,1.2278728120447908,0.0
2008-02-01,-0.005322944296509164,-0.00534178311057512,0.0188388140659564,1.88388140659564e-05,1.2213137817954756,-0.0053417831105750935
2008-02-08,-0.0019065965302842304,-0.0019136368876978306,0.007040357413600255,7.040357413600256e-06,1.218976630691178,-0.007245197765066491
2008-02-15,0.004575577332428981,0.00457167683159136,0.0039005008376211577,3.900500837621158e-06,1.2245493979119602,-0.0027066436362379598
2008-02-22,0.005415199785946689,0.005395581883329982,0.019617902616706553,1.9617902616706555e-05,1.2311565544585765,0.0
2008-02-29,-0.006626635324388212,-0.006668738119552138,0.042102795163925705,4.21027951639257e-05,1.222946293812722,-0.006668738119552264
2008-03-07,0.005036199728971892,0.0050210169748172275,0.0151827541546649,1.5182754154664901e-05,1.2290867279132456,-0.0016812049920338357
2008-03-14,-0.005073125803961378,-0.005089260381284764,0.016134577323385857,1.6134577323385856e-05,1.2228315855237137,-0.006761909283359846
2008-03-21,0.002175344347658285,0.0021646196309880903,0.010724716670194867,1.0724716670194868e-05,1.2254785507791308,-0.00461192661394938
2008-03-28,0.0027777850752374743,0.0027350623419955754,0.04272273324189885,4.272273324189885e-05,1.22883031101429,-0.0018894781787597292
2008-04-04,0.0011369944313148058,0.0011326151246035645,0.0043793067112413075,4.379306711241308e-06,1.2302221028101161,-0.0007590031057190805
2008-04-11,-0.003730139021774401,-0.003734439959748059,0.004300937973658203,4.300937973658203e-06,1.2256279122300167,-0.004490608613939573
2008-04-18,-0.004167982910871967,-0.004171199469599026,0.003216558727058753,3.2165587270587533e-06,1.220515573732597,-0.008643076859270016
2008-04-25,-0.0019211645164934812,-0.0019768862360038985,0.055721719510417406,5.572171951041741e-05,1.2181027532940567,-0.010602876715594012
2008-05-02,0.004987256831144134,0.0049830504678018885,0.004206363342245804,4.206363342245804e-06,1.2241726207886894,-0.005672660917569905
2008-05-09,0.00214544548481897,0.002130007265559806,0.01543821925916391,1.5438219259163912e-05,1.2267801173652688,-0.0035547364609794796
2008-05-16,-9.686241813220949e-05,-0.00010144290818531079,0.004580490053101304,4.580490053101304e-06,1.2266556692224595,-0.0036558187663602304
2008-05-23,-0.0070831689986027065,-0.007099862747553353,0.016693748950646507,1.6693748950646507e-05,1.2179465823324718,-0.01072972570244246
2008-05-30,0.004229409336439323,0.0038103366326215056,0.4190727038178177,0.0004190727038178177,1.2225873688117093,-0.0069602729367230776
2008-06-06,-0.011014202718525401,-0.011034522015150861,0.020319296625459497,2.03192966254595e-05,1.209096701575111,-0.017917991666922206
2008-06-13,0.004616177056438917,0.004556080779561057,0.060096276877860004,6.0096276877860004e-05,1.214605443817788,-0.0134435467048033
2008-06-20,0.007204652180551948,0.007142623617438938,0.0620285631130101,6.20285631130101e-05,1.2232809133466709,-0.006396945281560096
2008-06-27,-0.0014816236991113485,-0.0016652972017584058,0.1836735026470574,0.0001836735026470574,1.2212437870647102,-0.008051589668241377
2008-07-04,0.006193941219334968,0.006130299721657601,0.06364149767736656,6.364149767736656e-05,1.228730377512629,-0.001970648604485925
2008-07-11,-0.00982981733918803,-0.009900858211456353,0.07104087226832367,7.104087226832368e-05,1.2165648922647672,-0.011851995703524687
2008-07-18,-0.007861539144873118,-0.007921389115631432,0.05984997075831481,5.984997075831481e-05,1.2069280083687217,-0.019679500549391715
2008-07-25,-1.9392070248879217e-05,-0.00016680298676246275,0.14741091651358354,0.00014741091651358353,1.2067266891721187,-0.01984302093668444
2008-08-01,-0.017144598619072075,-0.01716849297435787,0.023894355285795435,2.3894355285795435e-05,1.186009010487097,-0.036670839145500844
2008-08-08,-0.007605651865003724,-0.007617093700572915,0.01144183556919106,1.144183556919106e-05,1.176975068724493,-0.044008607628223784
2008-08-15,0.013871224932324153,0.013859259699831232,0.011965232492921953,1.1965232492921953e-05,1.1932870718621726,-0.03075927465054007
2008-08-22,0.0005614308761618006,0.0005470948207371834,0.014336055424617154,1.4336055424617154e-05,1.193939913038841,-0.030229008069653784
2008-08-29,-0.005183950579875698,-0.005268222430345955,0.08427185047025745,8.427185047025746e-05,1.1876499720084845,-0.03533797736164013
2008-09-05,-0.01060870325587843,-0.010613664161095996,0.004960905217566073,4.960905217566073e-06,1.1750446540646515,-0.0455765760988871
2008-09-12,0.009967442230678636,0.009930724374202874,0.036717856475762485,3.6717856475762485e-05,1.186713698651548,-0.0360984601398423
2008-09-19,-0.005753412595632173,-0.005786506697319751,0.03309410168757727,3.309410168757727e-05,1.1798467718864998,-0.041676082855799934
2008-09-26,-0.010404414323005836,-0.010818866882093185,0.4144525590873479,0.0004144525590873479,1.1670821667201923,-0.05204406174530918
2008-10-03,-0.02820948068601007,-0.02822026317529153,0.010782489281458599,1.07824892814586e-05,1.134146800828159,-0.0787956278014369
2008-10-10,-0.004188582748847693,-0.004197621119142468,0.00903837029477485,9.038370294774851e-06,1.1293860822647948,-0.08266249472922405
2008-10-17,-0.0009317366826850468,-0.0009374594242004382,0.005722741515391405,5.722741515391405e-06,1.1283273286384148,-0.08352246141871267
2008-10-24,0.005130025345861102,0.005112541871158557,0.017483474702544945,1.7483474702544944e-05,1.1340959493504512,-0.0788369316287395
2008-10-31,0.00769755396440505,0.007651833894502188,0.04572006990286209,4.572006990286209e-05,1.1427738631753086,-0.07178834483981267
2008-11-07,-0.0009028810663478255,-0.0009143638770768004,0.011482810728974934,1.1482810728974934e-05,1.1417289520351537,-0.07263706804757275
2008-11-14,0.007394558637873874,0.007385972486159607,0.008586151714267395,8.586151714267396e-06,1.150161730661537,-0.06578759094748798
2008-11-21,0.008235906374759936,0.008227230070272531,0.00867630448740465,8.676304487404651e-06,1.1596243758377125,-0.05810161052370921
2008-11-28,0.0040508590987895525,0.00399311548167538,0.05774361711417218,5.774361711417218e-05,1.1642548898857983,-0.05434050148252634
2008-12-05,0.010526642799199301,0.010523793624377479,0.002849174821822097,2.849174821822097e-06,1.1765072680731286,-0.044388576081196285
2008-12-12,0.02301186962802029,0.023008253122621194,0.0036165053990947086,3.6165053990947087e-06,1.2035766450975587,-0.022401626552803977
2008-12-19,0.007290655256673195,0.007286948885502852,0.0037063711703426575,3.7063711703426575e-06,1.2123470465901696,-0.015277917174943534
2008-12-26,-0.00442596307131661,-0.00447706481280911,0.05110174149249973,5.110174149249973e-05,1.2069192902869676,-0.019686581762355715
2009-01-02,-0.000191532089235431,-0.00019326128328226114,0.0017291940468301186,1.7291940468301187e-06,1.2066860395161088,-0.01987603839158303
2009-01-09,-0.0028293819927656277,-0.002832827989372446,0.0034459966068184043,3.4459966068184044e-06,1.2032677055289824,-0.022652560983082104
2009-01-16,-0.010449243753790473,-0.010452060085693833,0.0028163319033595036,2.8163319033595035e-06,1.1906910791716185,-0.032867855140285895
2009-01-23,-0.0016874675863781507,-0.0016929281067019845,0.005460520323833805,5.4605203238338055e-06,1.1886753247772897,-0.03450514033121377
2009-01-30,-0.0036907758243513236,-0.003751436338931997,0.060660514580673314,6.066051458067332e-05,1.1842160849687282,-0.038127132832827426
2009-02-06,0.0006282593472587417,0.0006261249913487408,0.00213435591000091,2.13435591000091e-06,1.1849575522546845,-0.03752488019219369
2009-02-13,-0.0008660847826310366,-0.0008708936456241564,0.0048088629931198066,4.808862993119807e-06,1.1839255802520914,-0.03836309365810575
2009-02-20,-0.01311017592534101,-0.013112792258684612,0.0026163333436010953,2.6163333436010954e-06,1.1684010100685032,-0.05097283863925106
2009-02-27,-0.003338394294234515,-0.0033444245233729946,0.006030229138479562,6.030229138479562e-06,1.1644933810772962,-0.05414678835105313
2009-03-06,0.0033399630258802906,0.0033373109463190453,0.0026520795612450998,2.6520795612451e-06,1.1683796575848815,-0.050990182074206136
2009-03-13,0.00690638162809591,0.006903339141793265,0.0030424863026450024,3.0424863026450026e-06,1.1764453786075622,-0.044438845452172915
2009-03-20,0.0037823585195641074,0.0037787441736773773,0.003614345886730351,3.6143458867303513e-06,1.1808908647276253,-0.040828024306832744
2009-03-27,-0.004076447042027057,-0.004140823491477323,0.06437644945026623,6.437644945026622e-05,1.17600100409409,-0.04479978615614988
2009-04-03,0.0001588953391738892,0.00015693659840345517,0.001958740770434053,1.958740770434053e-06,1.1761855616913917,-0.04464988028379491
2009-04-10,0.0018289561146548018,0.0018255153756818808,0.003440738972920905,3.440738972920905e-06,1.1783327065189144,-0.042905873951093354
2009-04-17,0.004471300079692335,0.004469103158218136,0.002196921474199246,2.196921474199246e-06,1.18359879693905,-0.038628521569656016
2009-04-24,-0.009112444890703227,-0.009460034226905377,0.3475893362021497,0.0003475893362021497,1.1724019118090827,-0.047723128660377534
2009-05-01,0.005533160228152224,0.005516856493955267,0.016303734196957027,1.6303734196957028e-05,1.178869884909772,-0.042469553818684336
2009-05-08,0.005549864795586774,0.005537130618916076,0.012734176670698354,1.2734176670698355e-05,1.185397441445224,-0.03716758266658948
2009-05-15,0.002478351910791882,0.0024723996625680327,0.0059522482238494176,5.952248223849418e-06,1.188328217679462,-0.0347870761228648
2009-05-22,0.008956566652140015,0.008946546663739832,0.01001998840018243,1.001998840018243e-05,1.19895965153077,-0.02615175365895328
2009-05-29,-0.008700117024669586,-0.008775498539969236,0.0753815152996501,7.53815152996501e-05,1.1884381828592798,-0.03469775752287074
2009-06-05,0.002253343256337083,0.0022278871202681314,0.025456136068951585,2.5456136068951586e-05,1.1910858889801068,-0.03254717308969002
2009-06-12,-0.005416259157071024,-0.00548127008949831,0.06501093242728564,6.501093242728564e-05,1.1845572255228167,-0.03785004333283404
2009-06-19,0.009860538039805584,0.009796057347803356,0.06448069200222784,6.448069200222784e-05,1.196161216035793,-0.02842476718013598
2009-06-26,-0.004621951936034611,-0.004816881796708125,0.19492986067351414,0.00019492986067351414,1.190399448848342,-0.033104730233238455
2009-07-03,-0.0036495595423068567,-0.0036609949458152975,0.011435403508440599,1.1435403508440599e-05,1.186041402482607,-0.036644528928987286
2009-07-10,0.008761600994724113,0.008743647533623944,0.017953461100170022,1.795346110017002e-05,1.1964117304661999,-0.02822128824035408
2009-07-17,0.018490650609823887,0.018465472469120146,0.025178140703741664,2.5178140703741666e-05,1.218504038336856,-0.010276935192279235
2009-07-24,0.01743824364469724,0.017419707370904584,0.018536273792656002,1.8536273792656004e-05,1.2397300221149494,0.0
2009-07-31,-0.00022073528729838138,-0.0004316414148097515,0.21090612751137014,0.00021090612751137013,1.2391949032942216,-0.00043164141480978024
2009-08-07,-0.0020405575478277546,-0.002070471738655151,0.029914190827396048,2.991419082739605e-05,1.2366291852682654,-0.002501219452114345
2009-08-14,0.0077519355657212985,0.007730696239134309,0.021239326586989543,2.1239326586989543e-05,1.2461891898600226,0.0
2009-08-21,0.0070507619432053185,0.007000200046310808,0.05056189689451004,5.0561896894510035e-05,1.2549127634845927,0.0
2009-08-28,0.004773425445540095,0.004519645054239577,0.2537803913005175,0.0002537803913005175,1.2605845237495779,0.0
2009-09-04,0.01660422402789874,0.016577464627083205,0.02675940081553625,2.675940081553625e-05,1.2814818191014852,0.0
2009-09-11,0.007109177373106998,0.007054897971696543,0.05427940141045495,5.427940141045495e-05,1.2905225425878302,0.0
2009-09-18,-0.0012912898499349546,-0.0013356045451791065,0.044314695244151964,4.4314695244151966e-05,1.2887989148142938,-0.0013356045451791143
2009-09-25,-0.0076564070088778365,-0.007899338762504874,0.24293175362703673,0.00024293175362703672,1.278618255589427,-0.009224392914928825
2009-10-02,0.023888742045216686,0.02387442610562911,0.01431593958757362,1.431593958757362e-05,1.3091445326498052,0.0
2009-10-09,0.004602607292138373,0.004591391652534954,0.011215639603419314,1.1215639603419314e-05,1.3151553279289752,0.0
2009-10-16,0.0030076344691987557,0.002959341682154238,0.04829278704451791,4.829278704451791e-05,1.3190473219094228,0.0
2009-10-23,-0.020542009742994354,-0.02056149203851587,0.01948229552151965,1.948229552151965e-05,1.2919257409015565,-0.02056149203851587
2009-10-30,0.022879387201990918,0.022527390969020122,0.35199623297079574,0.00035199623297079574,1.3210294571697867,0.0
2009-11-06,0.016235754586724584,0.01622327533857541,0.012479248149172374,1.2479248149172374e-05,1.3424608817838208,0.0
2009-11-13,-0.005427680313214363,-0.005438693375966403,0.011013062752039561,1.1013062752039562e-05,1.3351596486785693,-0.005438693375966253
2009-11-20,-0.003861818802403882,-0.0038823984847282168,0.020579682324334977,2.0579682324334976e-05,1.3299760268816694,-0.00929997668577276
2009-11-27,0.026908470498875552,0.026706939940114752,0.2015305587608008,0.00020153055876080082,1.3654956167533905,0.0
2009-12-04,-0.005850108748297357,-0.0058734949414962195,0.0233861931988621,2.33861931988621e-05,1.3574753851557542,-0.005873494941496249
2009-12-11,-0.002777757009666765,-0.0027939975249129047,0.01624051524613976,1.6240515246139757e-05,1.3536826022894988,-0.008651081936079996
