Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2023-03-31,-0.019365199529217114,1.098459383542489,0.1,0.09857694444570035,0.021294974640016277,0.0019127500028012032,0.0,0.0,3.8255000056024066e-05,,-0.019365199529217114
2023-04-07,0.002199133381574292,1.1008750422411409,0.1,0.10438581072833293,0.02182461596961564,0.0,0.003962860371955238,0.0,7.925720743910476e-05,,-0.01720865280436834
2023-04-14,-0.006075109091993491,1.094187106262873,0.1,0.10048240096884116,0.02251470569110634,0.00438581072833296,0.0,0.0,8.771621456665921e-05,,-0.023179217453249024
2023-04-21,0.01005349479648543,1.1051875106420683,0.1,0.09203909106213569,0.01944972053215079,0.00048240096884112973,0.0,0.0,9.648019376822595e-06,,-0.013358754798816319
2023-04-28,-0.0020542828794931633,1.1029171428603266,0.1,0.09886536434737474,0.0239914355203444,0.007960908937864346,0.0,0.0,0.00015921817875728692,,-0.015385595017034959
2023-05-05,-0.0039976837510199426,1.0985080289195925,0.1,0.10336095782448605,0.027761865758020806,0.0011346356526252214,0.0,0.0,2.2692713052504428e-05,,-0.01932177202485552
2023-05-12,0.02932559173241378,1.130722426890467,0.1,0.09857581291696353,0.027539571604570417,0.0033609578244860683,0.0,0.0,6.721915648972136e-05,,0.0
2023-05-19,0.028638445599954432,1.163104559601618,0.1,0.09802034977828837,0.02747443256460863,0.00142418708303648,0.0,0.0,2.8483741660729604e-05,,0.0
2023-05-26,0.012943025378797435,1.1781586514347369,0.1,0.10311691712915909,0.02933633200275356,0.0019796502217116355,0.0,0.0,3.9593004434232704e-05,,0.0
2023-06-02,-0.003734417909918464,1.1737589146660936,0.1,0.09916784779613347,0.027646667834454127,0.0031169171291590796,0.0,0.0,6.23383425831816e-05,,-0.003734417909918464
2023-06-09,0.03686852066599888,1.2170336694683608,0.1,0.09788167777494478,0.02692065537553188,0.000832152203866553,0.0,0.0,1.6643044077331062e-05,,0.0
2023-06-16,-0.027274179883050254,1.183840074243552,0.1,0.096848372416961,0.02765904040561689,0.002118322225055187,0.0,0.0,4.236644450110374e-05,,-0.027274179883050254
2023-06-23,0.029819112479332555,1.2191411345749619,0.1,0.1013477615672323,0.029124786692087287,0.0031516275830390595,0.0,0.0,6.303255166078119e-05,,0.0
2023-06-30,-0.016973437590527718,1.1984481186132085,0.1,0.10269733113485406,0.0291259104385852,0.0013477615672322805,0.0,0.0,2.695523134464561e-05,,-0.016973437590527718
2023-07-07,0.030067335334857948,1.2344822600769816,0.1,0.1006277031917933,0.021303404114622896,0.0,0.10269733113485405,0.0,0.002053946622697081,,0.0
2023-07-14,-0.006504049037884707,1.2264531269210421,0.1,0.09798509425979679,0.020749500266895204,0.0006277031917933489,0.0,0.0,1.2554063835866975e-05,,-0.006504049037884707
2023-07-21,0.015182383726806803,1.2450736089168994,0.1,0.09968216982798028,0.021889788727343637,0.002014905740203174,0.0,0.0,4.029811480406348e-05,,0.0
2023-07-28,-0.032740755925659726,1.204308957777871,0.1,0.10100632647300511,0.022497507051372222,0.0003178301720197091,0.0,0.0,6.356603440394181e-06,,-0.032740755925659726
2023-08-04,-0.020027851170373978,1.1801892372083476,0.1,0.09977389478777966,0.024907955823661714,0.0010063264730051178,0.0,0.0,2.0126529460102355e-05,,-0.05211288010914905
2023-08-11,-0.02090427494166769,1.1555182369105472,0.1,0.09634977778420187,0.024492510448404267,0.0002261052122202803,0.0,0.0,4.522104244405605e-06,,-0.07192777307701292
2023-08-18,0.017962594214210537,1.1762743421072914,0.1,0.0986720698572705,0.024884040801534956,0.0036502222157981405,0.0,0.0,7.300444431596281e-05,,-0.05525718826331649
2023-08-25,0.03244866852385919,1.2144428783274515,0.1,0.0996197561785999,0.02451008496391382,0.001327930142729486,0.0,0.0,2.655860285458972e-05,,-0.024601541924974213
2023-09-01,-0.01950330751812146,1.1907572254082386,0.1,0.09889201528509638,0.026685802925829928,0.0003802438214001091,0.0,0.0,7.604876428002182e-06,,-0.04362503800551287
2023-09-08,-0.01460994351118472,1.1733603296094892,0.1,0.10139286685779941,0.027696547283828275,0.0011079847149036651,0.0,0.0,2.21596942980733e-05,,-0.05759762217576381
2023-09-15,-0.025543854208793237,1.143388184415563,0.1,0.09884485412262879,0.028341553265729194,0.0013928668577993953,0.0,0.0,2.785733715598791e-05,,-0.0816702111209261
2023-09-22,-0.002848025587031122,1.1401317856104383,0.1,0.10200335350693396,0.02804934291809637,0.001155145877371205,0.0,0.0,2.3102917547424104e-05,,-0.08428563785698662
2023-09-29,0.010094321427235764,1.1516406423237984,0.1,0.09993289752938814,0.024326327572315284,0.002003353506933942,0.0,0.0,4.006707013867885e-05,,-0.07504212274997879
2023-10-06,0.010221864793525492,1.163412557260361,0.1,0.1031473943173422,0.02209948831530168,0.0,0.09999999999999998,0.0,0.0019999999999999996,,-0.0655873283890227
2023-10-13,-0.021637882120475904,1.13823877348888,0.1,0.10118672196554683,0.024000168228306296,0.003147394317342218,0.0,0.0,6.294788634684437e-05,,-0.08580603962922007
2023-10-20,-0.01813650686625412,1.1175950981580622,0.1,0.1002453514319526,0.022839471458989433,0.0011867219655468247,0.0,0.0,2.3734439310936492e-05,,-0.10238632466857267
2023-10-27,0.060551824241791286,1.1852675201152167,0.1,0.09714531985527564,0.022173158407397503,0.00024535143195264335,0.0,0.0,4.907028639052867e-06,,-0.04803417916287578
2023-11-03,0.035806177021310726,1.227707418758072,0.1,0.09330945638299258,0.020596719377329577,0.0028546801447243593,0.0,0.0,5.7093602894487186e-05,,-0.013947922463744433
2023-11-10,0.018708049995493026,1.2506754305280359,0.1,0.10033465886518188,0.02257039630529624,0.006690543617007402,0.0,0.0,0.00013381087234014803,,0.0
2023-11-17,0.007924555343677975,1.2605864771942337,0.1,0.09920145573200284,0.0223974128393898,0.0003346588651818947,0.0,0.0,6.693177303637894e-06,,0.0
2023-11-24,0.0049080626898463375,1.2667735146502757,0.1,0.09919723563185148,0.022535258432013726,0.0007985442679971227,0.0,0.0,1.5970885359942452e-05,,0.0
2023-12-01,0.0012718642605900055,1.2683846786098214,0.1,0.09593581990939179,0.020506679146684914,0.0008027643681485196,0.0,0.0,1.6055287362970392e-05,,0.0
2023-12-08,0.030302807965429945,1.3068202959520283,0.1,0.10238240405754288,0.023129366507951853,0.00406418009060819,0.0,0.0,8.12836018121638e-05,,0.0
2023-12-15,0.003736878432910151,1.3117037245316607,0.1,0.09928358946889582,0.02264652782160776,0.002382404057542871,0.0,0.0,4.764808115085742e-05,,0.0
2023-12-22,0.0016845139686336719,1.3139133077783431,0.1,0.09941769991912769,0.023036242089409714,0.0007164105311041752,0.0,0.0,1.4328210622083504e-05,,0.0
2023-12-29,-0.041943111815486156,1.2588036949943409,0.1,0.10244333326169315,0.022240177335977378,0.0005823000808723271,0.0,0.0,1.1646001617446542e-05,,-0.041943111815486156
2024-01-05,0.033035174585740235,1.3003884948276538,0.1,0.09596895767819268,0.02153822835847694,0.0,0.08244333326169319,0.0,0.0016488666652338636,,-0.01029353525123966
2024-01-12,0.036530338213509816,1.347892126352665,0.1,0.10044709390361255,0.02354218293320718,0.004031042321807307,0.0,0.0,8.062084643614615e-05,,0.0
2024-01-19,0.006650510195876924,1.3568562966819158,0.1,0.09948652994070492,0.023885040580066547,0.00044709390361253286,0.0,0.0,8.941878072250658e-06,,0.0
2024-01-26,-0.003520160510778636,1.3520799447275347,0.1,0.1018617538955444,0.02611762664889645,0.0005134700592950587,0.0,0.0,1.0269401185901173e-05,,-0.003520160510778636
2024-02-02,0.023970704628753614,1.3844902537170598,0.1,0.0967647057749785,0.02729967038036796,0.0018617538955443633,0.0,0.0,3.723507791088726e-05,,0.0
2024-02-09,-0.022989177195734456,1.352661961948591,0.1,0.10223834031335705,0.029066533642725018,0.003235294225021476,0.0,0.0,6.470588450042951e-05,,-0.022989177195734456
2024-02-16,0.011044420032467972,1.3676013288182933,0.1,0.0979191429063278,0.030520763019846124,0.0022383403133570826,0.0,0.0,4.476680626714166e-05,,-0.012198659292417036
2024-02-23,0.012134758155931014,1.384196840197233,0.1,0.10310001507438857,0.032146995245143216,0.002080857093672157,0.0,0.0,4.161714187344314e-05,,-0.0002119289168261984
2024-03-01,-0.0062433354748268055,1.3755548349606865,0.1,0.09941305627516867,0.032113874669797406,0.0031000150743885936,0.0,0.0011803982006681195,8.560680180024792e-05,0001045810,-0.006453941248328432
2024-03-08,-0.012324993056199718,1.3586011311713742,0.1,0.09406057481041119,0.03282166427470142,0.0005869437248312926,0.0,0.0,1.1738874496625852e-05,,-0.0186993895234574
2024-03-15,0.02284271156921336,1.389635264948329,0.1,0.09747490775957343,0.03661643300974546,0.005939425189588858,0.0,0.0,0.00011878850379177716,,0.0
2024-03-22,-0.00246025317838372,1.3862164103709458,0.1,0.0996496190997687,0.036085028287921504,0.002525092240426547,0.0,0.0,5.050184480853094e-05,,-0.00246025317838372
2024-03-29,-0.022766569822037175,1.354657017675782,0.1,0.09831799511851297,0.036092354884217755,0.0003503809002312515,0.0,0.0,7.007618004625029e-06,,-0.025170811474655275
2024-04-05,-0.019623308759207148,1.3280741647551033,0.1,0.09902389497915665,0.02044690967359267,0.0,0.05276890999924449,0.0,0.00105537819998489,,-0.04430018562857552
2024-04-12,-0.035302337632898584,1.281190042189389,0.1,0.09922657738988004,0.021183519671114072,0.0009761050208433476,0.0,0.0,1.952210041686695e-05,,-0.07803862315121401
2024-04-19,0.030965896864532994,1.320863240899692,0.1,0.10338140719886152,0.021773965834835592,0.0007734226101199417,0.0,0.0,1.5468452202398832e-05,,-0.049489262242631726
2024-04-26,-0.005530586407596849,1.313558092613278,0.1,0.10102088819406158,0.021908552954752355,0.0033814071988615534,0.0,0.0,6.762814397723107e-05,,-0.05474614400914746
2024-05-03,0.02248763885465266,1.3430969126145718,0.1,0.10250969367120899,0.02423383626619166,0.0010208881940616133,0.0,0.0,2.0417763881232267e-05,,-0.03348961666965733
2024-05-10,0.02709678643409208,1.3794905228159773,0.1,0.09979238308407952,0.022281541206495874,0.002509693671209,0.0,0.0,5.019387342417999e-05,,-0.007300291226222555
2024-05-17,0.0032155740253341225,1.3839263767093388,0.1,0.10674300655668177,0.02616116336336991,0.0002076169159204548,0.0,0.0,4.152338318409096e-06,,-0.004108191827732921
2024-05-24,-0.0031681514617393214,1.3795418883360275,0.1,0.11095892813554396,0.030905488186221484,0.006743006556681789,0.0,0.0,0.0001348601311336358,,-0.007263327915528084
2024-05-31,-0.01992231403569411,1.3520582216112027,0.5,0.48396002946921035,0.1295165356128765,0.389041071864456,0.0,0.0,0.00778082143728912,,-0.02704093965154486
2024-06-07,0.016108956443093847,1.3738384686116645,0.4,0.3832785189805518,0.09751506337190612,0.08396002946921038,0.0,0.0,0.0016792005893842075,,-0.011367584527478103
2024-06-14,-0.0053203287660673615,1.36652919628718,0.1,0.09769790534105176,0.02533365059202586,0.28327851898055184,0.0,0.0,0.005665570379611037,,-0.016627434006583175
2024-06-21,-0.002187004352386279,1.363540590987237,0.1,0.10125635545074949,0.026532594827845535,0.0023020946589481974,0.0,0.0,4.604189317896395e-05,,-0.01877807408842813
2024-06-28,0.02588499424560675,1.3988358313385927,0.1,0.09473289987702112,0.024292446568361385,0.0012563554507494506,0.0,0.0,2.512710901498901e-05,,0.0
2024-07-05,0.002218070946135242,1.4019385484544977,0.1,0.10248863956644426,0.02120921456318606,0.0,0.08000000000000003,0.0,0.0016000000000000005,,0.0
2024-07-12,-0.042843492356323454,1.3418746049697523,0.1,0.10551453805059316,0.023912402708983472,0.0024886395664443315,0.0,0.0,4.9772791328886625e-05,,-0.042843492356323454
2024-07-19,-0.020801073025620842,1.3139621733205504,0.1,0.10177208021141541,0.024832234591178396,0.005514538050593126,0.0,0.0,0.00011029076101186254,,-0.06275337476876774
2024-07-26,-0.08723053703206862,1.1993445473019748,0.4,0.3783027082018113,0.08087331447359421,0.2982279197885846,0.0,0.0,0.005964558395771692,,-0.14450990121918206
2024-08-02,-0.0038157406534826688,1.194768159555302,0.1,0.0991245856824401,0.02079043815633623,0.27830270820181124,0.0,0.0,0.005566054164036225,,-0.14777422956775188
2024-08-09,0.06208401810090125,1.2689441675995137,0.1,0.1000742420123966,0.020875943132366834,0.0008754143175599451,0.0,0.0,1.7508286351198903e-05,,-0.0948646294101817
2024-08-16,0.016624721446591106,1.290040010917132,0.1,0.10358138654834709,0.02384510237346264,7.424201239659457e-05,0.0,0.0,1.4848402479318914e-06,,-0.07981700600266906
2024-08-23,-0.010329176055584144,1.2767149605256212,0.1,0.09851215585427929,0.023150556084327294,0.0035813865483471253,0.0,0.0,7.16277309669425e-05,,-0.08932173815102207
2024-08-30,-0.05764321868289635,1.2031210008603175,0.1,0.0963840528397947,0.022712525945478006,0.0014878441457207466,0.0,0.0,2.975688291441493e-05,,-0.1418161643485426
2024-09-06,0.06081375722937166,1.2762873093241955,0.1,0.09857596762376022,0.023586047342494646,0.0036159471602052427,0.0,0.0,7.231894320410485e-05,,-0.08962678090906384
2024-09-13,0.011846400519247124,1.2914067199680823,0.1,0.10024081419951256,0.023072040422019307,0.0014240323762397828,0.0,0.0,2.848064752479566e-05,,-0.07884213513371618
2024-09-20,0.010102202197307175,1.3044527717721612,0.1,0.09772518449575474,0.021766027442410678,0.00024081419951252174,0.0,0.0,4.816283990250435e-06,,-0.06953641212719719
2024-09-27,0.0012007422824167335,1.3060190833706438,0.1,0.10387696384193504,0.021433952612800324,0.002274815504245204,0.0,0.0,4.549631008490408e-05,,-0.06841916515498914
2024-10-04,0.005826266129302038,1.3136282981203082,0.1,0.10227503501876643,0.021429388586468676,0.0,0.06387696384193504,0.0,0.001277539276838701,,-0.06299152729022472
2024-10-11,0.009741730080093047,1.3264253104261683,0.4,0.40112378961933276,0.08850874390674315,0.2977249649812335,0.0,0.0,0.00595449929962467,,-0.05386344366632578
2024-10-18,-0.018076852640547147,1.3024477155509024,0.4,0.39463489400543317,0.08797913330119153,0.001123789619332717,0.0,0.0,2.2475792386654342e-05,,-0.07096661477300437
2024-10-25,-0.0290753104526128,1.2645786438729636,0.1,0.10112113027157178,0.02183591531283252,0.2946348940054331,0.0,0.0,0.005892697880108661,,-0.09797854886932111
2024-11-01,0.06289665623256058,1.344116412115679,0.1,0.10469554153991334,0.022150555554331496,0.0011211302715717873,0.0,0.0,2.242260543143575e-05,,-0.0412444157431594
2024-11-08,-0.051606954228066604,1.274750657958432,0.5,0.4852499163439234,0.12096474938476388,0.3953044584600867,0.0,0.0,0.007906089169201734,,-0.09072287129580547
2024-11-15,0.020411942582612363,1.3007707951958267,0.1,0.10753443393195987,0.029948031551637732,0.38524991634392347,0.0,0.0,0.00770499832687847,,-0.07216275875301292
2024-11-22,0.007005671882414077,1.3098835685811956,0.1,0.10179950680253602,0.029128400408721368,0.007534433931959852,0.0,0.0,0.00015068867863919703,,-0.06566263548055218
2024-11-29,0.011180198065262603,1.3245283263203664,0.1,0.10025682641860252,0.027274480773166493,0.0017995068025360326,0.0,0.0,3.599013605072065e-05,,-0.05521655868544928
2024-12-06,-0.01597248895052117,1.303372312263562,0.1,0.09571719087914869,0.02377581025397199,0.00025682641860249895,0.0,0.0,5.136528372049978e-06,,-0.07030710176248123
2024-12-13,-0.016244257631937264,1.282199996632819,0.1,0.09991971344493808,0.02217083193242635,0.004282809120851322,0.0,0.0,8.565618241702645e-05,,-0.08540927272003396
2024-12-20,0.005223735462840606,1.288897870225684,0.1,0.0970025022162436,0.02120852693107401,8.028655506189981e-05,0.0,0.0,1.6057311012379961e-06,,-0.08063169270395643
2024-12-27,-0.011495531672712,1.2740813039356136,0.1,0.10351733552384161,0.022649609568695148,0.0029974977837563827,0.0,0.0,5.9949955675127655e-05,,-0.09120032019936564
2025-01-03,-0.034549157736048164,1.2300628679973922,0.5,0.5016118345161901,0.1044488243183427,0.0,0.45568281797087834,0.0,0.009113656359417566,,-0.12259858368726784
2025-01-10,0.03856046910366273,1.2774946692143683,0.5,0.507471590818599,0.10677879412681937,0.0016118345161900624,0.0,0.0,3.223669032380125e-05,,-0.08876557348203085
2025-01-17,0.00755471798045404,1.287145781161816,0.1,0.09462306319924406,0.019509368340659018,0.40747159081859896,0.0,0.0,0.00814943181637198,,-0.08188145437560701
2025-01-24,-0.03310112015021205,1.2445398140087403,0.1,0.10025196477535327,0.022352449210688286,0.005376936800755926,0.0,0.0,0.00010753873601511851,,-0.11227220666645799
2025-01-31,0.008258700591123658,1.2548180957063713,0.1,0.10155857691859986,0.023924579574163662,0.00025196477535331836,0.0,0.0,5.039295507066368e-06,,-0.10494072861489723
2025-02-07,0.025529052075814018,1.286852412217333,0.4,0.40237651685960174,0.10035543486809714,0.2984414230814001,0.0,0.0,0.005968828461628002,,-0.08209071386476685
2025-02-14,-0.03544940950006514,1.2412342540904941,0.4,0.3911366918564967,0.09210879850343089,0.0023765168596017114,0.0,0.0,4.753033719203424e-05,,-0.11463005603288712
2025-02-21,-0.0432666416468096,1.1875302164190158,0.1,0.0956129476859268,0.020939479690803984,0.29113669185649677,0.0,0.0,0.005822733837129935,,-0.15293704012336806
2025-02-28,-0.023550459592854733,1.1595633340419458,0.1,0.09571652757424769,0.020464509806661396,0.004387052314073207,0.0,0.0,8.774104628146415e-05,,-0.17288576213254658
2025-03-07,0.0010566034918546574,1.1607885327097212,0.1,0.10320273346740781,0.02249339872991604,0.0042834724257523275,0.0,0.0,8.566944851504655e-05,,-0.17201183034065315
2025-03-14,0.008015122374435135,1.1700923948502306,0.1,0.1029465400866712,0.02290533192377753,0.0032027334674077697,0.0,0.0,6.405466934815539e-05,,-0.16537540383624882
2025-03-21,-0.012441771282668324,1.1555343728939145,0.1,0.09986907888702776,0.022017926473950195,0.0029465400866712354,0.0,0.0,5.8930801733424705e-05,,-0.17575961216860758
2025-03-28,-0.13124847902741388,1.0038722439876917,0.4,0.36042911417164825,0.09005854105705317,0.30013092111297224,0.0,0.0,0.006002618422259444,,-0.2839399094244436
2025-04-04,0.0655939266165646,1.0697201662922264,0.1,0.09903055618436968,0.0219526467260717,0.0,0.28042911417164823,0.0,0.005608582283432964,,-0.23697071639017997
2025-04-11,0.004839002496238587,1.0748965448471912,0.1,0.1015817068755029,0.020988366342300075,0.0009694438156303414,0.0,0.0,1.938887631260683e-05,,-0.23327841578208885
2025-04-18,0.03544705800048931,1.1129984650169151,0.1,0.10216359368016174,0.023245809257006915,0.0015817068755029293,0.0,0.0,3.1634137510058586e-05,,-0.2061003913160896
2025-04-25,0.02850015535220707,1.1447190941766652,0.1,0.10456591804433812,0.028181672077952778,0.002163593680161731,0.0,0.0,4.327187360323462e-05,,-0.18347412913454175
2025-05-02,0.009992556879632852,1.1561577648364274,0.1,0.10267121126754761,0.02812632572474793,0.004565918044338129,0.0,0.0,9.131836088676258e-05,,-0.17531494792622682
2025-05-09,0.06690646733871386,1.2335121965678564,0.1,0.09962712736150879,0.026491454625697252,0.0026712112675476313,0.0,0.0,5.342422535095263e-05,,-0.1201381844249273
2025-05-16,-0.027245671355541123,1.199904328647117,0.1,0.09856552658698968,0.026878423526227355,0.00037287263849119893,0.0,0.0,7.4574527698239795e-06,,-0.14411061029037542
2025-05-23,0.012484026672994641,1.2148839662909894,0.1,0.09842625774523227,0.026901523743086693,0.0014344734130103008,0.0,0.0,2.8689468260206017e-05,,-0.13342566432010738
2025-05-30,0.03112314905347735,1.2526949810565435,0.1,0.10139448066584272,0.02616611562878268,0.0015737422547677724,0.0,0.0,3.147484509535545e-05,,-0.10645514210482399
2025-06-06,0.010219481515406859,1.2654968742598938,0.1,0.10316153642511712,0.02382790413210769,0.0013944806658427655,0.0,0.0,2.788961331685531e-05,,-0.09732357694637739
2025-06-13,0.0017054285159965321,1.267655088716161,0.1,0.09870724985032579,0.022723903145924658,0.0031615364251171493,0.0,0.0,6.323072850234298e-05,,-0.09578412683378401
2025-06-20,0.028823328685447347,1.3041931279980068,0.1,0.09290699084640598,0.02324701228762107,0.0012927501496742162,0.0,0.0,2.5855002993484325e-05,,-0.06972161551891543
2025-06-27,0.01617660046903069,1.325290539164086,0.1,0.09968914994421042,0.02486814117308537,0.007093009153594016,0.0,0.0,0.00014186018307188033,,-0.054672873768189634
2025-07-04,-0.002648180675663192,1.3217809303686323,0.1,0.09940352577697971,0.020398762520612537,0.0,0.09999999999999995,0.0,0.0019999999999999987,,-0.05717627079605703
2025-07-11,0.013159243600255888,1.339174567617526,0.1,0.1020629363155359,0.021578816241341336,0.0005964742230202633,0.0,0.0,1.1929484460405266e-05,,-0.04476942367136061
2025-07-18,0.0002788154388853048,1.3395479501623404,0.1,0.09916726700829358,0.02074531801867275,0.0020629363155359407,0.0,0.0,4.125872631071881e-05,,-0.04450309063898483
2025-07-25,-0.02917131361588199,1.3004715768046429,0.1,0.09981494472928837,0.022437139973484246,0.0008327329917064055,0.0,0.0,1.665465983412811e-05,,-0.07237619064096101
2025-08-01,0.03821313594854647,1.3501666739662992,0.1,0.10679779392155724,0.026037280428581996,0.00018505527071165095,0.0,0.0,3.701105414233019e-06,,-0.03692877590481558
2025-08-08,-0.003004180080704355,1.3461105301387388,0.1,0.09662538964584255,0.023522472816632667,0.00679779392155728,0.0,0.0,0.00013595587843114558,,-0.03982201529254181
2025-08-15,6.353237427814129e-05,1.3461960517367595,0.1,0.10484990741940219,0.024507257450458415,0.003374610354157438,0.0,0.0,6.749220708314876e-05,,-0.03976101290544365
2025-08-22,0.005419329627948777,1.3534915318849643,0.1,0.10163741470506053,0.025187971495549133,0.004849907419402173,0.0,0.0,9.699814838804347e-05,,-0.034557161312770535
2025-08-29,0.006030675189906187,1.361653999686051,0.1,0.10456610495081314,0.02523244040273199,0.0016374147050605171,0.0,0.0,3.2748294101210344e-05,,-0.02873488913822686
2025-09-05,0.055111257109903944,1.4366964633574781,0.5,0.5185924381784855,0.13468088868773714,0.3954338950491869,0.0,0.0,0.007908677900983737,,0.0
2025-09-12,0.04343313994525988,1.4990967019093435,0.5,0.5139014180958695,0.13884812323462895,0.01859243817848561,0.0,0.0,0.00037184876356971227,,0.0
2025-09-19,-0.004446297493797879,1.4924312720006834,0.5,0.4961149169619287,0.13989089036882854,0.013901418095869526,0.0,0.0,0.0002780283619173905,,-0.004446297493797879
2025-09-26,0.02542854213096435,1.5303816234783214,0.5,0.5096629613625429,0.1401270713325436,0.003885083038071238,0.0,0.0,7.770166076142476e-05,,0.0
2025-10-03,-0.03325502161338023,1.47948874951283,0.5,0.4975576231844801,0.10420698384935409,0.0,0.3096629613625429,0.0,0.006193259227250858,,-0.03325502161338023
2025-10-10,0.03693327351007203,1.5341311121536616,0.5,0.5077552790546622,0.11258543368659417,0.0024423768155199255,0.0,0.0,4.884753631039851e-05,,0.0
2025-10-17,0.023939722437153588,1.5708577851608219,0.5,0.49831012210413245,0.11169590244953104,0.007755279054662181,0.0,0.0,0.00015510558109324365,,0.0
2025-10-24,0.028764924834989047,1.6160433912774304,0.5,0.5032798774329973,0.1112998995976076,0.0016898778958675809,0.0,0.0,3.3797557917351616e-05,,0.0
2025-10-31,-0.040779805591869445,1.5501414559531113,0.5,0.49639547824155805,0.12255681423456169,0.003279877432997305,0.0,0.0,6.55975486599461e-05,,-0.040779805591869445
2025-11-07,0.012004159389532365,1.5687496010666941,0.5,0.4967979760237961,0.12654152384082054,0.003604521758441892,0.0,0.0,7.209043516883785e-05,,-0.029265173488536078
2025-11-14,-0.06327388800177813,1.469488714505966,0.5,0.4859412317648419,0.11421700601273903,0.003202023976203866,0.0,0.0,6.404047952407732e-05,,-0.09068734018064795
2025-11-21,0.08377174478660399,1.5925903480643546,0.5,0.5015205235499955,0.12362479965722366,0.014058768235158094,0.0,0.0,0.00028117536470316187,,-0.014512632111033152
2025-11-28,0.019364660222316754,1.623430319027962,0.5,0.497676038076745,0.12128328859297975,0.0015205235499954964,0.0,0.0,3.0410470999909927e-05,,0.0
2025-12-05,0.002400331997525873,1.6273270907684783,0.5,0.4918218253296462,0.12356083386799713,0.0023239619232550066,0.0,0.0,4.647923846510014e-05,,0.0
2025-12-12,0.028080128930953796,1.6730226452900911,0.5,0.4932206776323316,0.13471836375029925,0.008178174670353776,0.0,0.0,0.00016356349340707554,,0.0
2025-12-19,0.05138389189436432,1.7589890600325004,0.5,0.4839901574651289,0.13909421129772584,0.006779322367668414,0.0,0.0,0.00013558644735336826,,0.0
2025-12-26,-0.014318020458525815,1.733803818684632,0.5,0.5140813072498248,0.1614754706032018,0.016009842534871137,0.0,0.0,0.00032019685069742274,,-0.014318020458525815
2026-01-02,0.040695496360398487,1.8043618256775575,0.5,0.49970880757744846,0.11626525503680389,0.0,0.32085633932297924,0.0,0.006417126786459585,,0.0
2026-01-09,0.04990363368261841,1.8944060372570708,0.5,0.5020657123290717,0.11669688622545653,0.00029119242255150335,0.0,0.0,5.823848451030066e-06,,0.0
2026-01-16,0.04548887390219547,1.9805804346054154,0.5,0.49474631291474547,0.11368455278827697,0.0020657123290717602,0.0,0.0,4.131424658143521e-05,,0.0
2026-01-23,-0.019242836521338846,1.942468449084941,0.5,0.5311341721564031,0.12048057424672184,0.005253687085254519,0.0,0.0,0.00010507374170509037,,-0.019242836521338846
2026-01-30,-0.021164654286925155,1.9013567758967986,0.5,0.5095716535602036,0.12474341018898268,0.03113417215640308,0.0,0.0,0.0006226834431280615,,-0.04000022282579008
2026-02-06,-0.02891396820373282,1.8463810065345667,0.5,0.4900260452354942,0.125590655172087,0.00957165356020355,0.0,0.0,0.000191433071204071,,-0.0677576258585958
