Date,net_return
2024-11-22 00:00:00+00:00,0.06867176378735973
2024-11-29 00:00:00+00:00,0.030228222396668662
2024-12-06 00:00:00+00:00,0.0030193016221702687
2024-12-13 00:00:00+00:00,-0.025196948566484786
2024-12-20 00:00:00+00:00,-0.0335195958450351
2024-12-27 00:00:00+00:00,0.032762565444115224
2025-01-03 00:00:00+00:00,0.011857327654947201
2025-01-10 00:00:00+00:00,-0.020252099958429904
2025-01-17 00:00:00+00:00,0.012651550129776888
2025-01-24 00:00:00+00:00,-0.005811351332276867
2025-01-31 00:00:00+00:00,0.006111225329492348
2025-02-07 00:00:00+00:00,0.005581543099540074
2025-02-14 00:00:00+00:00,0.016088684437177425
2025-02-21 00:00:00+00:00,-0.03975822155210268
2025-02-28 00:00:00+00:00,0.013135394660601495
2025-03-07 00:00:00+00:00,-0.036682233037011236
2025-03-14 00:00:00+00:00,-0.0026911220892523353
2025-03-21 00:00:00+00:00,0.02072472081717477
2025-03-28 00:00:00+00:00,-0.03335877222094466
2025-04-04 00:00:00+00:00,-0.11492966125593995
2025-04-11 00:00:00+00:00,0.04005946095901214
2025-04-18 00:00:00+00:00,-0.0011957255960571896
2025-04-25 00:00:00+00:00,0.0640516470536122
2025-05-02 00:00:00+00:00,0.033412877217129835
2025-05-09 00:00:00+00:00,-0.007353435434020549
2025-05-16 00:00:00+00:00,0.048675321062877384
2025-05-23 00:00:00+00:00,-0.03670173389110998
2025-05-30 00:00:00+00:00,-0.0011209064502701819
2025-06-06 00:00:00+00:00,0.02838739394857665
2025-06-13 00:00:00+00:00,-0.016996142615252324
2025-06-20 00:00:00+00:00,0.03457834605861821
2025-06-27 00:00:00+00:00,0.05330532770850166
2025-07-04 00:00:00+00:00,0.04751839014234339
2025-07-11 00:00:00+00:00,-0.02083975228629368
2025-07-18 00:00:00+00:00,-0.013938867149862168
2025-07-25 00:00:00+00:00,0.021782995638527133
2025-08-01 00:00:00+00:00,-0.03570992157463394
2025-08-08 00:00:00+00:00,0.06229252973199206
2025-08-15 00:00:00+00:00,0.014870002193262372
2025-08-22 00:00:00+00:00,0.01856986487633346
2025-08-29 00:00:00+00:00,0.018201389310507514
2025-09-05 00:00:00+00:00,0.010373843853654956
2025-09-12 00:00:00+00:00,0.06757541839814102
2025-09-19 00:00:00+00:00,0.022479370800626404
2025-09-26 00:00:00+00:00,-0.0012558104032705628
2025-10-03 00:00:00+00:00,0.0022511628838307257
2025-10-10 00:00:00+00:00,-0.05507190048413575
2025-10-17 00:00:00+00:00,0.026908413974321733
2025-10-24 00:00:00+00:00,0.03688632744525027
2025-10-31 00:00:00+00:00,-0.013132422055851427
2025-11-07 00:00:00+00:00,0.00020924078189468384
2025-11-14 00:00:00+00:00,-0.01116279565056188
2025-11-21 00:00:00+00:00,-0.026888510737866973
2025-11-28 00:00:00+00:00,0.02455528277129755
2025-12-05 00:00:00+00:00,0.03921284693493876
2025-12-12 00:00:00+00:00,0.00240175545131977
2025-12-19 00:00:00+00:00,0.002345613643487137
2025-12-26 00:00:00+00:00,0.02094450055712136
2026-01-02 00:00:00+00:00,-0.022809483094655907
2026-01-09 00:00:00+00:00,0.03356489442321624
2026-01-16 00:00:00+00:00,-0.03444137492299901
2026-01-23 00:00:00+00:00,-0.005537725820898997
2026-01-30 00:00:00+00:00,-0.02307178084020455
2026-02-06 00:00:00+00:00,0.006921560897811107
2026-02-13 00:00:00+00:00,-0.023145972480830296
2026-02-20 00:00:00+00:00,0.006864931889336977
2026-02-27 00:00:00+00:00,-0.013957382719839118
2026-03-06 00:00:00+00:00,0.03872018629928081
2026-03-13 00:00:00+00:00,0.005045094662675262
2026-03-20 00:00:00+00:00,0.00864238098535126
2026-03-27 00:00:00+00:00,0.0035960061289733933
2026-04-03 00:00:00+00:00,0.013508543717550961
2026-04-10 00:00:00+00:00,-0.009229040717263066
2026-04-17 00:00:00+00:00,0.08664368073974199
2026-04-24 00:00:00+00:00,0.0019075115800103676
2026-05-01 00:00:00+00:00,0.036135669597554085
2026-05-08 00:00:00+00:00,-0.0084050514174087
2026-05-15 00:00:00+00:00,-0.04613907062067954
2026-05-22 00:00:00+00:00,0.012299223595345793
2026-05-29 00:00:00+00:00,0.05697512818162466
2026-06-05 00:00:00+00:00,-0.03724460140781516
2026-06-12 00:00:00+00:00,0.02237767312118491
2026-06-19 00:00:00+00:00,-0.01428709747946406
2026-06-26 00:00:00+00:00,0.008910360812058626
2026-07-03 00:00:00+00:00,0.02850492642542775
2026-07-10 00:00:00+00:00,0.0008984138346160896
2026-07-17 00:00:00+00:00,0.007856815295501075
2026-07-24 00:00:00+00:00,-0.03200818189994726
2026-07-31 00:00:00+00:00,0.047363667186122255
2026-08-07 00:00:00+00:00,0.012796787384299558
2026-08-14 00:00:00+00:00,0.03231315054006682
2026-08-21 00:00:00+00:00,0.0003942106875183971
2026-08-28 00:00:00+00:00,0.007267019881950021
2026-09-04 00:00:00+00:00,0.009101614268252643
